#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 21 22 1810.235711750502 0.01369064351683846
10 60 -5 -4 22 23 1561.07064556935 0.0149759277683188
10 60 -5 -4 23 24 1349.964830137048 0.01540034879053565
10 60 -5 -4 24 25 1170.467449786614 0.01439510843329117
10 60 -5 -4 25 26 1017.336535144624 0.01336565848851023
10 60 -5 -4 26 27 886.2910213399947 0.01256669287795376
10 60 -5 -4 27 28 773.81625723453 0.01228933671245613
10 60 -5 -4 28 29 677.0113495930696 0.01229434872936963
10 60 -5 -4 29 30 593.4746715266706 0.01164468429146837
10 60 -5 -4 30 31 521.2102173722274 0.01110036592524466
10 60 -5 -4 31 32 458.550908494413 0.01048595115895523
10 60 -5 -4 32 33 404.0991946974792 0.009570821781721861
10 60 -5 -4 33 34 356.6799742293761 0.008863382972549516
10 60 -5 -4 34 35 315.3022255428169 0.008341768145101014
10 60 -5 -4 35 36 279.1274734163154 0.007683744780649704
10 60 -5 -4 36 37 247.4441069782887 0.006721263585006909
10 60 -5 -4 37 38 219.6464904393349 0.006079751436828928
10 60 -5 -4 38 39 195.2181005212073 0.005633371283693123
10 60 -5 -4 39 40 173.721758733204 0.002827068717294878
10 60 -5 -4 40 42 292.7921254005902 0.008026441490528669
10 60 -5 -4 42 44 233.3806909498525 0.005484581490321716
10 60 -5 -4 44 46 186.7770599824186 0.003632511313242048
10 60 -5 -4 46 48 150.0393675452347 0.001564568013179723
10 60 -5 -4 48 50 120.9465181078482 0.0007209047741838503
10 60 -5 -4 50 52 97.80945291906318 0.001658387776714676
10 60 -5 -4 52 54 79.33713061475456 0.003207478228205218
10 60 -5 -4 54 56 64.53395295736948 0.000384883651634027
10 60 -5 -4 56 58 52.63032360964214 0.0003134776838962239
10 60 -5 -4 58 60 43.02733071117133 0.0002567014994951933
10 60 -5 -4 60 65 76.69462686277987 0.0004598150500356724
10 60 -5 -4 65 70 47.17702952740565 0.000284244689972013
10 60 -5 -4 70 80 47.71020281897293 0.0009968968018370106
10 60 -5 -4 80 90 18.95917311585697 0.0004661357329140969
10 60 -5 -4 90 100 7.66509861520864 0.0002219079153276127
10 60 -4 -3.5 0 0.5 -343332.563338168 14.19589295878541
10 60 -4 -3.5 0.5 1 41127.31779543025 0.2092233485964243
10 60 -4 -3.5 1 1.5 50823.25638322855 2.227070686880325
10 60 -4 -3.5 1.5 2 41674.23249327082 1.557239240195486
10 60 -4 -3.5 2 2.5 33528.57566524526 1.138502547932148
10 60 -4 -3.5 2.5 3 27328.03718509899 0.8853557683651161
10 60 -4 -3.5 3 3.5 22638.16579045908 0.7062774904807156
10 60 -4 -3.5 3.5 4 19031.5179326203 0.5591153543646215
10 60 -4 -3.5 4 4.5 16202.10325802177 0.441973078490264
10 60 -4 -3.5 4.5 5 13940.29123238753 0.3496514332400693
10 60 -4 -3.5 5 5.5 12101.79408305828 0.2802125383386738
10 60 -4 -3.5 5.5 6 10585.57007535988 0.2281448347948754
10 60 -4 -3.5 6 6.5 9319.400864814323 0.1864880959365109
10 60 -4 -3.5 6.5 7 8250.610386037632 0.1534730699440843
10 60 -4 -3.5 7 7.5 7340.022211105116 0.1278537476628117
10 60 -4 -3.5 7.5 8 6557.967054532 0.1072551237357402
10 60 -4 -3.5 8 8.5 5881.595523913275 0.09008530452047125
10 60 -4 -3.5 8.5 9 5293.042398888896 0.07578578440734418
10 60 -4 -3.5 9 9.5 4778.142958012323 0.06388841281477653
10 60 -4 -3.5 9.5 10 4325.523864622362 0.05433840479054197
10 60 -4 -3.5 10 10.5 3925.950291942828 0.04657055605684945
10 60 -4 -3.5 10.5 11 3571.847594079071 0.04036583786910342
10 60 -4 -3.5 11 11.5 3256.944714463162 0.1444696070179816
10 60 -4 -3.5 11.5 12 2976.007517120836 0.1100117777605192
10 60 -4 -3.5 12 12.5 2724.636962546352 0.08264674597967314
10 60 -4 -3.5 12.5 13 2499.110389206743 0.06089493696890713
10 60 -4 -3.5 13 13.5 2296.259330270334 0.04364874678321939
10 60 -4 -3.5 13.5 14 2113.37270262266 0.0300399360226038
10 60 -4 -3.5 14 14.5 1948.119134829434 0.02062488148476405
10 60 -4 -3.5 14.5 15 1798.485836140466 0.01855870259578296
10 60 -4 -3.5 15 16 3202.054237444768 0.03167700190397227
10 60 -4 -3.5 16 17 2751.411696746955 0.04988610583768605
10 60 -4 -3.5 17 18 2375.911100339447 0.08539887930965051
10 60 -4 -3.5 18 19 2061.048917060954 0.01406223334424794
10 60 -4 -3.5 19 20 1795.4979709897 0.01192518612811
10 60 -4 -3.5 20 21 1570.328796636047 0.01002079910927023
10 60 -4 -3.5 21 22 1378.443965675715 0.008584040679352256
10 60 -4 -3.5 22 23 1214.15915521838 0.007355391715009318
10 60 -4 -3.5 23 24 1072.888873888142 0.006369007100829549
10 60 -4 -3.5 24 25 950.9112790474477 0.005502729238514803
10 60 -4 -3.5 25 26 845.1857076053694 0.006967581802200584
10 60 -4 -3.5 26 27 753.2144165606226 0.008236403615228483
10 60 -4 -3.5 27 28 672.9336645537039 0.00891389864489156
10 60 -4 -3.5 28 29 602.6312233420794 0.00936750182859214
10 60 -4 -3.5 29 30 540.8788762476686 0.009792061981443112
10 60 -4 -3.5 30 31 486.4800335316523 0.01027860713662676
10 60 -4 -3.5 31 32 438.4279290733699 0.0109479362492948
10 60 -4 -3.5 32 33 395.8718254462204 0.01169193277405611
10 60 -4 -3.5 33 34 358.0900117578643 0.01233865202993911
10 60 -4 -3.5 34 35 324.4682082645902 0.01275451397168581
10 60 -4 -3.5 35 36 294.4814015617336 0.01297120146807629
10 60 -4 -3.5 36 37 267.6797460302927 0.01299850566459781
10 60 -4 -3.5 37 38 243.6765824530587 0.001228311094621404
10 60 -4 -3.5 38 39 222.138139825517 0.001113765159516333
10 60 -4 -3.5 39 40 202.7754938090985 0.001012518821312369
10 60 -4 -3.5 40 42 354.9466734545404 0.001763017021858104
10 60 -4 -3.5 42 44 297.9303322043525 0.001470688331153269
10 60 -4 -3.5 44 46 251.1781654815165 0.001234062311908701
10 60 -4 -3.5 46 48 212.6231584247203 0.001041516675030607
10 60 -4 -3.5 48 50 180.6603392626349 0.0008826845922840221
10 60 -4 -3.5 50 52 154.0336523953539 0.0007517656956679275
10 60 -4 -3.5 52 54 131.7522130625896 0.0006427572972427242
10 60 -4 -3.5 54 56 113.0290281556867 0.0005514944219129347
10 60 -4 -3.5 56 58 97.23456816038185 0.0004750604404648584
10 60 -4 -3.5 58 60 83.86254810822763 0.0004103851911452239
10 60 -4 -3.5 60 65 163.5560373800502 0.0008034016161104773
10 60 -4 -3.5 65 70 115.1420177911735 0.0005693525388608123
10 60 -4 -3.5 70 80 140.9387465674739 0.0007067670527760583
10 60 -4 -3.5 80 90 73.95413328320048 0.0003792112173925943
10 60 -4 -3.5 90 100 39.87520920747449 0.0006971021606148042
10 60 -3.5 -3.25 0 0.5 -192780.1540382611 5.347475391696207
10 60 -3.5 -3.25 0.5 1 17926.87085904637 0.7314397538357298
10 60 -3.5 -3.25 1 1.5 25310.89944110825 1.102346882598795
10 60 -3.5 -3.25 1.5 2 21217.38276287711 0.8564888014188909
10 60 -3.5 -3.25 2 2.5 17246.79365430901 0.6148578070715303
10 60 -3.5 -3.25 2.5 3 14146.3316439893 0.4464333566575078
10 60 -3.5 -3.25 3 3.5 11770.36100290748 0.3573886109788873
10 60 -3.5 -3.25 3.5 4 9927.942990955316 0.3153443182254705
10 60 -3.5 -3.25 4 4.5 8474.045090258483 0.2810184163954546
10 60 -3.5 -3.25 4.5 5 7306.635290898455 0.2546756636738792
10 60 -3.5 -3.25 5 5.5 6354.38192403989 0.2331099187358632
10 60 -3.5 -3.25 5.5 6 5566.815087601864 0.2179063625480921
10 60 -3.5 -3.25 6 6.5 4907.586754483094 0.2056386582526102
10 60 -3.5 -3.25 6.5 7 4350.027047575955 0.1966347773395682
10 60 -3.5 -3.25 7 7.5 3874.206103276248 0.1903807721873818
10 60 -3.5 -3.25 7.5 8 3464.968987171784 0.05616517278804167
10 60 -3.5 -3.25 8 8.5 3110.602595591877 0.04665779486458632
10 60 -3.5 -3.25 8.5 9 2801.922400814947 0.03926015369052038
10 60 -3.5 -3.25 9 9.5 2531.625049460422 0.03330886862840998
10 60 -3.5 -3.25 9.5 10 2293.8326837929 0.02862201508560247
10 60 -3.5 -3.25 10 10.5 2083.762019464612 0.02469232336488858
10 60 -3.5 -3.25 10.5 11 1897.481203171855 0.02118343273627943
10 60 -3.5 -3.25 11 11.5 1731.729694384859 0.07683633682768232
10 60 -3.5 -3.25 11.5 12 1583.781965124442 0.05847995647468451
10 60 -3.5 -3.25 12 12.5 1451.343528205544 0.0438758533600776
10 60 -3.5 -3.25 12.5 13 1332.470487045649 0.03231547432346815
10 60 -3.5 -3.25 13 13.5 1225.506232193207 0.02315364471292014
10 60 -3.5 -3.25 13.5 14 1129.031925957191 0.01591734016210467
10 60 -3.5 -3.25 14 14.5 1041.826615880974 0.01022926167615879
10 60 -3.5 -3.25 14.5 15 962.8351290706645 0.007723140467760459
10 60 -3.5 -3.25 15 16 1717.092284418024 0.01330100152222258
10 60 -3.5 -3.25 16 17 1478.935718085237 0.02572363014451184
10 60 -3.5 -3.25 17 18 1280.333945486349 0.04421735124469706
10 60 -3.5 -3.25 18 19 1113.661979555194 0.05351477945146144
10 60 -3.5 -3.25 19 20 972.9619758203124 0.006240171298600217
10 60 -3.5 -3.25 20 21 853.5355828633527 0.005301574647205598
10 60 -3.5 -3.25 21 22 751.6479695206131 0.004533456173362538
10 60 -3.5 -3.25 22 23 664.3070822096728 0.00388755880953795
10 60 -3.5 -3.25 23 24 589.0996147384102 0.003371479954239476
10 60 -3.5 -3.25 24 25 524.0661826822206 0.002929845305970957
10 60 -3.5 -3.25 25 26 467.6063498358751 0.00256336250873801
10 60 -3.5 -3.25 26 27 418.4055435731223 0.002250601458001711
10 60 -3.5 -3.25 27 28 375.3781368678729 0.001987293034005688
10 60 -3.5 -3.25 28 29 337.622864812612 0.001757093034541413
10 60 -3.5 -3.25 29 30 304.3882010623752 0.001567857412908324
10 60 -3.5 -3.25 30 31 275.0443483396782 0.001390726764213923
10 60 -3.5 -3.25 31 32 249.0613581233318 0.001254020040960313
10 60 -3.5 -3.25 32 33 225.9915358677306 0.001118952410706697
10 60 -3.5 -3.25 33 34 205.455012454203 0.001011457211461675
10 60 -3.5 -3.25 34 35 187.1283512013585 0.0009117002314553702
10 60 -3.5 -3.25 35 36 170.7351690446443 0.0008258061057517807
10 60 -3.5 -3.25 36 37 156.0384580267716 0.0007493471280213271
10 60 -3.5 -3.25 37 38 142.8343182662693 0.0006810839713864425
10 60 -3.5 -3.25 38 39 130.9467759374379 0.0006208031758205834
10 60 -3.5 -3.25 39 40 120.2235195500542 0.0005669788789788299
10 60 -3.5 -3.25 40 42 212.2903922036938 0.0009942584723603431
10 60 -3.5 -3.25 42 44 180.3710438806264 0.0008379984443820376
10 60 -3.5 -3.25 44 46 153.9911099575507 0.0007104667291457645
10 60 -3.5 -3.25 46 48 132.054836103017 0.000606300548128047
10 60 -3.5 -3.25 48 50 113.7099244099983 0.000520015791323658
10 60 -3.5 -3.25 50 52 98.28728719990528 0.0004482135472727578
10 60 -3.5 -3.25 52 54 85.25794480069771 0.0003877698182463973
10 60 -3.5 -3.25 54 56 74.20012987053569 0.00033715368120113
10 60 -3.5 -3.25 56 58 64.77565482158363 0.000294124296445375
10 60 -3.5 -3.25 58 60 56.71124760576657 0.000257517564165255
10 60 -3.5 -3.25 60 65 113.526513879808 0.0005162706248285076
10 60 -3.5 -3.25 65 70 83.18289745618074 0.0004175531931309706
10 60 -3.5 -3.25 70 80 108.1175116204674 0.0007042514386625953
10 60 -3.5 -3.25 80 90 62.0510618110303 0.0005080144634064254
10 60 -3.5 -3.25 90 100 36.81245837805285 0.0004089486468998871
10 60 -3.25 -3 0 0.5 -206698.7442877932 3.287183175532846
10 60 -3.25 -3 0.5 1 16192.79662311875 0.002852301249731681
10 60 -3.25 -3 1 1.5 25229.3931333698 1.164850086377555
10 60 -3.25 -3 1.5 2 21452.559983874 0.7894627175737696
10 60 -3.25 -3 2 2.5 17551.11234252817 0.6040806195305777
10 60 -3.25 -3 2.5 3 14452.27843821146 0.481698133802638
10 60 -3.25 -3 3 3.5 12057.27783742849 0.3817632833033713
10 60 -3.25 -3 3.5 4 10190.19132350887 0.303530877286903
10 60 -3.25 -3 4 4.5 8711.293432889555 0.2663130288219691
10 60 -3.25 -3 4.5 5 7520.440527170445 0.2352794248481587
10 60 -3.25 -3 5 5.5 6546.890910618883 0.2081471481169501
10 60 -3.25 -3 5.5 6 5740.245690391309 0.1873016324861965
10 60 -3.25 -3 6 6.5 5064.028949449144 0.1687990257596539
10 60 -3.25 -3 6.5 7 4491.376679232816 0.1533178573845362
10 60 -3.25 -3 7 7.5 4002.150253503404 0.1406735977971039
10 60 -3.25 -3 7.5 8 3580.997524696496 0.1293893545325773
10 60 -3.25 -3 8 8.5 3216.028934015139 0.1202696158461549
10 60 -3.25 -3 8.5 9 2897.899599097028 0.1129749511469527
10 60 -3.25 -3 9 9.5 2619.167285382749 0.1069192437266793
10 60 -3.25 -3 9.5 10 2373.832607420916 0.1021481586631126
10 60 -3.25 -3 10 10.5 2157.006146850555 0.09846577212329066
10 60 -3.25 -3 10.5 11 1964.663918720322 0.09540069909780868
10 60 -3.25 -3 11 11.5 1793.46523472338 0.08053160736358222
10 60 -3.25 -3 11.5 12 1640.613686676017 0.06125013658947864
10 60 -3.25 -3 12 12.5 1503.753832452494 0.04596389320681737
10 60 -3.25 -3 12.5 13 1380.887759715891 0.03381251126734242
10 60 -3.25 -3 13 13.5 1270.311862268159 0.02422265449649785
10 60 -3.25 -3 13.5 14 1170.565723204867 0.01663036683726205
10 60 -3.25 -3 14 14.5 1080.391892774606 0.01068518829106324
10 60 -3.25 -3 14.5 15 998.7028415523616 0.007989380498543142
10 60 -3.25 -3 15 16 1781.680458656793 0.01347952593323498
10 60 -3.25 -3 16 17 1535.335199445801 0.02704753651164538
10 60 -3.25 -3 17 18 1329.882176439853 0.04631846709753518
10 60 -3.25 -3 18 19 1157.445178214693 0.05592751614585723
10 60 -3.25 -3 19 20 1011.866813184804 0.006456793513962111
10 60 -3.25 -3 20 21 888.2898799332 0.005429237920111518
10 60 -3.25 -3 21 22 782.8516422011289 0.004645850151632658
10 60 -3.25 -3 22 23 692.457398838856 0.004003763328910281
10 60 -3.25 -3 23 24 614.6107051238915 0.003458844058513932
10 60 -3.25 -3 24 25 547.2847438028583 0.003010590591884466
10 60 -3.25 -3 25 26 488.8238310701114 0.002627856640174286
10 60 -3.25 -3 26 27 437.8680683609493 0.002313579575741187
10 60 -3.25 -3 27 28 393.2944983862902 0.002045918813053049
10 60 -3.25 -3 28 29 354.1710168999596 0.001806376580987035
10 60 -3.25 -3 29 30 319.7203030130497 0.001607940799488006
10 60 -3.25 -3 30 31 289.2912578599797 0.001441439133429867
10 60 -3.25 -3 31 32 262.335922405241 0.001282477665142778
10 60 -3.25 -3 32 33 238.3914311928402 0.001161172668872723
10 60 -3.25 -3 33 34 217.065235137361 0.001040431438610767
10 60 -3.25 -3 34 35 198.0231019934778 0.0009429274010415156
10 60 -3.25 -3 35 36 180.9794223311158 0.0008537371559498297
10 60 -3.25 -3 36 37 165.6893517092295 0.0007749396470728698
10 60 -3.25 -3 37 38 151.9423239761881 0.0007063110533636063
10 60 -3.25 -3 38 39 139.5565333264589 0.0006442671031265945
10 60 -3.25 -3 39 40 128.3746772127893 0.0005889240774479276
10 60 -3.25 -3 40 42 227.3547403966028 0.001034962248667171
10 60 -3.25 -3 42 44 193.9799418750629 0.0008747150787371538
10 60 -3.25 -3 44 46 166.339849451831 0.0007443433743503647
10 60 -3.25 -3 46 48 143.3035493411071 0.0006374188141364812
10 60 -3.25 -3 48 50 123.9912026002246 0.0005486887076244784
10 60 -3.25 -3 50 52 107.712320731086 0.0004747025010516381
10 60 -3.25 -3 52 54 93.92057728282084 0.0004126909272486046
10 60 -3.25 -3 54 56 82.18053756846616 0.0003602425101121298
10 60 -3.25 -3 56 58 72.14262809426538 0.0003157352769846966
10 60 -3.25 -3 58 60 63.52436460514645 0.000277785031371991
10 60 -3.25 -3 60 65 128.4619188037373 0.0005617230164887133
10 60 -3.25 -3 65 70 95.62086366235484 0.0004188573055472489
10 60 -3.25 -3 70 80 127.3361094706558 0.0005615642030818435
10 60 -3.25 -3 80 90 75.81943709498131 0.0003404792912533594
10 60 -3.25 -3 90 100 46.81542335517917 0.0003059058898173816
10 60 -3 -2.75 0 0.5 -220298.1861971434 3.362496403249679
10 60 -3 -2.75 0.5 1 14492.38586855928 0.01499888363650825
10 60 -3 -2.75 1 1.5 25143.47645121823 1.117174597235135
10 60 -3 -2.75 1.5 2 21677.57091161944 0.8213190930946439
10 60 -3 -2.75 2 2.5 17844.93063297088 0.6365112862331443
10 60 -3 -2.75 2.5 3 14748.61163294039 0.4802667910280434
10 60 -3 -2.75 3 3.5 12335.67354517679 0.4163857756739162
10 60 -3 -2.75 3.5 4 10444.94872129033 0.3753263260477979
10 60 -3 -2.75 4 4.5 8941.946005207999 0.3311906490271213
10 60 -3 -2.75 4.5 5 7728.411751647527 0.2926154253145796
10 60 -3 -2.75 5 5.5 6734.205381490344 0.257222853998428
10 60 -3 -2.75 5.5 6 5909.01636620498 0.2286829322147241
10 60 -3 -2.75 6 6.5 5216.257162865691 0.2031210040149745
10 60 -3 -2.75 6.5 7 4628.882473138088 0.1801199738602008
10 60 -3 -2.75 7 7.5 4126.56095167567 0.1615520177601866
10 60 -3 -2.75 7.5 8 3693.751397346722 0.1450006056825259
10 60 -3 -2.75 8 8.5 3318.393746253419 0.1308571424606271
10 60 -3 -2.75 8.5 9 2990.992007394433 0.1189163949275098
10 60 -3 -2.75 9 9.5 2703.970915606232 0.1083600681567987
10 60 -3 -2.75 9.5 10 2451.214798294631 0.09923991072992067
10 60 -3 -2.75 10 10.5 2227.732927518847 0.09145470574139836
10 60 -3 -2.75 10.5 11 2029.412672275591 0.08457617493149883
10 60 -3 -2.75 11 11.5 1852.835730565256 0.08460814193472288
10 60 -3 -2.75 11.5 12 1695.138677177551 0.07309841721621524
10 60 -3 -2.75 12 12.5 1553.906487887798 0.06853838588176586
10 60 -3 -2.75 12.5 13 1427.089408547095 0.06466721016704469
10 60 -3 -2.75 13 13.5 1312.937831200138 0.0613764866643578
10 60 -3 -2.75 13.5 14 1209.951049311931 0.0586069969961045
10 60 -3 -2.75 14 14.5 1116.836233808302 0.01130189452419472
10 60 -3 -2.75 14.5 15 1032.47411310953 0.008203800681258144
10 60 -3 -2.75 15 16 1842.140316859874 0.01399123741703079
10 60 -3 -2.75 16 17 1587.683502255434 0.02778910372717291
10 60 -3 -2.75 17 18 1375.450982562222 0.04802997364231487
10 60 -3 -2.75 18 19 1197.318923751027 0.05812323788700269
10 60 -3 -2.75 19 20 1046.932753392588 0.006551760393449513
10 60 -3 -2.75 20 21 919.2776346389105 0.005598845504778183
10 60 -3 -2.75 21 22 810.3641331121012 0.004742333704371049
10 60 -3 -2.75 22 23 716.9951236735475 0.004084774095417743
10 60 -3 -2.75 23 24 636.5908734445195 0.003537789398819768
10 60 -3 -2.75 24 25 567.0565519789502 0.003075246945741128
10 60 -3 -2.75 25 26 506.6810935690558 0.002688721738138611
10 60 -3 -2.75 26 27 454.0586491628458 0.002363034875429548
10 60 -3 -2.75 27 28 408.0283842741857 0.002084526425335298
10 60 -3 -2.75 28 29 367.6269081848441 0.001845849639437347
10 60 -3 -2.75 29 30 332.0507625850169 0.001644490651244723
10 60 -3 -2.75 30 31 300.6270414371273 0.001466590934512624
10 60 -3 -2.75 31 32 272.7895495924092 0.001314684283613587
10 60 -3 -2.75 32 33 248.0599347713726 0.001181959635715657
10 60 -3 -2.75 33 34 226.0326032984964 0.001063936217292394
10 60 -3 -2.75 34 35 206.3623153857558 0.0009633616938344858
10 60 -3 -2.75 35 36 188.7540853206348 0.0008719347065664351
10 60 -3 -2.75 36 37 172.9550280917551 0.0007927880547811128
10 60 -3 -2.75 37 38 158.7477087019863 0.0007221051413637269
10 60 -3 -2.75 38 39 145.9445117955399 0.0006585337775391054
10 60 -3 -2.75 39 40 134.3830389346605 0.0006029717587239247
10 60 -3 -2.75 40 42 238.3622543491566 0.001059952094209393
10 60 -3 -2.75 42 44 203.8233836416283 0.0008972245244081023
10 60 -3 -2.75 44 46 175.197612772722 0.0007642235190985502
10 60 -3 -2.75 46 48 151.3189163939545 0.0006556117695879493
10 60 -3 -2.75 48 50 131.2802054702055 0.0005652277965850772
10 60 -3 -2.75 50 52 114.3699491703667 0.0004902069851340229
10 60 -3 -2.75 52 54 100.0252761670164 0.0004269660309859091
10 60 -3 -2.75 54 56 87.79764505841757 0.0003737066326010563
10 60 -3 -2.75 56 58 77.32710614552249 0.0003283692876010491
10 60 -3 -2.75 58 60 68.32275222557389 0.0002896411228903162
10 60 -3 -2.75 60 65 139.0158458863101 0.0005885225385782178
10 60 -3 -2.75 65 70 104.4816276810797 0.0004424557218527525
10 60 -3 -2.75 70 80 141.2721222120561 0.0006008021702541555
10 60 -3 -2.75 80 90 86.11779605477466 0.0003701752416134241
10 60 -3 -2.75 90 100 54.57152926898874 0.000237943705982957
10 60 -2.75 -2.5 0 0.5 -233388.9568051337 3.411092969210586
10 60 -2.75 -2.5 0.5 1 12853.42537814643 0.003444463138293941
10 60 -2.75 -2.5 1 1.5 25060.13420697871 1.209497883926815
10 60 -2.75 -2.5 1.5 2 21893.8877889142 0.8558899804775137
10 60 -2.75 -2.5 2 2.5 18127.78347531459 0.6178676489034842
10 60 -2.75 -2.5 2.5 3 15034.10759064983 0.5129870350338024
10 60 -2.75 -2.5 3 3.5 12604.08359596262 0.489352734926797
10 60 -2.75 -2.5 3.5 4 10690.73690316863 0.4521350635495764
10 60 -2.75 -2.5 4 4.5 9164.626765061241 0.4063900810197083
10 60 -2.75 -2.5 4.5 5 7929.324623552717 0.3670179546661529
10 60 -2.75 -2.5 5 5.5 6915.268793156116 0.3287379499106464
10 60 -2.75 -2.5 5.5 6 6072.240315516795 0.2950996167010089
10 60 -2.75 -2.5 6 6.5 5363.551216153213 0.2655961350192229
10 60 -2.75 -2.5 6.5 7 4761.984177554426 0.2374726556618043
10 60 -2.75 -2.5 7 7.5 4247.021645012839 0.0735024623290883
10 60 -2.75 -2.5 7.5 8 3802.947884047348 0.06096516725938272
10 60 -2.75 -2.5 8 8.5 3417.540187950701 0.05084071548935754
10 60 -2.75 -2.5 8.5 9 3081.159030151236 0.04281608063411113
10 60 -2.75 -2.5 9 9.5 2786.102504950405 0.1389616762639889
10 60 -2.75 -2.5 9.5 10 2526.144636172146 0.1256133792344372
10 60 -2.75 -2.5 10 10.5 2296.197497096943 0.1140137364604925
10 60 -2.75 -2.5 10.5 11 2092.06403193641 0.103747679890148
10 60 -2.75 -2.5 11 11.5 1910.252036192238 0.09463348623557977
10 60 -2.75 -2.5 11.5 12 1747.833435222094 0.08656035120361594
10 60 -2.75 -2.5 12 12.5 1602.33629357258 0.07936238014713126
10 60 -2.75 -2.5 12.5 13 1471.661128110687 0.07299241019495639
10 60 -2.75 -2.5 13 13.5 1354.014495368391 0.06724909528224998
10 60 -2.75 -2.5 13.5 14 1247.857179262684 0.06217030866537243
10 60 -2.75 -2.5 14 14.5 1151.862323666297 0.01205668317857089
10 60 -2.75 -2.5 14.5 15 1064.880723510029 0.008339641333350301
10 60 -2.75 -2.5 15 16 1900.006729151997 0.01430093673593547
10 60 -2.75 -2.5 16 17 1637.585776638331 0.02778550959715176
10 60 -2.75 -2.5 17 18 1418.690130335462 0.04916147877202093
10 60 -2.75 -2.5 18 19 1234.956649408569 0.05988973011130838
10 60 -2.75 -2.5 19 20 1079.839950686523 0.006704379055463505
10 60 -2.75 -2.5 20 21 948.1720288508734 0.005683040980443366
10 60 -2.75 -2.5 21 22 835.8401347360506 0.004852475842994863
10 60 -2.75 -2.5 22 23 739.5471636503962 0.004165933052263426
10 60 -2.75 -2.5 23 24 656.6319415762437 0.003603307681942169
10 60 -2.75 -2.5 24 25 584.9329877641834 0.003130226379539636
10 60 -2.75 -2.5 25 26 522.6843905018883 0.002737398268891411
10 60 -2.75 -2.5 26 27 468.4354733056794 0.002404732360560047
10 60 -2.75 -2.5 27 28 420.9880029227228 0.002118992130931474
10 60 -2.75 -2.5 28 29 379.3474740939339 0.001879420040438617
10 60 -2.75 -2.5 29 30 342.6846867615881 0.001668794104546123
10 60 -2.75 -2.5 30 31 310.3048259256157 0.00149130575499612
10 60 -2.75 -2.5 31 32 281.6235073592645 0.001334511842571828
10 60 -2.75 -2.5 32 33 256.1470335096311 0.001200358010464697
10 60 -2.75 -2.5 33 34 233.4567075050733 0.001079904297512257
10 60 -2.75 -2.5 34 35 213.1961488466239 0.0009780018220055808
10 60 -2.75 -2.5 35 36 195.060967929295 0.0008845700933761691
10 60 -2.75 -2.5 36 37 178.7902966576061 0.0008045982619080405
10 60 -2.75 -2.5 37 38 164.1597378301764 0.0007323621044008632
10 60 -2.75 -2.5 38 39 150.9757412760416 0.000668555904923096
10 60 -2.75 -2.5 39 40 139.0708615843362 0.000611479245890223
10 60 -2.75 -2.5 40 42 246.8356130543783 0.001075366707141256
