#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 36 37 279.130477150822 0.007577544375521938
10 60 -5 -4 37 38 248.676574150885 0.007015310924373352
10 60 -5 -4 38 39 221.807636267755 0.00662808203966847
10 60 -5 -4 39 40 198.0660802807466 0.006224657456755267
10 60 -5 -4 40 42 335.5001070833567 0.009878452127566106
10 60 -5 -4 42 44 269.1793393231339 0.007346844085645898
10 60 -5 -4 44 46 216.7865752742989 0.005485019821634296
10 60 -5 -4 46 48 175.2037621838377 0.00326241194107979
10 60 -5 -4 48 50 142.0579227233367 0.001544048824513311
10 60 -5 -4 50 52 115.5311133947696 0.0009666908767371751
10 60 -5 -4 52 54 94.22348073242806 0.002153982841107904
10 60 -5 -4 54 56 77.04789187259846 0.003058776156535714
10 60 -5 -4 56 58 63.15784886410698 0.0005249815000567537
10 60 -5 -4 58 60 51.89085308770734 0.0004311642858354503
10 60 -5 -4 60 65 93.23097580560841 0.0007766454426700875
10 60 -5 -4 65 70 58.00442898475416 0.0004856469765641691
10 60 -5 -4 70 80 59.52865383947704 0.0009545398281858297
10 60 -5 -4 80 90 24.12660011982305 0.0004793263400806325
10 60 -5 -4 90 100 9.932951630337572 0.0002414105278383261
10 60 -4 -3.5 0 0.5 -317063.7608663642 4.723234539094847
10 60 -4 -3.5 0.5 1 26809.57197756569 0.07249926725125988
10 60 -4 -3.5 1 1.5 41113.62460879708 1.794774548099667
10 60 -4 -3.5 1.5 2 35023.81560817758 1.354311825329205
10 60 -4 -3.5 2 2.5 28757.22881224878 1.047276939072617
10 60 -4 -3.5 2.5 3 23778.35265001463 0.8508619778440334
10 60 -4 -3.5 3 3.5 19924.790380747 0.7048635579085385
10 60 -4 -3.5 3.5 4 16914.4529743393 0.5796178439632058
10 60 -4 -3.5 4 4.5 14524.08049067888 0.4757310700915696
10 60 -4 -3.5 4.5 5 12593.90033213789 0.3910329673944943
10 60 -4 -3.5 5 5.5 11011.14634003262 0.3245647678922978
10 60 -4 -3.5 5.5 6 9695.512847127527 0.2726749876073882
10 60 -4 -3.5 6 6.5 8588.890147300061 0.2297946653216059
10 60 -4 -3.5 6.5 7 7648.481403177938 0.1945922731947576
10 60 -4 -3.5 7 7.5 6842.201624775632 0.1663859937607413
10 60 -4 -3.5 7.5 8 6145.584077014018 0.142951359336621
10 60 -4 -3.5 8 8.5 5539.670910054769 0.1230498329450711
10 60 -4 -3.5 8.5 9 5009.555665724002 0.1061415220501658
10 60 -4 -3.5 9 9.5 4543.357558145482 0.09156352812897239
10 60 -4 -3.5 9.5 10 4131.490020925785 0.07956638675113936
10 60 -4 -3.5 10 10.5 3766.131073034112 0.06952408577581082
10 60 -4 -3.5 10.5 11 3440.834988874936 0.06069120243455473
10 60 -4 -3.5 11 11.5 3150.241179259579 0.05367274282707513
10 60 -4 -3.5 11.5 12 2889.855355101729 0.1289264941797228
10 60 -4 -3.5 12 12.5 2655.883839045222 0.1010593958385471
10 60 -4 -3.5 12.5 13 2445.10214939882 0.07853452027211461
10 60 -4 -3.5 13 13.5 2254.754149919037 0.06033206077381692
10 60 -4 -3.5 13.5 14 2082.471771443311 0.04570016334719185
10 60 -4 -3.5 14 14.5 1926.209947181318 0.03385911068062342
10 60 -4 -3.5 14.5 15 1784.196221046154 0.02436760049909026
10 60 -4 -3.5 15 16 3191.824774895393 0.1087558540057216
10 60 -4 -3.5 16 17 2759.687683207438 0.03349894761231553
10 60 -4 -3.5 17 18 2397.219951155076 0.02750039067950638
10 60 -4 -3.5 18 19 2091.361925980405 0.04765070836447194
10 60 -4 -3.5 19 20 1831.842292113514 0.06418993361080538
10 60 -4 -3.5 20 21 1610.509089142432 0.07240318352728536
10 60 -4 -3.5 21 22 1420.841093827497 0.01360746510022182
10 60 -4 -3.5 22 23 1257.583147338202 0.0115845230254763
10 60 -4 -3.5 23 24 1116.469983308815 0.009944959208041837
10 60 -4 -3.5 24 25 994.0202764372956 0.008531621417319002
