#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 46 48 166.4381781699212 0.0009149180912402244
10 60 -3.25 -3 48 50 144.1170667190405 0.000787457438320871
10 60 -3.25 -3 50 52 125.2850451833392 0.0006812176916781709
10 60 -3.25 -3 52 54 109.3165894718225 0.0005921004178617295
10 60 -3.25 -3 54 56 95.7126220575781 0.0005167677941813054
10 60 -3.25 -3 56 58 84.07204310757501 0.0004528384201023528
10 60 -3.25 -3 58 60 74.07041567786879 0.0003983306236818862
10 60 -3.25 -3 60 65 149.9203740883238 0.0008051586392809895
10 60 -3.25 -3 65 70 111.7226607978692 0.000599985417153448
10 60 -3.25 -3 70 80 148.9821326568872 0.000803511233300469
10 60 -3.25 -3 80 90 88.83962599015129 0.0004840855882832784
10 60 -3.25 -3 90 100 54.9119043522602 0.0003677831451653901
10 60 -3 -2.75 0 0.5 -383272.0133010678 4.078782384924125
10 60 -3 -2.75 0.5 1 -13311.00661631114 0.02018543047415733
10 60 -3 -2.75 1 1.5 17367.77488342048 0.3790610190299049
10 60 -3 -2.75 1.5 2 18836.64822512145 0.8827886604740343
10 60 -3 -2.75 2 2.5 16800.09186659806 0.7270641004906793
10 60 -3 -2.75 2.5 3 14482.52946797852 0.5649324229489139
10 60 -3 -2.75 3 3.5 12438.4436805149 0.4422755289433553
10 60 -3 -2.75 3.5 4 10728.47556422759 0.3857695424485428
10 60 -3 -2.75 4 4.5 9312.292630989172 0.3401253540232574
10 60 -3 -2.75 4.5 5 8135.944121285674 0.2994642386202031
10 60 -3 -2.75 5 5.5 7151.746760104047 0.2615740449864461
10 60 -3 -2.75 5.5 6 6321.431309207344 0.2314078651870659
10 60 -3 -2.75 6 6.5 5615.150278904748 0.2041035059191927
10 60 -3 -2.75 6.5 7 5009.757764789089 0.1793619181617032
10 60 -3 -2.75 7 7.5 4487.233243158609 0.1596321258284661
10 60 -3 -2.75 7.5 8 4033.424573412832 0.1419624963668866
10 60 -3 -2.75 8 8.5 3637.111944943223 0.1270218423510414
10 60 -3 -2.75 8.5 9 3289.303049577106 0.1145132424262556
10 60 -3 -2.75 9 9.5 2982.716683487686 0.1034481785804928
10 60 -3 -2.75 9.5 10 2711.398391760818 0.09397532511002282
10 60 -3 -2.75 10 10.5 2470.433738317767 0.08597312176152627
10 60 -3 -2.75 10.5 11 2255.732041822316 0.07890711953041318
10 60 -3 -2.75 11 11.5 2063.862259935065 0.07265293246746296
10 60 -3 -2.75 11.5 12 1891.926595526851 0.08591920294475131
10 60 -3 -2.75 12 12.5 1737.46268083752 0.06603899637525501
10 60 -3 -2.75 12.5 13 1598.366152954495 0.05885457299609698
10 60 -3 -2.75 13 13.5 1472.829204058502 0.05575121510605641
10 60 -3 -2.75 13.5 14 1359.292127555949 0.05323715792019357
10 60 -3 -2.75 14 14.5 1256.403802929371 0.05118187150446829
10 60 -3 -2.75 14.5 15 1162.989158271443 0.04937348871862923
10 60 -3 -2.75 15 16 2078.630202947226 0.09384384995155415
10 60 -3 -2.75 16 17 1795.32883707662 0.08825468412032933
10 60 -3 -2.75 17 18 1558.292626828238 0.0333772243036492
10 60 -3 -2.75 18 19 1358.787001906323 0.04979441281602703
10 60 -3 -2.75 19 20 1189.939393341088 0.05785464924974804
10 60 -3 -2.75 20 21 1046.296514677257 0.007990563196472067
10 60 -3 -2.75 21 22 923.4994163579845 0.00677998962419224
10 60 -3 -2.75 22 23 818.0400377393566 0.005843534422297125
10 60 -3 -2.75 23 24 727.0771030331533 0.005060875337903781
10 60 -3 -2.75 24 25 648.2955456438306 0.004401787715551109
10 60 -3 -2.75 25 26 579.7987360429003 0.003850159179592083
10 60 -3 -2.75 26 27 520.0240204053698 0.003384366981890707
10 60 -3 -2.75 27 28 467.6778945517452 0.002986157171505965
10 60 -3 -2.75 28 29 421.6844789344069 0.002645142669791767
10 60 -3 -2.75 29 30 381.1446505039231 0.002356265390631052
10 60 -3 -2.75 30 31 345.3039803253528 0.002101987255059612
10 60 -3 -2.75 31 32 313.5265976361244 0.001884755420917372
10 60 -3 -2.75 32 33 285.2744083073293 0.001693846954083256
10 60 -3 -2.75 33 34 260.0905076997557 0.001525516092215184
10 60 -3 -2.75 34 35 237.5854792570567 0.001380910076477448
10 60 -3 -2.75 35 36 217.4261662460833 0.001250087490888063
10 60 -3 -2.75 36 37 199.3266118741722 0.001136577966406094
10 60 -3 -2.75 37 38 183.0407114672722 0.001035170793556972
10 60 -3 -2.75 38 39 168.3558890645987 0.0009441996222108173
10 60 -3 -2.75 39 40 155.0879463517451 0.0008643607512510698
10 60 -3 -2.75 40 42 275.2604524880115 0.001519500474614688
10 60 -3 -2.75 42 44 235.5641885807363 0.001286027900192721
10 60 -3 -2.75 44 46 202.633380657858 0.001095288371885772
10 60 -3 -2.75 46 48 175.1396953361971 0.000939478293190632
10 60 -3 -2.75 48 50 152.0484690066159 0.0008098491363739413
10 60 -3 -2.75 50 52 132.5472127885141 0.0007022186408676134
10 60 -3 -2.75 52 54 115.9925322317189 0.0006115369269963367
10 60 -3 -2.75 54 56 101.8712049956127 0.0005351406044979967
10 60 -3 -2.75 56 58 89.77105135341023 0.0004701264349478151
10 60 -3 -2.75 58 60 79.35865009097313 0.0004145873986942661
10 60 -3 -2.75 60 65 161.6022267673771 0.0008420666813151456
10 60 -3 -2.75 65 70 121.5894254436367 0.000632686469415944
10 60 -3 -2.75 70 80 164.6218534542739 0.0008582607254936647
10 60 -3 -2.75 80 90 100.5004409523308 0.0005279973458556242
10 60 -3 -2.75 90 100 63.75519623611937 0.0003388112597448867
10 60 -2.75 -2.5 0 0.5 -403461.8138153067 4.152160118916072
10 60 -2.75 -2.5 0.5 1 -16405.01112761293 0.8035508469765773
10 60 -2.75 -2.5 1 1.5 16808.74962431211 0.3853489561151946
10 60 -2.75 -2.5 1.5 2 18843.29923711202 0.9270644415846618
10 60 -2.75 -2.5 2 2.5 16978.82280667812 0.699857805371721
10 60 -2.75 -2.5 2.5 3 14714.00760953227 0.5671200942597352
10 60 -2.75 -2.5 3 3.5 12679.23506713269 0.4724787688774086
10 60 -2.75 -2.5 3.5 4 10961.48895302773 0.4362324053672637
10 60 -2.75 -2.5 4 4.5 9530.889450686907 0.4000962057507422
10 60 -2.75 -2.5 4.5 5 8337.972267008119 0.3670213388668344
10 60 -2.75 -2.5 5 5.5 7337.04554036809 0.331817392800076
10 60 -2.75 -2.5 5.5 6 6490.729123071895 0.3000392029234717
10 60 -2.75 -2.5 6 6.5 5769.546417391541 0.2715737195121619
10 60 -2.75 -2.5 6.5 7 5150.467788017927 0.2433331684933364
10 60 -2.75 -2.5 7 7.5 4615.46923702325 0.2183105535532377
10 60 -2.75 -2.5 7.5 8 4150.342584226155 0.1953172710082072
10 60 -2.75 -2.5 8 8.5 3743.784625906335 0.175118645240218
10 60 -2.75 -2.5 8.5 9 3386.712324621118 0.1575286126308129
10 60 -2.75 -2.5 9 9.5 3071.753811099891 0.1416934083781598
10 60 -2.75 -2.5 9.5 10 2792.868515631839 0.1277075811135546
10 60 -2.75 -2.5 10 10.5 2545.061700660577 0.1155950435913837
10 60 -2.75 -2.5 10.5 11 2324.169647564243 0.1048497452079573
10 60 -2.75 -2.5 11 11.5 2126.695118676591 0.09528956694748558
10 60 -2.75 -2.5 11.5 12 1949.680679724287 0.09018442521596626
10 60 -2.75 -2.5 12 12.5 1790.610127525741 0.07927917594452083
