#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 36 37 248.8004137981301 0.006509570176746138
10 60 -5 -4 37 38 220.4105316605885 0.00583036588167829
10 60 -5 -4 38 39 195.5121033308393 0.005394465179421104
10 60 -5 -4 39 40 173.6406805872369 0.005003676899121956
10 60 -5 -4 40 42 291.8439340172713 0.007564068770534504
10 60 -5 -4 42 44 231.7572680585065 0.004858790518568412
10 60 -5 -4 44 46 184.8034914848954 0.002995394253105133
10 60 -5 -4 46 48 147.9274778603314 0.0009862149540822429
10 60 -5 -4 48 50 118.8313613081864 0.0007872485373923155
10 60 -5 -4 50 52 95.77389550115495 0.002155886508987237
10 60 -5 -4 52 54 77.42915678616824 0.003666202699662335
10 60 -5 -4 54 56 62.77821893235038 0.0004105832544425425
10 60 -5 -4 56 58 51.03618311030355 0.0003320671166591183
10 60 -5 -4 58 60 41.59442053991513 0.0002700515709364026
10 60 -5 -4 60 65 73.76765914220843 0.000478399862586798
10 60 -5 -4 65 70 45.04443654172269 0.0002910948729919483
10 60 -5 -4 70 80 45.11119313836354 0.001093012713710095
10 60 -5 -4 80 90 17.68375385729805 0.000493015108702366
10 60 -5 -4 90 100 7.054958067707626 0.0002280967797032574
10 60 -4 -3.5 0 0.5 -558985.6956016722 7.880685003474355
10 60 -4 -3.5 0.5 1 15603.21099647028 0.1089609166683658
10 60 -4 -3.5 1 1.5 46475.48058420192 2.316698970113066
10 60 -4 -3.5 1.5 2 41503.39196917089 1.798920120418188
10 60 -4 -3.5 2 2.5 34482.00696070422 1.378286706254585
10 60 -4 -3.5 2.5 3 28566.30125040711 1.103061176232586
10 60 -4 -3.5 3 3.5 23887.14892810659 0.8947615248653165
10 60 -4 -3.5 3.5 4 20198.29459362836 0.7142193827712617
10 60 -4 -3.5 4 4.5 17259.30042932648 0.5682449093437754
10 60 -4 -3.5 4.5 5 14885.5579868915 0.4517595336365048
10 60 -4 -3.5 5 5.5 12942.18408238066 0.3641725572761061
10 60 -4 -3.5 5.5 6 11331.19731867866 0.2986484930843289
10 60 -4 -3.5 6 6.5 9980.820151170852 0.2456821534942719
10 60 -4 -3.5 6.5 7 8837.767466956688 0.2033539109015692
10 60 -4 -3.5 7 7.5 7861.891693657937 0.170183002524027
10 60 -4 -3.5 7.5 8 7022.482156608655 0.1432264624354502
10 60 -4 -3.5 8 8.5 6295.697709748633 0.1205085188703379
10 60 -4 -3.5 8.5 9 5662.78234191545 0.1013805065740598
10 60 -4 -3.5 9 9.5 5108.786141711593 0.0855107856414179
10 60 -4 -3.5 9.5 10 4621.652398713717 0.07273386824090267
10 60 -4 -3.5 10 10.5 4191.557324247092 0.06227475460855203
10 60 -4 -3.5 10.5 11 3810.418482227821 0.05364355731808246
10 60 -4 -3.5 11 11.5 3471.525973256617 0.1567076264550451
10 60 -4 -3.5 11.5 12 3169.267116767548 0.1183205014626765
10 60 -4 -3.5 12 12.5 2898.915941026463 0.08795159654073359
10 60 -4 -3.5 12.5 13 2656.466587015059 0.06390348563172665
10 60 -4 -3.5 13 13.5 2438.504710167228 0.04495394402647435
10 60 -4 -3.5 13.5 14 2242.105301142202 0.0300409174460583
10 60 -4 -3.5 14 14.5 2064.750941278067 0.02398677903101998
10 60 -4 -3.5 14.5 15 1904.266306434019 0.02187696359396796
10 60 -4 -3.5 15 16 3385.36639394271 0.03731461388269963
10 60 -4 -3.5 16 17 2903.079064761971 0.0716052611660416
10 60 -4 -3.5 17 18 2501.839920396536 0.1078984869263877
10 60 -4 -3.5 18 19 2165.944840519319 0.01810980371283222
10 60 -4 -3.5 19 20 1883.13011379665 0.0152032523926664
10 60 -4 -3.5 20 21 1643.731500004072 0.01273092652036212
10 60 -4 -3.5 21 22 1440.071692206912 0.01082867892387185
10 60 -4 -3.5 22 23 1266.006663847185 0.009213767316168742
10 60 -4 -3.5 23 24 1116.585040911779 0.007925711138341285
10 60 -4 -3.5 24 25 987.7916045849771 0.006811118930613702
10 60 -4 -3.5 25 26 876.3495959435826 0.00803183080972758
10 60 -4 -3.5 26 27 779.5704055387017 0.009367365999082722
10 60 -4 -3.5 27 28 695.235432184706 0.01000211296229736
10 60 -4 -3.5 28 29 621.5060681265991 0.01043710453814128
10 60 -4 -3.5 29 30 556.8507196505604 0.01096875272992293
10 60 -4 -3.5 30 31 499.9878875307549 0.01157167533835946
10 60 -4 -3.5 31 32 449.8406746593107 0.01224500322729227
10 60 -4 -3.5 32 33 405.5003082698063 0.01291478912332877
10 60 -4 -3.5 33 34 366.1967698652313 0.01347024174702938
10 60 -4 -3.5 34 35 331.2756425642003 0.01380022050676644
10 60 -4 -3.5 35 36 300.1782906523416 0.01395959313316553
10 60 -4 -3.5 36 37 272.4266635455652 0.001569495215164807
10 60 -4 -3.5 37 38 247.6105615235336 0.001414799167861247
10 60 -4 -3.5 38 39 225.3760857697625 0.001276986705676109
10 60 -4 -3.5 39 40 205.4174549025214 0.001155492205271003
10 60 -4 -3.5 40 42 358.7734663615836 0.001998579857058758
10 60 -4 -3.5 42 44 300.2545595441912 0.001652697472536602
10 60 -4 -3.5 44 46 252.407114110026 0.001375335435653824
10 60 -4 -3.5 46 48 213.0593571800449 0.001151363487394974
10 60 -4 -3.5 48 50 180.5291111187657 0.0009682253893004145
10 60 -4 -3.5 50 52 153.5031136154835 0.0008184326822515686
10 60 -4 -3.5 52 54 130.9477972480862 0.0006947001026844646
10 60 -4 -3.5 54 56 112.0442080684509 0.0005919067171760162
10 60 -4 -3.5 56 58 96.13880112878783 0.0005064171172506349
10 60 -4 -3.5 58 60 82.70718785642963 0.0004345902115403533
10 60 -4 -3.5 60 65 160.6292391679943 0.0008418082192065413
10 60 -4 -3.5 65 70 112.4027694208411 0.0005878117915045777
10 60 -4 -3.5 70 80 136.469521529113 0.0007157364898375818
10 60 -4 -3.5 80 90 70.83177623724109 0.0003747301509804402
10 60 -4 -3.5 90 100 37.80133682538744 0.001642496843672347
10 60 -3.5 -3.25 0 0.5 -313212.4659042367 6.852094240835868
10 60 -3.5 -3.25 0.5 1 3276.603319247381 0.01443580578506953
10 60 -3.5 -3.25 1 1.5 22669.93267310069 1.124127601651708
10 60 -3.5 -3.25 1.5 2 20993.23590349246 1.011101234547823
10 60 -3.5 -3.25 2 2.5 17694.9739015621 0.7509144182731688
10 60 -3.5 -3.25 2.5 3 14779.66697719542 0.5500427479692007
10 60 -3.5 -3.25 3 3.5 12426.13744030499 0.4445732694857725
10 60 -3.5 -3.25 3.5 4 10548.74353636607 0.3673932686779153
10 60 -3.5 -3.25 4 4.5 9041.206144896501 0.2957498829946417
10 60 -3.5 -3.25 4.5 5 7816.67136006515 0.2398558908153063
10 60 -3.5 -3.25 5 5.5 6809.778537482653 0.1946895633218446
10 60 -3.5 -3.25 5.5 6 5972.220033480935 0.1563939414154447
10 60 -3.5 -3.25 6 6.5 5268.185754092543 0.136060180466302
10 60 -3.5 -3.25 6.5 7 4670.864881414877 0.1294021772027918
10 60 -3.5 -3.25 7 7.5 4159.919903831072 0.1268173048292738
10 60 -3.5 -3.25 7.5 8 3719.707170425417 0.1236201117044402
10 60 -3.5 -3.25 8 8.5 3338.031970284007 0.1230256364624438
10 60 -3.5 -3.25 8.5 9 3005.259344022165 0.1230198739608568
10 60 -3.5 -3.25 9 9.5 2713.683467241403 0.1226360436130562
10 60 -3.5 -3.25 9.5 10 2457.075600409391 0.03831811590862344
10 60 -3.5 -3.25 10 10.5 2230.340472835506 0.03306303416729861
10 60 -3.5 -3.25 10.5 11 2029.279264410107 0.02839774356993985
10 60 -3.5 -3.25 11 11.5 1850.398804717285 0.08381944200800717
10 60 -3.5 -3.25 11.5 12 1690.771567554517 0.06325781085479321
10 60 -3.5 -3.25 12 12.5 1547.927678820901 0.04693899969811355
10 60 -3.5 -3.25 12.5 13 1419.770819352093 0.03409173718864622
10 60 -3.5 -3.25 13 13.5 1304.511566415972 0.02395074334208402
10 60 -3.5 -3.25 13.5 14 1200.615451867985 0.01597766808390588
10 60 -3.5 -3.25 14 14.5 1106.76052584617 0.01133373100219615
10 60 -3.5 -3.25 14.5 15 1021.803158511149 0.01015087215114363
10 60 -3.5 -3.25 15 16 1819.488721104108 0.01734039557572942
10 60 -3.5 -3.25 16 17 1563.912039070036 0.03750153166515702
10 60 -3.5 -3.25 17 18 1351.129182417013 0.05644158278937539
10 60 -3.5 -3.25 18 19 1172.857713627089 0.009532908240316829
10 60 -3.5 -3.25 19 20 1022.626481186603 0.007930219637387381
10 60 -3.5 -3.25 20 21 895.3340476571658 0.006695864340713342
10 60 -3.5 -3.25 21 22 786.9276098117875 0.005685194540319571
10 60 -3.5 -3.25 22 23 694.16297742498 0.004845433710784164
10 60 -3.5 -3.25 23 24 614.4258874280737 0.004174734917569367
10 60 -3.5 -3.25 24 25 545.5960447164462 0.003605473877655641
10 60 -3.5 -3.25 25 26 485.9435277221525 0.003135167256573368
10 60 -3.5 -3.25 26 27 434.0492658275733 0.002736216508253619
10 60 -3.5 -3.25 27 28 388.7427154022077 0.002401990267230758
10 60 -3.5 -3.25 28 29 349.0534263924421 0.002110248881820098
10 60 -3.5 -3.25 29 30 314.1732867868452 0.001874847695717108
10 60 -3.5 -3.25 30 31 283.4259582454449 0.001653015747820064
10 60 -3.5 -3.25 31 32 256.2431014952335 0.001481708118888037
10 60 -3.5 -3.25 32 33 232.1453424003675 0.001316736752926317
10 60 -3.5 -3.25 33 34 210.7264361467931 0.001183085974304277
10 60 -3.5 -3.25 34 35 191.6409082060964 0.001061685152677683
10 60 -3.5 -3.25 35 36 174.5940367674001 0.0009567807644543791
10 60 -3.5 -3.25 36 37 159.3333971637946 0.0008642370820837186
10 60 -3.5 -3.25 37 38 145.642075206298 0.0007817932323064269
10 60 -3.5 -3.25 38 39 133.3331475398378 0.0007093957223673897
10 60 -3.5 -3.25 39 40 122.2450708876877 0.0006450053891313701
10 60 -3.5 -3.25 40 42 215.4270661604708 0.0011239141983026
10 60 -3.5 -3.25 42 44 182.5514345888222 0.0009394415881729401
10 60 -3.5 -3.25 44 46 155.4511227992349 0.0007902114172964048
10 60 -3.5 -3.25 46 48 132.9722390005067 0.0006691484822169969
10 60 -3.5 -3.25 48 50 114.2194092049347 0.0005697129574429027
10 60 -3.5 -3.25 50 52 98.49134754610539 0.0004875294834363331
10 60 -3.5 -3.25 52 54 85.23489502900399 0.0004189545671096084
10 60 -3.5 -3.25 54 56 74.00993735944377 0.0003618265975120494
10 60 -3.5 -3.25 56 58 64.46434172302713 0.0003136284860119076
10 60 -3.5 -3.25 58 60 56.31416407694835 0.0002728871137449573
10 60 -3.5 -3.25 60 65 112.3214054988767 0.0005415856384871631
10 60 -3.5 -3.25 65 70 81.87195373717665 0.0004309173359899887
10 60 -3.5 -3.25 70 80 105.6616414562425 0.0007149234149608219
10 60 -3.5 -3.25 80 90 60.07275596813275 0.0005004557945795796
10 60 -3.5 -3.25 90 100 35.32409779364801 0.0003912572674593662
10 60 -3.25 -3 0 0.5 -335950.5407993232 8.445541742548812
10 60 -3.25 -3 0.5 1 208.9403240899421 0.006794672181143824
10 60 -3.25 -3 1 1.5 22255.28210356521 0.9660197946832341
10 60 -3.25 -3 1.5 2 21128.51678983236 0.9026313911599573
10 60 -3.25 -3 2 2.5 17978.39384575386 0.7332547970145242
10 60 -3.25 -3 2.5 3 15095.701872786 0.6017724705470755
10 60 -3.25 -3 3 3.5 12735.73373471495 0.4836344900431868
10 60 -3.25 -3 3.5 4 10838.33991584714 0.3791792209867708
10 60 -3.25 -3 4 4.5 9306.826324480509 0.2958597293145431
10 60 -3.25 -3 4.5 5 8058.151298702978 0.2391968391411865
10 60 -3.25 -3 5 5.5 7028.469753233311 0.2003956256749007
10 60 -3.25 -3 5.5 6 6170.008046206272 0.1668825751085024
10 60 -3.25 -3 6 6.5 5447.065209681075 0.1435294384618828
10 60 -3.25 -3 6.5 7 4832.759680408956 0.1251738308137647
10 60 -3.25 -3 7 7.5 4306.606590527235 0.1110798163344953
10 60 -3.25 -3 7.5 8 3852.796219774064 0.0978991622337162
10 60 -3.25 -3 8 8.5 3458.966536189443 0.08892802410127842
10 60 -3.25 -3 8.5 9 3115.323835934653 0.08201098215886304
10 60 -3.25 -3 9 9.5 2814.019073905401 0.07589417313647573
10 60 -3.25 -3 9.5 10 2548.692904305155 0.07184584510832792
10 60 -3.25 -3 10 10.5 2314.138282419004 0.06938294130986833
10 60 -3.25 -3 10.5 11 2106.053926614066 0.06739536864961337
10 60 -3.25 -3 11 11.5 1920.856831614219 0.08837818273150333
10 60 -3.25 -3 11.5 12 1755.541229864526 0.0666478994398858
10 60 -3.25 -3 12 12.5 1607.56777087237 0.06392747743552718
10 60 -3.25 -3 12.5 13 1474.778318791749 0.06340205775859431
10 60 -3.25 -3 13 13.5 1355.330041574615 0.06308492761809248
10 60 -3.25 -3 13.5 14 1247.6412693427 0.01682900184459868
10 60 -3.25 -3 14 14.5 1150.346645854053 0.0118194045267046
10 60 -3.25 -3 14.5 15 1062.26573324621 0.01045544751309535
10 60 -3.25 -3 15 16 1892.146878921706 0.01762478936416301
10 60 -3.25 -3 16 17 1627.113567110077 0.03934116520917996
10 60 -3.25 -3 17 18 1406.436064663337 0.05919090572228924
10 60 -3.25 -3 18 19 1221.537967567058 0.009692506185274397
10 60 -3.25 -3 19 20 1065.714217967401 0.008181752699783829
10 60 -3.25 -3 20 21 933.6771058799885 0.006836827510824151
10 60 -3.25 -3 21 22 821.2238726534392 0.005814771166001265
10 60 -3.25 -3 22 23 724.989776674396 0.0049714567785486
10 60 -3.25 -3 23 24 642.2632068697004 0.004269220646619942
10 60 -3.25 -3 24 25 570.8447284010349 0.0036916989195106
10 60 -3.25 -3 25 26 508.9399099386047 0.003203405181864127
10 60 -3.25 -3 26 27 455.076582284522 0.002802581254627512
10 60 -3.25 -3 27 28 408.0406566041626 0.002463654416203553
10 60 -3.25 -3 28 29 366.8258386772971 0.002162717179828633
10 60 -3.25 -3 29 30 330.593955422338 0.00191450372011559
10 60 -3.25 -3 30 31 298.6440051537663 0.001707207485708295
10 60 -3.25 -3 31 32 270.3867722162323 0.001510662510042948
10 60 -3.25 -3 32 33 245.3253150537144 0.001360970893586
10 60 -3.25 -3 33 34 223.0387471448804 0.001213432663746516
10 60 -3.25 -3 34 35 203.1692356118282 0.001094165026159999
10 60 -3.25 -3 35 36 185.411439238325 0.0009860685282774284
10 60 -3.25 -3 36 37 169.503919128618 0.0008908799352695951
10 60 -3.25 -3 37 38 155.2222010264516 0.0008082926384531675
10 60 -3.25 -3 38 39 142.3727026299861 0.0007340930671944079
10 60 -3.25 -3 39 40 130.7881553011601 0.00066801762045543
10 60 -3.25 -3 40 42 231.1767826619706 0.001166846721133652
10 60 -3.25 -3 42 44 196.7350699777941 0.0009781235130219557
10 60 -3.25 -3 44 46 168.2837740622507 0.0008258661202660278
10 60 -3.25 -3 46 48 144.6296153208013 0.0007018995607666056
10 60 -3.25 -3 48 50 124.846367164524 0.0005998848916419774
10 60 -3.25 -3 50 52 108.2089516823746 0.0005154850610011863
10 60 -3.25 -3 52 54 94.14496593695166 0.0004450672020936963
10 60 -3.25 -3 54 56 82.19920853833428 0.0003860487179423444
10 60 -3.25 -3 56 58 72.00704124922778 0.0003362411311513824
10 60 -3.25 -3 58 60 63.27440816116642 0.000294063551450563
10 60 -3.25 -3 60 65 127.5233313622433 0.0005888549007266874
10 60 -3.25 -3 65 70 94.46641467223239 0.0004331320219250756
10 60 -3.25 -3 70 80 124.9814714186865 0.000570426987223982
10 60 -3.25 -3 80 90 73.78171257501944 0.0003510701817219797
10 60 -3.25 -3 90 100 45.19281216565103 0.0003048909878131667
10 60 -3 -2.75 0 0.5 -358486.2424887472 4.454471683537122
10 60 -3 -2.75 0.5 1 -2868.010662704799 0.02768337624684136
10 60 -3 -2.75 1 1.5 21819.18189488032 0.3853835245681694
10 60 -3 -2.75 1.5 2 21245.12048498732 0.9282276410704071
10 60 -3 -2.75 2 2.5 18246.67320394539 0.7722897926651058
10 60 -3 -2.75 2.5 3 15399.54943510378 0.5980117994986358
10 60 -3 -2.75 3 3.5 13035.4431248841 0.5079916356753529
10 60 -3 -2.75 3.5 4 11119.82916678524 0.4427289657905931
10 60 -3 -2.75 4 4.5 9565.71673712576 0.3788202177693165
10 60 -3 -2.75 4.5 5 8293.983938804491 0.3255443073303468
10 60 -3 -2.75 5 5.5 7242.368779277977 0.2776967200852596
10 60 -3 -2.75 5.5 6 6363.682527017202 0.2422218939009326
10 60 -3 -2.75 6 6.5 5622.372368192068 0.2099316557078055
10 60 -3 -2.75 6.5 7 4991.512462230154 0.1814607152355165
10 60 -3 -2.75 7 7.5 4450.498761290006 0.1596841056107223
10 60 -3 -2.75 7.5 8 3983.365802854391 0.1390245700472406
10 60 -3 -2.75 8 8.5 3577.598077854475 0.1228573274852351
10 60 -3 -2.75 8.5 9 3223.255080721774 0.1096150378989478
10 60 -3 -2.75 9 9.5 2912.353121783246 0.09747890314247343
10 60 -3 -2.75 9.5 10 2638.410755070466 0.0874778027055072
10 60 -3 -2.75 10 10.5 2396.112781220724 0.07930955566098419
10 60 -3 -2.75 10.5 11 2181.061265223432 0.07181339393309827
10 60 -3 -2.75 11 11.5 1989.588335265516 0.09346380813803989
10 60 -3 -2.75 11.5 12 1818.61269352803 0.07055979288179515
10 60 -3 -2.75 12 12.5 1665.528146639687 0.05516377754588575
10 60 -3 -2.75 12.5 13 1528.118055986409 0.05148661809380428
10 60 -3 -2.75 13 13.5 1404.486779669392 0.04827957572251762
10 60 -3 -2.75 13.5 14 1293.005744649065 0.04561655025395339
10 60 -3 -2.75 14 14.5 1192.270033319431 0.04354897312759931
10 60 -3 -2.75 14.5 15 1101.06241427511 0.04195265998623654
10 60 -3 -2.75 15 16 1961.458400729521 0.07973520671839651
10 60 -3 -2.75 16 17 1686.947158761996 0.07472118359714841
10 60 -3 -2.75 17 18 1458.357645963705 0.0712928727250528
10 60 -3 -2.75 18 19 1266.823841480481 0.009945847184098966
10 60 -3 -2.75 19 20 1105.407188798092 0.008304298506800478
10 60 -3 -2.75 20 21 968.6349796312253 0.007032107986333358
10 60 -3 -2.75 21 22 852.1548516618027 0.005922192834873385
10 60 -3 -2.75 22 23 752.4813490353637 0.005066097823146265
10 60 -3 -2.75 23 24 666.8044451244277 0.004356727907065761
10 60 -3 -2.75 24 25 592.8445180751804 0.003762724946568596
10 60 -3 -2.75 25 26 528.7417610681292 0.003269124125267808
10 60 -3 -2.75 26 27 472.9698267074491 0.002855367198208114
10 60 -3 -2.75 27 28 424.2700624524431 0.002503323938867652
10 60 -3 -2.75 28 29 381.5992863514011 0.002204657349352601
10 60 -3 -2.75 29 30 344.0886217352206 0.001952567072464717
10 60 -3 -2.75 30 31 311.0114217919635 0.001731548046052467
10 60 -3 -2.75 31 32 281.7571521744151 0.001544355235353123
10 60 -3 -2.75 32 33 255.8106822181977 0.001380933489201652
10 60 -3 -2.75 33 34 232.735847026439 0.001236928971337647
10 60 -3 -2.75 34 35 212.1619921497736 0.001114541957065285
10 60 -3 -2.75 35 36 193.7728129336742 0.001003888596954994
10 60 -3 -2.75 36 37 177.2975290530127 0.000908586157748914
10 60 -3 -2.75 37 38 162.5036942638127 0.0008238382581851056
10 60 -3 -2.75 38 39 149.1909845750345 0.0007480058009434742
10 60 -3 -2.75 39 40 137.1862188115755 0.0006819779332545295
10 60 -3 -2.75 40 42 242.8593514446816 0.001191578540954197
10 60 -3 -2.75 42 44 207.1382201271633 0.001000478643561564
10 60 -3 -2.75 44 46 177.6085696748457 0.0008456669890506419
10 60 -3 -2.75 46 48 153.036819219401 0.000720211606818566
10 60 -3 -2.75 48 50 132.4656958640278 0.0006165818585373017
10 60 -3 -2.75 50 52 115.1461169348025 0.0005310984690538589
10 60 -3 -2.75 52 54 100.4869765459782 0.0004595554707123028
10 60 -3 -2.75 54 56 88.01819762301898 0.0003996748761494473
10 60 -3 -2.75 56 58 77.36349595927069 0.000349054024283646
10 60 -3 -2.75 58 60 68.21936439469549 0.0003060717239833366
10 60 -3 -2.75 60 65 138.3551203097596 0.0006160000819193101
10 60 -3 -2.75 65 70 103.5101525629411 0.0004570218569455164
10 60 -3 -2.75 70 80 139.1007851876224 0.0006099075160364009
10 60 -3 -2.75 80 90 84.11885853917163 0.0003676778429451133
10 60 -3 -2.75 90 100 52.91106152607916 0.0002317902630721846
10 60 -2.75 -2.5 0 0.5 -380443.2224650935 4.501480740436818
10 60 -2.75 -2.5 0.5 1 -5897.265796971701 0.01294887461699545
10 60 -2.75 -2.5 1 1.5 21376.43401467372 0.494511445875105
10 60 -2.75 -2.5 1.5 2 21346.94768249921 0.9874207971697615
10 60 -2.75 -2.5 2 2.5 18499.82542114994 0.7440363178502594
10 60 -2.75 -2.5 2.5 3 15689.62861081127 0.605808636160873
10 60 -2.75 -2.5 3 3.5 13323.0760163443 0.5700350121878728
10 60 -2.75 -2.5 3.5 4 11390.85341739121 0.5217704722035705
10 60 -2.75 -2.5 4 4.5 9815.578626364158 0.4632200140858913
10 60 -2.75 -2.5 4.5 5 8522.032157952228 0.4145585868209309
10 60 -2.75 -2.5 5 5.5 7449.540741559737 0.3667420275460245
10 60 -2.75 -2.5 5.5 6 6551.527311071217 0.3273902103510409
10 60 -2.75 -2.5 6 6.5 5792.613543951245 0.1436643650185943
10 60 -2.75 -2.5 6.5 7 5145.846376915127 0.118030902501232
10 60 -2.75 -2.5 7 7.5 4590.515718791509 0.09897619206367381
10 60 -2.75 -2.5 7.5 8 4110.52349085513 0.2042512497391726
10 60 -2.75 -2.5 8 8.5 3693.209910777444 0.1812739516285546
10 60 -2.75 -2.5 8.5 9 3328.50024693708 0.1618120053512939
10 60 -2.75 -2.5 9 9.5 3008.284359582502 0.1439146095990509
10 60 -2.75 -2.5 9.5 10 2725.967256298382 0.1285508370065145
10 60 -2.75 -2.5 10 10.5 2476.131405235182 0.1157238437572232
10 60 -2.75 -2.5 10.5 11 2254.287694922877 0.1040649720825968
10 60 -2.75 -2.5 11 11.5 2056.687474150753 0.0987664674375992
10 60 -2.75 -2.5 11.5 12 1880.177460696233 0.08434682275355954
10 60 -2.75 -2.5 12 12.5 1722.088226201718 0.07653361452003082
10 60 -2.75 -2.5 12.5 13 1580.147008392555 0.06981456426524346
10 60 -2.75 -2.5 13 13.5 1452.407952535909 0.06354535664877403
10 60 -2.75 -2.5 13.5 14 1337.198661055171 0.05791532627881679
10 60 -2.75 -2.5 14 14.5 1233.075037032734 0.05298023968498455
10 60 -2.75 -2.5 14.5 15 1138.785196583213 0.04882435043600708
10 60 -2.75 -2.5 15 16 2028.72948515384 0.08706261704924145
10 60 -2.75 -2.5 16 17 1744.84745922294 0.0749148839265672
10 60 -2.75 -2.5 17 18 1508.421285700253 0.0653874551305762
10 60 -2.75 -2.5 18 19 1310.303462770396 0.05872833897979035
10 60 -2.75 -2.5 19 20 1143.332355750968 0.05357071165099114
10 60 -2.75 -2.5 20 21 1001.85321449178 0.04891445998987365
10 60 -2.75 -2.5 21 22 881.3684967002852 0.006048968873869853
10 60 -2.75 -2.5 22 23 778.2742770801054 0.005160951525908786
10 60 -2.75 -2.5 23 24 689.6640664176427 0.004431249908066093
10 60 -2.75 -2.5 24 25 613.1794711587778 0.003825385790946711
10 60 -2.75 -2.5 25 26 546.8955550590175 0.003323155511111509
10 60 -2.75 -2.5 26 27 489.2329279726546 0.002901881464424605
10 60 -2.75 -2.5 27 28 438.8886593033256 0.002540937236062746
10 60 -2.75 -2.5 28 29 394.7826475453149 0.00224073163195726
10 60 -2.75 -2.5 29 30 356.0156446397032 0.001978315493204263
10 60 -2.75 -2.5 30 31 321.8350881898238 0.001758160605163539
10 60 -2.75 -2.5 31 32 291.6089184155563 0.001564566103127163
10 60 -2.75 -2.5 32 33 264.8039043076789 0.001400198229475791
10 60 -2.75 -2.5 33 34 240.9684900718304 0.001253201780855306
10 60 -2.75 -2.5 34 35 219.7188311186712 0.001129221408859848
10 60 -2.75 -2.5 35 36 200.7275383540364 0.001016579759237857
10 60 -2.75 -2.5 36 37 183.7145030511532 0.0009201949150394739
10 60 -2.75 -2.5 37 38 168.4390499870839 0.0008338646296408569
10 60 -2.75 -2.5 38 39 154.6938862165674 0.0007577609073337044
10 60 -2.75 -2.5 39 40 142.2999623352858 0.00069010523174029
10 60 -2.75 -2.5 40 42 252.0671810336891 0.001206127526302225
