#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 32 33 393.1908695230853 0.009176356431396471
10 60 -5 -4 33 34 347.1264949385175 0.008484673315138025
10 60 -5 -4 34 35 306.9209426161792 0.007978095666430818
10 60 -5 -4 35 36 271.7624847698519 0.007349674791896632
10 60 -5 -4 36 37 240.9620076819657 0.006435946467689746
10 60 -5 -4 37 38 213.9328554112992 0.005830651536371079
10 60 -5 -4 38 39 190.1745443379425 0.005409896585632623
10 60 -5 -4 39 40 169.263317080836 0.004550911203722308
10 60 -5 -4 40 42 285.3487657154044 0.007737393724369213
10 60 -5 -4 42 44 227.520456329218 0.005331301395898436
10 60 -5 -4 44 46 182.1416597927488 0.003588927623326299
10 60 -5 -4 46 48 146.3568866017169 0.001633026068560639
10 60 -5 -4 48 50 118.0092496966767 0.0006938196896726367
10 60 -5 -4 50 52 95.45780331810739 0.001434724065035198
10 60 -5 -4 52 54 77.44772921266998 0.00291778905975093
10 60 -5 -4 54 56 63.0109873379101 0.0003702561211298416
10 60 -5 -4 56 58 51.39898538972761 0.0003015138415776164
10 60 -5 -4 58 60 42.02894365061161 0.0002468653884051264
10 60 -5 -4 60 65 74.93773457901446 0.0004420572077918905
10 60 -5 -4 65 70 46.11517447537741 0.0002731434194060967
10 60 -5 -4 70 80 46.65798087501065 0.0009646870163564358
10 60 -5 -4 80 90 18.54955575254354 0.0004522800764128476
10 60 -5 -4 90 100 7.500519655311024 0.0002155965111105829
10 60 -4 -3.5 0 0.5 -324868.2562899311 5.722536297980696
10 60 -4 -3.5 0.5 1 39086.67878557489 0.1010809164727107
10 60 -4 -3.5 1 1.5 48434.74472191701 2.100777066138107
10 60 -4 -3.5 1.5 2 39791.35926257411 1.475701105751796
10 60 -4 -3.5 2 2.5 32061.19482628214 1.083178950928414
10 60 -4 -3.5 2.5 3 26163.58431610386 0.845803372663795
10 60 -4 -3.5 3 3.5 21695.39289775976 0.6766178646903427
10 60 -4 -3.5 3.5 4 18254.51834846015 0.5364738308162487
10 60 -4 -3.5 4 4.5 15551.98558861406 0.4246298249672691
10 60 -4 -3.5 4.5 5 13389.38800921851 0.3362683323721285
10 60 -4 -3.5 5 5.5 11629.95040588776 0.2697496928194596
10 60 -4 -3.5 5.5 6 10177.77048597283 0.2197680765311816
10 60 -4 -3.5 6 6.5 8964.227512476633 0.1796629846194264
10 60 -4 -3.5 6.5 7 7939.219291209433 0.1478611737038591
10 60 -4 -3.5 7 7.5 7065.448719191518 0.1231869393322995
10 60 -4 -3.5 7.5 8 6314.644676643592 0.1033421537485992
10 60 -4 -3.5 8 8.5 5665.016162666126 0.08676358248612814
10 60 -4 -3.5 8.5 9 5099.511846800544 0.07296068414598267
10 60 -4 -3.5 9 9.5 4604.602104865131 0.06150372072170285
10 60 -4 -3.5 9.5 10 4169.415895143794 0.0522992657361101
10 60 -4 -3.5 10 10.5 3785.120465395694 0.0451708924219929
10 60 -4 -3.5 10.5 11 3444.466555900871 0.04173823158180312
10 60 -4 -3.5 11 11.5 3141.449146735478 0.1407210108623076
10 60 -4 -3.5 11.5 12 2871.053594170026 0.1073203085470595
10 60 -4 -3.5 12 12.5 2629.063358840607 0.08078408033406959
10 60 -4 -3.5 12.5 13 2411.908751888308 0.05968457454309828
10 60 -4 -3.5 13 13.5 2216.550337642061 0.04294824533144492
10 60 -4 -3.5 13.5 14 2040.386531062056 0.02973375155875146
10 60 -4 -3.5 14 14.5 1881.179420327739 0.02169725266867317
10 60 -4 -3.5 14.5 15 1736.996318228452 0.01956820792224789
10 60 -4 -3.5 15 16 3093.376588411904 0.03343962957023905
10 60 -4 -3.5 16 17 2658.938873546365 0.04457364728023094
10 60 -4 -3.5 17 18 2296.827929433762 0.07941252355249162
10 60 -4 -3.5 18 19 1993.100423763504 0.09726505950311548
10 60 -4 -3.5 19 20 1736.863342474315 0.01146884323816266
10 60 -4 -3.5 20 21 1519.527174516594 0.009634370769390443
10 60 -4 -3.5 21 22 1334.262983685042 0.008256303284724709
10 60 -4 -3.5 22 23 1175.600202478378 0.00707230004604753
10 60 -4 -3.5 23 24 1039.124837735695 0.00612485430497145
10 60 -4 -3.5 24 25 921.2534318679059 0.005290594447160402
10 60 -4 -3.5 25 26 819.0577762860544 0.006638096139681693
10 60 -4 -3.5 26 27 730.1319987050152 0.007970952605433013
10 60 -4 -3.5 27 28 652.4879038843141 0.00870330022712551
10 60 -4 -3.5 28 29 584.4755575915849 0.009211595555484564
10 60 -4 -3.5 29 30 524.718444249564 0.009686161119020653
10 60 -4 -3.5 30 31 472.0630425815301 0.01019631561553069
10 60 -4 -3.5 31 32 425.5386024185108 0.01087748359753959
10 60 -4 -3.5 32 33 384.3246530137274 0.01162268475167139
10 60 -4 -3.5 33 34 347.7249994630639 0.01226248967117272
10 60 -4 -3.5 34 35 315.146954869894 0.01267464186162215
10 60 -4 -3.5 35 36 286.0838574490734 0.01288812962786778
10 60 -4 -3.5 36 37 260.1014828858179 0.01291241070180149
10 60 -4 -3.5 37 38 236.8265258549524 0.001181080406382762
10 60 -4 -3.5 38 39 215.9366447561722 0.001070944231116755
10 60 -4 -3.5 39 40 197.1527652225437 0.000973551893793001
