#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455141.2090999541 9.704087777121458
10 60 -5 -4 0.5 1 91786.35234357939 1.090032808322576
10 60 -5 -4 1 1.5 90084.17319426801 0.6525908561307006
10 60 -5 -4 1.5 2 70470.69052503142 3.310091379404184
10 60 -5 -4 2 2.5 55396.67579876196 2.332435127653298
10 60 -5 -4 2.5 3 44484.68055370808 1.706245436354948
10 60 -5 -4 3 3.5 36449.28638456282 1.274539955215005
10 60 -5 -4 3.5 4 30374.81228745295 0.9687985099189973
10 60 -5 -4 4 4.5 25666.82923263017 0.7462835422265925
10 60 -5 -4 4.5 5 21937.62074130748 0.5781330536883615
10 60 -5 -4 5 5.5 18928.24629086263 0.4522769645227527
10 60 -5 -4 5.5 6 16461.06588906984 0.3577903031437017
10 60 -5 -4 6 6.5 14411.18507937934 0.4145023270193633
10 60 -5 -4 6.5 7 12688.43870207625 0.2405284820342786
10 60 -5 -4 7 7.5 11226.41388616949 0.1994127166999533
10 60 -5 -4 7.5 8 9975.251158952124 0.1652899992350285
10 60 -5 -4 8 8.5 8896.785179877843 0.1394800447578746
10 60 -5 -4 8.5 9 7961.344396426263 0.1210088403704503
10 60 -5 -4 9 9.5 7145.50195266617 0.106926536105675
10 60 -5 -4 9.5 10 6430.54297983361 0.09305158691404358
10 60 -5 -4 10 10.5 5801.302500556309 0.07761164931071107
10 60 -5 -4 10.5 11 5245.387577282859 0.06521312373388355
10 60 -5 -4 11 11.5 4752.5705247567 0.2123784368604902
10 60 -5 -4 11.5 12 4314.326087059762 0.1567860658878999
10 60 -5 -4 12 12.5 3923.505921645515 0.1127081291647301
10 60 -5 -4 12.5 13 3574.07162179738 0.07817026551720119
10 60 -5 -4 13 13.5 3260.885341245615 0.05070011308271205
10 60 -5 -4 13.5 14 2979.560515015603 0.02907920032930633
10 60 -5 -4 14 14.5 2726.332462860564 0.02348858956702315
10 60 -5 -4 14.5 15 2497.951195946682 0.02325573380130663
10 60 -5 -4 15 16 4396.431122740848 0.115262209445973
10 60 -5 -4 16 17 3717.282603778992 0.03130751147136834
10 60 -5 -4 17 18 3156.637548709972 0.02541402841688978
10 60 -5 -4 18 19 2691.193111003956 0.02093267636337259
10 60 -5 -4 19 20 2302.788050507172 0.01738438776646944
10 60 -5 -4 20 21 1977.124412637873 0.01455102934346542
10 60 -5 -4 21 22 1702.87143511874 0.01200010625598225
10 60 -5 -4 22 23 1470.971432591518 0.01030022098711925
10 60 -5 -4 23 24 1274.143255796223 0.009292677978919528
10 60 -5 -4 24 25 1106.488533052765 0.01027289613375615
10 60 -5 -4 25 26 963.2143158149984 0.008808077503886125
10 60 -5 -4 26 27 840.3969862794354 0.006990616545749617
10 60 -5 -4 27 28 734.8069795224377 0.007692854716538022
10 60 -5 -4 28 29 643.7802195101459 0.008201318199780872
10 60 -5 -4 29 30 565.1065923484955 0.008672249696701329
10 60 -5 -4 30 31 496.9445055087808 0.009698723031988266
10 60 -5 -4 31 32 437.752559958981 0.01041543810686107
10 60 -5 -4 32 33 386.2382054582899 0.01029047339704903
10 60 -5 -4 33 34 341.3144523427809 0.009276396454026781
10 60 -5 -4 34 35 302.0606703436457 0.007960173210392441
10 60 -5 -4 35 36 267.6969310737022 0.007018937026657568
10 60 -5 -4 36 37 237.5613936053767 0.006556239810464604
10 60 -5 -4 37 38 211.0888387564715 0.006134038071735404
10 60 -5 -4 38 39 187.7962018763583 0.005895773132806426
10 60 -5 -4 39 40 167.2702346726871 0.005920762334170604
10 60 -5 -4 40 42 282.3029678318692 0.0119335666440179
10 60 -5 -4 42 44 225.4062905480389 0.001307365127075855
10 60 -5 -4 44 46 180.6839338132536 0.001045469099977936
10 60 -5 -4 46 48 145.3616394165441 0.006330147718955459
10 60 -5 -4 48 50 117.3392810618828 0.002632137306321169
10 60 -5 -4 50 52 95.01617589373197 0.00119311354040974
10 60 -5 -4 52 54 77.16493949155661 0.00044244495387602
10 60 -5 -4 54 56 62.83796611659066 0.0003600307691797866
10 60 -5 -4 56 58 51.30098489156452 0.0002941679644976603
10 60 -5 -4 58 60 41.98124273186338 0.0002408817187173895
10 60 -5 -4 60 65 74.93672514836591 0.0004308419311769285
10 60 -5 -4 65 70 46.17583334459943 0.0002670037313379225
10 60 -5 -4 70 80 46.76567588003892 0.0008900057886975787
10 60 -5 -4 80 90 18.59451437397943 0.0004468046763186351
10 60 -5 -4 90 100 7.512360502542052 0.0002019327457185582
10 60 -4 -3.5 0 0.5 -315803.9906504492 5.448379450826906
10 60 -4 -3.5 0.5 1 33851.06311587326 1.048284642973158
10 60 -4 -3.5 1 1.5 44495.98758583811 2.094999518863915
10 60 -4 -3.5 1.5 2 36933.96269407263 1.528396867674019
10 60 -4 -3.5 2 2.5 29910.08085997415 1.179993582896714
10 60 -4 -3.5 2.5 3 24489.94075947716 0.8427141107240459
10 60 -4 -3.5 3 3.5 20358.96237104979 0.9676616611504869
10 60 -4 -3.5 3.5 4 17165.53959657767 0.485217810030008
10 60 -4 -3.5 4 4.5 14650.07632013342 0.3947270591288543
10 60 -4 -3.5 4.5 5 12632.61549396876 0.3204405047563341
10 60 -4 -3.5 5 5.5 10988.15423417293 0.2570172970717977
10 60 -4 -3.5 5.5 6 9628.647602931498 0.2070870435854886
10 60 -4 -3.5 6 6.5 8490.88923323284 0.1694813275698834
10 60 -4 -3.5 6.5 7 7528.625284496638 0.1397177609769642
10 60 -4 -3.5 7 7.5 6707.337757617627 0.1163698410146026
10 60 -4 -3.5 7.5 8 6000.830038799339 0.09777312376081682
10 60 -4 -3.5 8 8.5 5388.875040366168 0.08240732502144965
10 60 -4 -3.5 8.5 9 4855.62538951847 0.06977984051263775
10 60 -4 -3.5 9 9.5 4388.491944722787 0.05904772840494843
10 60 -4 -3.5 9.5 10 3977.349676489782 0.05002104740378854
10 60 -4 -3.5 10 10.5 3613.960961097931 0.04259549326343404
10 60 -4 -3.5 10.5 11 3291.561645704569 0.03800202907768835
10 60 -4 -3.5 11 11.5 3004.542579562866 0.1385075808998408
