#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 4 4.5 14653.24668719478 0.3970959948237578
10 60 -4 -3.5 4.5 5 12634.73375032603 0.3211808972773724
10 60 -4 -3.5 5 5.5 10989.54652942068 0.2570053167291917
10 60 -4 -3.5 5.5 6 9629.535130650798 0.2071813094298705
10 60 -4 -3.5 6 6.5 8491.424718139953 0.1698149584135535
10 60 -4 -3.5 6.5 7 7528.913037521019 0.1400412606326427
10 60 -4 -3.5 7 7.5 6707.454347440207 0.1165382538065387
10 60 -4 -3.5 7.5 8 6000.828712155458 0.09776158207841945
10 60 -4 -3.5 8 8.5 5388.792678868289 0.08234616808658757
10 60 -4 -3.5 8.5 9 4855.491602105636 0.06972319303713448
10 60 -4 -3.5 9 9.5 4388.323567744281 0.05906105718258914
10 60 -4 -3.5 9.5 10 3977.161363103738 0.05005381177670643
10 60 -4 -3.5 10 10.5 3613.762635003852 0.04260222064749541
10 60 -4 -3.5 10.5 11 3291.35836600389 0.03693246462444222
10 60 -4 -3.5 11 11.5 3004.33938759309 0.1383950164572525
10 60 -4 -3.5 11.5 12 2748.014326495625 0.1063564635828698
10 60 -4 -3.5 12 12.5 2518.435869799519 0.08074306745902504
10 60 -4 -3.5 12.5 13 2312.261366556295 0.06039155518510597
10 60 -4 -3.5 13 13.5 2126.641468230673 0.04420242152627907
10 60 -4 -3.5 13.5 14 1959.135416325493 0.0319327415211319
10 60 -4 -3.5 14 14.5 1807.643251472526 0.02968035750768649
10 60 -4 -3.5 14.5 15 1670.348931538202 0.02697829700878174
10 60 -4 -3.5 15 16 2977.930478673682 0.04510129954041986
10 60 -4 -3.5 16 17 2563.397639048783 0.03381539241172504
10 60 -4 -3.5 17 18 2217.41229099219 0.06351149816828183
10 60 -4 -3.5 18 19 1926.825185788797 0.08264470524136414
10 60 -4 -3.5 19 20 1681.354842911703 0.01289963832891772
10 60 -4 -3.5 20 21 1472.883994455516 0.01035492404957949
10 60 -4 -3.5 21 22 1294.951975817375 0.007970438369511612
10 60 -4 -3.5 22 23 1142.378423976062 0.006818800965447736
10 60 -4 -3.5 23 24 1010.981450305384 0.005882790295459017
10 60 -4 -3.5 24 25 897.3594658287708 0.005102382584254883
10 60 -4 -3.5 25 26 798.7299233622437 0.006080720535919681
10 60 -4 -3.5 26 27 712.8052731005946 0.007849803051158233
10 60 -4 -3.5 27 28 637.6953384110758 0.008709463427408082
10 60 -4 -3.5 28 29 571.8296145560577 0.009535377103020437
10 60 -4 -3.5 29 30 513.8947479237255 0.01008538380881419
10 60 -4 -3.5 30 31 462.7888171319262 0.01079971993726758
10 60 -4 -3.5 31 32 417.5837612337191 0.01221376168444976
10 60 -4 -3.5 32 33 377.4960226496846 0.013150753254763
10 60 -4 -3.5 33 34 341.8609856666993 0.01308408575016529
10 60 -4 -3.5 34 35 310.1100529857019 0.01328310735544846
10 60 -4 -3.5 35 36 281.7564855293624 0.01389756710034362
10 60 -4 -3.5 36 37 256.3836529733969 0.001267390378018263
10 60 -4 -3.5 37 38 233.6335849307866 0.001147111911990351
10 60 -4 -3.5 38 39 213.1958548213849 0.001043832113964527
10 60 -4 -3.5 39 40 194.8022111315675 0.0009471553303228575
10 60 -4 -3.5 40 42 341.4637397780344 0.001652539245469598
10 60 -4 -3.5 42 44 287.1287373851055 0.001379896008245396
10 60 -4 -3.5 44 46 242.4853176538392 0.001159565287764508
10 60 -4 -3.5 46 48 205.5973911393257 0.0009796907082773032
10 60 -4 -3.5 48 50 174.9610333371956 0.0008314432089662205
10 60 -4 -3.5 50 52 149.3936993651336 0.0007084511123593984
10 60 -4 -3.5 52 54 127.9629360715612 0.0006067237655145163
10 60 -4 -3.5 54 56 109.9251786658767 0.0005210992870274822
10 60 -4 -3.5 56 58 94.68509350862243 0.0004492138659202283
10 60 -4 -3.5 58 60 81.76305437887615 0.0003882523087099798
10 60 -4 -3.5 60 65 159.7664043260894 0.0007612062034354494
10 60 -4 -3.5 65 70 112.7632384969655 0.000540792054110284
10 60 -4 -3.5 70 80 138.4464838123253 0.0006720457354560949
10 60 -4 -3.5 80 90 72.88028425066584 0.0003609718863373246
10 60 -4 -3.5 90 100 39.37162654123517 0.001543296395759342
10 60 -3.5 -3.25 0 0.5 -179435.3851522674 2.874276716582244
10 60 -3.5 -3.25 0.5 1 14043.51854258073 0.02089829583383107
10 60 -3.5 -3.25 1 1.5 22025.51841030765 1.018961849196785
10 60 -3.5 -3.25 1.5 2 18777.99166594412 0.7282658787444234
10 60 -3.5 -3.25 2 2.5 15395.347224094 0.704331092952998
10 60 -3.5 -3.25 2.5 3 12700.49167148453 0.4854066824918846
10 60 -3.5 -3.25 3 3.5 10613.45267825465 0.3403596220468899
10 60 -3.5 -3.25 3.5 4 8983.70925076178 0.2574270806107961
10 60 -3.5 -3.25 4 4.5 7690.881007152279 0.203075372613057
10 60 -3.5 -3.25 4.5 5 6648.433132961245 0.1632229584974993
10 60 -3.5 -3.25 5 5.5 5795.115927757539 0.1349629684900719
10 60 -3.5 -3.25 5.5 6 5087.227754125245 0.1120400183481252
10 60 -3.5 -3.25 6 6.5 4493.106976717373 0.09198019168525207
10 60 -3.5 -3.25 6.5 7 3989.412133904174 0.07534989305349882
10 60 -3.5 -3.25 7 7.5 3558.627344480447 0.06188074355577555
10 60 -3.5 -3.25 7.5 8 3187.392375689144 0.05067834258397852
10 60 -3.5 -3.25 8 8.5 2865.347126953427 0.04188734165927599
10 60 -3.5 -3.25 8.5 9 2584.348745630904 0.04690513620971615
10 60 -3.5 -3.25 9 9.5 2337.905048255203 0.05573147036011505
10 60 -3.5 -3.25 9.5 10 2120.77841829246 0.06351748802899237
10 60 -3.5 -3.25 10 10.5 1928.699718722877 0.07034981962283382
10 60 -3.5 -3.25 10.5 11 1758.149739462006 0.07633486323811667
10 60 -3.5 -3.25 11 11.5 1606.208527107214 0.07491231216863525
10 60 -3.5 -3.25 11.5 12 1470.427595127172 0.05754647219259823
10 60 -3.5 -3.25 12 12.5 1348.744036171901 0.04370961229756176
10 60 -3.5 -3.25 12.5 13 1239.407027410326 0.03268251697386404
10 60 -3.5 -3.25 13 13.5 1140.922434596369 0.02390591328435221
10 60 -3.5 -3.25 13.5 14 1052.008693050867 0.01696318586868983
10 60 -3.5 -3.25 14 14.5 971.5612056998017 0.01145565580304719
10 60 -3.5 -3.25 14.5 15 898.6243444025806 0.00720476844503537
10 60 -3.5 -3.25 15 16 1604.43726039926 0.01874854673951631
10 60 -3.5 -3.25 16 17 1383.982292205389 0.01443109703404843
10 60 -3.5 -3.25 17 18 1199.852828765675 0.03351851981960863
10 60 -3.5 -3.25 18 19 1045.097913310763 0.04365444972404475
10 60 -3.5 -3.25 19 20 914.2754772283241 0.005807897853173927
10 60 -3.5 -3.25 20 21 803.0863603191975 0.004922949188994608
10 60 -3.5 -3.25 21 22 708.1064952151689 0.004189590242503982
10 60 -3.5 -3.25 22 23 626.5890004330206 0.003627565952228906
10 60 -3.5 -3.25 23 24 556.3141545451574 0.00312888674648093
10 60 -3.5 -3.25 24 25 495.4774946058249 0.002726474999008133
10 60 -3.5 -3.25 25 26 442.6029356034019 0.002385335971780478
10 60 -3.5 -3.25 26 27 396.4767385962358 0.002090787066322264
10 60 -3.5 -3.25 27 28 356.0953822901822 0.001853763100825745
10 60 -3.5 -3.25 28 29 320.624852272739 0.00163912572065783
10 60 -3.5 -3.25 29 30 289.3693382882886 0.001457628590969762
10 60 -3.5 -3.25 30 31 261.7449872705345 0.00130279993828708
10 60 -3.5 -3.25 31 32 237.2600235332619 0.001167981391574813
10 60 -3.5 -3.25 32 33 215.4988631462157 0.00104722334390317
10 60 -3.5 -3.25 33 34 196.1083864514839 0.0009458969269360296
10 60 -3.5 -3.25 34 35 178.7875165255534 0.0008527423568125414
10 60 -3.5 -3.25 35 36 163.2791619457409 0.0007741155080509543
10 60 -3.5 -3.25 36 37 149.3626796140406 0.0007013508639488464
10 60 -3.5 -3.25 37 38 136.8477256348244 0.0006393290277628694
10 60 -3.5 -3.25 38 39 125.570056651216 0.0005822932548653625
10 60 -3.5 -3.25 39 40 115.3876501897016 0.0005323842225948283
10 60 -3.5 -3.25 40 42 204.0068207899854 0.0009342355007220249
10 60 -3.5 -3.25 42 44 173.6163681818877 0.0007887473979621973
10 60 -3.5 -3.25 44 46 148.4562477495612 0.0006700534952983617
10 60 -3.5 -3.25 46 48 127.4983585829757 0.0005725281593242926
10 60 -3.5 -3.25 48 50 109.9425325078052 0.0004913875309426885
10 60 -3.5 -3.25 50 52 95.15969291729358 0.0004375289530855753
10 60 -3.5 -3.25 52 54 82.6514266913202 0.0003674599864638139
10 60 -3.5 -3.25 54 56 72.02005651662697 0.0003197759575215287
10 60 -3.5 -3.25 56 58 62.94616726146094 0.0003954648697543917
10 60 -3.5 -3.25 58 60 55.17093886648178 0.0002448019268896928
10 60 -3.5 -3.25 60 65 110.6380662026779 0.0005209783767696763
10 60 -3.5 -3.25 65 70 81.25906621119948 0.0004096989359680947
10 60 -3.5 -3.25 70 80 105.9269107648954 0.0006360055723035885
10 60 -3.5 -3.25 80 90 61.00511197475911 0.0004716657361498733
10 60 -3.5 -3.25 90 100 36.29415792654734 0.0003554926348670051
10 60 -3.25 -3 0 0.5 -193826.0561946792 7.541014821268618
10 60 -3.25 -3 0.5 1 12200.48650435672 0.04350086860722513
10 60 -3.25 -3 1 1.5 21914.3280718914 1.016831192027894
10 60 -3.25 -3 1.5 2 19006.59273603465 0.7414625415476621
10 60 -3.25 -3 2 2.5 15702.16315302814 0.7484567536848772
10 60 -3.25 -3 2.5 3 13012.90536475267 0.5120070454559027
10 60 -3.25 -3 3 3.5 10908.57710940134 0.3617506292721373
10 60 -3.25 -3 3.5 4 9254.826188888233 0.267118061088695
10 60 -3.25 -3 4 4.5 7937.109493081552 0.2125663023271045
10 60 -3.25 -3 4.5 5 6871.037472791299 0.1710969255873351
10 60 -3.25 -3 5 5.5 5996.087197082315 0.139996323451669
10 60 -3.25 -3 5.5 6 5268.70153002302 0.114300532629386
10 60 -3.25 -3 6 6.5 4657.139755213908 0.09273193314311357
10 60 -3.25 -3 6.5 7 4137.884442540907 0.07619573300780758
10 60 -3.25 -3 7 7.5 3693.230098742802 0.063368470777732
10 60 -3.25 -3 7.5 8 3309.626388310645 0.05283505857414639
10 60 -3.25 -3 8 8.5 2976.542591198534 0.04408398893201593
10 60 -3.25 -3 8.5 9 2685.676543365203 0.03704491072176097
10 60 -3.25 -3 9 9.5 2430.401363956706 0.03161830800809184
10 60 -3.25 -3 9.5 10 2205.357785798159 0.02697196113103928
10 60 -3.25 -3 10 10.5 2006.170981394665 0.02311352698393421
10 60 -3.25 -3 10.5 11 1829.230351856876 0.02288267122571597
10 60 -3.25 -3 11 11.5 1671.532151456006 0.07917491264652199
10 60 -3.25 -3 11.5 12 1530.56015892675 0.06087741984765671
10 60 -3.25 -3 12 12.5 1404.187819039037 0.04625930422639613
10 60 -3.25 -3 12.5 13 1290.609087440489 0.03452045811081916
10 60 -3.25 -3 13 13.5 1188.282688729088 0.03574115666310718
10 60 -3.25 -3 13.5 14 1095.884205686882 0.03782962263630907
10 60 -3.25 -3 14 14.5 1012.270721361398 0.03963273416275115
10 60 -3.25 -3 14.5 15 936.4534890609 0.04115193136829021
10 60 -3.25 -3 15 16 1672.455499261227 0.01987610589344513
10 60 -3.25 -3 16 17 1443.234627965072 0.01505735148271015
10 60 -3.25 -3 17 18 1251.760854662907 0.03519036381635487
10 60 -3.25 -3 18 19 1090.819457170109 0.04577071722269466
10 60 -3.25 -3 19 20 954.7576706245738 0.005967803254634418
10 60 -3.25 -3 20 21 839.1085832784923 0.00507821700864497
10 60 -3.25 -3 21 22 740.3130090764306 0.004321054904039556
10 60 -3.25 -3 22 23 655.5150837291828 0.003728545674334782
10 60 -3.25 -3 23 24 582.4072211052272 0.003226004384146108
10 60 -3.25 -3 24 25 519.1132337669618 0.002805428721671888
10 60 -3.25 -3 25 26 464.0984490091501 0.002460811115156503
10 60 -3.25 -3 26 27 416.1005718210223 0.002165110369787726
10 60 -3.25 -3 27 28 374.0760132198944 0.001906888797236661
10 60 -3.25 -3 28 29 337.1575327220588 0.00168970537521318
10 60 -3.25 -3 29 30 304.6209334462931 0.001514016590078882
10 60 -3.25 -3 30 31 275.8589317283107 0.001340452311012541
10 60 -3.25 -3 31 32 250.3600489090174 0.001212486151615622
10 60 -3.25 -3 32 33 227.6915667304128 0.001081129110730217
10 60 -3.25 -3 33 34 207.4864170970729 0.0009814557798790702
10 60 -3.25 -3 34 35 189.4317093485909 0.0008834598769169588
10 60 -3.25 -3 35 36 173.2597564459944 0.0008030017745284113
10 60 -3.25 -3 36 37 158.7411273745104 0.0007289245032779945
10 60 -3.25 -3 37 38 145.6782994827798 0.0006646283275131282
10 60 -3.25 -3 38 39 133.900565940313 0.000606484914186467
10 60 -3.25 -3 39 40 123.2601814534079 0.0005550627735289027
10 60 -3.25 -3 40 42 218.5237189693164 0.0009757734023878584
10 60 -3.25 -3 42 44 186.7003782548451 0.0008258873500608388
10 60 -3.25 -3 44 46 160.3094699553284 0.0007035366251386677
10 60 -3.25 -3 46 48 138.2852273566837 0.0006032037224770193
10 60 -3.25 -3 48 50 119.7970940772285 0.0005198623597237884
10 60 -3.25 -3 50 52 104.1930726068423 0.000450452740608398
10 60 -3.25 -3 52 54 90.95621407560476 0.0003920228680129867
10 60 -3.25 -3 54 56 79.67478349873045 0.0003424712388095941
10 60 -3.25 -3 56 58 70.01718778139968 0.0003005885934612706
10 60 -3.25 -3 58 60 61.71558599076993 0.0002646788692857172
10 60 -3.25 -3 60 65 125.0064660211371 0.0005360128885030235
10 60 -3.25 -3 65 70 93.25269993556492 0.0004005442248455893
10 60 -3.25 -3 70 80 124.5198664365699 0.0005380761655402466
10 60 -3.25 -3 80 90 74.37716831022635 0.000401078274592237
10 60 -3.25 -3 90 100 46.04118273437654 0.0002541655137662246
10 60 -3 -2.75 0 0.5 -208033.3721443914 3.056986387178767
10 60 -3 -2.75 0.5 1 10456.89528915232 0.01744288852569298
10 60 -3 -2.75 1 1.5 21850.33874514297 1.03758209937223
10 60 -3 -2.75 1.5 2 19262.41196047897 0.7506088093978178
10 60 -3 -2.75 2 2.5 16026.3488027538 0.5871896035059763
10 60 -3 -2.75 2.5 3 13337.12094915227 0.4337356344294676
10 60 -3 -2.75 3 3.5 11212.04646861965 0.3371371837874904
10 60 -3 -2.75 3.5 4 9532.005062279502 0.2738870848206716
10 60 -3 -2.75 4 4.5 8187.809881254918 0.2222763712507003
10 60 -3 -2.75 4.5 5 7096.965970199781 0.1784055380903737
10 60 -3 -2.75 5 5.5 6199.523726343645 0.1440689201090208
10 60 -3 -2.75 5.5 6 5451.986331711824 0.1161022183496243
10 60 -3 -2.75 6 6.5 4822.465840686756 0.09397015289869159
10 60 -3 -2.75 6.5 7 4287.239228414396 0.07836429205872264
10 60 -3 -2.75 7 7.5 3828.38367676864 0.06629457170174646
10 60 -3 -2.75 7.5 8 3432.139224021269 0.05533592400161069
10 60 -3 -2.75 8 8.5 3087.791515323479 0.04567585511449579
10 60 -3 -2.75 8.5 9 2786.871630960862 0.03804692162748324
10 60 -3 -2.75 9 9.5 2522.607698572734 0.03235196003606688
10 60 -3 -2.75 9.5 10 2289.514617829783 0.02779872458768295
10 60 -3 -2.75 10 10.5 2083.105731662825 0.02406704903660284
10 60 -3 -2.75 10.5 11 1899.676571739284 0.0207425469482132
10 60 -3 -2.75 11 11.5 1736.13863079166 0.08377704097165406
10 60 -3 -2.75 11.5 12 1589.901293225035 0.0643432265321735
10 60 -3 -2.75 12 12.5 1458.775556125343 0.04893666848192879
10 60 -3 -2.75 12.5 13 1340.898676895239 0.03663532618998033
10 60 -3 -2.75 13 13.5 1234.678832413866 0.02678651995688597
10 60 -3 -2.75 13.5 14 1138.749074879152 0.01904837778624824
10 60 -3 -2.75 14 14.5 1051.928643531794 0.01954420846368521
10 60 -3 -2.75 14.5 15 973.1944251246401 0.02038360673088846
10 60 -3 -2.75 15 16 1738.199187437828 0.04239322052649186
10 60 -3 -2.75 16 17 1500.105776746281 0.04386631559032139
10 60 -3 -2.75 17 18 1301.204818038608 0.0455763064369421
10 60 -3 -2.75 18 19 1134.017072436758 0.04773595560027388
10 60 -3 -2.75 19 20 992.6749881387321 0.04863092948983194
10 60 -3 -2.75 20 21 872.5428737110428 0.005191321959728157
10 60 -3 -2.75 21 22 769.923851835553 0.004457699375166158
10 60 -3 -2.75 22 23 681.8508358833609 0.003817587202320283
10 60 -3 -2.75 23 24 605.9260279567376 0.003312046755809206
10 60 -3 -2.75 24 25 540.1989828421151 0.002885342643025979
10 60 -3 -2.75 25 26 483.0744086048858 0.002519236088744492
10 60 -3 -2.75 26 27 433.2400030260092 0.002214289648804879
10 60 -3 -2.75 27 28 389.6106481961934 0.001962071243099217
10 60 -3 -2.75 28 29 351.2848633601012 0.00173586092688538
10 60 -3 -2.75 29 30 317.5098536394139 0.001544677138895167
10 60 -3 -2.75 30 31 287.6545506999071 0.001383495262473389
10 60 -3 -2.75 31 32 261.1873832488743 0.001236949551355337
10 60 -3 -2.75 32 33 237.6588590326064 0.001114021065120596
10 60 -3 -2.75 33 34 216.6874641134003 0.001004711093486321
10 60 -3 -2.75 34 35 197.9482393682124 0.0009077446683249946
10 60 -3 -2.75 35 36 181.1632495562828 0.0008243222498833802
10 60 -3 -2.75 36 37 166.09398060264 0.0007487308515976565
10 60 -3 -2.75 37 38 152.5351952061245 0.0006824587210587651
10 60 -3 -2.75 38 39 140.3097201750051 0.0006229783330411465
10 60 -3 -2.75 39 40 129.2640254477476 0.0005709724806877148
10 60 -3 -2.75 40 42 229.4607287315524 0.001003586376413068
10 60 -3 -2.75 42 44 196.4128308501953 0.0008505750134304435
10 60 -3 -2.75 44 46 168.9958024377138 0.0007258976654327398
10 60 -3 -2.75 46 48 146.1035733407414 0.0006228082397399248
10 60 -3 -2.75 48 50 126.8748241846778 0.0005375869695569691
10 60 -3 -2.75 50 52 110.6333248745715 0.0004667017678912089
10 60 -3 -2.75 52 54 96.84356871415713 0.0004068351125852132
10 60 -3 -2.75 54 56 85.07854125239679 0.0003563831250090743
10 60 -3 -2.75 56 58 74.99546298137126 0.000313417624028034
10 60 -3 -2.75 58 60 66.31689186406601 0.0002766549761759052
10 60 -3 -2.75 60 65 135.1141691296153 0.0005628693369317261
10 60 -3 -2.75 65 70 101.7362975456148 0.0004238299149221803
10 60 -3 -2.75 70 80 137.8852086549849 0.000576706634490165
10 60 -3 -2.75 80 90 84.29044737803817 0.0003560823244583844
10 60 -3 -2.75 90 100 53.53656537681366 0.0002291683103692321
10 60 -2.75 -2.5 0 0.5 -221938.9586951055 3.052972605073592
10 60 -2.75 -2.5 0.5 1 8816.574452363277 0.02478994440753013
10 60 -2.75 -2.5 1 1.5 21829.88793805386 1.04038042841421
10 60 -2.75 -2.5 1.5 2 19541.35450702142 0.7592334852342901
10 60 -2.75 -2.5 2 2.5 16364.35235714717 0.5687215604120865
10 60 -2.75 -2.5 2.5 3 13670.198771693 0.4506727347106789
10 60 -2.75 -2.5 3 3.5 11521.48767603514 0.3571935364834644
10 60 -2.75 -2.5 3.5 4 9813.345079777062 0.2826291429009871
10 60 -2.75 -2.5 4 4.5 8441.473453931179 0.223998427096376
10 60 -2.75 -2.5 4.5 5 7325.034016313341 0.1796509304549545
10 60 -2.75 -2.5 5 5.5 6404.512214531828 0.1465958057133321
10 60 -2.75 -2.5 5.5 6 5636.39263828599 0.1204025486313185
10 60 -2.75 -2.5 6 6.5 4988.592701550976 0.09912596659705741
10 60 -2.75 -2.5 6.5 7 4437.14980059551 0.08238964228803525
10 60 -2.75 -2.5 7 7.5 3963.901124921936 0.0688190820374075
10 60 -2.75 -2.5 7.5 8 3554.865712845544 0.05672911352530718
10 60 -2.75 -2.5 8 8.5 3199.130954931461 0.046634129287213
10 60 -2.75 -2.5 8.5 9 2888.056697118883 0.03915582058334621
10 60 -2.75 -2.5 9 9.5 2614.719166553115 0.03333998339348909
10 60 -2.75 -2.5 9.5 10 2373.505168644227 0.02849136189433921
10 60 -2.75 -2.5 10 10.5 2159.81291822205 0.02478823939418362
10 60 -2.75 -2.5 10.5 11 1969.841127697794 0.02162618386068971
10 60 -2.75 -2.5 11 11.5 1800.417236703197 0.088433486467693
10 60 -2.75 -2.5 11.5 12 1648.87438270654 0.06794209873692125
10 60 -2.75 -2.5 12 12.5 1512.959145737445 0.05166900111407813
10 60 -2.75 -2.5 12.5 13 1390.752895275605 0.03875220481290853
10 60 -2.75 -2.5 13 13.5 1280.612819648471 0.02842343431802874
10 60 -2.75 -2.5 13.5 14 1181.127615814449 0.02019141169739669
10 60 -2.75 -2.5 14 14.5 1091.078921604253 0.01873784860913474
10 60 -2.75 -2.5 14.5 15 1009.409370727928 0.01851050259983822
10 60 -2.75 -2.5 15 16 1802.844140173433 0.03600766337581263
10 60 -2.75 -2.5 16 17 1555.826682161458 0.03524298797810843
10 60 -2.75 -2.5 17 18 1349.458592474216 0.03763831294236297
10 60 -2.75 -2.5 18 19 1175.989660356518 0.04962195518669432
10 60 -2.75 -2.5 19 20 1029.341379009747 0.03421064329995716
10 60 -2.75 -2.5 20 21 904.7042873178684 0.03302205967804639
10 60 -2.75 -2.5 21 22 798.2452428970133 0.03194990248937302
10 60 -2.75 -2.5 22 23 706.8856669161007 0.03144238490949647
10 60 -2.75 -2.5 23 24 628.1364713253328 0.03127509878356705
10 60 -2.75 -2.5 24 25 559.9730805001316 0.002947501257608565
10 60 -2.75 -2.5 25 26 500.7393384372856 0.002577659500786922
10 60 -2.75 -2.5 26 27 449.0726294225246 0.002266944664768289
10 60 -2.75 -2.5 27 28 403.846252761665 0.002002760881680388
10 60 -2.75 -2.5 28 29 364.123968974479 0.001770852294328051
10 60 -2.75 -2.5 29 30 329.1242090470921 0.001578635459736688
10 60 -2.75 -2.5 30 31 298.1913367077376 0.001412817587549853
10 60 -2.75 -2.5 31 32 270.7733998356373 0.00126078760524706
10 60 -2.75 -2.5 32 33 246.4036652668984 0.001137708157870065
10 60 -2.75 -2.5 33 34 224.6858633538078 0.001024568247487423
10 60 -2.75 -2.5 34 35 205.282517794171 0.0009264548658904914
10 60 -2.75 -2.5 35 36 187.9051086407916 0.0008406313146736011
10 60 -2.75 -2.5 36 37 172.3060118891037 0.0007635192601185281
10 60 -2.75 -2.5 37 38 158.2722610521735 0.0006961794137509969
10 60 -2.75 -2.5 38 39 145.6199750667739 0.000635695627778432
10 60 -2.75 -2.5 39 40 134.1898848594621 0.0005818023765016278
10 60 -2.75 -2.5 40 42 238.3047679928893 0.001023782939540752
