#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455059.9930522133 9.702329947380349
10 60 -5 -4 0.5 1 91916.01004516914 1.213771175898728
10 60 -5 -4 1 1.5 90157.65561830781 0.6572206104610814
10 60 -5 -4 1.5 2 70517.69450040266 3.290885792652261
10 60 -5 -4 2 2.5 55429.05670509162 2.329805249930359
10 60 -5 -4 2.5 3 44508.06456513756 1.705235633729899
10 60 -5 -4 3 3.5 36466.7132176162 1.273539069181425
10 60 -5 -4 3.5 4 30388.08014821847 0.9692522351469961
10 60 -5 -4 4 4.5 25677.08088818946 0.7489552085935429
10 60 -5 -4 4.5 5 21945.61708927462 0.5818185249190719
10 60 -5 -4 5 5.5 18934.48458454163 0.8437752796344284
10 60 -5 -4 5.5 6 16466.00351474547 0.3604213126272953
10 60 -5 -4 6 6.5 14415.06648435923 0.5673948623116303
10 60 -5 -4 6.5 7 12691.48094918562 0.2408440879098634
10 60 -5 -4 7 7.5 11228.78392698928 0.1992215522659535
10 60 -5 -4 7.5 8 9977.081269039185 0.1649134279232385
10 60 -5 -4 8 8.5 8898.179812968503 0.1391541849043278
10 60 -5 -4 8.5 9 7962.386083943552 0.1208655620102945
10 60 -5 -4 9 9.5 7146.26094407684 0.1069623922949177
10 60 -5 -4 9.5 10 6431.072305679982 0.09318950152282923
10 60 -5 -4 10 10.5 5801.648040382212 0.07771039749786723
10 60 -5 -4 10.5 11 5245.58724611474 0.06534123174424167
10 60 -5 -4 11 11.5 4752.653156903702 0.2120271737421717
10 60 -5 -4 11.5 12 4314.317061921645 0.1564065109596413
10 60 -5 -4 12 12.5 3923.426836717165 0.1124495277394999
10 60 -5 -4 12.5 13 3573.938488819336 0.07791795126786383
10 60 -5 -4 13 13.5 3260.711493071354 0.05041310958085887
10 60 -5 -4 13.5 14 2979.357707723605 0.02886565648441319
10 60 -5 -4 14 14.5 2726.109624790761 0.02350900767487474
10 60 -5 -4 14.5 15 2497.715081269146 0.0232667219997893
10 60 -5 -4 15 16 4395.941586219703 0.1165100252201228
10 60 -5 -4 16 17 3716.79687747564 0.03096293749877077
10 60 -5 -4 17 18 3156.173335803085 0.02543781162376035
10 60 -5 -4 18 19 2690.761748135014 0.020927232089889
10 60 -5 -4 19 20 2302.394099956549 0.01737105113033977
10 60 -5 -4 20 21 1976.769022748114 0.01455753854065733
10 60 -5 -4 21 22 1702.553347866564 0.01199186231724525
10 60 -5 -4 22 23 1470.687830254709 0.01030378516907149
10 60 -5 -4 23 24 1273.891425024651 0.008860639476552024
