#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455278.9153941059 9.731761211005505
10 60 -5 -4 0.5 1 91863.44404118636 1.608484968834091
10 60 -5 -4 1 1.5 90144.79535910994 0.6602246484690113
10 60 -5 -4 1.5 2 70515.77111593877 3.328884414004278
10 60 -5 -4 2 2.5 55431.36369422746 2.360240332083777
10 60 -5 -4 2.5 3 44512.24883946229 1.728913758306589
10 60 -5 -4 3 3.5 36471.75930512739 1.287468890026503
10 60 -5 -4 3.5 4 30393.49908867415 0.9757330273569096
10 60 -5 -4 4 4.5 25682.60821939859 0.7502806662232615
10 60 -5 -4 4.5 5 21951.10455166006 0.5800677268089203
10 60 -5 -4 5 5.5 18939.8276997685 0.8955706637498224
10 60 -5 -4 5.5 6 16471.17067795305 0.3573615755703941
10 60 -5 -4 6 6.5 14420.02396597475 0.6250010322546586
10 60 -5 -4 6.5 7 12696.19936395643 0.2400895678438246
10 60 -5 -4 7 7.5 11233.25372177309 0.198929968279117
10 60 -5 -4 7.5 8 9981.296766887901 0.1648291316541872
10 60 -5 -4 8 8.5 8902.141268780479 0.1390745101525681
10 60 -5 -4 8.5 9 7966.096652041026 0.1209153175013853
10 60 -5 -4 9 9.5 7149.725922857642 0.1072219456927996
10 60 -5 -4 9.5 10 6434.300423751552 0.09334746135482419
10 60 -5 -4 10 10.5 5804.648655905912 0.077772010073204
10 60 -5 -4 10.5 11 5248.370891720398 0.06532708964095946
10 60 -5 -4 11 11.5 4755.231445339578 0.2125501856771734
10 60 -5 -4 11.5 12 4316.701103400977 0.1568626431790108
10 60 -5 -4 12 12.5 3925.627682584137 0.1127978738322781
10 60 -5 -4 12.5 13 3575.967843217444 0.07820471061631906
10 60 -5 -4 13 13.5 3262.58086414116 0.05065577853247305
10 60 -5 -4 13.5 14 2981.078091301181 0.0290498675130948
10 60 -5 -4 14 14.5 2727.691731199634 0.02358598648606858
10 60 -5 -4 14.5 15 2499.169092584037 0.02337718162561941
10 60 -5 -4 15 16 4398.50221274159 0.1157847931508513
10 60 -5 -4 16 17 3718.951191340887 0.03323572736462665
