#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455472.021469585 9.749721275584307
10 60 -5 -4 0.5 1 91922.52998266273 1.509737342930748
10 60 -5 -4 1 1.5 90193.12349884081 0.6571043081057724
10 60 -5 -4 1.5 2 70551.5594102922 3.299534520498128
10 60 -5 -4 2 2.5 55458.43244846178 2.337837362349092
10 60 -5 -4 2.5 3 44533.23148102197 1.711103394911333
10 60 -5 -4 3 3.5 36488.35183475541 1.277043848072935
10 60 -5 -4 3.5 4 30406.81763789171 0.9716493849955441
10 60 -5 -4 4 4.5 25693.42572544461 0.7498597462472389
10 60 -5 -4 4.5 5 21959.96972266487 0.5810559274614207
10 60 -5 -4 5 5.5 18947.1971473774 0.4545350308180787
10 60 -5 -4 5.5 6 16477.24886548966 0.3594686292635743
10 60 -5 -4 6 6.5 14425.09013135049 0.4813450136280153
10 60 -5 -4 6.5 7 12700.45196192034 0.2404985285575094
10 60 -5 -4 7 7.5 11236.83187273838 0.1992478138436127
10 60 -5 -4 7.5 8 9984.319509533623 0.1651735893501609
10 60 -5 -4 8 8.5 8904.703215371694 0.1394624829117674
10 60 -5 -4 8.5 9 7968.275686039783 0.1210426243469556
10 60 -5 -4 9 9.5 7151.586517544108 0.1070269282572553
10 60 -5 -4 9.5 10 6435.893627690393 0.09321013533553923
10 60 -5 -4 10 10.5 5806.01783679752 0.07778541850984766
10 60 -5 -4 10.5 11 5249.551516429805 0.0653768342353942
10 60 -5 -4 11 11.5 4756.252155989876 0.2123698586538012
10 60 -5 -4 11.5 12 4317.586750491667 0.1566919464539751
10 60 -5 -4 12 12.5 3926.39900297108 0.1126891236581287
10 60 -5 -4 12.5 13 3576.641324381298 0.0780876292396897
10 60 -5 -4 13 13.5 3263.170574302817 0.05053569518167933
10 60 -5 -4 13.5 14 2981.596080046862 0.02897125967820102
10 60 -5 -4 14 14.5 2728.147708180746 0.02349377753125736
10 60 -5 -4 14.5 15 2499.571162863007 0.02325821358635949
10 60 -5 -4 15 16 4399.17338483511 0.1163845242926982
10 60 -5 -4 16 17 3719.482309212703 0.03112992274100179
10 60 -5 -4 17 18 3158.407410451853 0.02543791572861664
10 60 -5 -4 18 19 2692.622855062984 0.02094079624657752
10 60 -5 -4 19 20 2303.946519056756 0.01740716835911371
10 60 -5 -4 20 21 1978.065920245655 0.01456031610882746
10 60 -5 -4 21 22 1703.638686839267 0.01200127178572075
10 60 -5 -4 22 23 1471.597617968536 0.01032160018121431
10 60 -5 -4 23 24 1274.6555981489 0.009452341348833215
10 60 -5 -4 24 25 1106.908555698641 0.010543093278784
10 60 -5 -4 25 26 963.5587178154384 0.009050573841705045
10 60 -5 -4 26 27 840.6795684035204 0.007024494008419424
10 60 -5 -4 27 28 735.039189967226 0.007354797220841647
10 60 -5 -4 28 29 643.9711011909055 0.007578460769423145
10 60 -5 -4 29 30 565.2634914476592 0.007893730910041086
10 60 -5 -4 30 31 497.0734445334016 0.008937390707956183
10 60 -5 -4 31 32 437.8584226550531 0.009803524564802046
10 60 -5 -4 32 33 386.3251259140986 0.009944684708671048
10 60 -5 -4 33 34 341.3858234538646 0.009317741944016689
10 60 -5 -4 34 35 302.1191686858221 0.008305927441597305
10 60 -5 -4 35 36 267.7448008875179 0.007574624198355195
10 60 -5 -4 36 37 237.6004612440919 0.007218201520373668
10 60 -5 -4 37 38 211.1207151349928 0.006844026262200487
10 60 -5 -4 38 39 187.8222143786059 0.006567316004236545
10 60 -5 -4 39 40 167.2914586150059 0.006446016541019617
10 60 -5 -4 40 42 282.3342161682779 0.01249620217623715
10 60 -5 -4 42 44 225.4266365996856 0.001307564625193436
10 60 -5 -4 44 46 180.6969946458489 0.001045744053982389
10 60 -5 -4 46 48 145.3698064048502 0.006090991867495177
10 60 -5 -4 48 50 117.3441641558328 0.002409768064296713
10 60 -5 -4 50 52 95.01888177275757 0.001418369558365384
10 60 -5 -4 52 54 77.1661506116118 0.0004424164129375185
10 60 -5 -4 54 56 62.83820030505123 0.0003600732110200511
10 60 -5 -4 56 58 51.30053517133756 0.0002941894023535951
10 60 -5 -4 58 60 41.98035855654746 0.0002408882683013758
10 60 -5 -4 60 65 74.93345606658175 0.0004307744027727267
10 60 -5 -4 65 70 46.17211748669149 0.0002669551773806234
10 60 -5 -4 70 80 46.75984601240497 0.0008668994705871569
10 60 -5 -4 80 90 18.59194329582434 0.0004787164527861876
10 60 -5 -4 90 100 7.512203462168476 0.0001998643920355647
10 60 -4 -3.5 0 0.5 -315690.2585574337 5.210073182592168
10 60 -4 -3.5 0.5 1 33994.64348729184 0.5610183281605714
10 60 -4 -3.5 1 1.5 44579.41058720553 2.092005312602851
10 60 -4 -3.5 1.5 2 36987.96421941257 1.544676770725346
10 60 -4 -3.5 2 2.5 29947.75779432569 1.135524196877668
10 60 -4 -3.5 2.5 3 24517.53120523123 0.8866285836229508
10 60 -4 -3.5 3 3.5 20380.05696994665 0.6094266700310982
10 60 -4 -3.5 3.5 4 17181.87975646945 0.4876094056198781
10 60 -4 -3.5 4 4.5 14663.10559895586 0.3966788030538737
10 60 -4 -3.5 4.5 5 12643.1913160417 0.3213193846841023
10 60 -4 -3.5 5 5.5 10996.86500386677 0.257360728472122
10 60 -4 -3.5 5.5 6 9635.915156049556 0.2075995192953997
10 60 -4 -3.5 6 6.5 8497.022926536783 0.169923005902092
10 60 -4 -3.5 6.5 7 7533.853891800041 0.1399639761202707
10 60 -4 -3.5 7 7.5 6711.838133925145 0.1165405631636531
10 60 -4 -3.5 7.5 8 6004.737212138879 0.09783649295422947
10 60 -4 -3.5 8 8.5 5392.293711005248 0.0825097846072822
10 60 -4 -3.5 8.5 9 4858.64114100891 0.06987809861038841
10 60 -4 -3.5 9 9.5 4391.168982236672 0.05913927726214752
10 60 -4 -3.5 9.5 10 3979.742418328259 0.05009095235027416
10 60 -4 -3.5 10 10.5 3616.112971668284 0.04262296937531573
10 60 -4 -3.5 10.5 11 3293.506750032348 0.03780864935970385
10 60 -4 -3.5 11 11.5 3006.310224359505 0.1383839221921335
10 60 -4 -3.5 11.5 12 2749.828431138395 0.1063306428054602
10 60 -4 -3.5 12 12.5 2520.111186763927 0.0807158126426657
10 60 -4 -3.5 12.5 13 2313.813330773993 0.0603632886845844
10 60 -4 -3.5 13 13.5 2128.083378420381 0.0441790068816772
10 60 -4 -3.5 13.5 14 1960.478723192229 0.03377789673595544
10 60 -4 -3.5 14 14.5 1808.897832588327 0.03137295443866606
10 60 -4 -3.5 14.5 15 1671.523327494012 0.02849722773680696
10 60 -4 -3.5 15 16 2980.067627049428 0.04759509888299363
10 60 -4 -3.5 16 17 2565.292160709277 0.03566551801031892
10 60 -4 -3.5 17 18 2219.101827239138 0.06348607763720793
10 60 -4 -3.5 18 19 1928.339200634765 0.08257663333756682
10 60 -4 -3.5 19 20 1682.716440732024 0.0132394383826977
10 60 -4 -3.5 20 21 1474.111687695865 0.01052967926261772
10 60 -4 -3.5 21 22 1296.061164986622 0.007995770805791835
10 60 -4 -3.5 22 23 1143.381816219365 0.006827608388675799
10 60 -4 -3.5 23 24 1011.889781491865 0.005887716770416773
10 60 -4 -3.5 24 25 898.1821406427882 0.005106330067064846
10 60 -4 -3.5 25 26 799.4751467213515 0.006686896890300886
10 60 -4 -3.5 26 27 713.4801196918588 0.008393730395141574
10 60 -4 -3.5 27 28 638.3061748552614 0.009279397510113085
10 60 -4 -3.5 28 29 572.3823681823027 0.01025213634227384
10 60 -4 -3.5 29 30 514.394841943707 0.01092807397026263
10 60 -4 -3.5 30 31 463.2410802619459 0.0116922314385306
10 60 -4 -3.5 31 32 417.9925402458061 0.01311432922108224
10 60 -4 -3.5 32 33 377.8652843724148 0.01400063840645771
10 60 -4 -3.5 33 34 342.1944028027709 0.01377350633208607
10 60 -4 -3.5 34 35 310.4109960357193 0.01376697206097788
10 60 -4 -3.5 35 36 282.0275245013607 0.001402336103581092
10 60 -4 -3.5 36 37 256.6285556356889 0.001268936549706723
10 60 -4 -3.5 37 38 233.8543883147391 0.001148402105400237
10 60 -4 -3.5 38 39 213.394874594016 0.001045242169738003
10 60 -4 -3.5 39 40 194.9815600823943 0.0009482530990680971
10 60 -4 -3.5 40 42 341.7709972235983 0.001654551566957707
10 60 -4 -3.5 42 44 287.3783402402951 0.001381453648377828
10 60 -4 -3.5 44 46 242.6883599226019 0.001160893345968361
10 60 -4 -3.5 46 48 205.7629402731468 0.0009807432947184225
10 60 -4 -3.5 48 50 175.0964675411008 0.0008322918124576972
10 60 -4 -3.5 50 52 149.5050142460714 0.0007091651333723803
10 60 -4 -3.5 52 54 128.0549733667723 0.0006072958020411079
10 60 -4 -3.5 54 56 110.0018410303489 0.0005215886259435365
10 60 -4 -3.5 56 58 94.74948588454458 0.0004495904446883969
10 60 -4 -3.5 58 60 81.81764752198387 0.0003885563797183522
10 60 -4 -3.5 60 65 159.8719210398336 0.000761768743615221
10 60 -4 -3.5 65 70 112.8395356472289 0.0005411683670928369
10 60 -4 -3.5 70 80 138.5513537901483 0.0006725149005717412
10 60 -4 -3.5 80 90 72.94968992815241 0.0003612761915547935
10 60 -4 -3.5 90 100 39.4190473986022 0.001761770909176619
10 60 -3.5 -3.25 0 0.5 -179507.7640755204 2.801783837989205
10 60 -3.5 -3.25 0.5 1 14062.23822281053 0.02274639240567922
10 60 -3.5 -3.25 1 1.5 22043.00485352994 1.017486554985226
10 60 -3.5 -3.25 1.5 2 18791.56819713668 0.7272592206500121
10 60 -3.5 -3.25 2 2.5 15406.01228945217 0.7240906221923069
10 60 -3.5 -3.25 2.5 3 12709.07712355824 0.5030625759718532
10 60 -3.5 -3.25 3 3.5 10620.51594788676 0.3544283820192504
10 60 -3.5 -3.25 3.5 4 8989.625417207049 0.2576565277286136
10 60 -3.5 -3.25 4 4.5 7695.909107119902 0.2030130628027109
10 60 -3.5 -3.25 4.5 5 6652.757524069197 0.1632249446265632
10 60 -3.5 -3.25 5 5.5 5798.871424181581 0.1349878544860985
10 60 -3.5 -3.25 5.5 6 5090.515547274912 0.1119585924870989
10 60 -3.5 -3.25 6 6.5 4496.004334533622 0.09198222190298111
10 60 -3.5 -3.25 6.5 7 3991.979728722099 0.0755352123587727
10 60 -3.5 -3.25 7 7.5 3560.913212899886 0.06208387715605568
10 60 -3.5 -3.25 7.5 8 3189.435655365722 0.05075913996824966
10 60 -3.5 -3.25 8 8.5 2867.179798323245 0.04190436900944405
10 60 -3.5 -3.25 8.5 9 2585.997555656991 0.05043444063539937
10 60 -3.5 -3.25 9 9.5 2339.392557766669 0.05873255432197766
10 60 -3.5 -3.25 9.5 10 2122.123778301297 0.06600344539674552
10 60 -3.5 -3.25 10 10.5 1929.919413481556 0.0723360579590917
10 60 -3.5 -3.25 10.5 11 1759.257925862111 0.07782940731044619
10 60 -3.5 -3.25 11 11.5 1607.217487448394 0.07495858319089166
10 60 -3.5 -3.25 11.5 12 1471.348121353755 0.05757711260071119
10 60 -3.5 -3.25 12 12.5 1349.5855680074 0.04373091133265916
10 60 -3.5 -3.25 12.5 13 1240.177856211459 0.03269280799986518
10 60 -3.5 -3.25 13 13.5 1141.629895989712 0.02390957473016897
10 60 -3.5 -3.25 13.5 14 1052.659275053923 0.01696135693532597
10 60 -3.5 -3.25 14 14.5 972.160664229132 0.01144848933745379
10 60 -3.5 -3.25 14.5 15 899.1778040656725 0.007214048950345386
10 60 -3.5 -3.25 15 16 1605.423819472952 0.01865417602402886
10 60 -3.5 -3.25 16 17 1384.833164091937 0.0145321858076386
10 60 -3.5 -3.25 17 18 1200.592356556884 0.03362013678633957
10 60 -3.5 -3.25 18 19 1045.745531939786 0.04374635614976796
10 60 -3.5 -3.25 19 20 914.8467620405959 0.005811626291574612
10 60 -3.5 -3.25 20 21 803.5938914627038 0.00492850598664063
10 60 -3.5 -3.25 21 22 708.5604172034627 0.00419218218860351
10 60 -3.5 -3.25 22 23 626.9975423109457 0.003630916848123888
10 60 -3.5 -3.25 23 24 556.6840063195184 0.003131111263314779
10 60 -3.5 -3.25 24 25 495.8140822562546 0.002728941599229984
10 60 -3.5 -3.25 25 26 442.9106931631345 0.002387360793193238
10 60 -3.5 -3.25 26 27 396.7592583160429 0.00209209404908961
10 60 -3.5 -3.25 27 28 356.3556246994132 0.001855346477213971
10 60 -3.5 -3.25 28 29 320.8652340351115 0.001640534937791926
10 60 -3.5 -3.25 29 30 289.5918460536461 0.001458723530959105
10 60 -3.5 -3.25 30 31 261.9513016652422 0.001303971623258349
10 60 -3.5 -3.25 31 32 237.4515637117919 0.001168931326077427
10 60 -3.5 -3.25 32 33 215.6768518831884 0.001048173177565559
10 60 -3.5 -3.25 33 34 196.2738968969487 0.0009467753982619342
10 60 -3.5 -3.25 34 35 178.94149062789 0.0008535186691176477
10 60 -3.5 -3.25 35 36 163.4224455795506 0.0007748471281843194
10 60 -3.5 -3.25 36 37 149.4960471194981 0.0007020270032285225
10 60 -3.5 -3.25 37 38 136.9718822324475 0.0006399566168795445
10 60 -3.5 -3.25 38 39 125.6856361706649 0.0005828813219466156
10 60 -3.5 -3.25 39 40 115.4952403594709 0.0005329592320180154
10 60 -3.5 -3.25 40 42 204.2001715921224 0.0009351855351837912
10 60 -3.5 -3.25 42 44 173.783724789715 0.0007896312834532182
10 60 -3.5 -3.25 44 46 148.6009313945053 0.0006708561725190521
10 60 -3.5 -3.25 46 48 127.6232568551929 0.0005732011598809095
10 60 -3.5 -3.25 48 50 110.0501858849849 0.0004919699219101403
10 60 -3.5 -3.25 50 52 95.25235737032082 0.0004429553835336719
10 60 -3.5 -3.25 52 54 82.73108417932949 0.0003678992907651946
10 60 -3.5 -3.25 54 56 72.08845780323105 0.0003201663317327075
10 60 -3.5 -3.25 56 58 63.0048353215077 0.0004031570682130337
10 60 -3.5 -3.25 58 60 55.22120534623441 0.0002450918785825706
10 60 -3.5 -3.25 60 65 110.7343039496434 0.0005358851218346672
10 60 -3.5 -3.25 65 70 81.32427888485051 0.0004089511486711217
10 60 -3.5 -3.25 70 80 106.0020125141519 0.0006335127819454556
10 60 -3.5 -3.25 80 90 61.04257151535341 0.0004559924765672463
10 60 -3.5 -3.25 90 100 36.31561242859748 0.0003506137063880033
10 60 -3.25 -3 0 0.5 -193903.7732944607 7.508890126598999
10 60 -3.25 -3 0.5 1 12218.23310416847 0.0543729770979553
10 60 -3.25 -3 1 1.5 21931.50205388491 1.020250094723451
10 60 -3.25 -3 1.5 2 19020.04455450141 0.7438122114617727
10 60 -3.25 -3 2 2.5 15712.77137885656 0.7085504974165815
10 60 -3.25 -3 2.5 3 13021.45466015973 0.4852398166767671
10 60 -3.25 -3 3 3.5 10915.60921917301 0.3444021730592794
10 60 -3.25 -3 3.5 4 9260.709989577954 0.2669552960669535
10 60 -3.25 -3 4 4.5 7942.102236124834 0.2122198707374991
10 60 -3.25 -3 4.5 5 6875.32378392783 0.1711425368866912
10 60 -3.25 -3 5 5.5 5999.803172329761 0.1403797409484469
10 60 -3.25 -3 5.5 6 5271.95018920677 0.1146804163399793
10 60 -3.25 -3 6 6.5 4660.000783380477 0.09298426159693918
10 60 -3.25 -3 6.5 7 4140.420139081225 0.07636014545369108
10 60 -3.25 -3 7 7.5 3695.490251646801 0.06341481460412979
10 60 -3.25 -3 7.5 8 3311.650943052936 0.05278642154644331
10 60 -3.25 -3 8 8.5 2978.3641516256 0.04404653878600584
10 60 -3.25 -3 8.5 9 2687.321733784708 0.03708239618163134
