#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455343.42819678 10.30467153171776
10 60 -5 -4 0.5 1 91889.52158789609 1.921358959341887
10 60 -5 -4 1 1.5 90161.16439172391 0.6556749554001726
10 60 -5 -4 1.5 2 70526.28091590467 3.288859837368364
10 60 -5 -4 2 2.5 55438.21920696866 2.318811732715403
10 60 -5 -4 2.5 3 44516.67820068271 1.698007314233109
10 60 -5 -4 3 3.5 36474.50514796213 1.26805663430423
10 60 -5 -4 3.5 4 30395.03820157535 0.9652028504933696
10 60 -5 -4 4 4.5 25683.27109377283 0.7464133053290425
10 60 -5 -4 4.5 5 21951.12255859365 0.5799632830967312
10 60 -5 -4 5 5.5 18939.38008194899 0.8310078252361564
10 60 -5 -4 5.5 6 16470.37328348247 0.3607253125046554
10 60 -5 -4 6 6.5 14418.97402288272 0.4885827874331881
10 60 -5 -4 6.5 7 12694.97709946794 0.2411356064712891
10 60 -5 -4 7 7.5 11231.91666774938 0.199638437214162
10 60 -5 -4 7.5 8 9979.89007246873 0.165078729902234
10 60 -5 -4 8 8.5 8900.6998839444 0.1392115687121986
10 60 -5 -4 8.5 9 7964.647446984726 0.1209940119506427
10 60 -5 -4 9 9.5 7148.290111890728 0.1071086628317062
10 60 -5 -4 9.5 10 6432.89313254841 0.09318951755722082
10 60 -5 -4 10 10.5 5803.281205998763 0.0776392845891678
10 60 -5 -4 10.5 11 5247.051533218026 0.06519254492741311
10 60 -5 -4 11 11.5 4753.965632741029 0.2121903936767922
10 60 -5 -4 11.5 12 4315.492870609782 0.1565270344972305
10 60 -5 -4 12 12.5 3924.47959832146 0.1125428415898568
10 60 -5 -4 12.5 13 3574.880443670719 0.0779871838294639
10 60 -5 -4 13 13.5 3261.55368688049 0.05044407689001673
10 60 -5 -4 13.5 14 2980.110356114111 0.02887606337617399
10 60 -5 -4 14 14.5 2726.782023427436 0.02345025444219573
10 60 -5 -4 14.5 15 2498.315455709439 0.02327687084562058
10 60 -5 -4 15 16 4396.955131740313 0.1166414401459406
10 60 -5 -4 16 17 3717.602403187931 0.03407647081212417
10 60 -5 -4 17 18 3156.81313355785 0.02591418073325258
10 60 -5 -4 18 19 2691.269503942396 0.02116609484619403
10 60 -5 -4 19 20 2302.796714808292 0.01739417281942224
10 60 -5 -4 20 21 1977.087987007019 0.01456036002764449
10 60 -5 -4 21 22 1702.806039257059 0.01207361997103362
10 60 -5 -4 22 23 1470.888013105597 0.01030257410161539
10 60 -5 -4 23 24 1274.05008175748 0.008687392620458922
10 60 -5 -4 24 25 1106.391064707165 0.008553267092565875
10 60 -5 -4 25 26 963.1158784634429 0.006859304114186671
10 60 -5 -4 26 27 840.300031764073 0.005427419780971832
10 60 -5 -4 27 28 734.7132748913988 0.006425287827710235
10 60 -5 -4 28 29 643.6906473666486 0.007559348507925279
10 60 -5 -4 29 30 565.0216763518222 0.008378728703860361
10 60 -5 -4 30 31 496.8645783398589 0.009635683968269859
10 60 -5 -4 31 32 437.677645564031 0.01055575271357156
10 60 -5 -4 32 33 386.1682961673732 0.01047067182304318
10 60 -5 -4 33 34 341.2495085991838 0.009417537596220882
10 60 -5 -4 34 35 302.0004808065405 0.008068152080738855
10 60 -5 -4 35 36 267.6412576135008 0.007142340233826872
10 60 -5 -4 36 37 237.5099923067441 0.006688212337195409
10 60 -5 -4 37 38 211.0415398516992 0.006270369071671666
10 60 -5 -4 38 39 187.7528672018871 0.006034221276479457
10 60 -5 -4 39 40 167.2306789709647 0.00608000722419888
10 60 -5 -4 40 42 282.2340229854286 0.01232026491641136
10 60 -5 -4 42 44 225.3491373542688 0.001307021900117888
10 60 -5 -4 44 46 180.6368477989444 0.001045281677903631
10 60 -5 -4 46 48 145.3229095002141 0.00668483318989388
10 60 -5 -4 48 50 117.3074927784715 0.002829020304744745
10 60 -5 -4 50 52 94.98995734885081 0.001192700317389495
10 60 -5 -4 52 54 77.14320022860394 0.0004422885989328051
10 60 -5 -4 54 56 62.81984482428358 0.0003599427762281948
10 60 -5 -4 56 58 51.28578053635471 0.0002940765547876367
10 60 -5 -4 58 60 41.96840583849888 0.0002408083564944263
10 60 -5 -4 60 65 74.91228722739687 0.0004306204550061921
10 60 -5 -4 65 70 46.15890100869861 0.0002668618353638408
10 60 -5 -4 70 80 46.7453671090723 0.0008686877193397891
10 60 -5 -4 80 90 18.58477655393429 0.0005054703343567724
10 60 -5 -4 90 100 7.508155539795895 0.0002409797320330753
10 60 -4 -3.5 0 0.5 -315590.6133872099 14.66658630472375
10 60 -4 -3.5 0.5 1 33961.20596507529 0.2390803046873771
10 60 -4 -3.5 1 1.5 44551.16564585544 2.084338432585355
10 60 -4 -3.5 1.5 2 36966.61849760764 1.529364363545028
10 60 -4 -3.5 2 2.5 29931.32141583877 1.127432247951219
10 60 -4 -3.5 2.5 3 24504.51405878052 0.8409313123884203
10 60 -4 -3.5 3 3.5 20369.51141067714 0.6072565959948406
10 60 -4 -3.5 3.5 4 17173.21327812045 0.4871457949557225
10 60 -4 -3.5 4 4.5 14655.89062167452 0.3974216138467455
10 60 -4 -3.5 4.5 5 12637.12374175692 0.3226697554036946
10 60 -4 -3.5 5 5.5 10991.7226441772 0.2581657567516231
10 60 -4 -3.5 5.5 6 9631.529747691393 0.2075788349466166
10 60 -4 -3.5 6 6.5 8493.263562913746 0.1697504870808189
10 60 -4 -3.5 6.5 7 7530.618206712125 0.1397713982014466
10 60 -4 -3.5 7 7.5 6709.042729309226 0.116376893177403
10 60 -4 -3.5 7.5 8 6002.314664234629 0.0976897416085194
10 60 -4 -3.5 8 8.5 5390.18802567649 0.08232033030526509
10 60 -4 -3.5 8.5 9 4856.805340549342 0.06975915007387812
10 60 -4 -3.5 9 9.5 4389.564037903507 0.05910350866361114
