#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455438.9874161128 9.699012680910528
10 60 -5 -4 0.5 1 91730.90291054321 0.1037103986891452
10 60 -5 -4 1 1.5 90068.75458495093 0.6589801701047691
10 60 -5 -4 1.5 2 70465.92800551976 3.200637446920155
10 60 -5 -4 2 2.5 55395.63435285213 2.270325216457422
10 60 -5 -4 2.5 3 44485.02865902164 1.669984664309595
10 60 -5 -4 3 3.5 36450.10560043771 1.252393087488599
10 60 -5 -4 3.5 4 30375.71043610237 0.9571152684620756
10 60 -5 -4 4 4.5 25667.64460701979 0.7442472054390237
10 60 -5 -4 4.5 5 21938.28463451271 0.5815271325227513
10 60 -5 -4 5 5.5 18928.71481212671 0.7005848866283486
10 60 -5 -4 5.5 6 16461.41439400314 0.3633951931951742
10 60 -5 -4 6 6.5 14411.38070982106 0.5636552820342331
10 60 -5 -4 6.5 7 12688.51563234807 0.2419957423007872
10 60 -5 -4 7 7.5 11226.38176629455 0.1999397879953904
10 60 -5 -4 7.5 8 9975.13429225558 0.1651770268508699
10 60 -5 -4 8 8.5 8896.595528038968 0.1390643397353415
10 60 -5 -4 8.5 9 7961.096940373678 0.1207584325229618
10 60 -5 -4 9 9.5 7145.21223231954 0.1068721320689292
10 60 -5 -4 9.5 10 6430.216748648581 0.09293795897247037
10 60 -5 -4 10 10.5 5800.952267069187 0.07747056840526056
10 60 -5 -4 10.5 11 5245.021362675084 0.06523419747645676
10 60 -5 -4 11 11.5 4752.192013913443 0.2121726102759567
10 60 -5 -4 11.5 12 4313.94264933799 0.1565956892791291
10 60 -5 -4 12 12.5 3923.123425176863 0.1126931074227286
10 60 -5 -4 12.5 13 3573.691895676155 0.07804367036169424
10 60 -5 -4 13 13.5 3260.511613496937 0.05050119028783229
10 60 -5 -4 13.5 14 2979.19671690587 0.02901380903404061
10 60 -5 -4 14 14.5 2725.979877485605 0.02355911031827418
10 60 -5 -4 14.5 15 2497.609961948474 0.02334580357091909
10 60 -5 -4 15 16 4395.787879288629 0.1160375289446165
10 60 -5 -4 16 17 3716.696977146965 0.03219966139522512
10 60 -5 -4 17 18 3156.107909027546 0.02540604451723993
10 60 -5 -4 18 19 2690.718834886762 0.02094461035267159
10 60 -5 -4 19 20 2302.364388750138 0.01737841020440101
10 60 -5 -4 20 21 1976.748114113065 0.01453196121701694
10 60 -5 -4 21 22 1702.538251058541 0.0120109823922121
10 60 -5 -4 22 23 1470.675745680662 0.01030164289363711
10 60 -5 -4 23 24 1273.881259006487 0.008673170432530242
10 60 -5 -4 24 25 1106.256746473842 0.008605248672665766
10 60 -5 -4 25 26 963.0088722792524 0.007235505667722464
10 60 -5 -4 26 27 840.2148014719515 0.005567367227513387
