#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -453528.3330401998 13.61734491807874
10 60 -5 -4 0.5 1 92175.77771560734 3.049644240556518
10 60 -5 -4 1 1.5 90217.23155493743 0.9069677145016612
10 60 -5 -4 1.5 2 70526.54359346768 3.307817921042442
10 60 -5 -4 2 2.5 55421.24263448329 2.337812055840914
10 60 -5 -4 2.5 3 44494.77804834968 1.711548046041571
10 60 -5 -4 3 3.5 36452.26346617977 1.276872727910813
10 60 -5 -4 3.5 4 30374.22439134513 0.9707637731080467
10 60 -5 -4 4 4.5 25664.5063387181 0.7490298895318119
10 60 -5 -4 4.5 5 21934.53422959652 0.5811140906371293
10 60 -5 -4 5 5.5 18924.92953738395 0.454791451964411
10 60 -5 -4 5.5 6 16457.81847153958 0.3607246549290721
10 60 -5 -4 6 6.5 14408.13536030027 0.3875860962834849
10 60 -5 -4 6.5 7 12685.68226052946 0.2406609533190931
10 60 -5 -4 7 7.5 11223.95613507579 0.1993603254395566
10 60 -5 -4 7.5 8 9973.111321139659 0.1649965251581307
10 60 -5 -4 8 8.5 8894.933956857833 0.139211088519005
10 60 -5 -4 8.5 9 7959.768380277454 0.1209092602475721
10 60 -5 -4 9 9.5 7144.178366252963 0.1069815163300518
10 60 -5 -4 9.5 10 6429.436779478681 0.09309975730593578
10 60 -5 -4 10 10.5 5800.399070271805 0.07744759845718363
10 60 -5 -4 10.5 11 5244.658910842987 0.06508042176210438
10 60 -5 -4 11 11.5 4751.990143254793 0.211903064400758
10 60 -5 -4 11.5 12 4313.880695961596 0.1568554906289137
10 60 -5 -4 12 12.5 3923.175948646907 0.1130160677080312
10 60 -5 -4 12.5 13 3573.836209673981 0.07804340455641068
10 60 -5 -4 13 13.5 3260.733299919587 0.05075438368976393
10 60 -5 -4 13.5 14 2979.480526448823 0.02938048416626771
10 60 -5 -4 14 14.5 2726.310202311633 0.0234972279554313
10 60 -5 -4 14.5 15 2497.975751127393 0.02330936648240822
10 60 -5 -4 15 16 4396.594653022734 0.1139726542169228
10 60 -5 -4 16 17 3717.549570654428 0.03215242520491302
10 60 -5 -4 17 18 3156.96717658022 0.02542039514082717
10 60 -5 -4 18 19 2691.556128725488 0.02092752353337346
10 60 -5 -4 19 20 2303.162716171207 0.01737983422572142
10 60 -5 -4 20 21 1977.499158565851 0.01453774990750389
10 60 -5 -4 21 22 1703.236133242149 0.01200436237763824
10 60 -5 -4 22 23 1471.320962416034 0.01030701661670719
10 60 -5 -4 23 24 1274.475470773579 0.008944040307596879
10 60 -5 -4 24 25 1106.802027379642 0.01035961918432804
10 60 -5 -4 25 26 963.5090250195619 0.009190670794282596
10 60 -5 -4 26 27 840.6732762938492 0.007449680386798718
10 60 -5 -4 27 28 735.0655734210649 0.008098734792042706
10 60 -5 -4 28 29 644.0220206719465 0.008567339906448979
10 60 -5 -4 29 30 565.3326274370081 0.008973736192842807
10 60 -5 -4 30 31 497.1556499306722 0.01004364160917248
10 60 -5 -4 31 32 437.9493822495015 0.01077790488272967
10 60 -5 -4 32 33 386.4215158692036 0.01059793309877932
10 60 -5 -4 33 34 341.4850901250234 0.009640120958522402
10 60 -5 -4 34 35 302.2192420259152 0.008406079479527762
10 60 -5 -4 35 36 267.8440792813872 0.007461003593562054
10 60 -5 -4 36 37 237.6976799087182 0.006957896774082428
10 60 -5 -4 37 38 211.2147985336176 0.006462263176644001
10 60 -5 -4 38 39 187.9124038435041 0.006073914305403605
10 60 -5 -4 39 40 167.3773307325874 0.005906203088585471
10 60 -5 -4 40 42 282.4921473854001 0.0113760626429098
10 60 -5 -4 42 44 225.5655923365208 0.01046198994885117
10 60 -5 -4 44 46 180.8173684428804 0.008266335956562898
