#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455236.0197719283 9.703932740609162
10 60 -5 -4 0.5 1 91889.72853145817 1.581712429382605
10 60 -5 -4 1 1.5 90155.56477381318 0.6595424839033512
10 60 -5 -4 1.5 2 70520.72514907693 3.264600597962271
10 60 -5 -4 2 2.5 55433.39153953311 2.315737856049964
10 60 -5 -4 2.5 3 44512.59944792892 1.701027597104257
10 60 -5 -4 3 3.5 36471.08798030687 1.274137835476722
10 60 -5 -4 3.5 4 30392.18454012972 0.9715926257813408
10 60 -5 -4 4 4.5 25680.89599405447 0.7510631484547048
10 60 -5 -4 4.5 5 21949.15390633306 0.582721421316819
10 60 -5 -4 5 5.5 18937.80474972786 0.4561971291368536
10 60 -5 -4 5.5 6 16469.05207894266 0.4326835240681248
10 60 -5 -4 6 6.5 14417.90781941346 0.2965746082991245
10 60 -5 -4 6.5 7 12694.14376066906 0.2410285692894831
10 60 -5 -4 7 7.5 11231.27538806964 0.1992617985906691
10 60 -5 -4 7.5 8 9979.415089525288 0.1648462843022571
10 60 -5 -4 8 8.5 8900.366877755527 0.1391249662665359
10 60 -5 -4 8.5 9 7964.434983788401 0.1208770201110383
10 60 -5 -4 9 9.5 7148.180630493803 0.1070185573198614
10 60 -5 -4 9.5 10 6432.8686363074 0.0932914119639463
10 60 -5 -4 10 10.5 5803.32766803132 0.07778636148668738
10 60 -5 -4 10.5 11 5247.156350967066 0.0651984178184648
10 60 -5 -4 11 11.5 4754.116639262756 0.2122758516970862
10 60 -5 -4 11.5 12 4315.680495039714 0.1566395050513165
10 60 -5 -4 12 12.5 3924.695461764127 0.1126950987231794
10 60 -5 -4 12.5 13 3575.116747535744 0.07810995453928626
10 60 -5 -4 13 13.5 3261.8042762286 0.05055676697520539
10 60 -5 -4 13.5 14 2980.370225788055 0.02900113740861343
10 60 -5 -4 14 14.5 2727.046669034126 0.02350772501768006
10 60 -5 -4 14.5 15 2498.58105764544 0.02325074334476085
10 60 -5 -4 15 16 4397.477973992713 0.1159355467225396
10 60 -5 -4 16 17 3718.100670296648 0.03248529033317027
10 60 -5 -4 17 18 3157.276869584567 0.0254336556877206
10 60 -5 -4 18 19 2691.694383412534 0.020923893084273
10 60 -5 -4 19 20 2303.181169244221 0.01739603116084254
10 60 -5 -4 20 21 1977.433330242045 0.01454931352373023
10 60 -5 -4 21 22 1703.114869738263 0.01200586428922179
10 60 -5 -4 22 23 1471.163429676304 0.01030410991779718
10 60 -5 -4 23 24 1274.295427576549 0.009726682100335893
10 60 -5 -4 24 25 1106.609844406288 0.01087771862853515
10 60 -5 -4 25 26 963.3112725076562 0.009557117763961287
10 60 -5 -4 26 27 840.474973177975 0.007491234254075607
10 60 -5 -4 27 28 734.8702543341232 0.007860750388772431
10 60 -5 -4 28 29 643.8319295973249 0.00807181226252851
10 60 -5 -4 29 30 565.1494402193182 0.008196601518420721
10 60 -5 -4 30 31 496.9804491383343 0.008957289124793988
10 60 -5 -4 31 32 437.7829390969455 0.009547052148661805
10 60 -5 -4 32 33 386.264222150204 0.009366200474005382
10 60 -5 -4 33 34 341.3371725325879 0.008373527829121485
10 60 -5 -4 34 35 302.0809468400454 0.007166891443205259
10 60 -5 -4 35 36 267.7153497297712 0.006408263745299791
10 60 -5 -4 36 37 237.5782278487482 0.006233315024758213
10 60 -5 -4 37 38 211.1043832890697 0.006093181256829894
10 60 -5 -4 38 39 187.8107936281049 0.006086657878057622
10 60 -5 -4 39 40 167.2841145635377 0.006279857223688623
