#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -435935.362367162 9.467033132212237
10 60 -5 -4 0.5 1 92733.58962562443 0.1439109087077668
10 60 -5 -4 1 1.5 89300.93571823575 0.5158835731854197
10 60 -5 -4 1.5 2 69506.2872295273 3.425921755333547
10 60 -5 -4 2 2.5 54484.1668644261 2.408319140668027
10 60 -5 -4 2.5 3 43666.08537311783 1.752451501808537
10 60 -5 -4 3 3.5 35724.89859563477 1.300871550418378
10 60 -5 -4 3.5 4 29735.17674561985 0.9844523167303123
10 60 -5 -4 4 4.5 25101.10770379092 0.7579469563534076
10 60 -5 -4 4.5 5 21435.85228968745 0.5857770996917679
10 60 -5 -4 5 5.5 18481.8475391318 0.4571828029984317
10 60 -5 -4 5.5 6 16062.84302400651 0.3603609749025054
10 60 -5 -4 6 6.5 14055.05105263137 0.3661592656117136
10 60 -5 -4 6.5 7 12369.26352642389 0.2396164059482544
10 60 -5 -4 7 7.5 10939.8486009081 0.1976569919370377
10 60 -5 -4 7.5 8 9717.598109605591 0.1629146222949203
10 60 -5 -4 8 8.5 8664.814688680066 0.1363047100549011
10 60 -5 -4 8.5 9 7752.293332206792 0.1180730195483193
10 60 -5 -4 9 9.5 6956.917018530299 0.1042084765240361
10 60 -5 -4 9.5 10 6260.294952891975 0.09079700344500452
10 60 -5 -4 10 10.5 5647.502055884875 0.07535088066106255
10 60 -5 -4 10.5 11 5106.350511077017 0.06335820110325585
10 60 -5 -4 11 11.5 4626.817736132971 0.2000695516007909
10 60 -5 -4 11.5 12 4200.526680364008 0.147567253179659
10 60 -5 -4 12 12.5 3820.467509821066 0.1052075816064644
10 60 -5 -4 12.5 13 3480.738149363725 0.07296476215287839
10 60 -5 -4 13 13.5 3176.304087506629 0.0471379626928865
10 60 -5 -4 13.5 14 2902.873339564109 0.02660103700782201
10 60 -5 -4 14 14.5 2656.772750439453 0.02265599662541717
10 60 -5 -4 14.5 15 2434.83085758091 0.02253411958099605
10 60 -5 -4 15 16 4287.079419965592 0.1128970949221184
10 60 -5 -4 16 17 3626.995516983924 0.02913896233394553
10 60 -5 -4 17 18 3081.955129058244 0.02456962417545583
10 60 -5 -4 18 19 2629.301156242392 0.02023515219161709
10 60 -5 -4 19 20 2251.398024320585 0.01684073666092445
10 60 -5 -4 20 21 1934.368689730445 0.0140957380024247
10 60 -5 -4 21 22 1667.22943693973 0.01164565142357787
10 60 -5 -4 22 23 1441.19852777036 0.0100084683977002
10 60 -5 -4 23 24 1249.223411880591 0.008463994313387957
10 60 -5 -4 24 25 1085.589842396161 0.00950088163926921
10 60 -5 -4 25 26 945.6529314630316 0.008199468642715146
10 60 -5 -4 26 27 825.6119619491463 0.006670124021979973
10 60 -5 -4 27 28 722.3363668090939 0.007409045375084133
10 60 -5 -4 28 29 633.2426747587446 0.0079873202099634
10 60 -5 -4 29 30 556.1874151898554 0.008454877391727678
10 60 -5 -4 30 31 489.3828680880425 0.009382045977531561
10 60 -5 -4 31 32 431.3316956326461 0.01013233135182645
10 60 -5 -4 32 33 380.7779601082212 0.01012537404380964
10 60 -5 -4 33 34 336.6645975138553 0.009260630167204909
10 60 -5 -4 34 35 298.09564081644 0.008110834635090214
10 60 -5 -4 35 36 264.3116944934874 0.007299984040173513
10 60 -5 -4 36 37 234.6677894727656 0.006888912636981104
10 60 -5 -4 37 38 208.6127636925315 0.006456666561319935
10 60 -5 -4 38 39 185.6752632127126 0.0061501479585786
10 60 -5 -4 39 40 165.4518136511486 0.006036273564689054
10 60 -5 -4 40 42 279.4023376429712 0.01179449421397294
10 60 -5 -4 42 44 223.2634695417494 0.01096035230008852
10 60 -5 -4 44 46 179.0968742358446 0.008727055597091748
10 60 -5 -4 46 48 144.1833161873745 0.005670670396284549
10 60 -5 -4 48 50 116.4629686466837 0.002047133177356386
10 60 -5 -4 50 52 94.36359356617565 0.001669430628354007
10 60 -5 -4 52 54 76.67859499515048 0.0004397188507851979
10 60 -5 -4 54 56 62.47544997453183 0.0003581282454732104
10 60 -5 -4 56 58 51.03090295262581 0.000292839626006014
10 60 -5 -4 58 60 41.7802731684055 0.0002399431514206185
10 60 -5 -4 60 65 74.63322435773664 0.0004295724816074653
10 60 -5 -4 65 70 46.03545775176318 0.0002665740063960698
10 60 -5 -4 70 80 46.68162556074719 0.0008517387640551988
10 60 -5 -4 80 90 18.59187399374184 0.0004594231872481203
10 60 -5 -4 90 100 7.5236028400369 0.000196699924714494
10 60 -4 -3.5 0 0.5 -308341.7658717277 5.262858445232268
10 60 -4 -3.5 0.5 1 31542.33593597938 0.04486436143997707
10 60 -4 -3.5 1 1.5 42531.87785933737 1.030356420807948
10 60 -4 -3.5 1.5 2 35450.85328934782 1.545765210794343
10 60 -4 -3.5 2 2.5 28767.84535704158 1.091104069171706
10 60 -4 -3.5 2.5 3 23586.86517819713 0.7848269689893641
10 60 -4 -3.5 3 3.5 19629.08013904015 0.5987143069105514
10 60 -4 -3.5 3.5 4 16564.97080600607 0.4789171766678919
10 60 -4 -3.5 4 4.5 14148.95356664563 0.3875627346333204
10 60 -4 -3.5 4.5 5 12209.65462933411 0.3126946855754795
10 60 -4 -3.5 5 5.5 10627.81991990022 0.249482920864466
10 60 -4 -3.5 5.5 6 9319.30023411257 0.2001713470108371
10 60 -4 -3.5 6 6.5 8223.506425920565 0.1659631126767636
10 60 -4 -3.5 6.5 7 7296.426800687201 0.1355603220854391
10 60 -4 -3.5 7 7.5 6504.677091299974 0.1124792662167238
10 60 -4 -3.5 7.5 8 5823.237995806194 0.09427763189341931
10 60 -4 -3.5 8 8.5 5232.688632195043 0.07928754287695483
10 60 -4 -3.5 8.5 9 4717.831055179556 0.06722455886847456
10 60 -4 -3.5 9 9.5 4266.567753079058 0.0568403196411964
10 60 -4 -3.5 9.5 10 3869.183117822379 0.04825970647652866
10 60 -4 -3.5 10 10.5 3517.764996314359 0.04098110270797406
10 60 -4 -3.5 10.5 11 3205.813009219432 0.03555836091391029
10 60 -4 -3.5 11 11.5 2927.94272047406 0.1374813832831023
10 60 -4 -3.5 11.5 12 2679.648025869143 0.1063713108997035
10 60 -4 -3.5 12 12.5 2457.135718934448 0.08126433914731024
10 60 -4 -3.5 12.5 13 2257.195500279502 0.06136632341167569
10 60 -4 -3.5 13 13.5 2077.088344303183 0.0455154143251093
