#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -453491.2552789308 15.78430811606813
10 60 -5 -4 0.5 1 92202.4980524804 3.278799928899389
10 60 -5 -4 1 1.5 90233.42523336768 0.9282710522238631
10 60 -5 -4 1.5 2 70536.69726151133 3.312599743294413
10 60 -5 -4 2 2.5 55428.58666929355 2.334488450171193
10 60 -5 -4 2.5 3 44500.786801903 1.705389929338708
10 60 -5 -4 3 3.5 36457.60110559302 1.272401481779525
10 60 -5 -4 3.5 4 30379.19491712459 0.9682632450130768
10 60 -5 -4 4 4.5 25669.26215813605 0.7490744175993314
10 60 -5 -4 4.5 5 21939.14703379761 0.582322874590318
10 60 -5 -4 5 5.5 18929.42624153114 0.4567748415574897
10 60 -5 -4 5.5 6 16462.15722623805 0.4477295010510716
10 60 -5 -4 6 6.5 14412.37395776633 0.2971832337552769
10 60 -5 -4 6.5 7 12689.76286823057 0.241631361299369
10 60 -5 -4 7 7.5 11227.90320117662 0.1997564459616115
10 60 -5 -4 7.5 8 9976.875774947257 0.1651662536623917
10 60 -5 -4 8 8.5 8898.544550066121 0.1391180885275389
10 60 -5 -4 8.5 9 7963.196185453203 0.1206905838153034
10 60 -5 -4 9 9.5 7147.42587690331 0.1069337590997748
10 60 -5 -4 9.5 10 6432.516681429475 0.09309226800087345
10 60 -5 -4 10 10.5 5803.292768794949 0.0777022792808566
10 60 -5 -4 10.5 11 5247.382445647842 0.0654042775686321
10 60 -5 -4 11 11.5 4754.552082326715 0.2132477974282665
10 60 -5 -4 11.5 12 4316.274411059742 0.1569596123717929
10 60 -5 -4 12 12.5 3925.415101532971 0.1130035415749262
10 60 -5 -4 12.5 13 3575.934870396846 0.07882504039571359
10 60 -5 -4 13 13.5 3262.691700071342 0.0509377240282447
10 60 -5 -4 13.5 14 2981.306292219122 0.02918925342419243
10 60 -5 -4 14 14.5 2728.017699052346 0.02347808782360516
10 60 -5 -4 14.5 15 2499.573244891873 0.02330459236600291
10 60 -5 -4 15 16 4399.477776464336 0.1145923858803144
10 60 -5 -4 16 17 3720.078618645624 0.03260458930390087
10 60 -5 -4 17 18 3159.189286800352 0.02541564581269995
10 60 -5 -4 18 19 2693.517504895912 0.02097334110385418
10 60 -5 -4 19 20 2304.900921141342 0.01737407485143194
10 60 -5 -4 20 21 1979.041106976323 0.01457702583411447
10 60 -5 -4 21 22 1704.609022973031 0.01199910284617545
10 60 -5 -4 22 23 1472.543019041286 0.01031969610858141
10 60 -5 -4 23 24 1275.563070760447 0.009520930881990353
10 60 -5 -4 24 25 1107.769816798029 0.01074131369864517
10 60 -5 -4 25 26 964.3681609337814 0.009362637142089625
10 60 -5 -4 26 27 841.4347574023307 0.007485550959586362
10 60 -5 -4 27 28 735.7392755472624 0.007936951520719049
10 60 -5 -4 28 29 644.6165485188646 0.00820519112699003
10 60 -5 -4 29 30 565.8560726406502 0.008468471435890024
10 60 -5 -4 30 31 497.6156712370582 0.009325050978475247
10 60 -5 -4 31 32 438.3532088944841 0.01002556797777743
10 60 -5 -4 32 33 386.7756059348615 0.009877887717948397
10 60 -5 -4 33 34 341.7952400490148 0.008964670735622349
10 60 -5 -4 34 35 302.4908771792823 0.007840393825233605
10 60 -5 -4 35 36 268.082046997235 0.007085195331228533
10 60 -5 -4 36 37 237.9062974442039 0.006808332683704066
10 60 -5 -4 37 38 211.3979713921422 0.006518958961805765
10 60 -5 -4 38 39 188.0735201527206 0.006343355017037311
10 60 -5 -4 39 40 167.5193253472471 0.006360852657593341
10 60 -5 -4 40 42 282.7288858901454 0.01255006677587289
10 60 -5 -4 42 44 225.7526352632221 0.001308618335116307
10 60 -5 -4 44 46 180.9671914461147 0.001046719872164203
10 60 -5 -4 46 48 145.5945423354548 0.006216326131408323
10 60 -5 -4 48 50 117.5319766886355 0.002514461490648046
10 60 -5 -4 50 52 95.17640330352914 0.001329308202770108
10 60 -5 -4 52 54 77.29878150489162 0.0004430773617514205
10 60 -5 -4 54 56 62.9502356775677 0.0003606366931663274
10 60 -5 -4 56 58 51.39551976097881 0.0002947374633848199
10 60 -5 -4 58 60 42.06107536323718 0.0002413678121939711
10 60 -5 -4 60 65 75.08714696986323 0.0004317575836978449
10 60 -5 -4 65 70 46.27650689733762 0.0002676687198288619
10 60 -5 -4 70 80 46.88078470598142 0.0008974201655504999
10 60 -5 -4 80 90 18.6500145198283 0.0004647329054030536
10 60 -5 -4 90 100 7.540355178668245 0.0001993286840962227
10 60 -4 -3.5 0 0.5 -316321.5735049777 5.546511880122125
10 60 -4 -3.5 0.5 1 33633.19357601824 0.5541778088299907
10 60 -4 -3.5 1 1.5 44403.041231649 2.113629583094735
10 60 -4 -3.5 1.5 2 36884.78928281497 1.546823207063426
10 60 -4 -3.5 2 2.5 29881.57951152204 1.104975611509872
10 60 -4 -3.5 2.5 3 24472.15903834423 1.11892440461088
10 60 -4 -3.5 3 3.5 20347.59931385603 0.6434237492758257
10 60 -4 -3.5 3.5 4 17158.03726206096 0.647904348315933
10 60 -4 -3.5 4 4.5 14645.28937109164 0.3978151571773196
10 60 -4 -3.5 4.5 5 12629.55869441151 0.3223196687467862
10 60 -4 -3.5 5 5.5 10986.28272537382 0.2577380919792631
10 60 -4 -3.5 5.5 6 9627.617009373958 0.2074891105385177
10 60 -4 -3.5 6 6.5 8490.457093522624 0.170002391872913
10 60 -4 -3.5 6.5 7 7528.634758396031 0.1399419538729489
