#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455008.3418271008 9.713327099219896
10 60 -5 -4 0.5 1 91886.3406367569 1.172137691930402
10 60 -5 -4 1 1.5 90135.95141560063 0.6562859775294783
10 60 -5 -4 1.5 2 70502.14609644334 3.244880744998227
10 60 -5 -4 2 2.5 55417.44060193306 2.300310483529756
10 60 -5 -4 2.5 3 44499.07921358609 1.689004447536718
10 60 -5 -4 3 3.5 36459.57750449891 1.263465162097418
10 60 -5 -4 3.5 4 30382.29868195069 0.9630287837717333
10 60 -5 -4 4 4.5 25672.32473871308 0.7459402184431383
10 60 -5 -4 4.5 5 21941.656153825 0.581195586186368
10 60 -5 -4 5 5.5 18931.14741913023 0.8240889121880173
10 60 -5 -4 5.5 6 16463.17238427074 0.3613444418988365
10 60 -5 -4 6 6.5 14412.64724359812 0.5194221663277858
10 60 -5 -4 6.5 7 12689.40868941438 0.2417973273823009
10 60 -5 -4 7 7.5 11226.99405503326 0.1996863115473388
10 60 -5 -4 7.5 8 9975.528462780452 0.1649066207028227
10 60 -5 -4 8 8.5 8896.826532233297 0.1387611798982107
10 60 -5 -4 8.5 9 7961.202900103777 0.1204412427123316
10 60 -5 -4 9 9.5 7145.222581187262 0.1067521734830734
10 60 -5 -4 9.5 10 6430.15877664581 0.09309834642590431
10 60 -5 -4 10 10.5 5800.842616579106 0.07774029743904975
10 60 -5 -4 10.5 11 5244.875342788862 0.06538457912847662
10 60 -5 -4 11 11.5 4752.022900429067 0.2120260135998251
10 60 -5 -4 11.5 12 4313.758097440331 0.1564239537374306
10 60 -5 -4 12 12.5 3922.930051467585 0.1124542221668889
10 60 -5 -4 12.5 13 3573.496401158848 0.07792069127935974
10 60 -5 -4 13 13.5 3260.317750414657 0.05043127869339514
10 60 -5 -4 13.5 14 2979.006602973164 0.0288864228436978
10 60 -5 -4 14 14.5 2725.796117554956 0.02350176118579839
10 60 -5 -4 14.5 15 2497.434720684623 0.02327620951609788
10 60 -5 -4 15 16 4395.465088968134 0.1163032414015106
10 60 -5 -4 16 17 3716.411937913852 0.03018925077230961
10 60 -5 -4 17 18 3155.860844235528 0.02538963522783888
10 60 -5 -4 18 19 2690.506564453619 0.02093850986238976
10 60 -5 -4 19 20 2302.183887069673 0.01736636852956508
10 60 -5 -4 20 21 1976.594522036961 0.01456803279529595
10 60 -5 -4 21 22 1702.407706440614 0.01198047882826359
10 60 -5 -4 22 23 1470.565453605307 0.01030861882895806
10 60 -5 -4 23 24 1273.788116854277 0.00876049483576935
10 60 -5 -4 24 25 1106.177934030496 0.01011828611831334
10 60 -5 -4 25 26 962.9422628353772 0.009135752921565654
10 60 -5 -4 26 27 840.1585019887932 0.007752683191370124
10 60 -5 -4 27 28 734.5977874955159 0.008554622736482997
10 60 -5 -4 28 29 643.5964294453636 0.008953233054285192
10 60 -5 -4 29 30 564.9450630669616 0.009223792506986683
10 60 -5 -4 30 31 496.8026074893352 0.010084133226826
10 60 -5 -4 31 32 437.627877656874 0.01067436658433962
10 60 -5 -4 32 33 386.1286148565805 0.01047215834114468
10 60 -5 -4 33 34 341.2180200521162 0.009561535014029232
10 60 -5 -4 34 35 301.975743288571 0.008321425334997912
10 60 -5 -4 35 36 267.6222330918562 0.007437764106271061
