#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455315.4463978983 9.731941561563872
10 60 -5 -4 0.5 1 91911.05439462866 1.596330634085461
10 60 -5 -4 1 1.5 90168.87493244653 0.6546004626870854
10 60 -5 -4 1.5 2 70529.47615504809 3.263703350050491
10 60 -5 -4 2 2.5 55439.28084214654 2.314859070058446
10 60 -5 -4 2.5 3 44516.54123772615 1.698724750960537
10 60 -5 -4 3 3.5 36473.61954999064 1.271065701170301
10 60 -5 -4 3.5 4 30393.65466945593 0.9698722117973375
10 60 -5 -4 4 4.5 25681.54276157006 0.7504684981286118
10 60 -5 -4 4.5 5 21949.15821689165 0.583254380569997
10 60 -5 -4 5 5.5 18937.29731075603 0.4571171255483932
10 60 -5 -4 5.5 6 16468.14611540371 0.3613680779417336
10 60 -5 -4 6 6.5 14416.69092281148 0.3529654971316631
10 60 -5 -4 6.5 7 12692.67492456747 0.241182197287344
10 60 -5 -4 7 7.5 11229.62845166122 0.1994984573357215
10 60 -5 -4 7.5 8 9977.638791714044 0.1650436734762479
10 60 -5 -4 8 8.5 8898.506496190417 0.1391131003929331
10 60 -5 -4 8.5 9 7962.528016346003 0.1207736252354152
10 60 -5 -4 9 9.5 7146.253694827679 0.1068551058097
10 60 -5 -4 9.5 10 6430.950163748254 0.09301983555178595
10 60 -5 -4 10 10.5 5801.435779221138 0.07769550832199457
10 60 -5 -4 10.5 11 5245.305906091016 0.06541227713751141
10 60 -5 -4 11 11.5 4752.322168281446 0.2117949753437642
10 60 -5 -4 11.5 12 4313.950079828242 0.1562217270466135
10 60 -5 -4 12 12.5 3923.034427021214 0.1121739196541967
10 60 -5 -4 12.5 13 3573.531104369492 0.07769876509246387
10 60 -5 -4 13 13.5 3260.297031325059 0.05028113561184
10 60 -5 -4 13.5 14 2978.941398065906 0.02870057365134926
10 60 -5 -4 14 14.5 2725.696255495105 0.02360676243733906
10 60 -5 -4 14.5 15 2497.308880264218 0.02328450472032273
10 60 -5 -4 15 16 4395.160671313994 0.1171819357878121
10 60 -5 -4 16 17 3716.067966934948 0.03126409901824445
10 60 -5 -4 17 18 3155.505193449678 0.02540547277249061
10 60 -5 -4 18 19 2690.155436010429 0.02094658289388462
