#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 25 26 442.7289352194445 0.002386409596738304
10 60 -3.5 -3.25 26 27 396.5978572103388 0.002091193179580841
10 60 -3.5 -3.25 27 28 356.2119859769014 0.001854353387614083
10 60 -3.5 -3.25 28 29 320.7371671615768 0.001639581434744741
10 60 -3.5 -3.25 29 30 289.4774860256047 0.001458265114251844
10 60 -3.5 -3.25 30 31 261.8490387029892 0.001303050298076869
10 60 -3.5 -3.25 31 32 237.3600244012811 0.0011686422629964
10 60 -3.5 -3.25 32 33 215.5948588594129 0.001047466147355181
10 60 -3.5 -3.25 33 34 196.2004144983463 0.0009464804439289765
10 60 -3.5 -3.25 34 35 178.8756117368766 0.0008530111058462353
10 60 -3.5 -3.25 35 36 163.3633839531381 0.0007745446683316004
10 60 -3.5 -3.25 36 37 149.4430919876362 0.0007016994106265884
10 60 -3.5 -3.25 37 38 136.9243881115585 0.0006396912434922797
10 60 -3.5 -3.25 38 39 125.643046141794 0.0005826102139536715
10 60 -3.5 -3.25 39 40 115.4570706023703 0.0005326936934864079
10 60 -3.5 -3.25 40 42 204.1353384220111 0.0009348089883758348
10 60 -3.5 -3.25 42 44 173.7317220232534 0.0007892631533934491
10 60 -3.5 -3.25 44 46 148.5593381208814 0.0006706231304747234
10 60 -3.5 -3.25 46 48 127.5900433092016 0.0005729711781441438
10 60 -3.5 -3.25 48 50 110.0237660539347 0.0004917985105521439
10 60 -3.5 -3.25 50 52 95.23140589588398 0.0004477377277112282
10 60 -3.5 -3.25 52 54 82.71452671197186 0.0003677806861190902
10 60 -3.5 -3.25 54 56 72.07542955335313 0.000320071693820978
10 60 -3.5 -3.25 56 58 62.99463129969207 0.0004065444394640849
10 60 -3.5 -3.25 58 60 55.2132534356981 0.0002450194128513772
10 60 -3.5 -3.25 60 65 110.7214470105044 0.0005477619123297472
10 60 -3.5 -3.25 65 70 81.31776889487433 0.000415175965613912
10 60 -3.5 -3.25 70 80 105.9979497068476 0.0006252407696365481
10 60 -3.5 -3.25 80 90 61.04319294321929 0.0004645038842951976
10 60 -3.5 -3.25 90 100 36.31747116664165 0.0003463696777004088
10 60 -3.25 -3 0 0.5 -193883.0469712909 6.653926588332979
10 60 -3.25 -3 0.5 1 12207.3771430012 0.09058026811544551
10 60 -3.25 -3 1 1.5 21922.05371949918 1.023665796321438
10 60 -3.25 -3 1.5 2 19012.80415159858 0.7684277970984112
10 60 -3.25 -3 2 2.5 15707.0610765627 0.5611875272970792
10 60 -3.25 -3 2.5 3 13016.81339276464 0.4252113393158652
10 60 -3.25 -3 3 3.5 10911.74028924388 0.3322044568049023
10 60 -3.25 -3 3.5 4 9257.420554539309 0.265987901673725
10 60 -3.25 -3 4 4.5 7939.261303602507 0.2124175303088123
10 60 -3.25 -3 4.5 5 6872.839451586356 0.1713613210013136
10 60 -3.25 -3 5 5.5 5997.609119469979 0.140262214714312
10 60 -3.25 -3 5.5 6 5269.996412635306 0.1144096702537354
10 60 -3.25 -3 6 6.5 4658.249161581231 0.09274405170435784
10 60 -3.25 -3 6.5 7 4138.840960093075 0.07622477060067467
10 60 -3.25 -3 7 7.5 3694.059794704237 0.0633812918467811
