#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455315.7083522044 9.68450520618353
10 60 -5 -4 0.5 1 91918.08413936052 1.589544318645494
10 60 -5 -4 1 1.5 90177.5058871752 0.6546589990321081
10 60 -5 -4 1.5 2 70536.7357531751 3.269522714937921
10 60 -5 -4 2 2.5 55445.46045382146 2.313547208665113
10 60 -5 -4 2.5 3 44521.97257127507 1.694638901732105
10 60 -5 -4 3 3.5 36478.5341612759 1.26728306307632
10 60 -5 -4 3.5 4 30398.19494158724 0.9662724241243268
10 60 -5 -4 4 4.5 25685.8017879172 0.7474084911846148
10 60 -5 -4 4.5 5 21953.19117508943 0.5806471999858331
10 60 -5 -4 5 5.5 18941.11523693236 0.8356773819105001
10 60 -5 -4 5.5 6 16471.83173982471 0.3603804222402687
10 60 -5 -4 6 6.5 14420.21733822321 0.4999994204990799
10 60 -5 -4 6.5 7 12696.05424323311 0.241482187555448
10 60 -5 -4 7 7.5 11232.86335040658 0.2001273468322324
10 60 -5 -4 7.5 8 9980.73273101797 0.165571537847427
10 60 -5 -4 8 8.5 8901.459953029038 0.1394321405387018
10 60 -5 -4 8.5 9 7965.341303068739 0.1209029186120461
10 60 -5 -4 9 9.5 7148.930848003197 0.1068372274239664
10 60 -5 -4 9.5 10 6433.491050395345 0.0929794253070213
10 60 -5 -4 10 10.5 5803.84409413664 0.07761278487032541
10 60 -5 -4 10.5 11 5247.585662951295 0.06530019282126887
10 60 -5 -4 11 11.5 4754.475798213001 0.212124517297525
10 60 -5 -4 11.5 12 4315.982531423973 0.1564770007325933
10 60 -5 -4 12 12.5 3924.951466234565 0.1124927828982436
10 60 -5 -4 12.5 13 3575.336802502252 0.07795500659176469
10 60 -5 -4 13 13.5 3261.996170557728 0.05043554668509387
10 60 -5 -4 13.5 14 2980.539983345086 0.02887408409196723
10 60 -5 -4 14 14.5 2727.199523685762 0.02353563967608352
10 60 -5 -4 14.5 15 2498.721366029421 0.02326069899345384
10 60 -5 -4 15 16 4397.73370131114 0.1165780648580039
10 60 -5 -4 16 17 3718.338842898072 0.03023313508811043
10 60 -5 -4 17 18 3157.508682337661 0.02540527317978558
10 60 -5 -4 18 19 2691.924963080424 0.02095644281507703
10 60 -5 -4 19 20 2303.413202993481 0.01737773152353839
10 60 -5 -4 20 21 1977.666946565168 0.01455628069402337
10 60 -5 -4 21 22 1703.348710825348 0.01200064153931635
10 60 -5 -4 22 23 1471.395845058911 0.01031602737475623
10 60 -5 -4 23 24 1274.524696124666 0.009859473408369013
10 60 -5 -4 24 25 1106.834284607237 0.01084147978690453
10 60 -5 -4 25 26 963.5294451115808 0.009315512757893885
10 60 -5 -4 26 27 840.6856731940632 0.00737009048350501
10 60 -5 -4 27 28 735.0727207537609 0.007799769455459682
10 60 -5 -4 28 29 644.0255951059949 0.008111248853197139
10 60 -5 -4 29 30 565.3337679573914 0.008397151636017952
10 60 -5 -4 30 31 497.1552807293261 0.009343985412101574
10 60 -5 -4 31 32 437.9482789225431 0.01005568947022084
10 60 -5 -4 32 33 386.4201984290594 0.0099290227440747
10 60 -5 -4 33 34 341.483906433007 0.009094017193035597
10 60 -5 -4 34 35 302.2184968221997 0.007969030646677311
10 60 -5 -4 35 36 267.8440149994421 0.007124485095914679
10 60 -5 -4 36 37 237.6984590444164 0.006785293979589824
10 60 -5 -4 37 38 211.2165732240679 0.006483865176022618
10 60 -5 -4 38 39 187.9152587454766 0.006276867151029819
10 60 -5 -4 39 40 167.381260635511 0.006243882611698837
10 60 -5 -4 40 42 282.5028721003222 0.01223802797471762
10 60 -5 -4 42 44 225.5798351002287 0.00130803183850503
10 60 -5 -4 44 46 180.834598925664 0.008959004945978677
10 60 -5 -4 46 48 145.491967403651 0.005816264023707163
10 60 -5 -4 48 50 117.4519892668873 0.002266187002675224
10 60 -5 -4 50 52 95.11364141170735 0.001377853293917042
10 60 -5 -4 52 54 77.24908604427699 0.0004427786505232234
10 60 -5 -4 54 56 62.91059611979932 0.0003603924969652894
10 60 -5 -4 56 58 51.36367923083975 0.0002944644457301138
10 60 -5 -4 58 60 42.03534073692224 0.0002411393087697888
10 60 -5 -4 60 65 75.04185681174455 0.0004313262517996463
10 60 -5 -4 65 70 46.24896145049773 0.0002673634969525551
10 60 -5 -4 70 80 46.85302128240707 0.0008818408838351388
10 60 -5 -4 80 90 18.63854546655732 0.0004411238531005779
10 60 -5 -4 90 100 7.534915430879051 0.000203741515263367
10 60 -4 -3.5 0 0.5 -315653.8990833996 7.223500254272949
10 60 -4 -3.5 0.5 1 33958.92034041865 0.4131445530802011
10 60 -4 -3.5 1 1.5 44554.73104952963 2.094489788891224
10 60 -4 -3.5 1.5 2 36970.68080416739 1.538564331814996
10 60 -4 -3.5 2 2.5 29935.06466216716 1.132655757279281
10 60 -4 -3.5 2.5 3 24507.89564367144 0.8401493794917769
10 60 -4 -3.5 3 3.5 20372.56787124684 0.6110456321221136
10 60 -4 -3.5 3.5 4 17175.9397237652 0.4889125922236417
10 60 -4 -3.5 4 4.5 14658.32816035682 0.3967905829031224
10 60 -4 -3.5 4.5 5 12639.30637687766 0.3204039219017432
10 60 -4 -3.5 5 5.5 10993.67972724592 0.2565082193905255
10 60 -4 -3.5 5.5 6 9633.286162553397 0.2072256222472788
10 60 -4 -3.5 6 6.5 8494.839974558896 0.1700135332284844
10 60 -4 -3.5 6.5 7 7532.032773410972 0.1401950511144605
10 60 -4 -3.5 7 7.5 6710.311018882894 0.1166029810710825
10 60 -4 -3.5 7.5 8 6003.450588941203 0.09772948598219955
10 60 -4 -3.5 8 8.5 5391.204214949315 0.08232565534672176
10 60 -4 -3.5 8.5 9 4857.712806582241 0.06972058470182674
10 60 -4 -3.5 9 9.5 4390.373355196942 0.05906456843877095
10 60 -4 -3.5 9.5 10 3979.055327212669 0.05007269281168192
10 60 -4 -3.5 10 10.5 3615.514619646757 0.04263243522927951
