#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 50 52 95.30517937398257 0.001436206945101048
10 60 -5 -4 52 54 77.40055500464477 0.0004447676034118331
10 60 -5 -4 54 56 63.02989604051277 0.0003619648365216221
10 60 -5 -4 56 58 51.45719363564014 0.0002957412458783892
10 60 -5 -4 58 60 42.10830480626071 0.0002421592312344956
10 60 -5 -4 60 65 75.15988525956787 0.0004329924753250225
10 60 -5 -4 65 70 46.30867821010776 0.0002682150628672275
10 60 -5 -4 70 80 46.89231872386946 0.0008790664600581977
10 60 -5 -4 80 90 18.64063531284242 0.0004436449022833244
10 60 -5 -4 90 100 7.529931371750694 0.0001995728528640939
10 60 -4 -3.5 0 0.5 -313755.347476589 5.684993600123562
10 60 -4 -3.5 0.5 1 34570.81049775937 0.193999698269181
10 60 -4 -3.5 1 1.5 44801.70783873797 2.158960247565119
10 60 -4 -3.5 1.5 2 37093.70231124572 1.576517391862581
10 60 -4 -3.5 2 2.5 30003.23329366374 1.150662965614174
10 60 -4 -3.5 2.5 3 24548.00377118766 0.8494539282510232
10 60 -4 -3.5 3 3.5 20397.05347983836 0.6154534463385062
10 60 -4 -3.5 3.5 4 17191.41753977687 0.4912680329216528
10 60 -4 -3.5 4 4.5 14668.37452587066 0.3989689869376889
10 60 -4 -3.5 4.5 5 12645.99515441988 0.3220463128891424
10 60 -4 -3.5 5 5.5 10998.25890615658 0.2572568611594761
10 60 -4 -3.5 5.5 6 9636.547934883762 0.207971162879403
10 60 -4 -3.5 6 6.5 8497.273039332827 0.1704110591672361
10 60 -4 -3.5 6.5 7 7533.961850627624 0.1399458840369334
10 60 -4 -3.5 7 7.5 6711.942555851716 0.1166862281306749
10 60 -4 -3.5 7.5 8 6004.921904110282 0.0977361413761173
10 60 -4 -3.5 8 8.5 5392.600916581428 0.08251449399540434
10 60 -4 -3.5 8.5 9 4859.093323808796 0.06979444213629904
10 60 -4 -3.5 9 9.5 4391.769182164121 0.0592361697308661
10 60 -4 -3.5 9.5 10 3980.486904629162 0.05006500596618935
10 60 -4 -3.5 10 10.5 3616.991792140029 0.04400296156654804
10 60 -4 -3.5 10.5 11 3294.50489794618 0.0444307844272771
10 60 -4 -3.5 11 11.5 3007.413725648509 0.138275792703098
10 60 -4 -3.5 11.5 12 2751.020943156049 0.1063241213005313
10 60 -4 -3.5 12 12.5 2521.376787498798 0.08075085437621965
10 60 -4 -3.5 12.5 13 2315.137656079875 0.06050041183607391
10 60 -4 -3.5 13 13.5 2129.452313402679 0.04435680386313834
10 60 -4 -3.5 13.5 14 1961.879335448308 0.03590879737248542
10 60 -4 -3.5 14 14.5 1810.318854621351 0.0325920009586298
10 60 -4 -3.5 14.5 15 1672.954674597097 0.02884989559674977
10 60 -4 -3.5 15 16 2982.925380316296 0.04720335554202393
10 60 -4 -3.5 16 17 2568.096957803732 0.03383009735216547
10 60 -4 -3.5 17 18 2221.81258703383 0.06198837381634803
10 60 -4 -3.5 18 19 1930.927698782747 0.08133128498093356
10 60 -4 -3.5 19 20 1685.165424075992 0.01146645799781254
10 60 -4 -3.5 20 21 1476.41195811069 0.009368685595973147
10 60 -4 -3.5 21 22 1298.210454091133 0.007924904223045814
10 60 -4 -3.5 22 23 1145.381663310747 0.006843721336281305
10 60 -4 -3.5 23 24 1013.744639614727 0.005905312815116304
10 60 -4 -3.5 24 25 899.8986729965774 0.005123339832721285
10 60 -4 -3.5 25 26 801.0610746179065 0.006096541129295474
10 60 -4 -3.5 26 27 714.9438401800537 0.007706472803306497
10 60 -4 -3.5 27 28 639.6562375128378 0.008576388400342694
10 60 -4 -3.5 28 29 573.6270243536745 0.009515057955354678
10 60 -4 -3.5 29 30 515.5420169868344 0.01009211414123001
10 60 -4 -3.5 30 31 464.2984222784617 0.01082618718476169
10 60 -4 -3.5 31 32 418.9673049942265 0.01227373678449339
10 60 -4 -3.5 32 33 378.764165643567 0.01313296725606961
10 60 -4 -3.5 33 34 343.0235627654309 0.01291090071833878
10 60 -4 -3.5 34 35 311.1760742989069 0.01307538521336937
10 60 -4 -3.5 35 36 282.7341580205743 0.01377229034306993
10 60 -4 -3.5 36 37 257.2806461683208 0.001274625851806377
10 60 -4 -3.5 37 38 234.4567771641266 0.001153666351171978
10 60 -4 -3.5 38 39 213.9515630465157 0.001050036094540019
10 60 -4 -3.5 39 40 195.496221584984 0.0009526850069789816
10 60 -4 -3.5 40 42 342.6873066629252 0.001662431877775816
10 60 -4 -3.5 42 44 288.1630858960723 0.001388112099789396
10 60 -4 -3.5 44 46 243.3612303297826 0.001166440422053938
10 60 -4 -3.5 46 48 206.3404110231322 0.0009855116750827619
10 60 -4 -3.5 48 50 175.5924713516688 0.0008363412975143092
10 60 -4 -3.5 50 52 149.9312702885431 0.0007126115974358527
10 60 -4 -3.5 52 54 128.4214806235146 0.0006102019796685454
10 60 -4 -3.5 54 56 110.3170542404838 0.0005240376329567198
10 60 -4 -3.5 56 58 95.02062233101634 0.0004517241582249198
10 60 -4 -3.5 58 60 82.05086260938307 0.0003903991443934274
10 60 -4 -3.5 60 65 160.321918872546 0.0007652356749758837
10 60 -4 -3.5 65 70 113.1478278260791 0.0005434710794673947
10 60 -4 -3.5 70 80 138.9060057139285 0.0006751171195276129
10 60 -4 -3.5 80 90 73.11392325845242 0.0003624172525462654
10 60 -4 -3.5 90 100 39.49426877356821 0.001528975587902437
10 60 -3.5 -3.25 0 0.5 -179177.5407975771 3.875530714198248
10 60 -3.5 -3.25 0.5 1 14012.06371881724 0.07746537011917098
10 60 -3.5 -3.25 1 1.5 21991.77387820176 1.030824426405161
10 60 -3.5 -3.25 1.5 2 18750.41636860543 0.7344371118961135
10 60 -3.5 -3.25 2 2.5 15373.59390885621 0.54581771823905
10 60 -3.5 -3.25 2.5 3 12683.44346398866 0.4175898602825328
10 60 -3.5 -3.25 3 3.5 10600.12495921868 0.327865970077255
10 60 -3.5 -3.25 3.5 4 8973.332163490777 0.2598600276069192
10 60 -3.5 -3.25 4 4.5 7682.861890250596 0.2065466934072901
10 60 -3.5 -3.25 4.5 5 6642.315711631294 0.1659688994095632
10 60 -3.5 -3.25 5 5.5 5790.542776094591 0.1349436102700565
10 60 -3.5 -3.25 5.5 6 5083.914985011504 0.2203123455728928
10 60 -3.5 -3.25 6 6.5 4490.827705760282 0.1645418672751475
10 60 -3.5 -3.25 6.5 7 3987.981450952433 0.1191434754964575
10 60 -3.5 -3.25 7 7.5 3557.889765082938 0.08160958060398116
10 60 -3.5 -3.25 7.5 8 3187.22230853175 0.05079310323162645
10 60 -3.5 -3.25 8 8.5 2865.636700969877 0.04189386469033707
10 60 -3.5 -3.25 8.5 9 2585.00938270376 0.03546835442875818
10 60 -3.5 -3.25 9 9.5 2338.861827959186 0.03046756433059272
10 60 -3.5 -3.25 9.5 10 2121.967631381771 0.03024166739896827
10 60 -3.5 -3.25 10 10.5 1930.069806722052 0.04362762487630789
10 60 -3.5 -3.25 10.5 11 1759.655829973296 0.05486210833305449
10 60 -3.5 -3.25 11 11.5 1607.81278711078 0.07531481995692957
10 60 -3.5 -3.25 11.5 12 1472.101326662871 0.07221516911249637
10 60 -3.5 -3.25 12 12.5 1350.461877652147 0.04415870168008951
10 60 -3.5 -3.25 12.5 13 1241.147756463818 0.03310500713655529
10 60 -3.5 -3.25 13 13.5 1142.669160235917 0.02430305964412582
10 60 -3.5 -3.25 13.5 14 1053.747688216608 0.0173280825861184
10 60 -3.5 -3.25 14 14.5 973.2814744111986 0.01178548455220607
10 60 -3.5 -3.25 14.5 15 900.3171776860312 0.007410992993300169
10 60 -3.5 -3.25 15 16 1607.714881860928 0.02083550646193544
10 60 -3.5 -3.25 16 17 1387.087215709011 0.0127727835144924
10 60 -3.5 -3.25 17 18 1202.7656985736 0.03219195069209491
10 60 -3.5 -3.25 18 19 1047.811306473638 0.04261870887489749
10 60 -3.5 -3.25 19 20 916.7900703522191 0.00582535362013914
10 60 -3.5 -3.25 20 21 805.407920412378 0.004941742100072588
10 60 -3.5 -3.25 21 22 710.2439103758599 0.004205660379966503
10 60 -3.5 -3.25 22 23 628.5529739023734 0.003642756021577043
10 60 -3.5 -3.25 23 24 558.1161827182729 0.003142240584679712
10 60 -3.5 -3.25 24 25 497.1292984717815 0.002739221214710597
10 60 -3.5 -3.25 25 26 444.1160581972637 0.002396924520553512
10 60 -3.5 -3.25 26 27 397.8622632704388 0.002101079113629112
10 60 -3.5 -3.25 27 28 357.3638445746588 0.001863279084830083
10 60 -3.5 -3.25 28 29 321.7861141715244 0.001647651339510503
10 60 -3.5 -3.25 29 30 290.4325311013804 0.001465669540948511
10 60 -3.5 -3.25 30 31 262.7185443839459 0.001309822488053669
10 60 -3.5 -3.25 31 32 238.151717883248 0.001174666752376652
10 60 -3.5 -3.25 32 33 216.3158390696164 0.001053156833961566
10 60 -3.5 -3.25 33 34 196.8571740272935 0.0009513552176088069
10 60 -3.5 -3.25 34 35 179.4740864403991 0.0008577487251670846
10 60 -3.5 -3.25 35 36 163.9089803416122 0.0007786784364611776
10 60 -3.5 -3.25 36 37 149.9407282317326 0.0007055116527681093
10 60 -3.5 -3.25 37 38 137.3785261874791 0.0006431505637465307
10 60 -3.5 -3.25 38 39 126.0577306352241 0.0005857733762013595
10 60 -3.5 -3.25 39 40 115.835963755478 0.000535583298173492
10 60 -3.5 -3.25 40 42 204.7987191951922 0.0009398940447056248
10 60 -3.5 -3.25 42 44 174.2878625790052 0.0007934541825136421
10 60 -3.5 -3.25 44 46 149.0269807207902 0.0006740947650882845
10 60 -3.5 -3.25 46 48 127.9845187691345 0.0005759371655642553
10 60 -3.5 -3.25 48 50 110.3575794054058 0.0004942711989315285
10 60 -3.5 -3.25 50 52 95.51478705479296 0.0004265720696139397
10 60 -3.5 -3.25 52 54 82.95581271583238 0.0003695396906522319
10 60 -3.5 -3.25 54 56 72.28146488321151 0.0003215730016563612
10 60 -3.5 -3.25 56 58 63.1710619186188 0.0004260420884918403
10 60 -3.5 -3.25 58 60 55.36470976128711 0.0002461095650900802
10 60 -3.5 -3.25 60 65 111.0145213235823 0.0005300410349349249
10 60 -3.5 -3.25 65 70 81.52158154308061 0.0004077159954363196
10 60 -3.5 -3.25 70 80 106.2420565481409 0.0006421471658626388
10 60 -3.5 -3.25 80 90 61.16533494237751 0.0004560892726033217
10 60 -3.5 -3.25 90 100 36.37822196684145 0.0003617845054790791
10 60 -3.25 -3 0 0.5 -193929.4808602513 2.902719378849724
10 60 -3.25 -3 0.5 1 12020.37492271107 0.06970852629638102
10 60 -3.25 -3 1 1.5 21815.88232404359 1.038892815362487
10 60 -3.25 -3 1.5 2 18944.95026847478 0.7508320215019921
10 60 -3.25 -3 2 2.5 15660.85063705149 0.5641260880511254
10 60 -3.25 -3 2.5 3 12984.15252492661 0.4279957522794575
10 60 -3.25 -3 3 3.5 10888.15287182901 0.3344540470006905
10 60 -3.25 -3 3.5 4 9240.198542045724 0.2669277313889324
10 60 -3.25 -3 4 4.5 7926.660939289876 0.212941729866543
10 60 -3.25 -3 4.5 5 6863.676884144365 0.3234639518213953
10 60 -3.25 -3 5 5.5 5991.055321090998 0.2483656787271684
10 60 -3.25 -3 5.5 6 5265.445979567235 0.1925269002704226
10 60 -3.25 -3 6 6.5 4655.253370549296 0.147787256835727
10 60 -3.25 -3 6.5 7 4137.056753108584 0.1129862032003075
10 60 -3.25 -3 7 7.5 3693.223415121442 0.08565191381285331
10 60 -3.25 -3 7.5 8 3310.253774246984 0.06357613523596228
10 60 -3.25 -3 8 8.5 2977.658059580726 0.04590880324485624
10 60 -3.25 -3 8.5 9 2687.162732286771 0.03705882733947874
10 60 -3.25 -3 9 9.5 2432.166339759679 0.03167051393120346
10 60 -3.25 -3 9.5 10 2207.326158380006 0.02695623217141474
10 60 -3.25 -3 10 10.5 2008.28326199364 0.02310156243970596
10 60 -3.25 -3 10.5 11 1831.438952171605 0.02006018208362548
10 60 -3.25 -3 11 11.5 1673.798238208633 0.07980383845711003
10 60 -3.25 -3 11.5 12 1532.853472914709 0.06148362973203803
10 60 -3.25 -3 12 12.5 1406.484163587985 0.04683370605607706
10 60 -3.25 -3 12.5 13 1292.889025733646 0.03502195429291532
10 60 -3.25 -3 13 13.5 1190.531319741312 0.03020364173789858
10 60 -3.25 -3 13.5 14 1098.090104772722 0.03347597906849842
10 60 -3.25 -3 14 14.5 1014.425028593428 0.03632647641063613
10 60 -3.25 -3 14.5 15 938.5495611046041 0.03872044899310367
10 60 -3.25 -3 15 16 1676.455017393772 0.0833671834859615
10 60 -3.25 -3 16 17 1446.963451798955 0.01329047881722545
10 60 -3.25 -3 17 18 1255.212700489187 0.03380847773405549
10 60 -3.25 -3 18 19 1093.999081227096 0.04471271832426282
10 60 -3.25 -3 19 20 957.6761899088832 0.005989682712993272
10 60 -3.25 -3 20 21 841.7806839683149 0.005099098253936063
10 60 -3.25 -3 21 22 742.755214909397 0.004339645983350238
10 60 -3.25 -3 22 23 657.7445591435201 0.003745002729942826
10 60 -3.25 -3 23 24 584.4410217539098 0.003241216376068223
10 60 -3.25 -3 24 25 520.9678593750216 0.002819232374804415
10 60 -3.25 -3 25 26 465.7895468441345 0.002473284657810382
10 60 -3.25 -3 26 27 417.642746655946 0.002176244457302801
10 60 -3.25 -3 27 28 375.4827946670336 0.001917055074045493
10 60 -3.25 -3 28 29 338.4413567745547 0.001698980404057693
10 60 -3.25 -3 29 30 305.7931783760754 0.001522159561886838
10 60 -3.25 -3 30 31 276.9299439498092 0.001348169762309226
10 60 -3.25 -3 31 32 251.3392365078131 0.001219247784689514
10 60 -3.25 -3 32 33 228.5874436170189 0.001087328915616581
10 60 -3.25 -3 33 34 208.3066689849262 0.0009871581344498281
10 60 -3.25 -3 34 35 190.1832939834264 0.0008885801627798173
10 60 -3.25 -3 35 36 173.9489489060441 0.0008076805699772649
10 60 -3.25 -3 36 37 159.3735735905449 0.0007332139201423615
10 60 -3.25 -3 37 38 146.2590903092467 0.000668523285696665
10 60 -3.25 -3 38 39 134.4342899338884 0.000610063629551405
10 60 -3.25 -3 39 40 123.750985682201 0.000558321940161477
10 60 -3.25 -3 40 42 219.3912404376476 0.0009815137012765263
10 60 -3.25 -3 42 44 187.4368435706635 0.0008306960213815273
10 60 -3.25 -3 44 46 160.9362296016833 0.0007076167566140157
10 60 -3.25 -3 46 48 138.8198815952746 0.0006066986852886203
10 60 -3.25 -3 48 50 120.2542113403859 0.0005228116750828349
10 60 -3.25 -3 50 52 104.5847686684783 0.000452980232736877
10 60 -3.25 -3 52 54 91.29253105780502 0.0003941669028080241
10 60 -3.25 -3 54 56 79.96413369752447 0.0003443003530207989
10 60 -3.25 -3 56 58 70.26660914378479 0.0003021562546763334
10 60 -3.25 -3 58 60 61.93096954336824 0.0002660349965566411
10 60 -3.25 -3 60 65 125.4267804496525 0.0005386248182901454
10 60 -3.25 -3 65 70 93.54805762049804 0.000402344594817805
10 60 -3.25 -3 70 80 124.8784151213032 0.0005401945251719553
10 60 -3.25 -3 80 90 74.5613127648765 0.0004062098479380438
10 60 -3.25 -3 90 100 46.13725886346256 0.0002586369391153198
10 60 -3 -2.75 0 0.5 -208395.6502017791 2.980960585089633
10 60 -3 -2.75 0.5 1 10213.15937142314 0.0178611226438079
10 60 -3 -2.75 1 1.5 21732.10497756575 1.045182247744378
10 60 -3 -2.75 1.5 2 19194.16456910022 0.7519548152304196
10 60 -3 -2.75 2 2.5 15983.75378318625 0.5641696790316928
10 60 -3 -2.75 2.5 3 13309.50396716902 0.435333381385135
10 60 -3 -2.75 3 3.5 11193.8975632057 0.4838323393887549
10 60 -3 -2.75 3.5 4 9520.159267976966 0.345280608320536
10 60 -3 -2.75 4 4.5 8180.317540127287 0.2513395644173215
10 60 -3 -2.75 4.5 5 7092.560099993984 0.1852026141159513
10 60 -3 -2.75 5 5.5 6197.342608405528 0.1434721183031797
10 60 -3 -2.75 5.5 6 5451.426642474089 0.1155492492698613
10 60 -3 -2.75 6 6.5 4823.094095298236 0.09356334950552991
10 60 -3 -2.75 6.5 7 4288.734461802101 0.07809757147242635
10 60 -3 -2.75 7 7.5 3830.50826538987 0.06613603062851325
10 60 -3 -2.75 7.5 8 3434.712032218748 0.05529469582461388
10 60 -3 -2.75 8 8.5 3090.67570488193 0.04570851729022252
10 60 -3 -2.75 8.5 9 2789.961250847488 0.03807923890508391
10 60 -3 -2.75 9 9.5 2525.822304285183 0.03240087559197491
10 60 -3 -2.75 9.5 10 2292.792361108633 0.02778416505907444
10 60 -3 -2.75 10 10.5 2086.398788499622 0.02407728549042076
10 60 -3 -2.75 10.5 11 1902.949098169325 0.02071501297109535
10 60 -3 -2.75 11 11.5 1739.363177833805 0.08455809021461391
10 60 -3 -2.75 11.5 12 1593.05745529245 0.0650294059528278
10 60 -3 -2.75 12 12.5 1461.848622778495 0.04955879006683972
10 60 -3 -2.75 12.5 13 1343.878023462547 0.03719145674972424
10 60 -3 -2.75 13 13.5 1237.557189823068 0.02726570495110536
10 60 -3 -2.75 13.5 14 1141.522021997652 0.01947272537290701
10 60 -3 -2.75 14 14.5 1054.593815356607 0.01841668047381972
10 60 -3 -2.75 14.5 15 975.7510055930904 0.01969894313356235
10 60 -3 -2.75 15 16 1742.989480214564 0.04204288928258393
10 60 -3 -2.75 16 17 1504.478985388232 0.04457847309026874
10 60 -3 -2.75 17 18 1305.184070844024 0.04707125286904557
10 60 -3 -2.75 18 19 1137.630040708154 0.0496122194047075
10 60 -3 -2.75 19 20 995.9510463887067 0.006159532738138296
10 60 -3 -2.75 20 21 875.5108264600965 0.005213750477309986
10 60 -3 -2.75 21 22 772.6118768845245 0.004478515128539584
10 60 -3 -2.75 22 23 684.2853408465941 0.003836237054429148
10 60 -3 -2.75 23 24 608.1315300208089 0.003328523370782932
10 60 -3 -2.75 24 25 542.1980036991035 0.002900152447296023
10 60 -3 -2.75 25 26 484.8874431645825 0.002532536573767175
10 60 -3 -2.75 26 27 434.8855920326193 0.00222602976265307
10 60 -3 -2.75 27 28 391.1054935826634 0.001972677288449631
10 60 -3 -2.75 28 29 352.6439594657221 0.001745420320787616
10 60 -3 -2.75 29 30 318.746646989148 0.001553203721641694
10 60 -3 -2.75 30 31 288.7810967684914 0.001391212592182001
10 60 -3 -2.75 31 32 262.2144807137933 0.001243965722665052
10 60 -3 -2.75 32 33 238.5961729827822 0.00112029100856148
10 60 -3 -2.75 33 34 217.5436502378195 0.001010418058939422
10 60 -3 -2.75 34 35 198.7310551978153 0.000912941115814192
10 60 -3 -2.75 35 36 181.8796495802435 0.0008290148539344955
10 60 -3 -2.75 36 37 166.7502066673122 0.0007529972996280776
10 60 -3 -2.75 37 38 153.1368499347373 0.0006863449714558101
10 60 -3 -2.75 38 39 140.8618400712787 0.0006265244114160851
10 60 -3 -2.75 39 40 129.7711451972362 0.0005742072507075591
10 60 -3 -2.75 40 42 230.3558544559423 0.001009242733942983
10 60 -3 -2.75 42 44 197.1718216366728 0.0008552960629515383
10 60 -3 -2.75 44 46 169.6414340650009 0.0007298956626016206
10 60 -3 -2.75 46 48 146.6543930565809 0.0006261734384906958
10 60 -3 -2.75 48 50 127.3460118276944 0.0005404284595158515
10 60 -3 -2.75 50 52 111.0374004053891 0.0004691327152954727
10 60 -3 -2.75 52 54 97.19088104210151 0.0004089001653255764
10 60 -3 -2.75 54 56 85.37769984874357 0.0003581476106973014
10 60 -3 -2.75 56 58 75.25366102016234 0.0003149295149711406
10 60 -3 -2.75 58 60 66.54014546541347 0.0002779511569315218
10 60 -3 -2.75 60 65 135.5507691117123 0.000565379387410303
10 60 -3 -2.75 65 70 102.0440604503033 0.0004255721771357912
10 60 -3 -2.75 70 80 138.2605928159138 0.0005787703462942773
10 60 -3 -2.75 80 90 84.48468171173147 0.0003570902732690229
10 60 -3 -2.75 90 100 53.63840675759391 0.0002296554125109651
10 60 -2.75 -2.5 0 0.5 -222497.8891178324 3.060415990301408
10 60 -2.75 -2.5 0.5 1 8567.935523166181 0.0312237270300102
10 60 -2.75 -2.5 1 1.5 21722.88582694267 1.03600150656348
10 60 -2.75 -2.5 1.5 2 19485.22457613517 0.7667422180456924
10 60 -2.75 -2.5 2 2.5 16332.67398579749 0.6948061013481492
10 60 -2.75 -2.5 2.5 3 13652.06234733603 0.4476286816243373
10 60 -2.75 -2.5 3 3.5 11511.5056536619 0.3548254033503326
10 60 -2.75 -2.5 3.5 4 9808.541814235054 0.2811654329343583
10 60 -2.75 -2.5 4 4.5 8440.076705062085 0.2227373922160041
10 60 -2.75 -2.5 4.5 5 7325.923994206643 0.1786783293555345
10 60 -2.75 -2.5 5 5.5 6406.952434739268 0.145999617679081
10 60 -2.75 -2.5 5.5 6 5639.881067437639 0.1199341076317069
10 60 -2.75 -2.5 6 6.5 4992.777734098951 0.09887108372549847
10 60 -2.75 -2.5 6.5 7 4441.781007007727 0.0822882971879153
10 60 -2.75 -2.5 7 7.5 3968.796482105335 0.06878602688175306
10 60 -2.75 -2.5 7.5 8 3559.892326460983 0.05677291100528237
10 60 -2.75 -2.5 8 8.5 3204.191455849576 0.04668060636822702
10 60 -2.75 -2.5 8.5 9 2893.079626985341 0.03919625797243498
10 60 -2.75 -2.5 9 9.5 2619.652338278864 0.03336203078515609
10 60 -2.75 -2.5 9.5 10 2378.311546781967 0.02849014372213787
10 60 -2.75 -2.5 10 10.5 2164.466346446078 0.02565287443394482
10 60 -2.75 -2.5 10.5 11 1974.324181237991 0.0258852083416059
10 60 -2.75 -2.5 11 11.5 1804.719057439055 0.08931175920065471
10 60 -2.75 -2.5 11.5 12 1652.989046273836 0.068706935594264
10 60 -2.75 -2.5 12 12.5 1516.884646472449 0.05232945189982274
10 60 -2.75 -2.5 12.5 13 1394.490203485766 0.03932545640122953
10 60 -2.75 -2.5 13 13.5 1284.165002284569 0.02891915851682825
10 60 -2.75 -2.5 13.5 14 1184.499286640633 0.02292854317465753
10 60 -2.75 -2.5 14 14.5 1094.275860833326 0.02238971261203915
10 60 -2.75 -2.5 14.5 15 1012.438123351913 0.02178900579201581
10 60 -2.75 -2.5 15 16 1808.425330163607 0.04154710513716964
10 60 -2.75 -2.5 16 17 1560.821757627936 0.03971482719362029
10 60 -2.75 -2.5 17 18 1353.925896341934 0.03873019536013089
10 60 -2.75 -2.5 18 19 1179.984786097652 0.04894145186131027
10 60 -2.75 -2.5 19 20 1032.915839499603 0.0371948858869473
10 60 -2.75 -2.5 20 21 907.9049129104548 0.03580353575273421
10 60 -2.75 -2.5 21 22 801.114097904783 0.0346030517946474
10 60 -2.75 -2.5 22 23 709.4602025321897 0.03402478137741127
10 60 -2.75 -2.5 23 24 630.4499106636224 0.003408200883768586
10 60 -2.75 -2.5 24 25 562.0545908443956 0.002963224902487127
10 60 -2.75 -2.5 25 26 502.6147164358453 0.002591445454868335
10 60 -2.75 -2.5 26 27 450.7645695660773 0.002279207116146154
10 60 -2.75 -2.5 27 28 405.3747540140488 0.002013764469324997
10 60 -2.75 -2.5 28 29 365.5066680746069 0.001780488891768073
10 60 -2.75 -2.5 29 30 330.3766749846056 0.00158730844003685
10 60 -2.75 -2.5 30 31 299.3273436778001 0.001420637791966328
10 60 -2.75 -2.5 31 32 271.8051156420643 0.001267747631800376
10 60 -2.75 -2.5 32 33 247.341854093646 0.001143966898837334
10 60 -2.75 -2.5 33 34 225.5400589178192 0.00103018949687339
10 60 -2.75 -2.5 34 35 206.0611739041106 0.000931582455990565
10 60 -2.75 -2.5 35 36 188.6157224922156 0.000845207107687429
10 60 -2.75 -2.5 36 37 172.9552547593194 0.0007676803148228828
10 60 -2.75 -2.5 37 38 158.8660711989947 0.0006999338798436838
10 60 -2.75 -2.5 38 39 146.1636520252915 0.0006391200471682623
10 60 -2.75 -2.5 39 40 134.6881685368576 0.0005849043300827361
10 60 -2.75 -2.5 40 42 239.1816479015013 0.001029162763131808
