#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -446341.3967616908 9.882609566848259
10 60 -5 -4 0.5 1 95371.45345179737 0.07556092317099683
10 60 -5 -4 1 1.5 91672.75651872835 1.287395165389171
10 60 -5 -4 1.5 2 71334.72304102492 3.302878132511978
10 60 -5 -4 2 2.5 55917.46639922359 2.329625714737631
10 60 -5 -4 2.5 3 44818.78212478333 1.702198397586471
10 60 -5 -4 3 3.5 36672.78158123369 1.270655363470723
10 60 -5 -4 3.5 4 30528.8421087855 0.9684527916433581
10 60 -5 -4 4 4.5 25775.35185151049 0.7491232863358164
10 60 -5 -4 4.5 5 22015.36276457115 0.5821141705273476
10 60 -5 -4 5 5.5 18984.65697892375 0.4567928520700661
10 60 -5 -4 5.5 6 16502.37411003446 0.4328676562799956
10 60 -5 -4 6 6.5 14441.66385273136 0.2988667700337828
10 60 -5 -4 6.5 7 12711.03954703452 0.2430152515371446
10 60 -5 -4 7 7.5 11243.22283244325 0.2010774342070363
10 60 -5 -4 7.5 8 9987.759313230208 0.1661285308309743
10 60 -5 -4 8 8.5 8906.090097972112 0.1398599310869031
10 60 -5 -4 8.5 9 7968.237206861627 0.121197479102193
10 60 -5 -4 9 9.5 7150.581717294424 0.1069753115407366
10 60 -5 -4 9.5 10 6434.249480683098 0.09296169764820661
10 60 -5 -4 10 10.5 5803.965226369538 0.07755723006539483
10 60 -5 -4 10.5 11 5247.261828880188 0.06524503925720637
10 60 -5 -4 11 11.5 4753.843858173675 0.209855948412951
10 60 -5 -4 11.5 12 4315.142543055075 0.1545007027380052
10 60 -5 -4 12 12.5 3923.979762016706 0.1110363176885585
10 60 -5 -4 12.5 13 3574.287037841747 0.07688161392115944
10 60 -5 -4 13 13.5 3260.906150856079 0.04946677961834212
10 60 -5 -4 13.5 14 2979.438725599679 0.02810300060855297
10 60 -5 -4 14 14.5 2726.107895142173 0.0235854114207541
10 60 -5 -4 14.5 15 2497.65278787124 0.02329132743034279
10 60 -5 -4 15 16 4395.699101742235 0.1193246799630288
10 60 -5 -4 16 17 3716.47300573722 0.03020477364179897
10 60 -5 -4 17 18 3155.822375320653 0.02544922497963853
10 60 -5 -4 18 19 2690.416403341769 0.02089225136251116
10 60 -5 -4 19 20 2302.070867417547 0.01736950915619673
10 60 -5 -4 20 21 1976.476445731912 0.01453288236643857
10 60 -5 -4 21 22 1702.294914355919 0.01199603386316994
10 60 -5 -4 22 23 1470.463712940582 0.01029854622493076
10 60 -5 -4 23 24 1273.700489654011 0.008725085082005535
10 60 -5 -4 24 25 1106.105049887552 0.009551505633908164
10 60 -5 -4 25 26 962.8832527155871 0.008503405915575968
10 60 -5 -4 26 27 840.1122722441294 0.007124004711840826
10 60 -5 -4 27 28 734.5631462845922 0.008009336391069155
10 60 -5 -4 28 29 643.5717781509884 0.0087461647156033
10 60 -5 -4 29 30 564.9287738576187 0.009289622330356906
10 60 -5 -4 30 31 496.7929549115635 0.0101669285812136
10 60 -5 -4 31 32 437.6232737117793 0.01073756027466288
10 60 -5 -4 32 33 386.1280623809741 0.01053038437390796
10 60 -5 -4 33 34 341.2207618674086 0.009461485580743556
10 60 -5 -4 34 35 301.9809349353264 0.008041792137419179
10 60 -5 -4 35 36 267.6291234440836 0.006981124989636101
10 60 -5 -4 36 37 237.5036630271969 0.006509493668431787
10 60 -5 -4 37 38 211.0396740543527 0.006148645598187841
10 60 -5 -4 38 39 187.7543633214193 0.005893545074712847
10 60 -5 -4 39 40 167.2346946980682 0.005832021498974882
10 60 -5 -4 40 42 282.2471753996811 0.0116598871246083
10 60 -5 -4 42 44 225.3661497284367 0.01109437303625782
10 60 -5 -4 44 46 180.6554900528267 0.008857217130184836
10 60 -5 -4 46 48 145.3414065541106 0.005994710843651774
10 60 -5 -4 48 50 117.3251685670573 0.002504467051565484
10 60 -5 -4 50 52 95.00672831391149 0.001105000573971893
10 60 -5 -4 52 54 77.15892134676527 0.0004417754471006674
10 60 -5 -4 54 56 62.83451697480798 0.0003594852524386738
10 60 -5 -4 56 58 51.29946807702552 0.0002937410241656835
10 60 -5 -4 58 60 41.98116383216206 0.0002405257450774911
10 60 -5 -4 60 65 74.94044583471485 0.0004301186506694421
10 60 -5 -4 65 70 46.18228290680363 0.00026657889065973
10 60 -5 -4 70 80 46.7798277406471 0.0008690252222649519
10 60 -5 -4 80 90 18.60609192987836 0.0004485325073488866
10 60 -5 -4 90 100 7.520300001514576 0.0002054815932241993
10 60 -4 -3.5 0 0.5 -314593.853620304 5.525943786487915
10 60 -4 -3.5 0.5 1 34371.26256182618 1.691643284852034
10 60 -4 -3.5 1 1.5 44737.6386919531 2.150699064237415
10 60 -4 -3.5 1.5 2 37070.68744579412 1.55019846741925
10 60 -4 -3.5 2 2.5 29995.94158798011 1.104567433521879
10 60 -4 -3.5 2.5 3 24547.16644638802 0.8011884816260135
10 60 -4 -3.5 3 3.5 20398.629658362 0.6464747447207628
10 60 -4 -3.5 3.5 4 17193.8179641095 0.5096196475496981
10 60 -4 -3.5 4 4.5 14670.84502079676 0.399593775440735
10 60 -4 -3.5 4.5 5 12648.07184894843 0.3231588529288274
10 60 -4 -3.5 5 5.5 10999.79841549299 0.2582937911392946
10 60 -4 -3.5 5.5 6 9637.50520205119 0.2079806006422587
10 60 -4 -3.5 6 6.5 8497.67386879621 0.1702463886103942
10 60 -4 -3.5 6.5 7 7533.848730159864 0.140164296734838
10 60 -4 -3.5 7 7.5 6711.373797490107 0.1166595444392442
10 60 -4 -3.5 7.5 8 6003.956200315825 0.09781768601351359
10 60 -4 -3.5 8 8.5 5391.296670791643 0.08241833188822056
10 60 -4 -3.5 8.5 9 4857.502998320148 0.06978582142983214
10 60 -4 -3.5 9 9.5 4389.942696599681 0.05910698546176718
10 60 -4 -3.5 9.5 10 3978.46727823706 0.05007873438080424
10 60 -4 -3.5 10 10.5 3614.817517702509 0.04264266334530475
10 60 -4 -3.5 10.5 11 3292.211004930984 0.04041214828248485
10 60 -4 -3.5 11 11.5 3005.029180536411 0.1380121829442942
10 60 -4 -3.5 11.5 12 2748.572362887625 0.1060321184922941
10 60 -4 -3.5 12 12.5 2518.886991070558 0.08045010136129349
10 60 -4 -3.5 12.5 13 2312.625809985338 0.06015393735788166
10 60 -4 -3.5 13 13.5 2126.93533809272 0.04400702806924528
10 60 -4 -3.5 13.5 14 1959.371596317009 0.03166748629473659
10 60 -4 -3.5 14 14.5 1807.832280406469 0.02922955841972907
10 60 -4 -3.5 14.5 15 1670.499355446269 0.02650169149887915
10 60 -4 -3.5 15 16 2978.141547757831 0.04452762157143297
10 60 -4 -3.5 16 17 2563.521532560961 0.03345464613857985
10 60 -4 -3.5 17 18 2217.476681861916 0.06386453569621153
10 60 -4 -3.5 18 19 1926.848788203234 0.08290801476005072
10 60 -4 -3.5 19 20 1681.350516824407 0.013117610981908
10 60 -4 -3.5 20 21 1472.86026893362 0.01086547016052464
10 60 -4 -3.5 21 22 1294.915131004675 0.008539771459254553
10 60 -4 -3.5 22 23 1142.332968475879 0.006817396979613477
10 60 -4 -3.5 23 24 1010.930305872831 0.005880786767647805
10 60 -4 -3.5 24 25 897.304578675504 0.005097796170844049
10 60 -4 -3.5 25 26 798.6727564603679 0.005847741251841398
10 60 -4 -3.5 26 27 712.7469000551388 0.007691114224144258
10 60 -4 -3.5 27 28 637.6365280574004 0.00875306096395434
10 60 -4 -3.5 28 29 571.7708503920592 0.0098771673626743
10 60 -4 -3.5 29 30 513.8363352720908 0.01070319583618584
10 60 -4 -3.5 30 31 462.7310376856291 0.01158097464826824
10 60 -4 -3.5 31 32 417.5268750923756 0.01298207171464583
10 60 -4 -3.5 32 33 377.4402106125189 0.01374551402170709
10 60 -4 -3.5 33 34 341.8063513833528 0.01342160129911463
10 60 -4 -3.5 34 35 310.0566611387607 0.01338552598542719
10 60 -4 -3.5 35 36 281.7044052371326 0.01385048156589619
10 60 -4 -3.5 36 37 256.332999891773 0.001266147722333244
10 60 -4 -3.5 37 38 233.5843681736161 0.001145909554793434
10 60 -4 -3.5 38 39 213.14811779497 0.00104285425052808
10 60 -4 -3.5 39 40 194.7560047870506 0.0009460438512292058
10 60 -4 -3.5 40 42 341.3761206423549 0.001650637466525495
10 60 -4 -3.5 42 44 287.0477975807144 0.00137814275240089
10 60 -4 -3.5 44 46 242.411284868075 0.001158026154115532
10 60 -4 -3.5 46 48 205.5303739528774 0.0009782337008630293
10 60 -4 -3.5 48 50 174.9009376410999 0.0008301930224092757
10 60 -4 -3.5 50 52 149.3403671991601 0.0007073668682835432
10 60 -4 -3.5 52 54 127.9160873610322 0.0006057155855785368
10 60 -4 -3.5 54 56 109.8845004199504 0.0005202299054758441
10 60 -4 -3.5 56 58 94.6502097148027 0.0004484159878330729
10 60 -4 -3.5 58 60 81.73353598048027 0.0003875574461744691
10 60 -4 -3.5 60 65 159.7133201894736 0.0007597792997842134
10 60 -4 -3.5 65 70 112.7342845657404 0.0005397473169352907
10 60 -4 -3.5 70 80 138.4365425715434 0.0006707844174798083
10 60 -4 -3.5 80 90 72.90333841100603 0.0003604072175278361
10 60 -4 -3.5 90 100 39.40424007198895 0.001633547507395861
10 60 -3.5 -3.25 0 0.5 -179422.2906079585 8.411432316846913
10 60 -3.5 -3.25 0.5 1 14130.96892300365 0.02471175182654406
10 60 -3.5 -3.25 1 1.5 22079.86660800241 1.031860325460002
10 60 -3.5 -3.25 1.5 2 18814.5344821797 0.7350125717857736
10 60 -3.5 -3.25 2 2.5 15421.49705995508 0.5464648471806868
10 60 -3.5 -3.25 2.5 3 12720.0176059153 0.4182213612475607
10 60 -3.5 -3.25 3 3.5 10628.47940256618 0.4640041252368974
10 60 -3.5 -3.25 3.5 4 8995.540667287114 0.3271769054008473
10 60 -3.5 -3.25 4 4.5 7700.359352875531 0.2336483740336917
10 60 -3.5 -3.25 4.5 5 6656.13115249559 0.163765502543356
10 60 -3.5 -3.25 5 5.5 5801.437784101504 0.1351739036981598
10 60 -3.5 -3.25 5.5 6 5092.466018225631 0.1122334177880475
10 60 -3.5 -3.25 6 6.5 4497.479906478728 0.09217478478694829
10 60 -3.5 -3.25 6.5 7 3993.08575471756 0.07554206667100516
10 60 -3.5 -3.25 7 7.5 3561.728803728926 0.0619808788710543
10 60 -3.5 -3.25 7.5 8 3190.022444906532 0.05070491962942469
10 60 -3.5 -3.25 8 8.5 2867.585093226827 0.04195781768021334
10 60 -3.5 -3.25 8.5 9 2586.25853784109 0.04517422394246751
10 60 -3.5 -3.25 9 9.5 2339.538478217947 0.05514770667241464
10 60 -3.5 -3.25 9.5 10 2122.177581286033 0.06370209616716238
10 60 -3.5 -3.25 10 10.5 1929.89987697009 0.07111652344542563
10 60 -3.5 -3.25 10.5 11 1759.179785648682 0.07743983747332095
10 60 -3.5 -3.25 11 11.5 1607.092525556114 0.07486092610270134
10 60 -3.5 -3.25 11.5 12 1471.186126991198 0.05748772454739992
10 60 -3.5 -3.25 12 12.5 1349.394395072147 0.04364766115418206
10 60 -3.5 -3.25 12.5 13 1239.963961294306 0.03261828879931272
10 60 -3.5 -3.25 13 13.5 1141.398552443626 0.02384062086412087
10 60 -3.5 -3.25 13.5 14 1052.414833698361 0.01689683009112741
10 60 -3.5 -3.25 14 14.5 971.9067356241854 0.01139005621575961
10 60 -3.5 -3.25 14.5 15 898.9173691721304 0.007201205822298107
10 60 -3.5 -3.25 15 16 1604.892952522971 0.0182744513194848
10 60 -3.5 -3.25 16 17 1384.300875354016 0.01484930024594178
10 60 -3.5 -3.25 17 18 1200.068773282434 0.03386692750177644
10 60 -3.5 -3.25 18 19 1045.237104021559 0.04394565251641325
10 60 -3.5 -3.25 19 20 914.3574003234597 0.005806229961194731
10 60 -3.5 -3.25 20 21 803.1256254350691 0.00492271840084868
10 60 -3.5 -3.25 21 22 708.1141148512627 0.00418905543551773
10 60 -3.5 -3.25 22 23 626.5732842406528 0.003626519137014839
10 60 -3.5 -3.25 23 24 556.2814043679696 0.003127581805983937
10 60 -3.5 -3.25 24 25 495.4325357624813 0.00272528268988026
10 60 -3.5 -3.25 25 26 442.5494588047409 0.002384355461174437
10 60 -3.5 -3.25 26 27 396.4175715265678 0.002089531173965042
10 60 -3.5 -3.25 27 28 356.0327231695612 0.001852544086943908
10 60 -3.5 -3.25 28 29 320.5603764777192 0.001637984173555651
10 60 -3.5 -3.25 29 30 289.3043197083531 0.001456580834712895
10 60 -3.5 -3.25 30 31 261.6803951768775 0.001301586210672667
10 60 -3.5 -3.25 31 32 237.1965587095361 0.00116706793562571
10 60 -3.5 -3.25 32 33 215.4370408097136 0.001046100389828553
10 60 -3.5 -3.25 33 34 196.0485688842336 0.0009450450008046118
10 60 -3.5 -3.25 34 35 178.7299466341966 0.0008517535289342959
10 60 -3.5 -3.25 35 36 163.2240087032294 0.0007732675616125562
10 60 -3.5 -3.25 36 37 149.3100285813868 0.000700510552491096
10 60 -3.5 -3.25 37 38 136.7976020436435 0.0006385468614666934
10 60 -3.5 -3.25 38 39 125.5224492383698 0.0005815536377440367
10 60 -3.5 -3.25 39 40 115.3425190941525 0.0005316864724989045
10 60 -3.5 -3.25 40 42 203.9236956396617 0.0009329012338525899
10 60 -3.5 -3.25 42 44 173.5421069008023 0.0007875641140913103
10 60 -3.5 -3.25 44 46 148.3899809994909 0.0006690654887222536
10 60 -3.5 -3.25 46 48 127.4392165691388 0.000571638284370124
10 60 -3.5 -3.25 48 50 109.8897364530959 0.0004905806704726956
10 60 -3.5 -3.25 50 52 95.11254524018372 0.000423402347067281
10 60 -3.5 -3.25 52 54 82.60930614014313 0.0003668189356744733
10 60 -3.5 -3.25 54 56 71.9824123840886 0.0003192159150984253
10 60 -3.5 -3.25 56 58 62.9125106730349 0.0004084833494530926
10 60 -3.5 -3.25 58 60 55.14082396543288 0.0002443422133069362
10 60 -3.5 -3.25 60 65 110.5758983917913 0.0005197870397495308
10 60 -3.5 -3.25 65 70 81.21206765763316 0.0004155043281457438
10 60 -3.5 -3.25 70 80 105.8658757385792 0.0006306385585475027
10 60 -3.5 -3.25 80 90 60.97394223932466 0.0004637473648827495
10 60 -3.5 -3.25 90 100 36.2813620432543 0.0003591373570301926
10 60 -3.25 -3 0 0.5 -193903.6130582127 2.904164588981075
10 60 -3.25 -3 0.5 1 12283.5844271941 0.04673807938888785
10 60 -3.25 -3 1 1.5 21972.26972542807 1.026146378026169
10 60 -3.25 -3 1.5 2 19047.59657940142 0.745874051208375
10 60 -3.25 -3 2 2.5 15732.51331266203 0.5619510962296772
10 60 -3.25 -3 2.5 3 13036.1635926351 0.5330673792395828
10 60 -3.25 -3 3 3.5 10926.87122738504 0.3643436867605487
10 60 -3.25 -3 3.5 4 9269.503931880423 0.2675006005465548
10 60 -3.25 -3 4 4.5 7949.068760115004 0.2125206517875995
10 60 -3.25 -3 4.5 5 6880.901764145474 0.1713397681560309
10 60 -3.25 -3 5 5.5 6004.303615408461 0.1404693074982788
10 60 -3.25 -3 5.5 6 5275.600005168697 0.1146496925266547
10 60 -3.25 -3 6 6.5 4662.969713319792 0.09287741616026324
10 60 -3.25 -3 6.5 7 4142.837612485549 0.07622000305491383
