#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -454901.4156473593 9.699749053106643
10 60 -5 -4 0.5 1 91936.8373637624 1.70509438906447
10 60 -5 -4 1 1.5 90157.65912598144 0.6548261303105392
10 60 -5 -4 1.5 2 70513.57511081552 3.288767392528825
10 60 -5 -4 2 2.5 55424.00090497738 2.319038011606608
10 60 -5 -4 2.5 3 44502.9746219601 1.694053134982823
10 60 -5 -4 3 3.5 36461.88304601667 1.262607478056452
10 60 -5 -4 3.5 4 30383.60002665572 0.9602310274422052
10 60 -5 -4 4 4.5 25672.9663497238 0.7427517388387059
10 60 -5 -4 4.5 5 21941.85401171637 0.5780315333940962
10 60 -5 -4 5 5.5 18931.04153575482 0.8961081586567161
10 60 -5 -4 5.5 6 16462.86056833313 0.3593908695584105
10 60 -5 -4 6 6.5 14412.19597550349 0.5150412906841666
10 60 -5 -4 6.5 7 12688.8583318939 0.2416596658058552
10 60 -5 -4 7 7.5 11226.38237184883 0.2002243576425826
10 60 -5 -4 7.5 8 9974.878943723466 0.1656483916212892
10 60 -5 -4 8 8.5 8896.157139106479 0.1393051850009215
10 60 -5 -4 8.5 9 7960.526112813533 0.1206342825762476
10 60 -5 -4 9 9.5 7144.547498697717 0.1068581326017011
10 60 -5 -4 9.5 10 6429.491903018614 0.09316618860157178
10 60 -5 -4 10 10.5 5800.188192764779 0.07760348307328968
10 60 -5 -4 10.5 11 5244.236471127349 0.06522578819112823
10 60 -5 -4 11 11.5 4751.401582449178 0.2119323587276085
10 60 -5 -4 11.5 12 4313.155723979712 0.1563378508617461
10 60 -5 -4 12 12.5 3922.347570872099 0.1123811453398957
10 60 -5 -4 12.5 13 3572.93427752038 0.07785284164492623
10 60 -5 -4 13 13.5 3259.776169340312 0.05036952509772163
10 60 -5 -4 13.5 14 2978.485508092062 0.02883563261048039
10 60 -5 -4 14 14.5 2725.295225645483 0.02344517445226302
10 60 -5 -4 14.5 15 2496.953728855259 0.02330373503355077
10 60 -5 -4 15 16 4394.561509941095 0.1166341368862049
10 60 -5 -4 16 17 3715.583403028843 0.03202643492386414
10 60 -5 -4 17 18 3155.103568273061 0.02543713499153455
10 60 -5 -4 18 19 2689.816170182285 0.02091670202435125
10 60 -5 -4 19 20 2301.556618716745 0.01737334063864182
10 60 -5 -4 20 21 1976.02616796758 0.01455796583172742
10 60 -5 -4 21 22 1701.893846422577 0.01198284712586428
10 60 -5 -4 22 23 1470.101813473793 0.01030217921720578
10 60 -5 -4 23 24 1273.370456833536 0.00920766077524604
10 60 -5 -4 24 25 1105.802079538461 0.01100716094310883
10 60 -5 -4 25 26 962.6043363956965 0.0100184223136921
10 60 -5 -4 26 27 839.8547711219225 0.008139025048080839
10 60 -5 -4 27 28 734.3248156613197 0.008670710741967014
10 60 -5 -4 28 29 643.3510098884486 0.008767190094658872
10 60 -5 -4 29 30 564.7242779347179 0.008646669839322385
10 60 -5 -4 30 31 496.6037973348 0.009215704416590143
10 60 -5 -4 31 32 437.4487019480798 0.009735499899193201
10 60 -5 -4 32 33 385.9669981435161 0.00951529157589448
10 60 -5 -4 33 34 341.072159764744 0.008580241643073805
10 60 -5 -4 34 35 301.8440051310827 0.007505492381653767
10 60 -5 -4 35 36 267.5030950888284 0.006934895744734604
10 60 -5 -4 36 37 237.3878745340901 0.006743987040863431
10 60 -5 -4 37 38 210.9334465908719 0.006442900014747011
10 60 -5 -4 38 39 187.6570475936913 0.006272803996864695
10 60 -5 -4 39 40 167.1455836783598 0.006303728641626094
10 60 -5 -4 40 42 282.0911648581808 0.01254725131002488
10 60 -5 -4 42 44 225.2360443659388 0.00130634308328581
10 60 -5 -4 44 46 180.5469786645752 0.001044724652729201
10 60 -5 -4 46 48 145.2513560231474 0.006515673176153314
10 60 -5 -4 48 50 117.2505712883341 0.002703855490651108
10 60 -5 -4 50 52 94.94476610747272 0.001150174171556273
10 60 -5 -4 52 54 77.10731984311687 0.0004420855363349574
10 60 -5 -4 54 56 62.79148580308424 0.0003597420144743069
10 60 -5 -4 56 58 51.26348927457608 0.0002939471160701146
10 60 -5 -4 58 60 41.95097338591991 0.0002407058543738572
10 60 -5 -4 60 65 74.88408916263646 0.0004304670378587616
10 60 -5 -4 65 70 46.14473185493134 0.0002667557905553508
10 60 -5 -4 70 80 46.73692799209791 0.0008807533341368412
10 60 -5 -4 80 90 18.58690605096109 0.0005047205025796586
10 60 -5 -4 90 100 7.51316372716546 0.0002158272356842517
10 60 -4 -3.5 0 0.5 -315481.1115839267 11.93429077632027
10 60 -4 -3.5 0.5 1 34016.16798609302 0.3620161576545797
10 60 -4 -3.5 1 1.5 44575.33979669141 2.107336564797151
10 60 -4 -3.5 1.5 2 36979.67175967822 1.543832065712195
10 60 -4 -3.5 2 2.5 29938.96178865409 1.132298094769794
10 60 -4 -3.5 2.5 3 24509.17538622072 0.8397452898534539
