#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455001.4790897793 9.704561208433006
10 60 -5 -4 0.5 1 91463.48611402609 2.250828436153824
10 60 -5 -4 1 1.5 89862.50699737784 0.752842166039045
10 60 -5 -4 1.5 2 70314.24031246286 3.25438993939315
10 60 -5 -4 2 2.5 55279.89031861668 2.298453772287758
10 60 -5 -4 2.5 3 44393.63541387031 1.685313017049339
10 60 -5 -4 3 3.5 36375.92818533517 1.262380053340166
10 60 -5 -4 3.5 4 30314.16712987705 0.9654137788020307
10 60 -5 -4 4 4.5 25615.66502019791 0.7487257290049456
10 60 -5 -4 4.5 5 21893.73779732351 0.5821748895141354
10 60 -5 -4 5 5.5 18890.06488372554 0.7799188288481673
10 60 -5 -4 5.5 6 16427.54302175953 0.3607501660953858
10 60 -5 -4 6 6.5 14381.448505071 0.5792634539284336
10 60 -5 -4 6.5 7 12661.86828471007 0.2408297550173302
10 60 -5 -4 7 7.5 11202.51791036813 0.1992437989410973
10 60 -5 -4 7.5 8 9953.649500106636 0.1647765151519707
10 60 -5 -4 8 8.5 8877.171267549085 0.1388361033168621
10 60 -5 -4 8.5 9 7943.468779362314 0.1206231665537416
10 60 -5 -4 9 9.5 7129.163685542868 0.1068506387173329
10 60 -5 -4 9.5 10 6415.567830825163 0.09289520346192148
10 60 -5 -4 10 10.5 5787.548460884827 0.07739549987581995
10 60 -5 -4 10.5 11 5232.732985199816 0.06519555306385882
10 60 -5 -4 11 11.5 4740.907414175547 0.2113849002753341
10 60 -5 -4 11.5 12 4303.563913400281 0.1558831375659793
10 60 -5 -4 12 12.5 3913.565516910072 0.1120584216100724
10 60 -5 -4 12.5 13 3564.880232899078 0.07753622444352004
10 60 -5 -4 13 13.5 3252.379475226526 0.05006164739643282
10 60 -5 -4 13.5 14 2971.684822978243 0.0286179503045787
10 60 -5 -4 14 14.5 2719.035646491909 0.02349748725964673
10 60 -5 -4 14.5 15 2491.186144091645 0.02323139551663189
10 60 -5 -4 15 16 4384.334432819093 0.117566116132366
10 60 -5 -4 16 17 3706.861041058489 0.03149073641088762
10 60 -5 -4 17 18 3147.643660765529 0.02537264464581312
10 60 -5 -4 18 19 2683.421997146488 0.02089460165234414
10 60 -5 -4 19 20 2296.063954284379 0.01730682131346839
10 60 -5 -4 20 21 1971.299285491141 0.01450280536187165
10 60 -5 -4 21 22 1697.818597587119 0.01197532775131549
10 60 -5 -4 22 23 1466.581959791769 0.01026557566706288
10 60 -5 -4 23 24 1270.325778611236 0.008649557568105593
10 60 -5 -4 24 25 1103.164551435792 0.008479323977326203
10 60 -5 -4 25 26 960.3159485471228 0.007799320063782034
10 60 -5 -4 26 27 837.8665219546006 0.006790900102032538
10 60 -5 -4 27 28 732.5950224601382 0.008042083194482075
10 60 -5 -4 28 29 641.8442780264965 0.008943946715589846
10 60 -5 -4 29 30 563.410203029141 0.009561601009522747
10 60 -5 -4 30 31 495.4562185319455 0.01048357397291966
10 60 -5 -4 31 32 436.4452742521483 0.01093171777029056
10 60 -5 -4 32 33 385.088660571777 0.01047783171060246
10 60 -5 -4 33 34 340.3026022348454 0.00929343451900877
10 60 -5 -4 34 35 301.1691652494769 0.007915385234923633
10 60 -5 -4 35 36 266.9106966649489 0.006997440094664853
10 60 -5 -4 36 37 236.8672402315879 0.006627802279467687
10 60 -5 -4 37 38 210.4754011478649 0.006334989333311114
10 60 -5 -4 38 39 187.2536081445834 0.006205342819157522
10 60 -5 -4 39 40 166.7899632329402 0.006271019047431992
10 60 -5 -4 40 42 281.5005206065844 0.01252360102552075
10 60 -5 -4 42 44 224.7746080450707 0.00130288478572993
10 60 -5 -4 44 46 180.1851268934511 0.001042111128697343
10 60 -5 -4 46 48 144.9664366810775 0.005990465112205356
10 60 -5 -4 48 50 117.0252835200118 0.002164045331085163
10 60 -5 -4 50 52 94.76605469889323 0.001699913360184269
10 60 -5 -4 52 54 76.96508029826144 0.0004410375115213583
10 60 -5 -4 54 56 62.67789150078069 0.0003589302403028682
10 60 -5 -4 56 58 51.17246070837479 0.0002932978604519576
10 60 -5 -4 58 60 41.87784221980563 0.0002401680829748898
10 60 -5 -4 60 65 74.75740596707428 0.0004295563313831963
10 60 -5 -4 65 70 46.07029645495228 0.0002662342280999042
10 60 -5 -4 70 80 46.66677305542198 0.0008843326994849576
10 60 -5 -4 80 90 18.56146030652997 0.0004621733067864398
10 60 -5 -4 90 100 7.502701506367187 0.0001981299597204611
10 60 -4 -3.5 0 0.5 -315396.8824004669 5.425754752242938
10 60 -4 -3.5 0.5 1 33786.70771767243 0.3112310155411251
10 60 -4 -3.5 1 1.5 44424.19691786825 2.086200339828792
10 60 -4 -3.5 1.5 2 36875.10762865171 1.533526928367792
10 60 -4 -3.5 2 2.5 29862.35249554638 1.129193932480121
10 60 -4 -3.5 2.5 3 24450.59410152397 0.8414974981715204
10 60 -4 -3.5 3 3.5 20326.17859073652 0.6122885777476768
10 60 -4 -3.5 3.5 4 17137.58773165902 0.4897861422650749
10 60 -4 -3.5 4 4.5 14626.07995787962 0.396630750676195
10 60 -4 -3.5 4.5 5 12611.81931096588 0.3198528863122192
10 60 -4 -3.5 5 5.5 10969.98507162724 0.2560577003241633
10 60 -4 -3.5 5.5 6 9612.667557108482 0.2069287639260438
10 60 -4 -3.5 6 6.5 8476.756409196831 0.1698619399230665
10 60 -4 -3.5 6.5 7 7516.06236344413 0.1400232772120944
10 60 -4 -3.5 7 7.5 6696.124316546601 0.1164224651538461
10 60 -4 -3.5 7.5 8 5990.781909227897 0.09757188870662503
10 60 -4 -3.5 8 8.5 5379.838115231157 0.08219276124054886
10 60 -4 -3.5 8.5 9 4847.473905889729 0.06959708071553905
10 60 -4 -3.5 9 9.5 4381.113230526168 0.05895837973093876
10 60 -4 -3.5 9.5 10 3970.652217512216 0.04995527600976857
10 60 -4 -3.5 10 10.5 3607.864647263516 0.04252178316346544
10 60 -4 -3.5 10.5 11 3285.995383212808 0.03680955605386771
10 60 -4 -3.5 11 11.5 2999.447595003556 0.1383922440941205
10 60 -4 -3.5 11.5 12 2743.538385676144 0.1063906856088579
10 60 -4 -3.5 12 12.5 2514.328077072805 0.08073965423318441
10 60 -4 -3.5 12.5 13 2308.481366225946 0.06041278835755293
10 60 -4 -3.5 13 13.5 2123.154206829264 0.04425085260527339
10 60 -4 -3.5 13.5 14 1955.910041527219 0.03203467375510627
10 60 -4 -3.5 14 14.5 1804.652939754008 0.02949531671856676
10 60 -4 -3.5 14.5 15 1667.570502823944 0.02664733699066346
10 60 -4 -3.5 15 16 2972.929762727247 0.04425091084522137
10 60 -4 -3.5 16 17 2559.028086001275 0.03225459621035043
10 60 -4 -3.5 17 18 2213.568038413944 0.06329778645567785
10 60 -4 -3.5 18 19 1923.422222271859 0.0824754323457455
10 60 -4 -3.5 19 20 1678.325858075882 0.01114954949935054
10 60 -4 -3.5 20 21 1470.17490272692 0.009319316310666181
10 60 -4 -3.5 21 22 1292.518910934821 0.007878315010884762
10 60 -4 -3.5 22 23 1140.185512124747 0.006805328086784357
10 60 -4 -3.5 23 24 1008.998744596902 0.005868284894404496
10 60 -4 -3.5 24 25 895.5617392136539 0.005090024259857273
10 60 -4 -3.5 25 26 797.0960170636624 0.005771793922122015
10 60 -4 -3.5 26 27 711.3172338789653 0.007372045688725848
10 60 -4 -3.5 27 28 636.3377378490354 0.008375277921004454
10 60 -4 -3.5 28 29 570.5891380587639 0.009467081374623376
10 60 -4 -3.5 29 30 512.7597315059583 0.0101454789211175
10 60 -4 -3.5 30 31 461.748966678185 0.0108718913045891
10 60 -4 -3.5 31 32 416.6300849447304 0.01220175189996553
10 60 -4 -3.5 32 33 376.6205418790012 0.01297837780572308
10 60 -4 -3.5 33 34 341.0566162257326 0.0127541838969023
10 60 -4 -3.5 34 35 309.3704328004647 0.01288844824352964
10 60 -4 -3.5 35 36 281.0758617039497 0.01351389911474143
10 60 -4 -3.5 36 37 255.7568773315484 0.001263890779000576
10 60 -4 -3.5 37 38 233.0559990831089 0.001143899298170936
10 60 -4 -3.5 38 39 212.6632703496073 0.001041047964349673
10 60 -4 -3.5 39 40 194.3108317542556 0.0009444019175930407
10 60 -4 -3.5 40 42 340.5912454120632 0.001647860304274218
10 60 -4 -3.5 42 44 286.3840389888778 0.001375860873451984
10 60 -4 -3.5 44 46 241.8487859281309 0.001156138783699134
