#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -454939.9044785979 9.716596946585923
10 60 -5 -4 0.5 1 91927.07174678981 1.209239883770351
10 60 -5 -4 1 1.5 90155.25071569628 0.6553290192096028
10 60 -5 -4 1.5 2 70513.376619248 3.281765583713423
10 60 -5 -4 2 2.5 55424.73980348605 2.322565454429423
10 60 -5 -4 2.5 3 44504.16653086394 1.704659437236842
10 60 -5 -4 3 3.5 36463.29753872196 1.276346316793934
10 60 -5 -4 3.5 4 30385.11275238087 0.9731318919912155
10 60 -5 -4 4 4.5 25674.50578572811 0.7524741937741055
10 60 -5 -4 4.5 5 21943.37588992418 0.5844243086939969
10 60 -5 -4 5 5.5 18932.52337193098 0.8333346442741458
10 60 -5 -4 5.5 6 16464.27899900201 0.3611598809948191
10 60 -5 -4 6 6.5 14413.53889315607 0.503844842687613
10 60 -5 -4 6.5 7 12690.11992771292 0.240764325730197
10 60 -5 -4 7 7.5 11227.5624692633 0.1988880092758336
10 60 -5 -4 7.5 8 9975.978506253186 0.1643462626307155
10 60 -5 -4 8 8.5 8897.176684180815 0.1385885455547395
10 60 -5 -4 8.5 9 7961.468586047646 0.120575216639736
10 60 -5 -4 9 9.5 7145.415960514582 0.1069220628542098
10 60 -5 -4 9.5 10 6430.289987791517 0.09317917156568001
10 60 -5 -4 10 10.5 5800.920417268998 0.07777481810990139
10 60 -5 -4 10.5 11 5244.906891950086 0.06537691655466915
10 60 -5 -4 11 11.5 4752.01447503805 0.2120416109955841
10 60 -5 -4 11.5 12 4313.715338648424 0.1564483777465284
10 60 -5 -4 12 12.5 3922.857596239482 0.1124706664472797
10 60 -5 -4 12.5 13 3573.398269482384 0.07791784856453887
10 60 -5 -4 13 13.5 3260.197679967716 0.05041858479989969
10 60 -5 -4 13.5 14 2978.867973361439 0.02887429388283635
10 60 -5 -4 14 14.5 2725.641846013846 0.02345980998825326
10 60 -5 -4 14.5 15 2497.267437233314 0.02329333280840729
10 60 -5 -4 15 16 4395.101018184698 0.1165373178755544
10 60 -5 -4 16 17 3716.021776719956 0.03199094680667258
10 60 -5 -4 17 18 3155.457433789169 0.02540538486846344
10 60 -5 -4 18 19 2690.099677975036 0.02092858300056832
10 60 -5 -4 19 20 2301.781314653452 0.01738115534953977
10 60 -5 -4 20 21 1976.202492954302 0.01454982478298916
10 60 -5 -4 21 22 1702.030509200959 0.01199478892294792
10 60 -5 -4 22 23 1470.20573417216 0.01029978730321091
10 60 -5 -4 23 24 1273.447521654819 0.009198375192227104
10 60 -5 -4 24 25 1105.857464911343 0.01038025705042855
10 60 -5 -4 25 26 962.6422559815331 0.00913764978929521
10 60 -5 -4 26 27 839.8787835665501 0.007522725522790097
10 60 -5 -4 27 28 734.3378649366441 0.008437746452614192
10 60 -5 -4 28 29 643.3555327321051 0.009077044719333571
10 60 -5 -4 29 30 564.7221788090457 0.009524934747105362
10 60 -5 -4 30 31 496.5965793606088 0.01051146750933185
10 60 -5 -4 31 32 437.437607019206 0.01109005261650964
10 60 -5 -4 32 33 385.9531221493037 0.01067197711250856
10 60 -5 -4 33 34 341.0563525022898 0.00946217731075194
10 60 -5 -4 34 35 301.826887312486 0.008056849292245261
10 60 -5 -4 35 36 267.4850504857706 0.007107143418636497
10 60 -5 -4 36 37 237.3692159844419 0.00664659607610929
10 60 -5 -4 37 38 210.9144902477396 0.006161118711446534
10 60 -5 -4 38 39 187.6380241839715 0.005868486536144246
10 60 -5 -4 39 40 167.126740369541 0.005814625173883314
10 60 -5 -4 40 42 282.0546015432716 0.01131273783306597
10 60 -5 -4 42 44 225.2014153637091 0.01042408222139102
10 60 -5 -4 44 46 180.5149192272545 0.008402379475171529
10 60 -5 -4 46 48 145.2219770271662 0.005724970079000968
10 60 -5 -4 48 50 117.2240047392511 0.002474492349406887
10 60 -5 -4 50 52 94.9209600476987 0.0009419262504906101
10 60 -5 -4 52 54 77.08620182452491 0.003757352869101283
10 60 -5 -4 54 56 62.77310868381259 0.0003596657526330205
10 60 -5 -4 56 58 51.24748644358728 0.0002938339180076355
10 60 -5 -4 58 60 41.9371852230773 0.0002406153950431644
10 60 -5 -4 60 65 74.85779804081258 0.0004302997558482957
