#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455185.9338723666 9.713057486223988
10 60 -5 -4 0.5 1 91881.05171403695 1.346991917846026
10 60 -5 -4 1 1.5 90145.74583376967 0.6553864437009906
10 60 -5 -4 1.5 2 70512.95134859635 3.262361494373181
10 60 -5 -4 2 2.5 55427.36389335457 2.310218641876418
10 60 -5 -4 2.5 3 44507.87699908639 1.697968507811311
10 60 -5 -4 3 3.5 36467.33012647816 1.271736684429925
10 60 -5 -4 3.5 4 30389.14502481681 0.9696723528686562
10 60 -5 -4 4 4.5 25678.39606386473 0.7503110161051154
10 60 -5 -4 4.5 5 21947.06443393571 0.5833936594608531
10 60 -5 -4 5 5.5 18935.99623972833 0.8314450220423169
10 60 -5 -4 5.5 6 16467.52293735877 0.3613575952585961
10 60 -5 -4 6 6.5 14416.56266036057 0.5383942729440605
10 60 -5 -4 6.5 7 12692.93721814636 0.2413329828577844
10 60 -5 -4 7 7.5 11230.18489950863 0.1992609669468948
10 60 -5 -4 7.5 8 9978.417251711167 0.164661007360337
10 60 -5 -4 8 8.5 8899.444801966385 0.1387623837690626
10 60 -5 -4 8.5 9 7963.576639507713 0.1205432403021405
10 60 -5 -4 9 9.5 7147.375014220191 0.106839080050122
10 60 -5 -4 9.5 10 6432.110072380403 0.09309918135113548
10 60 -5 -4 10 10.5 5802.610377653723 0.07772571169880393
10 60 -5 -4 10.5 11 5246.475795636242 0.06540851093268429
10 60 -5 -4 11 11.5 4753.470461189204 0.2122710601815925
10 60 -5 -4 11.5 12 4315.065872950201 0.1566113433937062
10 60 -5 -4 12 12.5 3924.110306627643 0.1126096419534406
10 60 -5 -4 12.5 13 3574.560280574924 0.07805130159295004
10 60 -5 -4 13 13.5 3261.275340524205 0.05052574059391191
10 60 -5 -4 13.5 14 2979.867256061419 0.02895821337415327
10 60 -5 -4 14 14.5 2726.568496257295 0.02355475490548997
10 60 -5 -4 14.5 15 2498.126900996301 0.02331062590883448
10 60 -5 -4 15 16 4396.638188281544 0.1162609974207953
10 60 -5 -4 16 17 3717.346324228663 0.03187716093088966
10 60 -5 -4 17 18 3156.600079002123 0.0254267477380381
10 60 -5 -4 18 19 2691.086869724074 0.02094002639069004
10 60 -5 -4 19 20 2302.635440109699 0.01738662368052246
10 60 -5 -4 20 21 1976.942262040111 0.01455552720335618
10 60 -5 -4 21 22 1702.671683412303 0.01198425367920208
