#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455380.4936619115 9.690682060492691
10 60 -5 -4 0.5 1 91461.2177025166 0.142804463263019
10 60 -5 -4 1 1.5 89897.12315194067 0.6574924089363776
10 60 -5 -4 1.5 2 70349.67575490205 3.28266601987707
10 60 -5 -4 2 2.5 55311.47108212599 2.308514764845313
10 60 -5 -4 2.5 3 44421.04501223972 1.68817580929317
10 60 -5 -4 3 3.5 36399.66015314611 1.261935821341467
10 60 -5 -4 3.5 4 30334.81604077083 0.9611979863511806
10 60 -5 -4 4 4.5 25633.75971687764 0.7428633888885088
10 60 -5 -4 4.5 5 21909.71638771095 0.5770637177120079
10 60 -5 -4 5 5.5 18904.28579869794 0.8857160166153335
10 60 -5 -4 5.5 6 16440.28821526718 0.3580951788644597
10 60 -5 -4 6 6.5 14392.94507897372 0.4656443729581952
10 60 -5 -4 6.5 7 12672.29957368553 0.240668454884144
10 60 -5 -4 7 7.5 11212.03127853466 0.1992725124528079
10 60 -5 -4 7.5 8 9962.365787547635 0.1649728907759709
10 60 -5 -4 8 8.5 8885.185364813129 0.1391878183003428
10 60 -5 -4 8.5 9 7950.862018481316 0.1208295004453248
10 60 -5 -4 9 9.5 7136.000376530484 0.1068343178612849
10 60 -5 -4 9.5 10 6421.903834646122 0.09298275480159646
10 60 -5 -4 10 10.5 5793.430487113054 0.07747743109484873
10 60 -5 -4 10.5 11 5238.199509270508 0.06514212831461919
10 60 -5 -4 11 11.5 4745.993006563567 0.211900941399108
10 60 -5 -4 11.5 12 4308.298147599956 0.1564127739256946
10 60 -5 -4 12 12.5 3917.973736650837 0.1124952048603518
10 60 -5 -4 12.5 13 3568.986107995019 0.07793017179801609
10 60 -5 -4 13 13.5 3256.204432131932 0.0504734752666991
10 60 -5 -4 13.5 14 2975.247459156386 0.02896924801780187
10 60 -5 -4 14 14.5 2722.353254291565 0.02342098231383716
10 60 -5 -4 14.5 15 2494.275188965032 0.02322952449094373
10 60 -5 -4 15 16 4389.885350593047 0.1157112611772391
10 60 -5 -4 16 17 3711.663312322878 0.03244280992430504
10 60 -5 -4 17 18 3151.794172585672 0.02542517740266703
10 60 -5 -4 18 19 2687.004629565608 0.02087848653309266
10 60 -5 -4 19 20 2299.153932790942 0.01735364101114101
10 60 -5 -4 20 21 1973.961797497863 0.01452797893489333
10 60 -5 -4 21 22 1700.111629321598 0.01197941733562402
10 60 -5 -4 22 23 1468.556995019535 0.01029078211422529
10 60 -5 -4 23 24 1272.026802675258 0.008937988663547003
10 60 -5 -4 24 25 1104.629702586029 0.01049577352841879
10 60 -5 -4 25 26 961.5786956757029 0.009411126747977505
10 60 -5 -4 26 27 838.9556150249773 0.007780497891872074
10 60 -5 -4 27 28 733.5352858536532 0.008437999348529956
10 60 -5 -4 28 29 642.6568656301898 0.008839109295081471
10 60 -5 -4 29 30 564.1132397959983 0.009182130748854433
10 60 -5 -4 30 31 496.0653238037204 0.01018907808514768
10 60 -5 -4 31 32 436.9736247748672 0.01092312364460213
10 60 -5 -4 32 33 385.5476145735141 0.01082810101843279
10 60 -5 -4 33 34 340.7018140832419 0.009884319551360932
10 60 -5 -4 34 35 301.516685873604 0.008538581542040902
10 60 -5 -4 35 36 267.2135446433432 0.007526204047451301
10 60 -5 -4 36 37 237.1315285241535 0.006923720791206733
10 60 -5 -4 37 38 210.7062969107488 0.006323328756479896
10 60 -5 -4 38 39 187.4555223827973 0.005874655473149915
10 60 -5 -4 39 40 166.9666896420279 0.005630302351960381
10 60 -5 -4 40 42 281.7909298751891 0.01078446543328937
10 60 -5 -4 42 44 224.99814025328 0.00994905393244494
10 60 -5 -4 44 46 180.3577420246083 0.008030106045282537
10 60 -5 -4 46 48 145.0999592632735 0.005563056651482157
10 60 -5 -4 48 50 117.1290052630118 0.002464198311471932
10 60 -5 -4 50 52 94.84681445616089 0.0008423251735223403
10 60 -5 -4 52 54 77.02801688004332 0.00366731814436605
10 60 -5 -4 54 56 62.727163191499 0.0003593028346386973
10 60 -5 -4 56 58 51.21114531165694 0.0002936137057147903
10 60 -5 -4 58 60 41.9082985214726 0.000240423105374532
10 60 -5 -4 60 65 74.80856328010282 0.0004299971925547652
10 60 -5 -4 65 70 46.09923030273082 0.0002665142137487919
10 60 -5 -4 70 80 46.69277567530514 0.0008724551543437542
