#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455086.3695326415 9.690056161489338
10 60 -5 -4 0.5 1 91943.24483553824 0.8100327629363164
10 60 -5 -4 1 1.5 90177.73040567643 0.656674695230322
10 60 -5 -4 1.5 2 70532.40774341163 3.296036163330427
10 60 -5 -4 2 2.5 55440.43026088314 2.330203775840346
10 60 -5 -4 2.5 3 44517.2395682956 1.705807681297301
10 60 -5 -4 3 3.5 36474.3517605125 1.271698336226109
10 60 -5 -4 3.5 4 30394.5876766797 0.964854540045053
10 60 -5 -4 4 4.5 25682.71972813125 0.744455528241815
10 60 -5 -4 4.5 5 21950.5632218138 0.5786234238366887
10 60 -5 -4 5 5.5 18938.87188245933 0.6850906673389545
10 60 -5 -4 5.5 6 16469.91046014559 0.3593113356400863
10 60 -5 -4 6 6.5 14418.56134045598 0.5992057193325309
10 60 -5 -4 6.5 7 12694.61938308545 0.241503377290428
10 60 -5 -4 7 7.5 11231.60978442352 0.1998048441600986
10 60 -5 -4 7.5 8 9979.62984960665 0.165161803146475
10 60 -5 -4 8 8.5 8900.480252818699 0.1388895390209655
10 60 -5 -4 8.5 9 7964.463931565403 0.1204957563841162
10 60 -5 -4 9 9.5 7148.138384271826 0.1069479348807363
10 60 -5 -4 9.5 10 6432.769175517951 0.09326421397872764
10 60 -5 -4 10 10.5 5803.182395763303 0.0777380076560803
10 60 -5 -4 10.5 11 5246.974813827484 0.06540433506052068
10 60 -5 -4 11 11.5 4753.90823189428 0.2121540918888059
10 60 -5 -4 11.5 12 4315.452725135882 0.1565080409436632
10 60 -5 -4 12 12.5 3924.454784282595 0.1125199573448299
10 60 -5 -4 12.5 13 3574.869401378816 0.07795473036185285
10 60 -5 -4 13 13.5 3261.555195298952 0.05043749025253419
10 60 -5 -4 13.5 14 2980.12299319981 0.0288783248947766
10 60 -5 -4 14 14.5 2726.804328153392 0.02346794169079658
10 60 -5 -4 14.5 15 2498.34618292795 0.02335955394801204
10 60 -5 -4 15 16 4397.037471899596 0.1166005386230609
10 60 -5 -4 16 17 3717.706402732927 0.03467730930515245
