#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -454917.3165610649 9.704489579249639
10 60 -5 -4 0.5 1 91877.77855761608 1.246188080665888
10 60 -5 -4 1 1.5 90125.80786526481 0.6536668289481895
10 60 -5 -4 1.5 2 70494.18993908059 3.285829085289151
10 60 -5 -4 2 2.5 55411.47213757337 2.324303777459136
10 60 -5 -4 2.5 3 44494.64529096293 1.702365482000459
10 60 -5 -4 3 3.5 36456.30490849577 1.271309251322236
10 60 -5 -4 3.5 4 30379.90612404636 0.9682575443621317
10 60 -5 -4 4 4.5 25670.60274727478 0.7491718274686718
10 60 -5 -4 4.5 5 21940.44749828479 0.5824084233645408
10 60 -5 -4 5 5.5 18930.33670319584 0.7970948035654146
10 60 -5 -4 5.5 6 16462.66721978399 0.3602258806713508
10 60 -5 -4 6 6.5 14412.37671527809 0.6024034990750806
10 60 -5 -4 6.5 7 12689.30974730231 0.2406204877206619
10 60 -5 -4 7 7.5 11227.03038162794 0.1990989582282054
10 60 -5 -4 7.5 8 9975.666055470298 0.1648689966168604
10 60 -5 -4 8 8.5 8897.037853570615 0.1390657430110878
10 60 -5 -4 8.5 9 7961.466318016135 0.1208226020607981
10 60 -5 -4 9 9.5 7145.520752682436 0.1069835073167269
10 60 -5 -4 9.5 10 6430.477781235375 0.09306705442668317
10 60 -5 -4 10 10.5 5801.171757046593 0.07766220467055973
10 60 -5 -4 10.5 11 5245.206130501153 0.06537995519192918
10 60 -5 -4 11 11.5 4752.348788152181 0.2122257592063761
10 60 -5 -4 11.5 12 4314.074304720147 0.1566098763987611
10 60 -5 -4 12 12.5 3923.232971021281 0.1126161303277513
10 60 -5 -4 12.5 13 3573.783497002674 0.07804792291244667
10 60 -5 -4 13 13.5 3260.587538576672 0.05053713537745352
10 60 -5 -4 13.5 14 2979.258289420849 0.02897980742500295
10 60 -5 -4 14 14.5 2726.029340943348 0.02354504233198895
10 60 -5 -4 14.5 15 2497.649557237694 0.0233052187472822
10 60 -5 -4 15 16 4395.841596590876 0.1159911969425593
10 60 -5 -4 16 17 3716.722826953802 0.03210484872761299
10 60 -5 -4 17 18 3156.113693707523 0.0254321895213252
10 60 -5 -4 18 19 2690.709307085906 0.02091803190251085
10 60 -5 -4 19 20 2302.344161516803 0.01737577650328603
10 60 -5 -4 20 21 1976.719638648144 0.01456675336112312
10 60 -5 -4 21 22 1702.50427402497 0.01198180147548555
10 60 -5 -4 22 23 1470.63901206851 0.01030940075406761
10 60 -5 -4 23 24 1273.842895699834 0.008679138085653904
10 60 -5 -4 24 25 1106.217652661752 0.008582668131111859
10 60 -5 -4 25 26 962.9701596930744 0.007945367935349168
10 60 -5 -4 26 27 840.1772224586056 0.006793771903517154
10 60 -5 -4 27 28 734.6095186068003 0.00789718128783079
10 60 -5 -4 28 29 643.6027373124384 0.008654702077706133
10 60 -5 -4 29 30 564.9470870507616 0.009205665885701819
10 60 -5 -4 30 31 496.8012479951489 0.01040463587787599
10 60 -5 -4 31 32 437.6239863777636 0.01129694822816418
10 60 -5 -4 32 33 386.1229662684497 0.01109853908974401
10 60 -5 -4 33 34 341.2111440479873 0.009976446988218868
10 60 -5 -4 34 35 301.9680431528725 0.008577383162844399
10 60 -5 -4 35 36 267.6139987939246 0.007593982978107761
10 60 -5 -4 36 37 237.4871315222066 0.007052195363485225
10 60 -5 -4 37 38 211.0223579503172 0.006460423419980543
10 60 -5 -4 38 39 187.7366888196001 0.006080454883885977
10 60 -5 -4 39 40 167.2170015142652 0.005971350339422088
