#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -450409.1440872438 9.905436688452028
10 60 -5 -4 0.5 1 92996.33573794794 0.2074895008699968
10 60 -5 -4 1 1.5 90497.76623571105 4.016169807247934
10 60 -5 -4 1.5 2 70642.00304537448 3.420940988828079
10 60 -5 -4 2 2.5 55469.07707815046 2.395367429679027
10 60 -5 -4 2.5 3 44511.05840534728 1.738749636955617
10 60 -5 -4 3 3.5 36452.88008355176 1.288112765381811
10 60 -5 -4 3.5 4 30366.94294142236 0.9745086355687818
10 60 -5 -4 4 4.5 25653.38140333868 0.7496293684853299
10 60 -5 -4 4.5 5 21921.76879419242 0.5801365077932132
10 60 -5 -4 5 5.5 18911.7304330556 0.4539909015584271
10 60 -5 -4 5.5 6 16444.88084224397 0.3609564279067854
10 60 -5 -4 6 6.5 14395.73014447792 0.296509827949194
10 60 -5 -4 6.5 7 12673.99522280825 0.4142384962542565
10 60 -5 -4 7 7.5 11213.13909082704 0.1999224505743769
10 60 -5 -4 7.5 8 9963.108557092588 0.1653162312868517
10 60 -5 -4 8 8.5 8885.73689257413 0.1394624072636361
10 60 -5 -4 8.5 9 7951.318372752806 0.1210377678435179
10 60 -5 -4 9 9.5 7136.419812302691 0.1070883253978536
10 60 -5 -4 9.5 10 6422.320872519905 0.09309572227721219
10 60 -5 -4 10 10.5 5793.856182157406 0.07761038740682125
10 60 -5 -4 10.5 11 5238.641030075849 0.06522492101612443
10 60 -5 -4 11 11.5 4746.450902698053 0.2120208783398994
10 60 -5 -4 11.5 12 4308.766960253898 0.1564477015526791
10 60 -5 -4 12 12.5 3918.449630195306 0.1125516729621268
10 60 -5 -4 12.5 13 3569.465383525123 0.0781300603962336
10 60 -5 -4 13 13.5 3256.681547801466 0.05061970738688615
10 60 -5 -4 13.5 14 2975.718187388053 0.02904031622256298
10 60 -5 -4 14 14.5 2722.815423626591 0.02342436003664261
10 60 -5 -4 14.5 15 2494.726734789792 0.02324754960045539
10 60 -5 -4 15 16 4390.747884220566 0.1152174444268894
10 60 -5 -4 16 17 3712.467559688208 0.03265016485374872
10 60 -5 -4 17 18 3152.537716182597 0.0253996421984084
10 60 -5 -4 18 19 2687.688504087349 0.02090115056671493
10 60 -5 -4 19 20 2299.781394986468 0.01736136759745932
10 60 -5 -4 20 21 1974.535976483419 0.01453866240581192
10 60 -5 -4 21 22 1700.6366886403 0.01198447929027679
10 60 -5 -4 22 23 1469.036278553743 0.01028902528059916
10 60 -5 -4 23 24 1272.463404001647 0.008670878946304583
10 60 -5 -4 24 25 1105.027011221634 0.009357974193790142
10 60 -5 -4 25 26 961.9396051278088 0.007920909338395177
10 60 -5 -4 26 27 839.2828527961804 0.006166179729802934
10 60 -5 -4 27 28 733.8314491043915 0.007069351147379166
10 60 -5 -4 28 29 642.9245573900961 0.007835070705255021
10 60 -5 -4 29 30 564.3548807288137 0.008535371861739804
10 60 -5 -4 30 31 496.2831821417506 0.009857492025787451
10 60 -5 -4 31 32 437.1699442232803 0.01087234341378007
10 60 -5 -4 32 33 385.724317160264 0.01089182873818118
10 60 -5 -4 33 34 340.8607903488396 0.009939556326230559
10 60 -5 -4 34 35 301.6598313190869 0.008619102202999329
10 60 -5 -4 35 36 267.3424645960504 0.007627158075990792
10 60 -5 -4 36 37 237.2476797570548 0.007004684869770017
10 60 -5 -4 37 38 210.8110167746206 0.006400587869791252
10 60 -5 -4 38 39 187.5500129650852 0.005975779485851263
10 60 -5 -4 39 40 167.0519977178866 0.00584234276655593
10 60 -5 -4 40 42 281.9377752382035 0.01146750725945367
10 60 -5 -4 42 44 225.1184448332278 0.01082174666964875
10 60 -5 -4 44 46 180.4565804159907 0.008861003024236425
10 60 -5 -4 46 48 145.1812370792662 0.005996701207465094
10 60 -5 -4 48 50 117.1959534338822 0.002491532876774727
10 60 -5 -4 50 52 94.90189533741916 0.001265218010459535
10 60 -5 -4 52 54 77.07344628932464 0.0004419799521855339
10 60 -5 -4 54 56 62.76451406343689 0.0003597060885454084
10 60 -5 -4 56 58 51.24188018174445 0.0002939220330659964
10 60 -5 -4 58 60 41.9335606083993 0.0002406557042391455
10 60 -5 -4 60 65 74.85372013268942 0.0004303848978679525
10 60 -5 -4 65 70 46.12683882933879 0.0002667387942736354
10 60 -5 -4 70 80 46.72028781680516 0.0008907702131253359
10 60 -5 -4 80 90 18.58040629549476 0.000460502590293288
10 60 -5 -4 90 100 7.50928276229808 0.0001989202951104829
10 60 -4 -3.5 0 0.5 -316391.6911673409 13.2308882442303
10 60 -4 -3.5 0.5 1 33636.21910837511 0.0750502124792547
10 60 -4 -3.5 1 1.5 44402.11980008754 2.059593410514935
10 60 -4 -3.5 1.5 2 36882.78522926606 1.533459640319052
10 60 -4 -3.5 2 2.5 29878.64856550976 1.126407600371749
10 60 -4 -3.5 2.5 3 24468.69918812754 0.8380577002353675
10 60 -4 -3.5 3 3.5 20343.70172338324 0.6124142645057873
10 60 -4 -3.5 3.5 4 17153.72322019867 0.4888934109112597
10 60 -4 -3.5 4 4.5 14640.56786311554 0.3974691269158939
10 60 -4 -3.5 4.5 5 12624.6530447449 0.3219542734532297
10 60 -4 -3.5 5 5.5 10981.27223151946 0.2577343455031951
10 60 -4 -3.5 5.5 6 9622.556564503046 0.207591834356208
10 60 -4 -3.5 6 6.5 8485.40268813374 0.1699361676819535
10 60 -4 -3.5 6.5 7 7523.621854563983 0.1399950688573881
10 60 -4 -3.5 7 7.5 6702.736110561817 0.1165560178596934
10 60 -4 -3.5 7.5 8 5996.575303222876 0.0978646338235194
10 60 -4 -3.5 8 8.5 5384.925286414116 0.08248295110843173
10 60 -4 -3.5 8.5 9 4851.953249637621 0.06982538109150482
10 60 -4 -3.5 9 9.5 4385.071977441033 0.05909433415945387
10 60 -4 -3.5 9.5 10 3974.162865693413 0.05003825727771982
10 60 -4 -3.5 10 10.5 3610.991691355397 0.04258661227595439
10 60 -4 -3.5 10.5 11 3288.793635630908 0.03808773368973561
10 60 -4 -3.5 11 11.5 3001.962598890199 0.1381235300009394
10 60 -4 -3.5 11.5 12 2745.810435615967 0.1061236053028551
10 60 -4 -3.5 12 12.5 2516.391375847286 0.08055084873058149
10 60 -4 -3.5 12.5 13 2310.363955816574 0.06020331276840807
10 60 -4 -3.5 13 13.5 2124.880290665753 0.04403899634507979
10 60 -4 -3.5 13.5 14 1957.50055435605 0.03171691805027876
10 60 -4 -3.5 14 14.5 1806.125323691867 0.02946063759850404
10 60 -4 -3.5 14.5 15 1668.939263786612 0.0267723296137774
10 60 -4 -3.5 15 16 2975.405029607867 0.04483539986722462
10 60 -4 -3.5 16 17 2561.217675563821 0.03386994276843325
10 60 -4 -3.5 17 18 2215.528618152399 0.06370554159138919
10 60 -4 -3.5 18 19 1925.195647943704 0.08272086586157457
10 60 -4 -3.5 19 20 1679.943035919213 0.01256902568979967
10 60 -4 -3.5 20 21 1471.658762549928 0.009984399874838346
10 60 -4 -3.5 21 22 1293.886726600768 0.007889349051538375
10 60 -4 -3.5 22 23 1141.450437109795 0.006815556196897887
10 60 -4 -3.5 23 24 1010.171252634726 0.005877592504134554
10 60 -4 -3.5 24 25 896.6503836370367 0.005097625584880916
10 60 -4 -3.5 25 26 798.1078332605841 0.006290126572366717
10 60 -4 -3.5 26 27 712.2580994100488 0.008035577442910835
10 60 -4 -3.5 27 28 637.2127070098099 0.008931963678378452
10 60 -4 -3.5 28 29 571.4027655828112 0.009877169387550566
10 60 -4 -3.5 29 30 513.5162252290237 0.01044692823450077
10 60 -4 -3.5 30 31 462.4521675035103 0.01113247604530443
10 60 -4 -3.5 31 32 417.2834557329938 0.01256552354249152
10 60 -4 -3.5 32 33 377.2273452771778 0.0134703549264259
10 60 -4 -3.5 33 34 341.6199585796893 0.01328599140407505
10 60 -4 -3.5 34 35 309.8932207698031 0.01340948636760686
10 60 -4 -3.5 35 36 281.5608046191821 0.01403136154431195
10 60 -4 -3.5 36 37 256.2065478217255 0.001266801961548936
10 60 -4 -3.5 37 38 233.4728505701731 0.001146523888564843
10 60 -4 -3.5 38 39 213.0495914484429 0.00104352249431372
10 60 -4 -3.5 39 40 194.668784715708 0.00094668579890822
10 60 -4 -3.5 40 42 341.2299590354078 0.001651927245802653
10 60 -4 -3.5 42 44 286.9317332273664 0.001379390980559947
10 60 -4 -3.5 44 46 242.3182374997396 0.001159157775930453
10 60 -4 -3.5 46 48 205.454963931006 0.0009793545179093144
10 60 -4 -3.5 48 50 174.8392145509433 0.0008311474795732465
10 60 -4 -3.5 50 52 149.2892716508668 0.0007081882509964998
10 60 -4 -3.5 52 54 127.8733440491745 0.0006064956107678654
10 60 -4 -3.5 54 56 109.8483264049358 0.0005209075719960765
10 60 -4 -3.5 56 58 94.61923490710129 0.0004490280759910092
10 60 -4 -3.5 58 60 81.70673835157999 0.0003880952441903673
10 60 -4 -3.5 60 65 159.6596025830715 0.0007608815596427121
10 60 -4 -3.5 65 70 112.6934134190612 0.0005405550524386626
10 60 -4 -3.5 70 80 138.3767357197548 0.0006717555547481879
10 60 -4 -3.5 80 90 72.86077791499189 0.0003608529290204388
10 60 -4 -3.5 90 100 39.37312314749358 0.00155818917526318
10 60 -3.5 -3.25 0 0.5 -179804.2960917312 3.144978301977972
