#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455304.7662779386 9.706443141156342
10 60 -5 -4 0.5 1 91904.21503060379 1.430382016595104
10 60 -5 -4 1 1.5 90167.82354617579 0.6540892641205573
10 60 -5 -4 1.5 2 70530.09726792951 3.259235886347597
10 60 -5 -4 2 2.5 55440.73785555748 2.315183306120161
10 60 -5 -4 2.5 3 44518.50710519951 1.703228157035483
10 60 -5 -4 3 3.5 36475.92316665497 1.275729800705449
10 60 -5 -4 3.5 4 30396.18309516988 0.9713253483387234
10 60 -5 -4 4 4.5 25684.21870198032 0.7506229395949049
10 60 -5 -4 4.5 5 21951.91941649067 0.583352447974903
10 60 -5 -4 5 5.5 18940.0978569498 0.4573920621187426
10 60 -5 -4 5.5 6 16470.9522363127 0.3619284014130244
10 60 -5 -4 6 6.5 14419.46254049239 0.3625082574581029
10 60 -5 -4 6.5 7 12695.39285992903 0.2412878043360251
10 60 -5 -4 7 7.5 11232.26973912027 0.199253141954614
10 60 -5 -4 7.5 8 9980.190014901375 0.164622004955163
10 60 -5 -4 8 8.5 8900.954214963993 0.1387672170185397
10 60 -5 -4 8.5 9 7964.863263124833 0.1207691479921777
10 60 -5 -4 9 9.5 7148.472756101064 0.1070340713777114
10 60 -5 -4 9.5 10 6433.047465070929 0.09308911476455251
10 60 -5 -4 10 10.5 5803.411696027999 0.07767764182881365
10 60 -5 -4 10.5 11 5247.161507985032 0.06542278525284928
10 60 -5 -4 11 11.5 4754.058050020608 0.2121859414619394
10 60 -5 -4 11.5 12 4315.570157842505 0.1565385333688027
10 60 -5 -4 12 12.5 3924.543564022642 0.1125389103704038
10 60 -5 -4 12.5 13 3574.932870674823 0.07796687811423908
10 60 -5 -4 13 13.5 3261.596310204039 0.05044833370902779
10 60 -5 -4 13.5 14 2980.144332735564 0.02888168179561035
10 60 -5 -4 14 14.5 2726.808285258591 0.02353883905652765
10 60 -5 -4 14.5 15 2498.335057027025 0.02332471050931417
10 60 -5 -4 15 16 4396.977589974481 0.1166340868048792
10 60 -5 -4 16 17 3717.606225639051 0.03331105647885124
10 60 -5 -4 17 18 3156.80198062451 0.02545734042132608
10 60 -5 -4 18 19 2691.246740925378 0.02092560602613958
10 60 -5 -4 19 20 2302.765128328391 0.01737337383883641
10 60 -5 -4 20 21 1977.049986209124 0.01456730744871493
10 60 -5 -4 21 22 1702.763202160171 0.01199567239495991
10 60 -5 -4 22 23 1470.841769897889 0.01030066816633735
10 60 -5 -4 23 24 1274.001736297762 0.00869177798108467
10 60 -5 -4 24 25 1106.341850918707 0.008474258271235158
10 60 -5 -4 25 26 963.0667909900651 0.007022342346431287
10 60 -5 -4 26 27 840.2517627302287 0.005448286591104079
