#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -455141.2215972735 9.733131629531272
10 60 -5 -4 0.5 1 91852.96801497974 1.505305561760906
10 60 -5 -4 1 1.5 90125.19148084677 0.6572343847947195
10 60 -5 -4 1.5 2 70498.21514653998 3.288427103747381
10 60 -5 -4 2 2.5 55416.39510754591 2.324755729605386
10 60 -5 -4 2.5 3 44499.44668096394 1.700091693237482
10 60 -5 -4 3 3.5 36460.68603585618 1.267701151969959
10 60 -5 -4 3.5 4 30383.80031638107 0.964204476611485
10 60 -5 -4 4 4.5 25674.02298125967 0.7449650854214269
10 60 -5 -4 4.5 5 21943.43625995697 0.5788392128597479
10 60 -5 -4 5 5.5 18932.93310399837 0.8500118606898468
10 60 -5 -4 5.5 6 16464.92947700022 0.3594415751249471
10 60 -5 -4 6 6.5 14414.34620698471 0.5539140772889368
10 60 -5 -4 6.5 7 12691.02670268654 0.2414248414897884
10 60 -5 -4 7 7.5 11228.52330166116 0.1999392602338048
10 60 -5 -4 7.5 8 9976.964122313513 0.1653648124793108
10 60 -5 -4 8 8.5 8898.16566410698 0.13917110354123
10 60 -5 -4 8.5 9 7962.445884475992 0.1206832641373694
10 60 -5 -4 9 9.5 7146.370831117495 0.1068639344794065
10 60 -5 -4 9.5 10 6431.214468930146 0.09310944999924686
10 60 -5 -4 10 10.5 5801.809407280201 0.07761506561564602
10 60 -5 -4 10.5 11 5245.756975468564 0.06525694595529785
10 60 -5 -4 11 11.5 4752.823378433261 0.2122471947104714
10 60 -5 -4 11.5 12 4314.48212514095 0.1566243050183402
10 60 -5 -4 12 12.5 3923.582190387174 0.1126297719310969
10 60 -5 -4 12.5 13 3574.081088141239 0.07804831654902955
10 60 -5 -4 13 13.5 3260.839710555386 0.05053074311945238
10 60 -5 -4 13.5 14 2979.470462800214 0.02897810347576524
10 60 -5 -4 14 14.5 2726.206131288692 0.02349858136813054
10 60 -5 -4 14.5 15 2497.795048732723 0.02330550328952086
10 60 -5 -4 15 16 4396.053188693552 0.1161312929707492
10 60 -5 -4 16 17 3716.848609586322 0.03057219292031732
10 60 -5 -4 17 18 3156.172800079676 0.02541655514050944
10 60 -5 -4 18 19 2690.717176424898 0.02093551392408699
10 60 -5 -4 19 20 2302.313692412115 0.01739006859679648
10 60 -5 -4 20 21 1976.660830816199 0.0145355757094876
10 60 -5 -4 21 22 1702.424654559766 0.01201168866668922
10 60 -5 -4 22 23 1470.544755565236 0.01029587511266072
10 60 -5 -4 23 24 1273.739303036848 0.009420958098189658
10 60 -5 -4 24 25 1106.108692756557 0.0106978669102773
10 60 -5 -4 25 26 962.85870280684 0.009292003232303614
10 60 -5 -4 26 27 840.065362521683 0.007282931245185864
10 60 -5 -4 27 28 734.4986870736833 0.007778034934744937
10 60 -5 -4 28 29 643.4943008673965 0.00816184021277877
