#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 6.5 7 7531.070729927671 0.139988408454883
10 60 -4 -3.5 7 7.5 6709.368227906271 0.116623297732076
10 60 -4 -3.5 7.5 8 6002.533381105977 0.0978728842419514
10 60 -4 -3.5 8 8.5 5390.31758935731 0.08247525232854969
10 60 -4 -3.5 8.5 9 4856.860312148965 0.06982984307524021
10 60 -4 -3.5 9 9.5 4389.557167328185 0.05908243598696572
10 60 -4 -3.5 9.5 10 3978.277094006323 0.05004084255142516
10 60 -4 -3.5 10 10.5 3614.775196458599 0.04259732696073115
10 60 -4 -3.5 10.5 11 3292.280932750067 0.03688717590966917
10 60 -4 -3.5 11 11.5 3005.182868296083 0.1383947956019256
10 60 -4 -3.5 11.5 12 2748.788095502226 0.1063230163849767
10 60 -4 -3.5 12 12.5 2519.148391994286 0.08071950132944039
10 60 -4 -3.5 12.5 13 2312.919816621166 0.06036880454212223
10 60 -4 -3.5 13 13.5 2127.251978862885 0.04417368716804049
10 60 -4 -3.5 13.5 14 1959.703428577716 0.03402312588968925
10 60 -4 -3.5 14 14.5 1808.173517051406 0.03165164505753637
10 60 -4 -3.5 14.5 15 1670.845424469001 0.02868782682276105
10 60 -4 -3.5 15 16 2978.835443459685 0.04746363363938144
10 60 -4 -3.5 16 17 2564.203886746474 0.03492468787408143
10 60 -4 -3.5 17 18 2218.137415966168 0.06358827257145094
10 60 -4 -3.5 18 19 1927.482408097006 0.08266683940701114
10 60 -4 -3.5 19 20 1681.953885046379 0.01256032149035491
10 60 -4 -3.5 20 21 1473.432447409344 0.01026181056931819
10 60 -4 -3.5 21 22 1295.456066722843 0.008119652426557877
10 60 -4 -3.5 22 23 1142.842822149763 0.006823109177048536
10 60 -4 -3.5 23 24 1011.409821032084 0.005884675791548943
10 60 -4 -3.5 24 25 897.7551015338749 0.005102591632066833
10 60 -4 -3.5 25 26 799.0956418510046 0.005960091963856939
10 60 -4 -3.5 26 27 713.1433350094494 0.007621865859050558
10 60 -4 -3.5 27 28 638.0077591733128 0.008598107539114608
10 60 -4 -3.5 28 29 572.1183535341358 0.009705631370366063
10 60 -4 -3.5 29 30 514.1616618828208 0.01041657562461751
10 60 -4 -3.5 30 31 463.0355415980152 0.0112142819804717
10 60 -4 -3.5 31 32 417.8117660413059 0.01267391428797282
10 60 -4 -3.5 32 33 377.7066209061993 0.01352563551932917
10 60 -4 -3.5 33 34 342.0554289005042 0.01326350226014483
10 60 -4 -3.5 34 35 310.2895234322022 0.01332272307183757
10 60 -4 -3.5 35 36 281.9221034250721 0.01388385207098963
10 60 -4 -3.5 36 37 256.5365202145837 0.001268096619412518
10 60 -4 -3.5 37 38 233.7745813688012 0.001147704170932684
10 60 -4 -3.5 38 39 213.3258702284701 0.00104460137478668
10 60 -4 -3.5 39 40 194.9220854364375 0.0009476817419340477
10 60 -4 -3.5 40 42 341.6761640019341 0.00165369219718059
10 60 -4 -3.5 42 44 287.3094971338943 0.001380757496235674
10 60 -4 -3.5 44 46 242.6394206616479 0.001160353699020789
10 60 -4 -3.5 46 48 205.7291083880341 0.0009803600905229359
10 60 -4 -3.5 48 50 175.0739961282674 0.0008319918667041293
10 60 -4 -3.5 50 52 149.4909806175506 0.0007089502164490114
10 60 -4 -3.5 52 54 128.0471554181979 0.0006071295455853942
10 60 -4 -3.5 54 56 109.9985097262529 0.0005214554427794837
10 60 -4 -3.5 56 58 94.74932762685515 0.0004495188322550803
10 60 -4 -3.5 58 60 81.81970949271421 0.0003885137697352548
10 60 -4 -3.5 60 65 159.8824763866751 0.0007617197023819244
10 60 -4 -3.5 65 70 112.8531168963389 0.000541156010754662
10 60 -4 -3.5 70 80 138.5778011848292 0.000672564050944402
10 60 -4 -3.5 80 90 72.97118408928873 0.0003613410333969114
10 60 -4 -3.5 90 100 39.43568177946401 0.001565396285784004
10 60 -3.5 -3.25 0 0.5 -179466.795977304 2.729495017585577
10 60 -3.5 -3.25 0.5 1 14054.19256490359 0.01885392057374702
10 60 -3.5 -3.25 1 1.5 22034.51195924889 1.018493141957151
10 60 -3.5 -3.25 1.5 2 18784.71203530705 0.72685466119583
10 60 -3.5 -3.25 2 2.5 15400.49356053436 0.7409289348615857
10 60 -3.5 -3.25 2.5 3 12704.55454077643 0.5146636693461915
10 60 -3.5 -3.25 3 3.5 10616.74271485492 0.3631200090912898
10 60 -3.5 -3.25 3.5 4 8986.428860499302 0.2573462225973344
10 60 -3.5 -3.25 4 4.5 7693.167066083636 0.2033788981416365
10 60 -3.5 -3.25 4.5 5 6650.380960429739 0.1636910998240637
10 60 -3.5 -3.25 5 5.5 5796.79411843365 0.1353112866518131
10 60 -3.5 -3.25 5.5 6 5088.687307180875 0.1121881566105003
10 60 -3.5 -3.25 6 6.5 4494.3858140212 0.09207947312916076
10 60 -3.5 -3.25 6.5 7 3990.540278162981 0.07547316296540885
10 60 -3.5 -3.25 7 7.5 3559.627908350934 0.06194154474405877
10 60 -3.5 -3.25 7.5 8 3188.28450053807 0.0506572050021532
10 60 -3.5 -3.25 8 8.5 2866.14588033385 0.04181502318579078
10 60 -3.5 -3.25 8.5 9 2585.067018036256 0.04560280973646513
10 60 -3.5 -3.25 9 9.5 2338.553508778067 0.05431036731488348
10 60 -3.5 -3.25 9.5 10 2121.365891769163 0.06203584753529867
10 60 -3.5 -3.25 10 10.5 1929.233977040012 0.06896551170848397
10 60 -3.5 -3.25 10.5 11 1758.637090394157 0.07508988115955617
10 60 -3.5 -3.25 11 11.5 1606.654393712071 0.07492468111195194
10 60 -3.5 -3.25 11.5 12 1470.83657739459 0.05755489691046023
10 60 -3.5 -3.25 12 12.5 1349.120085095648 0.04372068568477516
10 60 -3.5 -3.25 12.5 13 1239.753518296599 0.03268949787502606
10 60 -3.5 -3.25 13 13.5 1141.242315219313 0.02391358725117243
10 60 -3.5 -3.25 13.5 14 1052.304509722854 0.01696909582597073
10 60 -3.5 -3.25 14 14.5 971.8351954421317 0.01145954418620931
10 60 -3.5 -3.25 14.5 15 898.8784960780152 0.007205028505154587
10 60 -3.5 -3.25 15 16 1604.892836123734 0.01877259154070998
10 60 -3.5 -3.25 16 17 1384.377142426014 0.01442098237021128
10 60 -3.5 -3.25 17 18 1200.196565563547 0.03351839996184935
10 60 -3.5 -3.25 18 19 1045.398479580086 0.04367202811408788
10 60 -3.5 -3.25 19 20 914.5396394172941 0.005808420154835403
10 60 -3.5 -3.25 20 21 803.3198934355471 0.004926225085227998
10 60 -3.5 -3.25 21 22 708.3143062294297 0.00419024100108345
10 60 -3.5 -3.25 22 23 626.7752463459944 0.003629356354736046
10 60 -3.5 -3.25 23 24 556.4822521467398 0.00312941227605279
10 60 -3.5 -3.25 24 25 495.6302342540948 0.002727558895742277
10 60 -3.5 -3.25 25 26 442.7425652568497 0.002386304257470329
10 60 -3.5 -3.25 26 27 396.6050329338121 0.00209128719183127
10 60 -3.5 -3.25 27 28 356.2138119131826 0.001854499191722425
10 60 -3.5 -3.25 28 29 320.734586474049 0.001639542616203471
10 60 -3.5 -3.25 29 30 289.4713130267982 0.00145818232806505
10 60 -3.5 -3.25 30 31 261.8399820180972 0.001303130038365907
10 60 -3.5 -3.25 31 32 237.3487000997784 0.001168447591567201
10 60 -3.5 -3.25 32 33 215.5817933087432 0.001047508796006014
10 60 -3.5 -3.25 33 34 196.1860498540486 0.0009463355048353606
10 60 -3.5 -3.25 34 35 178.8603401236001 0.000852969476824228
10 60 -3.5 -3.25 35 36 163.3475307670679 0.0007744646830474267
10 60 -3.5 -3.25 36 37 149.4269309650437 0.0007015863514254761
10 60 -3.5 -3.25 37 38 136.9081606252354 0.0006396182444916576
10 60 -3.5 -3.25 38 39 125.6269416643862 0.0005825158494019433
10 60 -3.5 -3.25 39 40 115.4412347959359 0.0005326122457205429
10 60 -3.5 -3.25 40 42 204.1049496208261 0.0009346296574221924
10 60 -3.5 -3.25 42 44 173.7035966582374 0.0007891019815247091
10 60 -3.5 -3.25 44 46 148.5338494827534 0.0006704658515559458
10 60 -3.5 -3.25 46 48 127.5673822795326 0.0005728296849270009
10 60 -3.5 -3.25 48 50 110.0039449135643 0.0004916627406856833
10 60 -3.5 -3.25 50 52 95.21433050425223 0.0004260127401352065
10 60 -3.5 -3.25 52 54 82.70002837549086 0.0003676799366019168
10 60 -3.5 -3.25 54 56 72.06329576906485 0.0003199803058038242
10 60 -3.5 -3.25 56 58 62.98461823703599 0.0004027789950882266
10 60 -3.5 -3.25 58 60 55.20511430001353 0.0002449600964098408
10 60 -3.5 -3.25 60 65 110.7076974918551 0.0005409494339119192
10 60 -3.5 -3.25 65 70 81.31083221525446 0.000424415380479104
10 60 -3.5 -3.25 70 80 105.9948758263056 0.0006372238680540931
10 60 -3.5 -3.25 80 90 61.04555675303191 0.0004547179743852325
10 60 -3.5 -3.25 90 100 36.32064514164999 0.0003596483849008791
10 60 -3.25 -3 0 0.5 -193860.6015681702 6.747261606884422
10 60 -3.25 -3 0.5 1 12213.7702978013 0.05927630643782322
10 60 -3.25 -3 1 1.5 21925.1780638445 1.02012236083101
10 60 -3.25 -3 1.5 2 19014.62902282527 0.7436450711611542
10 60 -3.25 -3 2 2.5 15708.27460525878 0.6830763755715452
10 60 -3.25 -3 2.5 3 13017.68726352274 0.4736323769484443
10 60 -3.25 -3 3 3.5 10912.40972522618 0.3413468162380013
10 60 -3.25 -3 3.5 4 9257.958697182123 0.2668799789698824
10 60 -3.25 -3 4 4.5 7939.711044659552 0.2120025856584107
10 60 -3.25 -3 4.5 5 6873.227431315527 0.1708015813001111
10 60 -3.25 -3 5 5.5 5997.952371568163 0.140203623054731
10 60 -3.25 -3 5.5 6 5270.306256808196 0.1147412851414629
10 60 -3.25 -3 6 6.5 4658.53378043969 0.09306616279081936
10 60 -3.25 -3 6.5 7 4139.10554686309 0.0763293296458869
10 60 -3.25 -3 7 7.5 3694.308459985613 0.06335663789832324
10 60 -3.25 -3 7.5 8 3310.585267437185 0.05272773153956223
10 60 -3.25 -3 8 8.5 2977.40104045428 0.04400079458173423
10 60 -3.25 -3 8.5 9 2686.449272984646 0.03705622357347238
10 60 -3.25 -3 9 9.5 2431.100577966666 0.03167219392116749
10 60 -3.25 -3 9.5 10 2205.993158356863 0.02701435649987616
10 60 -3.25 -3 10 10.5 2006.750488906448 0.0231236743595673
10 60 -3.25 -3 10.5 11 1829.760630126872 0.02034766778274388
10 60 -3.25 -3 11 11.5 1672.018664213591 0.07919181109741658
10 60 -3.25 -3 11.5 12 1531.007579686715 0.06089234656951703
10 60 -3.25 -3 12 12.5 1404.600170455497 0.04627285227866196
10 60 -3.25 -3 12.5 13 1290.989837730041 0.03453371631371738
10 60 -3.25 -3 13 13.5 1188.634834744358 0.03497854887723406
10 60 -3.25 -3 13.5 14 1096.210369192992 0.03726484512799288
10 60 -3.25 -3 14 14.5 1012.573231517003 0.03925420951770775
10 60 -3.25 -3 14.5 15 936.7343898076499 0.04094091668468991
10 60 -3.25 -3 15 16 1672.959465365512 0.01993346888343694
10 60 -3.25 -3 16 17 1443.671437712086 0.01502060221741885
10 60 -3.25 -3 17 18 1252.140579127465 0.03516744599164667
10 60 -3.25 -3 18 19 1091.150481770102 0.04576622868307823
10 60 -3.25 -3 19 20 955.0470623773302 0.005969948723418383
10 60 -3.25 -3 20 21 839.3622115784055 0.005080384767097712
10 60 -3.25 -3 21 22 740.5358179656156 0.004323219591242378
10 60 -3.25 -3 22 23 655.711242046295 0.003729527139626043
10 60 -3.25 -3 23 24 582.580284372714 0.003227448141956302
10 60 -3.25 -3 24 25 519.2663081207171 0.002806485337714548
10 60 -3.25 -3 25 26 464.2342723557704 0.002461913641070623
10 60 -3.25 -3 26 27 416.2215396349596 0.002165984071268667
10 60 -3.25 -3 27 28 374.184227929056 0.001907640898934915
10 60 -3.25 -3 28 29 337.2548364427788 0.001690387657220072
10 60 -3.25 -3 29 30 304.7089041488863 0.001514459673273905
10 60 -3.25 -3 30 31 275.938915312531 0.001340989839604845
10 60 -3.25 -3 31 32 250.4331891807156 0.001212947006848708
10 60 -3.25 -3 32 33 227.7588019470593 0.001081412578884056
10 60 -3.25 -3 33 34 207.5485274922458 0.0009818608035345733
10 60 -3.25 -3 34 35 189.4893585170364 0.0008837019826444248
10 60 -3.25 -3 35 36 173.3134846298161 0.000803289843560151
10 60 -3.25 -3 36 37 158.7913738854631 0.0007291419234718433
10 60 -3.25 -3 37 38 145.7254291433048 0.0006648475325334857
10 60 -3.25 -3 38 39 133.9448852713463 0.0006066740483561261
10 60 -3.25 -3 39 40 123.3019497884635 0.0005552429181534535
10 60 -3.25 -3 40 42 218.6004677351434 0.0009761103970049589
10 60 -3.25 -3 42 44 186.769226442521 0.0008261621408678366
10 60 -3.25 -3 44 46 160.3715252612099 0.0007037770548947719
10 60 -3.25 -3 46 48 138.3413702277489 0.000603449193505412
10 60 -3.25 -3 48 50 119.8480286463969 0.0005200677851462387
10 60 -3.25 -3 50 52 104.2393923808659 0.0004506624265587789
10 60 -3.25 -3 52 54 90.9983654490229 0.0003921952483665336
10 60 -3.25 -3 54 56 79.71317185006677 0.0003426276532252359
10 60 -3.25 -3 56 58 70.05216734911413 0.0003007418284539654
10 60 -3.25 -3 58 60 61.74745407642256 0.0002648236806166437
10 60 -3.25 -3 60 65 125.0743397825325 0.0005363181660982264
10 60 -3.25 -3 65 70 93.30654987397671 0.0004007864439330433
10 60 -3.25 -3 70 80 124.5963290294062 0.0005384378775659115
10 60 -3.25 -3 80 90 74.42492225488127 0.0004147632524791334
10 60 -3.25 -3 90 100 46.07120175717022 0.0002590427841866472
10 60 -3 -2.75 0 0.5 -208087.2604220096 3.021184002078371
10 60 -3 -2.75 0.5 1 10466.67956132566 0.01675814377995266
10 60 -3 -2.75 1 1.5 21860.36755637356 1.037248476102832
10 60 -3 -2.75 1.5 2 19270.3596516354 0.7502999807402375
10 60 -3 -2.75 2 2.5 16032.64831951876 0.6271107725497131
10 60 -3 -2.75 2.5 3 13342.21808828283 0.4359088019500632
10 60 -3 -2.75 3 3.5 11216.25147332201 0.3381358341739542
10 60 -3 -2.75 3.5 4 9535.531186557848 0.2743851190607529
10 60 -3 -2.75 4 4.5 8190.806558093498 0.2228202426949792
10 60 -3 -2.75 4.5 5 7099.540612162172 0.1789175597550638
10 60 -3 -2.75 5 5.5 6201.755428128557 0.1442723938716881
10 60 -3 -2.75 5.5 6 5453.935135637428 0.1159865551844632
10 60 -3 -2.75 6 6.5 4824.177855070737 0.09379223958967486
10 60 -3 -2.75 6.5 7 4288.750929420616 0.07826953531184699
10 60 -3 -2.75 7 7.5 3829.724382632164 0.06629390976104332
10 60 -3 -2.75 7.5 8 3433.332899057387 0.05537549839800704
10 60 -3 -2.75 8 8.5 3088.857970325769 0.04572070088852342
10 60 -3 -2.75 8.5 9 2787.827523632204 0.03808825636588153
10 60 -3 -2.75 9 9.5 2523.467030555109 0.03241404965046968
10 60 -3 -2.75 9.5 10 2290.289331854593 0.02783104472473497
10 60 -3 -2.75 10 10.5 2083.806112465587 0.02407813791251101
10 60 -3 -2.75 10.5 11 1900.31140144449 0.02072482378048335
10 60 -3 -2.75 11 11.5 1736.715458994772 0.08378948857466639
10 60 -3 -2.75 11.5 12 1590.426704579072 0.06435650504113255
10 60 -3 -2.75 12 12.5 1459.255195487993 0.04894405277968872
10 60 -3 -2.75 12.5 13 1341.337463473813 0.03664016069365061
10 60 -3 -2.75 13 13.5 1235.081042097103 0.02679069021678515
10 60 -3 -2.75 13.5 14 1139.118423620964 0.01905070538032305
10 60 -3 -2.75 14 14.5 1052.268393759379 0.01895553539247885
10 60 -3 -2.75 14.5 15 973.5074535603638 0.01999314672525543
10 60 -3 -2.75 15 16 1738.754858749499 0.04200399487922368
10 60 -3 -2.75 16 17 1500.581363367044 0.04380518287712221
10 60 -3 -2.75 17 18 1301.613944768954 0.0457305073812222
10 60 -3 -2.75 18 19 1134.370621511451 0.04785321650388141
10 60 -3 -2.75 19 20 992.9818034896716 0.04903463593404922
10 60 -3 -2.75 20 21 872.8100360589324 0.005192792968273352
10 60 -3 -2.75 21 22 770.1572984660622 0.004460030241375534
10 60 -3 -2.75 22 23 682.0555090728972 0.00381919435767486
10 60 -3 -2.75 23 24 606.1060896426263 0.003313324422151709
10 60 -3 -2.75 24 25 540.357969582555 0.002886741966904083
10 60 -3 -2.75 25 26 483.2152697937447 0.002520357681532914
10 60 -3 -2.75 26 27 433.3652106210777 0.00221511063205071
10 60 -3 -2.75 27 28 389.7222646130606 0.001962847519791922
10 60 -3 -2.75 28 29 351.3846155218038 0.00173666100289438
10 60 -3 -2.75 29 30 317.599203562879 0.00154524499322406
10 60 -3 -2.75 30 31 287.7347609858326 0.001384033297995302
10 60 -3 -2.75 31 32 261.259562144313 0.001237511642329991
10 60 -3 -2.75 32 33 237.7239812464269 0.001114410129332555
10 60 -3 -2.75 33 34 216.7463831367407 0.001005093684881331
10 60 -3 -2.75 34 35 198.0017188585944 0.0009080954228011251
10 60 -3 -2.75 35 36 181.2119653627529 0.0008246187140628081
10 60 -3 -2.75 36 37 166.1385242879682 0.0007490031637189531
10 60 -3 -2.75 37 38 152.5760839086642 0.0006826958652368376
10 60 -3 -2.75 38 39 140.3474117070209 0.0006231991002607629
10 60 -3 -2.75 39 40 129.2989185947879 0.0005711636369767348
10 60 -3 -2.75 40 42 229.5233992363436 0.001003892959346331
10 60 -3 -2.75 42 44 196.4677525145008 0.0008508503352402386
10 60 -3 -2.75 44 46 169.0445674124964 0.0007261378605676327
10 60 -3 -2.75 46 48 146.1473160902359 0.0006230097037018822
10 60 -3 -2.75 48 50 126.9143735580772 0.0005377466501244044
10 60 -3 -2.75 50 52 110.6693100012041 0.0004668613201062044
10 60 -3 -2.75 52 54 96.87647121591895 0.0004069720957460277
10 60 -3 -2.75 54 56 85.10873804579714 0.0003565015990147913
10 60 -3 -2.75 56 58 75.02326687567776 0.000313525632535061
10 60 -3 -2.75 58 60 66.34255682223603 0.0002767534532637228
10 60 -3 -2.75 60 65 135.1702841782456 0.0005630943274752553
10 60 -3 -2.75 65 70 101.782746573037 0.0004240267388126995
10 60 -3 -2.75 70 80 137.9556651891257 0.0005770118496286614
10 60 -3 -2.75 80 90 84.33882970220668 0.0003563002229185486
10 60 -3 -2.75 90 100 53.5696197931056 0.0002293210337214191
10 60 -2.75 -2.5 0 0.5 -222021.1135433831 3.061053275654558
10 60 -2.75 -2.5 0.5 1 8823.274024632279 0.02208880162652349
10 60 -2.75 -2.5 1 1.5 21839.92781968877 1.039937083474797
10 60 -2.75 -2.5 1.5 2 19549.93590613593 0.7608242153401079
10 60 -2.75 -2.5 2 2.5 16371.42185109996 0.5675437697645975
10 60 -2.75 -2.5 2.5 3 13676.05806059413 0.4492059255717322
10 60 -2.75 -2.5 3 3.5 11526.40293978824 0.3572176758043497
10 60 -2.75 -2.5 3.5 4 9817.517899411554 0.2830426537511812
10 60 -2.75 -2.5 4 4.5 8445.052732489561 0.2237497327514575
10 60 -2.75 -2.5 4.5 5 7328.131510305462 0.1791511640822137
10 60 -2.75 -2.5 5 5.5 6407.212834929132 0.1463103656988096
10 60 -2.75 -2.5 5.5 6 5638.761890657538 0.1203317446834262
10 60 -2.75 -2.5 6 6.5 4990.682369470454 0.09922661993095971
10 60 -2.75 -2.5 6.5 7 4439.000931393636 0.08253210051407223
10 60 -2.75 -2.5 7 7.5 3965.547123122549 0.06890669304220864
10 60 -2.75 -2.5 7.5 8 3556.333830538351 0.05677738682743438
10 60 -2.75 -2.5 8 8.5 3200.443894724381 0.0466539677477158
10 60 -2.75 -2.5 8.5 9 2889.233488087205 0.03918549044692554
10 60 -2.75 -2.5 9 9.5 2615.77590452265 0.03338002678401608
10 60 -2.75 -2.5 9.5 10 2374.455686233493 0.02852647688177967
10 60 -2.75 -2.5 10 10.5 2160.669226426383 0.02492320630290124
10 60 -2.75 -2.5 10.5 11 1970.613539326008 0.02420475965800506
10 60 -2.75 -2.5 11 11.5 1801.114862398828 0.08847726133080869
10 60 -2.75 -2.5 11.5 12 1649.505298568855 0.067979300913521
10 60 -2.75 -2.5 12 12.5 1513.530387476899 0.05169100233570134
10 60 -2.75 -2.5 12.5 13 1391.27073557045 0.0387630238346901
10 60 -2.75 -2.5 13 13.5 1281.082885884837 0.02842896932543226
10 60 -2.75 -2.5 13.5 14 1181.554880265367 0.02019317262215736
10 60 -2.75 -2.5 14 14.5 1091.467785419614 0.01922844806472312
10 60 -2.75 -2.5 14.5 15 1009.763810528926 0.01867428385776293
10 60 -2.75 -2.5 15 16 1803.46359789127 0.03560057962522478
10 60 -2.75 -2.5 16 17 1556.346248524328 0.03419815183110586
10 60 -2.75 -2.5 17 18 1349.897423039743 0.03774272155601466
10 60 -2.75 -2.5 18 19 1176.362976827602 0.04970778299048106
10 60 -2.75 -2.5 19 20 1029.661126930576 0.03328285025077093
10 60 -2.75 -2.5 20 21 904.9800238638438 0.03227954511362441
10 60 -2.75 -2.5 21 22 798.4845874323207 0.03140455795482922
10 60 -2.75 -2.5 22 23 707.0946391451946 0.03109463497298748
10 60 -2.75 -2.5 23 24 628.3199345757513 0.03110656744627249
10 60 -2.75 -2.5 24 25 560.1349131358168 0.002948885730347683
10 60 -2.75 -2.5 25 26 500.8826758974532 0.002578710844090892
10 60 -2.75 -2.5 26 27 449.2000527547296 0.002267887402240376
10 60 -2.75 -2.5 27 28 403.9599052936692 0.002003667125563879
10 60 -2.75 -2.5 28 29 364.2256824101946 0.001771573108328539
10 60 -2.75 -2.5 29 30 329.2155322545594 0.001579194584451216
10 60 -2.75 -2.5 30 31 298.2736084860006 0.001413491442519899
10 60 -2.75 -2.5 31 32 270.8477513321183 0.001261277294361207
10 60 -2.75 -2.5 32 33 246.4710561717532 0.001138168553325158
10 60 -2.75 -2.5 33 34 224.7471106211141 0.001024964720471644
10 60 -2.75 -2.5 34 35 205.3383107105823 0.0009268302162013242
10 60 -2.75 -2.5 35 36 187.9560319858093 0.0008409725046760741
10 60 -2.75 -2.5 36 37 172.3525676523456 0.0007638074274609608
10 60 -2.75 -2.5 37 38 158.3148897038103 0.0006964428964408853
10 60 -2.75 -2.5 38 39 145.6590668894751 0.0006359451715240994
10 60 -2.75 -2.5 39 40 134.2257897888104 0.0005820254898765143
10 60 -2.75 -2.5 40 42 238.3682330996458 0.001024157109895896
