#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 26 27 840.9165683159224 0.006858601614680992
10 60 -5 -4 27 28 735.270116648126 0.007677373816932231
10 60 -5 -4 28 29 644.1942605993146 0.008253299929947389
10 60 -5 -4 29 30 565.4776554440965 0.008775004177778101
10 60 -5 -4 30 31 497.2778075052473 0.009914015264598675
10 60 -5 -4 31 32 438.052491825098 0.01083478868184784
10 60 -5 -4 32 33 386.5087357778453 0.01093709210437055
10 60 -5 -4 33 34 341.5589433140034 0.01007939689304749
10 60 -5 -4 34 35 302.2818946387966 0.008756956772117519
10 60 -5 -4 35 36 267.8974203019208 0.007709992234481433
10 60 -5 -4 36 37 237.7433054792607 0.007082025941542724
10 60 -5 -4 37 38 211.2541322440217 0.006474803004437035
10 60 -5 -4 38 39 187.94659043102 0.006034921040424024
10 60 -5 -4 39 40 167.4072543664506 0.00583066823779177
10 60 -5 -4 40 42 282.5419388872169 0.01136180516090235
10 60 -5 -4 42 44 225.605392165662 0.01081634599407266
10 60 -5 -4 44 46 180.85047921742 0.009005805838313563
10 60 -5 -4 46 48 145.5008265045531 0.006317009007489105
10 60 -5 -4 48 50 117.455795110736 0.002782728174338445
10 60 -5 -4 50 52 95.11380101478036 0.001014626842049893
10 60 -5 -4 52 54 77.24673787239765 0.0004428356888865892
10 60 -5 -4 54 56 62.90655061548309 0.0003603730261261262
10 60 -5 -4 56 58 51.35853527515773 0.000294508521278658
10 60 -5 -4 58 60 42.02959156606263 0.0002411663409915832
10 60 -5 -4 60 65 75.02656981801331 0.000431284071595428
10 60 -5 -4 65 70 46.23439484532243 0.0002672916021992933
10 60 -5 -4 70 80 46.83013158413833 0.0008814519641475727
10 60 -5 -4 80 90 18.62454203081939 0.0004391551992419807
10 60 -5 -4 90 100 7.527631725456505 0.0001987074990728033
10 60 -4 -3.5 0 0.5 -315612.9308953392 8.02521693368908
10 60 -4 -3.5 0.5 1 33974.72878747842 0.2263671939144842
10 60 -4 -3.5 1 1.5 44561.57501012256 2.130259400044451
10 60 -4 -3.5 1.5 2 36974.2737616727 1.552508572727675
10 60 -4 -3.5 2 2.5 29937.05240991188 1.1399400801929
10 60 -4 -3.5 2.5 3 24508.97275106458 0.8459807592298603
10 60 -4 -3.5 3 3.5 20373.10135500707 0.6095367263587832
10 60 -4 -3.5 3.5 4 17176.11304580225 0.486765023197222
10 60 -4 -3.5 4 4.5 14658.26064293403 0.3966644151641958
10 60 -4 -3.5 4.5 5 12639.07941354913 0.3218265651285037
10 60 -4 -3.5 5 5.5 10993.34894337949 0.2573521655885997
10 60 -4 -3.5 5.5 6 9632.888462462439 0.2067327546701563
10 60 -4 -3.5 6 6.5 8494.405388456222 0.1690122320178489
10 60 -4 -3.5 6.5 7 7531.580238699545 0.1395435360191186
10 60 -4 -3.5 7 7.5 6709.857032874354 0.1164808537932913
10 60 -4 -3.5 7.5 8 6003.005391626011 0.0979772993196093
10 60 -4 -3.5 8 8.5 5390.776578728894 0.08259236731646524
10 60 -4 -3.5 8.5 9 4857.308395052969 0.06988663656193239
10 60 -4 -3.5 9 9.5 4389.996107525706 0.05911869717510854
10 60 -4 -3.5 9.5 10 3978.708177155476 0.05004538355524346
10 60 -4 -3.5 10 10.5 3615.198816634652 0.04256484271718364
10 60 -4 -3.5 10.5 11 3292.697340114965 0.03750128411547848
10 60 -4 -3.5 11 11.5 3005.592165700696 0.1384016991555654
10 60 -4 -3.5 11.5 12 2749.189941134482 0.1063390011836418
10 60 -4 -3.5 12 12.5 2519.542304497968 0.08073901239868064
10 60 -4 -3.5 12.5 13 2313.305366293701 0.06039456193411752
10 60 -4 -3.5 13 13.5 2127.62870228627 0.04421314264982357
10 60 -4 -3.5 13.5 14 1960.070730421722 0.03404669497876966
10 60 -4 -3.5 14 14.5 1808.530866011934 0.03162203181682344
10 60 -4 -3.5 14.5 15 1671.192449839411 0.02864145997705236
10 60 -4 -3.5 15 16 2979.497021728738 0.04731600405466452
10 60 -4 -3.5 16 17 2564.819535296481 0.03444114035301027
10 60 -4 -3.5 17 18 2218.705880498414 0.06330481814620725
10 60 -4 -3.5 18 19 1928.003636624334 0.08241390836019491
10 60 -4 -3.5 19 20 1682.428531945612 0.01092197445677812
10 60 -4 -3.5 20 21 1473.86208958627 0.00934696307217564
10 60 -4 -3.5 21 22 1295.842872986048 0.007901629435309587
10 60 -4 -3.5 22 23 1143.189637662418 0.006824876650625811
10 60 -4 -3.5 23 24 1011.719866392885 0.005886767820470595
10 60 -4 -3.5 24 25 898.031348997505 0.00510442687198065
10 60 -4 -3.5 25 26 799.341100852554 0.006707821353302279
10 60 -4 -3.5 26 27 713.3611918440837 0.008072464150359338
10 60 -4 -3.5 27 28 638.2010421568257 0.008712070260230576
10 60 -4 -3.5 28 29 572.2897303260361 0.009563602161051676
10 60 -4 -3.5 29 30 514.3135933603018 0.01015058722509821
10 60 -4 -3.5 30 31 463.1703712512979 0.01088530756692307
10 60 -4 -3.5 31 32 417.9316289107161 0.01230582584781814
10 60 -4 -3.5 32 33 377.8133610444919 0.01316369134104889
10 60 -4 -3.5 33 34 342.1506529270844 0.01293743604662723
10 60 -4 -3.5 34 35 310.3746857937659 0.01304174151965753
10 60 -4 -3.5 35 36 281.9984770771376 0.01365883453428296
10 60 -4 -3.5 36 37 256.6052291931566 0.001268610378133417
10 60 -4 -3.5 37 38 233.836611720931 0.001148112022434589
10 60 -4 -3.5 38 39 213.3820763840797 0.001044984416665784
10 60 -4 -3.5 39 40 194.9732131912832 0.0009480275288922257
10 60 -4 -3.5 40 42 341.7656779471765 0.001654218784892691
10 60 -4 -3.5 42 44 287.3852756212916 0.00138118383068786
10 60 -4 -3.5 44 46 242.7045125174492 0.00116070573159277
10 60 -4 -3.5 46 48 205.7857725931905 0.000980603463517582
10 60 -4 -3.5 48 50 175.1238877116677 0.0008322155740643211
10 60 -4 -3.5 50 52 149.5353368028924 0.0007091722357017716
10 60 -4 -3.5 52 54 128.0868873152411 0.0006073075475399037
10 60 -4 -3.5 54 56 110.0343424327328 0.0005216216695771436
10 60 -4 -3.5 56 58 94.78181387962449 0.0004496528351154438
10 60 -4 -3.5 58 60 81.84922227327142 0.0003886268852681951
10 60 -4 -3.5 60 65 159.9452438308242 0.0007619679573167559
10 60 -4 -3.5 65 70 112.9026953875956 0.0005413629206145743
10 60 -4 -3.5 70 80 138.6465558294766 0.0006728527149562069
10 60 -4 -3.5 80 90 73.01106700103625 0.0003615288392495586
10 60 -4 -3.5 90 100 39.45739786439866 0.001647576538289286
10 60 -3.5 -3.25 0 0.5 -179480.1691762523 4.439086200523889
10 60 -3.5 -3.25 0.5 1 14049.40504351151 0.03183319518757344
10 60 -3.5 -3.25 1 1.5 22032.47061123782 1.019106454215944
10 60 -3.5 -3.25 1.5 2 18783.60728451345 0.726247589544073
10 60 -3.5 -3.25 2 2.5 15399.79747695606 0.6883591044734203
10 60 -3.5 -3.25 2.5 3 12704.06728746526 0.468109855950388
10 60 -3.5 -3.25 3 3.5 10616.37592398686 0.327339259616565
10 60 -3.5 -3.25 3.5 4 8986.137820316613 0.2582789758816944
10 60 -3.5 -3.25 4 4.5 7692.928549513358 0.2032508502543351
10 60 -3.5 -3.25 4.5 5 6650.180975556148 0.1625223722048759
10 60 -3.5 -3.25 5 5.5 5796.624354578588 0.1344574925742563
10 60 -3.5 -3.25 5.5 6 5088.542000587297 0.1122581206791438
10 60 -3.5 -3.25 6 6.5 4494.260799976589 0.09247103893267195
10 60 -3.5 -3.25 6.5 7 3990.432385896932 0.07560337268341755
10 60 -3.5 -3.25 7 7.5 3559.53476948917 0.06186790594483682
10 60 -3.5 -3.25 7.5 8 3188.203833186963 0.05056251870337292
10 60 -3.5 -3.25 8 8.5 2866.076519527363 0.0417755581424899
10 60 -3.5 -3.25 8.5 9 2585.00739575982 0.04881592646188437
10 60 -3.5 -3.25 9 9.5 2338.502773654147 0.05615612790052182
10 60 -3.5 -3.25 9.5 10 2121.323461631818 0.0628567459889382
10 60 -3.5 -3.25 10 10.5 1929.199082928681 0.06883198843001992
10 60 -3.5 -3.25 10.5 11 1758.609375263217 0.07421538771109226
10 60 -3.5 -3.25 11 11.5 1606.632504821624 0.0790330119571081
10 60 -3.5 -3.25 11.5 12 1470.822265220159 0.05752869315074349
10 60 -3.5 -3.25 12 12.5 1349.112016829065 0.04369382145546297
10 60 -3.5 -3.25 12.5 13 1239.751419428101 0.03266508186061401
10 60 -3.5 -3.25 13 13.5 1141.245924878147 0.02389065454553929
10 60 -3.5 -3.25 13.5 14 1052.313575346311 0.01695156707046408
10 60 -3.5 -3.25 14 14.5 971.8494289303596 0.0114436770836619
10 60 -3.5 -3.25 14.5 15 898.897608289519 0.007212029224319849
10 60 -3.5 -3.25 15 16 1604.944502297161 0.01869349090202377
10 60 -3.5 -3.25 16 17 1384.444667783404 0.01446480785079984
10 60 -3.5 -3.25 17 18 1200.277370100234 0.03353357456785488
10 60 -3.5 -3.25 18 19 1045.489948501245 0.0436618983956123
10 60 -3.5 -3.25 19 20 914.6391892651503 0.005809515999317227
10 60 -3.5 -3.25 20 21 803.4250822363089 0.004926670548570655
10 60 -3.5 -3.25 21 22 708.4228989713896 0.004189828895391656
10 60 -3.5 -3.25 22 23 626.885265291017 0.003630267901939987
10 60 -3.5 -3.25 23 24 556.5920546753747 0.003129586378349813
10 60 -3.5 -3.25 24 25 495.7384448424723 0.002728130377761318
10 60 -3.5 -3.25 25 26 442.8481032098672 0.002386562803962988
10 60 -3.5 -3.25 26 27 396.7070072318908 0.002091607407464835
10 60 -3.5 -3.25 27 28 356.3115553023692 0.001854968619795727
10 60 -3.5 -3.25 28 29 320.8276149489191 0.001640022622893866
10 60 -3.5 -3.25 29 30 289.5592982993868 0.001458404979814532
10 60 -3.5 -3.25 30 31 261.9227185889803 0.001303661689462388
10 60 -3.5 -3.25 31 32 237.4261047525008 0.001168734256168591
10 60 -3.5 -3.25 32 33 215.6538790312735 0.001047980844759877
10 60 -3.5 -3.25 33 34 196.2529146730261 0.000946615031523379
10 60 -3.5 -3.25 34 35 178.9221377593322 0.0008533748732304502
10 60 -3.5 -3.25 35 36 163.4044622084941 0.0007747225032517235
10 60 -3.5 -3.25 36 37 149.4792303689628 0.000701922816148226
10 60 -3.5 -3.25 37 38 136.9560895683563 0.0006398636467110919
10 60 -3.5 -3.25 38 39 125.6707747190857 0.0005827823341917338
10 60 -3.5 -3.25 39 40 115.4812529972098 0.0005328536620226032
10 60 -3.5 -3.25 40 42 204.1746719427871 0.0009350485660490904
10 60 -3.5 -3.25 42 44 173.7613836367225 0.0007894601408224844
10 60 -3.5 -3.25 44 46 148.5816889610497 0.0006707433048518396
10 60 -3.5 -3.25 46 48 127.6070335930541 0.0005730867569724296
10 60 -3.5 -3.25 48 50 110.0368983544848 0.0004918687422588164
10 60 -3.5 -3.25 50 52 95.24184564736774 0.0004245351013878462
10 60 -3.5 -3.25 52 54 82.7231232584091 0.0003678237670072804
10 60 -3.5 -3.25 54 56 72.08278892675919 0.0003201030819610651
10 60 -3.5 -3.25 56 58 63.00118212548592 0.0004191825037338504
10 60 -3.5 -3.25 58 60 55.21928536901061 0.0002450433413088149
10 60 -3.5 -3.25 60 65 110.7353921988709 0.0005143583620679237
10 60 -3.5 -3.25 65 70 81.33105487105776 0.0004179470701757282
10 60 -3.5 -3.25 70 80 106.0231302411209 0.000618188657540486
10 60 -3.5 -3.25 80 90 61.06499140370502 0.000460216738723318
10 60 -3.5 -3.25 90 100 36.33477051715675 0.0003621516893304033
10 60 -3.25 -3 0 0.5 -193831.9399379322 5.653145784250228
10 60 -3.25 -3 0.5 1 12210.87245125929 0.07271704947561375
10 60 -3.25 -3 1 1.5 21921.41444908618 1.018832868809113
10 60 -3.25 -3 1.5 2 19011.42714286938 0.8976505230020848
10 60 -3.25 -3 2 2.5 15705.62179204559 0.5929879735504073
10 60 -3.25 -3 2.5 3 13015.489204688 0.4268905586541223
10 60 -3.25 -3 3 3.5 10910.57732494108 0.3335811091037613
10 60 -3.25 -3 3.5 4 9256.423343142604 0.2656436729157576
10 60 -3.25 -3 4 4.5 7938.418967413626 0.2110433509278664
10 60 -3.25 -3 4.5 5 6872.136926670087 0.1705297248699935
10 60 -3.25 -3 5 5.5 5997.029774186265 0.1404634716445798
10 60 -3.25 -3 5.5 6 5269.525390165472 0.1150164104883515
10 60 -3.25 -3 6 6.5 4657.872263086085 0.09307950112270191
10 60 -3.25 -3 6.5 7 4138.545575736111 0.07617184776336217
10 60 -3.25 -3 7 7.5 3693.834417182317 0.06326548790093511
10 60 -3.25 -3 7.5 8 3310.184709776769 0.05279482211835784
10 60 -3.25 -3 8 8.5 2977.062615666125 0.04409263495335836
10 60 -3.25 -3 8.5 9 2686.164013658954 0.03706938991763309
10 60 -3.25 -3 9 9.5 2430.860372669204 0.03163355506922017
10 60 -3.25 -3 9.5 10 2205.79119278272 0.02697415765760525
10 60 -3.25 -3 10 10.5 2006.581126950671 0.02311216739576594
10 60 -3.25 -3 10.5 11 1829.618725230144 0.02113083518270287
10 60 -3.25 -3 11 11.5 1671.899994261553 0.07920115950742002
10 60 -3.25 -3 11.5 12 1530.908757885848 0.06091306890243686
10 60 -3.25 -3 12 12.5 1404.518153349166 0.04629870971893979
10 60 -3.25 -3 12.5 13 1290.921969108404 0.03454300914245323
10 60 -3.25 -3 13 13.5 1188.579122514979 0.03478513377672243
10 60 -3.25 -3 13.5 14 1096.165175709088 0.03690181471893084
10 60 -3.25 -3 14 14.5 1012.537087827135 0.03872298896885695
10 60 -3.25 -3 14.5 15 936.7060165095129 0.0402102868044949
10 60 -3.25 -3 15 16 1672.922264613485 0.01995793049695749
10 60 -3.25 -3 16 17 1443.655487712622 0.01500854385949424
10 60 -3.25 -3 17 18 1252.141475914061 0.03516150164091414
10 60 -3.25 -3 18 19 1091.164956359799 0.04576600296513789
10 60 -3.25 -3 19 20 955.0726053719055 0.00597015162804837
10 60 -3.25 -3 20 21 839.3968077433639 0.005080163640172941
10 60 -3.25 -3 21 22 740.5777732886107 0.004323369532926336
10 60 -3.25 -3 22 23 655.7591379521516 0.003729380135951033
10 60 -3.25 -3 23 24 582.6328487116788 0.003227466123121303
10 60 -3.25 -3 24 25 519.3224068686008 0.002806485124665414
10 60 -3.25 -3 25 26 464.2928826119724 0.002462140543002533
10 60 -3.25 -3 26 27 416.2817563646818 0.002166171741237122
10 60 -3.25 -3 27 28 374.2452405908655 0.00190773005471101
10 60 -3.25 -3 28 29 337.3159479406889 0.001690523992579074
10 60 -3.25 -3 29 30 304.7695385349484 0.001514774527549889
10 60 -3.25 -3 30 31 275.9985899416131 0.001341032782477214
10 60 -3.25 -3 31 32 250.4915175164472 0.001213205448777899
10 60 -3.25 -3 32 33 227.8154701295523 0.001081641217069773
10 60 -3.25 -3 33 34 207.6032769352954 0.0009820620487914766
10 60 -3.25 -3 34 35 189.5420061832662 0.0008838978073129056
10 60 -3.25 -3 35 36 173.3638941776859 0.000803504133585875
10 60 -3.25 -3 36 37 158.8394512755106 0.0007293317422067958
10 60 -3.25 -3 37 38 145.7711219890728 0.0006650555637577327
10 60 -3.25 -3 38 39 133.9881671442302 0.0006068735316659968
10 60 -3.25 -3 39 40 123.3428234532609 0.0005554357226031925
10 60 -3.25 -3 40 42 218.6751277798266 0.0009764588805012409
10 60 -3.25 -3 42 44 186.834830645854 0.0008265011152559509
10 60 -3.25 -3 44 46 160.4287136698206 0.0007040861027576284
10 60 -3.25 -3 46 48 138.3908774640625 0.0006037115770141099
10 60 -3.25 -3 48 50 119.8906491500651 0.0005202995788806675
10 60 -3.25 -3 50 52 104.2759262267258 0.000450867992171311
10 60 -3.25 -3 52 54 91.02958826244138 0.0003923778777163989
10 60 -3.25 -3 54 56 79.73979226070404 0.0003427913678706318
10 60 -3.25 -3 56 58 70.07484109651681 0.0003008814106379987
10 60 -3.25 -3 58 60 61.76675970222611 0.0002649432375108063
10 60 -3.25 -3 60 65 125.1110484309352 0.0005365498801666035
10 60 -3.25 -3 65 70 93.33141592399951 0.0004009469684262967
10 60 -3.25 -3 70 80 124.625621477521 0.0005386168579804007
10 60 -3.25 -3 80 90 74.44074962506177 0.0004137166638713552
10 60 -3.25 -3 90 100 46.08145702546644 0.0002434546995573328
10 60 -3 -2.75 0 0.5 -208040.589056233 10.38521037105238
10 60 -3 -2.75 0.5 1 10453.33317976183 0.02150688158690173
10 60 -3 -2.75 1 1.5 21849.34495527895 1.036990580072597
10 60 -3 -2.75 1.5 2 19262.14605940687 0.7497969356409158
10 60 -3 -2.75 2 2.5 16026.40659898541 0.6604476158372563
10 60 -3 -2.75 2.5 3 13337.36281709302 0.4327495759971498
10 60 -3 -2.75 3 3.5 11212.40119054299 0.3365172405829071
10 60 -3 -2.75 3.5 4 9532.430682692964 0.2754138285727095
10 60 -3 -2.75 4 4.5 8188.279838102478 0.2241515205341784
10 60 -3 -2.75 4.5 5 7097.461865442751 0.179133961345542
10 60 -3 -2.75 5 5.5 6200.032914018585 0.1439876857166382
10 60 -3 -2.75 5.5 6 5452.498858879642 0.115789503308406
10 60 -3 -2.75 6 6.5 4822.97491534475 0.09374049458074296
10 60 -3 -2.75 6.5 7 4287.739745291267 0.07830810478844796
10 60 -3 -2.75 7 7.5 3828.87235765113 0.06640588739082887
10 60 -3 -2.75 7.5 8 3432.613299808297 0.05543629299108943
10 60 -3 -2.75 8 8.5 3088.250153626938 0.04567287386544194
10 60 -3 -2.75 8.5 9 2787.313468089657 0.0380024596702242
10 60 -3 -2.75 9 9.5 2523.032634279678 0.03233716341992476
10 60 -3 -2.75 9.5 10 2289.922711541648 0.02780996633373434
10 60 -3 -2.75 10 10.5 2083.496840236652 0.02409170570990682
10 60 -3 -2.75 10.5 11 1900.051224636558 0.0207552270017004
10 60 -3 -2.75 11 11.5 1736.497273992325 0.08382639427736649
10 60 -3 -2.75 11.5 12 1590.244211591914 0.06437656320576934
10 60 -3 -2.75 12 12.5 1459.10325766476 0.04896696158175473
10 60 -3 -2.75 12.5 13 1341.211684135697 0.03667405631949805
10 60 -3 -2.75 13 13.5 1234.977525660054 0.02681910577393865
10 60 -3 -2.75 13.5 14 1139.033876571166 0.01907798845127218
10 60 -3 -2.75 14 14.5 1052.200008009969 0.0187358469636365
10 60 -3 -2.75 14.5 15 973.4527758732913 0.01996111021423985
10 60 -3 -2.75 15 16 1738.678485098513 0.04219976847275575
10 60 -3 -2.75 16 17 1500.538091360448 0.04406684442392361
10 60 -3 -2.75 17 18 1301.594016004225 0.04596770071134415
10 60 -3 -2.75 18 19 1134.36695802993 0.04792107503453735
10 60 -3 -2.75 19 20 992.9894189520619 0.04886238597134707
10 60 -3 -2.75 20 21 872.825399041731 0.005192605248680593
10 60 -3 -2.75 21 22 770.1780440085658 0.004459814070855828
10 60 -3 -2.75 22 23 682.079962842811 0.003819225517759151
10 60 -3 -2.75 23 24 606.1330958602883 0.003313359844582919
10 60 -3 -2.75 24 25 540.3867404450475 0.002886841686745356
10 60 -3 -2.75 25 26 483.2452581564826 0.002520436909890122
10 60 -3 -2.75 26 27 433.3960122582974 0.002215039873078695
10 60 -3 -2.75 27 28 389.7536048458325 0.00196316474523428
10 60 -3 -2.75 28 29 351.4163122284952 0.001736647519123835
10 60 -3 -2.75 29 30 317.6310785282212 0.001545313974077089
10 60 -3 -2.75 30 31 287.7666964689791 0.00138417789827372
10 60 -3 -2.75 31 32 261.2914396491983 0.001237524959265102
10 60 -3 -2.75 32 33 237.7556892762162 0.001114610745588607
10 60 -3 -2.75 33 34 216.7778171241173 0.001005103776236638
10 60 -3 -2.75 34 35 198.0327795237509 0.0009082324573626011
10 60 -3 -2.75 35 36 181.2425575822715 0.0008247286053233438
10 60 -3 -2.75 36 37 166.1685657079867 0.0007490809541934595
10 60 -3 -2.75 37 38 152.605498376959 0.0006828126828395398
10 60 -3 -2.75 38 39 140.376133568107 0.0006232726317989545
10 60 -3 -2.75 39 40 129.3268945561672 0.0005712829402000352
10 60 -3 -2.75 40 42 229.5769110267854 0.001004113300922427
10 60 -3 -2.75 42 44 196.5177631426385 0.0008510634513925197
10 60 -3 -2.75 44 46 169.0908794007719 0.0007263473300724854
10 60 -3 -2.75 46 48 146.1898500335493 0.0006231908623988147
10 60 -3 -2.75 48 50 126.9531245001012 0.0005379374585459118
10 60 -3 -2.75 50 52 110.7043580333727 0.0004670437993468113
10 60 -3 -2.75 52 54 96.90795336648365 0.0004071317745086844
10 60 -3 -2.75 54 56 85.13685147526533 0.0003566522157427698
10 60 -3 -2.75 56 58 75.04823057334181 0.0003136644506014363
10 60 -3 -2.75 58 60 66.36461399872246 0.0002768775713803961
10 60 -3 -2.75 60 65 135.2143711031657 0.0005633526530459676
10 60 -3 -2.75 65 70 101.8141471438375 0.000424212773623367
10 60 -3 -2.75 70 80 137.9933808504669 0.0005772420931862143
10 60 -3 -2.75 80 90 84.35788711418218 0.0003564161645073227
10 60 -3 -2.75 90 100 53.57994248557652 0.0002293825217307699
10 60 -2.75 -2.5 0 0.5 -221993.2002855506 3.148788002086803
10 60 -2.75 -2.5 0.5 1 8795.955164672971 0.01816748255805578
10 60 -2.75 -2.5 1 1.5 21821.6500798181 1.039523708983324
10 60 -2.75 -2.5 1.5 2 19537.32149975361 0.8767308984315605
10 60 -2.75 -2.5 2 2.5 16362.27697391067 0.5655691321862832
10 60 -2.75 -2.5 2.5 3 13669.17875755838 0.4504593163692334
10 60 -2.75 -2.5 3 3.5 11521.08580137737 0.3590686141978949
10 60 -2.75 -2.5 3.5 4 9813.322989315469 0.2830180763648968
10 60 -2.75 -2.5 4 4.5 8441.690970555688 0.2229532402870973
10 60 -2.75 -2.5 4.5 5 7325.403930791536 0.1788082396933532
10 60 -2.75 -2.5 5 5.5 6404.976830626674 0.1465197492316292
10 60 -2.75 -2.5 5.5 6 5636.914989278043 0.1205679852582762
10 60 -2.75 -2.5 6 6.5 4989.146320113557 0.09915907695449278
10 60 -2.75 -2.5 6.5 7 4437.717214619949 0.08234947791697778
10 60 -2.75 -2.5 7 7.5 3964.469341628367 0.06887163581222921
10 60 -2.75 -2.5 7.5 8 3555.426524923152 0.05681424954764225
10 60 -2.75 -2.5 8 8.5 3199.677873375389 0.04667503232576564
10 60 -2.75 -2.5 8.5 9 2888.585926962862 0.03914699935739918
10 60 -2.75 -2.5 9 9.5 2615.227801971894 0.03335913959972459
10 60 -2.75 -2.5 9.5 10 2373.991699110909 0.02850893578215619
10 60 -2.75 -2.5 10 10.5 2160.276649428602 0.02479611092530831
10 60 -2.75 -2.5 10.5 11 1970.281610778969 0.02163888021436833
10 60 -2.75 -2.5 11 11.5 1800.834636994349 0.08849564873344207
10 60 -2.75 -2.5 11.5 12 1649.269405557733 0.06801381201648837
10 60 -2.75 -2.5 12 12.5 1513.332378349029 0.05172741008254889
10 60 -2.75 -2.5 12.5 13 1391.105047990706 0.03879661423025027
10 60 -2.75 -2.5 13 13.5 1280.944841624716 0.02845533135064215
10 60 -2.75 -2.5 13.5 14 1181.440555218616 0.02022702189560732
10 60 -2.75 -2.5 14 14.5 1091.373705294375 0.01880067951310593
10 60 -2.75 -2.5 14.5 15 1009.686949206142 0.01840096837088367
10 60 -2.75 -2.5 15 16 1803.351804036512 0.0354098679586059
10 60 -2.75 -2.5 16 17 1556.277257818339 0.03444350804079477
10 60 -2.75 -2.5 17 18 1349.859017065635 0.03758478796044074
10 60 -2.75 -2.5 18 19 1176.346162287459 0.04957124784323241
10 60 -2.75 -2.5 19 20 1029.659154120754 0.0342327219350409
10 60 -2.75 -2.5 20 21 904.9879504054344 0.03322218213213546
10 60 -2.75 -2.5 21 22 798.4988417109508 0.03227234468374718
10 60 -2.75 -2.5 22 23 707.1126903127582 0.03183309383769028
10 60 -2.75 -2.5 23 24 628.3400376339608 0.003391868800690645
10 60 -2.75 -2.5 24 25 560.1558254505209 0.002948955021793154
10 60 -2.75 -2.5 25 26 500.9036824955155 0.002578784710124182
10 60 -2.75 -2.5 26 27 449.2206914155786 0.002267897252181683
10 60 -2.75 -2.5 27 28 403.979920658988 0.002003916535045391
10 60 -2.75 -2.5 28 29 364.244943091406 0.001771522670821923
10 60 -2.75 -2.5 29 30 329.2339995557328 0.00157931359012764
10 60 -2.75 -2.5 30 31 298.2912952749318 0.001413547470974663
10 60 -2.75 -2.5 31 32 270.8647077095301 0.001261365157631644
10 60 -2.75 -2.5 32 33 246.487339460114 0.001138223259346205
10 60 -2.75 -2.5 33 34 224.7627755654454 0.001025041065503274
10 60 -2.75 -2.5 34 35 205.3534337484773 0.0009268993818523086
10 60 -2.75 -2.5 35 36 187.9706791774466 0.0008410536408121061
10 60 -2.75 -2.5 36 37 172.3667864098668 0.000763846473034846
10 60 -2.75 -2.5 37 38 158.3287307074055 0.000696512813362915
10 60 -2.75 -2.5 38 39 145.6725722243428 0.0006360058437735461
10 60 -2.75 -2.5 39 40 134.2389901819011 0.0005820925202328908
10 60 -2.75 -2.5 40 42 238.3937913860268 0.001024268421389252
