#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -473050.5604701191 10.23703774390742
10 60 -5 -4 0.5 1 98155.04899082113 4.5488765873597
10 60 -5 -4 1 1.5 95293.48930667921 3.486377146327868
10 60 -5 -4 1.5 2 74355.76247002104 2.577904790145112
10 60 -5 -4 2 2.5 58365.72782060254 1.965607169826399
10 60 -5 -4 2.5 3 46816.52199692513 1.529337028623559
10 60 -5 -4 3 3.5 38322.36054744083 1.20379528356716
10 60 -5 -4 3.5 4 31906.5620549384 0.9523611933400389
10 60 -5 -4 4 4.5 26937.43843488877 1.097886761650443
10 60 -5 -4 4.5 5 23003.84508426795 0.6011952127701079
10 60 -5 -4 5 5.5 19831.37786072198 0.4803483292635065
10 60 -5 -4 5.5 6 17232.00331480765 0.8581778716652479
10 60 -5 -4 6 6.5 15073.44410981471 0.3165431971065118
10 60 -5 -4 6.5 7 13260.35100588482 0.2591514685664151
10 60 -5 -4 7 7.5 11722.55019444995 0.2141814860624436
10 60 -5 -4 7.5 8 10407.30596167865 0.1784264139278093
10 60 -5 -4 8 8.5 9274.280657585141 0.1494439446250908
10 60 -5 -4 8.5 9 8292.111421472646 0.1261780700860982
10 60 -5 -4 9 9.5 7436.05342105457 0.1066071749437469
10 60 -5 -4 9.5 10 6686.322861990464 0.09037983464168065
10 60 -5 -4 10 10.5 6026.913603986028 0.0779114783863406
10 60 -5 -4 10.5 11 5444.737522662751 0.06720112409129797
10 60 -5 -4 11 11.5 4928.989600037865 0.2142597711708731
10 60 -5 -4 11.5 12 4470.673902886138 0.1564956348356645
10 60 -5 -4 12 12.5 4062.243065618922 0.1107698888195046
10 60 -5 -4 12.5 13 3697.323320273923 0.07482793482449779
10 60 -5 -4 13 13.5 3370.497882576283 0.04662029053724837
10 60 -5 -4 13.5 14 3077.139063424142 0.03016134778772539
10 60 -5 -4 14 14.5 2813.274637964363 0.02672048921795067
10 60 -5 -4 14.5 15 2575.478153674023 0.02324564090986314
10 60 -5 -4 15 16 4527.392713848171 0.1561208437888126
10 60 -5 -4 16 17 3821.832517767801 0.0322881869738012
10 60 -5 -4 17 18 3240.281428709743 0.02624767252427773
10 60 -5 -4 18 19 2758.227862582522 0.02117390408147912
10 60 -5 -4 19 20 2356.5794445851 0.01781000678101918
10 60 -5 -4 20 21 2020.330967628828 0.01491458243776833
10 60 -5 -4 21 22 1737.593716074493 0.01313142715434878
10 60 -5 -4 22 23 1498.88134716926 0.01430387052982951
10 60 -5 -4 23 24 1296.570589114067 0.01467550318511712
10 60 -5 -4 24 25 1124.500263978495 0.01372035642157243
10 60 -5 -4 25 26 977.6624054417287 0.0127358942382898
10 60 -5 -4 26 27 851.9659752485055 0.01194580465630679
10 60 -5 -4 27 28 744.0514576367614 0.01164447047483463
10 60 -5 -4 28 29 651.1453193048375 0.01161499106387964
10 60 -5 -4 29 30 570.9507886915485 0.01098701013370373
10 60 -5 -4 30 31 501.5584930276739 0.01048659438561117
10 60 -5 -4 31 32 441.3733107663684 0.009921183314361315
10 60 -5 -4 32 33 389.057707052262 0.009059867974769986
10 60 -5 -4 33 34 343.4867600095426 0.008395326050674612
10 60 -5 -4 34 35 303.7115263710011 0.007915273670050738
10 60 -5 -4 35 36 268.9289319432192 0.007313636793639944
10 60 -5 -4 36 37 238.4572393454348 0.006424105618293652
10 60 -5 -4 37 38 211.7161039298798 0.005834711935136738
10 60 -5 -4 38 39 188.210449088691 0.005426012778940503
10 60 -5 -4 39 40 167.5161411140175 0.005041947226857246
10 60 -5 -4 40 42 282.4267471343844 0.007838573986418851
10 60 -5 -4 42 44 225.2073149887949 0.00547428336975031
10 60 -5 -4 44 46 180.3034750933498 0.003759673470455027
10 60 -5 -4 46 48 144.8908582531491 0.001821691936356729
10 60 -5 -4 48 50 116.8360480390121 0.0006841205632213132
10 60 -5 -4 50 52 94.51593314459704 0.00124639055991338
10 60 -5 -4 52 54 76.68927981103897 0.002737564812036908
10 60 -5 -4 54 56 62.39849283691901 0.0003652640336540003
10 60 -5 -4 56 58 50.90301536997979 0.0002974988113564336
10 60 -5 -4 58 60 41.62629177955691 0.0002436156340692719
10 60 -5 -4 60 65 74.22797004956851 0.0004363646805387589
10 60 -5 -4 65 70 45.68521055974598 0.0002697398784903271
10 60 -5 -4 70 80 46.23002070223245 0.0009530877731975806
10 60 -5 -4 80 90 18.38085434440629 0.0004464214603743244
10 60 -5 -4 90 100 7.431137172896565 0.0002128943511543469
10 60 -4 -3.5 0 0.5 -320275.5139064259 14.22637904307339
10 60 -4 -3.5 0.5 1 39628.30763888292 1.004028650982946
10 60 -4 -3.5 1 1.5 48443.51951052279 2.103714187032892
10 60 -4 -3.5 1.5 2 39695.91789507842 1.473060823067499
10 60 -4 -3.5 2 2.5 31943.50663973752 1.078899484538852
10 60 -4 -3.5 2.5 3 26046.4493980959 0.8403803633118514
10 60 -4 -3.5 3 3.5 21585.87436119831 0.6706761560708401
10 60 -4 -3.5 3.5 4 18154.53798567001 0.53107069062753
10 60 -4 -3.5 4 4.5 15461.61598229028 0.4201030212589103
10 60 -4 -3.5 4.5 5 13308.02985542673 0.3325686344487622
10 60 -4 -3.5 5 5.5 11556.78971625755 0.2666562528502254
10 60 -4 -3.5 5.5 6 10111.96350895201 0.2171337872441654
10 60 -4 -3.5 6 6.5 8904.974735479775 0.1774469096399116
10 60 -4 -3.5 6.5 7 7885.791793182694 0.1460185018586344
10 60 -4 -3.5 7 7.5 7017.194442202648 0.1216469186829272
10 60 -4 -3.5 7.5 8 6270.985717206372 0.1020436517246708
10 60 -4 -3.5 8 8.5 5625.442795538693 0.08567956896240503
10 60 -4 -3.5 8.5 9 5063.575454608686 0.07204875085517415
10 60 -4 -3.5 9 9.5 4571.908086796193 0.0607271672679417
10 60 -4 -3.5 9.5 10 4139.617132708593 0.05163676114807458
10 60 -4 -3.5 10 10.5 3757.911378851399 0.04424575817165532
10 60 -4 -3.5 10.5 11 3419.577835426993 0.03954956077723182
10 60 -4 -3.5 11 11.5 3118.643181183266 0.1392868634220576
10 60 -4 -3.5 11.5 12 2850.120471898254 0.106223618675358
10 60 -4 -3.5 12 12.5 2609.817338494914 0.07995121942576588
10 60 -4 -3.5 12.5 13 2394.185229919535 0.05905832947610179
10 60 -4 -3.5 13 13.5 2200.203219233432 0.04248347584371004
10 60 -4 -3.5 13.5 14 2025.28593744519 0.02939594478402796
10 60 -4 -3.5 14 14.5 1867.209690556555 0.02039019078529236
10 60 -4 -3.5 14.5 15 1724.054295398744 0.01838301986299484
10 60 -4 -3.5 15 16 3070.216728862667 0.0313990150070822
10 60 -4 -3.5 16 17 2638.903125546162 0.0446566481350601
10 60 -4 -3.5 17 18 2279.41019984704 0.07916968674908276
10 60 -4 -3.5 18 19 1977.889990727967 0.0968464951115493
10 60 -4 -3.5 19 20 1723.524728284121 0.01131948897409529
10 60 -4 -3.5 20 21 1507.784608613406 0.009509436136568183
10 60 -4 -3.5 21 22 1323.888370851661 0.008148374316533591
10 60 -4 -3.5 22 23 1166.403743621116 0.006979785810472094
10 60 -4 -3.5 23 24 1030.947668280481 0.006044629467396589
10 60 -4 -3.5 24 25 913.9618484335728 0.005221430505798708
10 60 -4 -3.5 25 26 812.5387014422317 0.006692870133861106
10 60 -4 -3.5 26 27 724.2893301236458 0.007944761987687343
10 60 -4 -3.5 27 28 647.2395615571365 0.008620112314019934
10 60 -4 -3.5 28 29 579.7511151701137 0.009082132619482763
10 60 -4 -3.5 29 30 520.4572124620734 0.009521709836235459
10 60 -4 -3.5 30 31 468.212535317443 0.009999749459211671
10 60 -4 -3.5 31 32 422.053259499174 0.01064016463936923
10 60 -4 -3.5 32 33 381.164780639549 0.01134622199964497
10 60 -4 -3.5 33 34 344.8558962262163 0.01195640240013063
10 60 -4 -3.5 34 35 312.5381803612116 0.01234882651863245
10 60 -4 -3.5 35 36 283.708637647231 0.01255217170080414
10 60 -4 -3.5 36 37 257.9362080358903 0.01257140878038854
10 60 -4 -3.5 37 38 234.8503160628814 0.001165180330787052
10 60 -4 -3.5 38 39 214.1309808873942 0.001056520602077171
10 60 -4 -3.5 39 40 195.5011942681357 0.0009604496506199212
10 60 -4 -3.5 40 42 342.3016561443798 0.001672317959503289
10 60 -4 -3.5 42 44 287.4139716348296 0.001394995628913875
10 60 -4 -3.5 44 46 242.3915829410926 0.001170515502053604
10 60 -4 -3.5 46 48 205.2505688005097 0.0009878600647255098
10 60 -4 -3.5 48 50 174.449938678629 0.0008371979381252004
10 60 -4 -3.5 50 52 148.7833043306294 0.0007130134097792507
10 60 -4 -3.5 52 54 127.2986505404765 0.0006096189107012151
10 60 -4 -3.5 54 56 109.2396134781002 0.000523057999700427
10 60 -4 -3.5 56 58 94.00098043734955 0.0004505652527910797
10 60 -4 -3.5 58 60 81.09586936446716 0.0003892282610280517
10 60 -4 -3.5 60 65 158.2313009756674 0.0007619946652823728
10 60 -4 -3.5 65 70 111.4650815169844 0.0005400294895565594
10 60 -4 -3.5 70 80 136.5558183597872 0.0006704419005529871
10 60 -4 -3.5 80 90 71.73579291138364 0.0003597924184362
10 60 -4 -3.5 90 100 38.7188128701107 0.0004716503294517338
10 60 -3.5 -3.25 0 0.5 -180419.4246096917 2.991590804682346
10 60 -3.5 -3.25 0.5 1 17313.41457159733 0.07563806022881181
10 60 -3.5 -3.25 1 1.5 24148.16059715453 1.046768117415922
10 60 -3.5 -3.25 1.5 2 20231.22143235185 0.8155189886929293
10 60 -3.5 -3.25 2 2.5 16449.84029757972 0.5856790741418081
10 60 -3.5 -3.25 2.5 3 13498.72078993866 0.4270285246457206
10 60 -3.5 -3.25 3 3.5 11236.80975939145 0.3621357163192442
10 60 -3.5 -3.25 3.5 4 9482.166491112468 0.3097981723767589
10 60 -3.5 -3.25 4 4.5 8096.909007785041 0.2693247611132392
10 60 -3.5 -3.25 4.5 5 6984.098439330752 0.2392039748910975
10 60 -3.5 -3.25 5 5.5 6075.971750925537 0.2152682563428243
10 60 -3.5 -3.25 5.5 6 5324.579374529123 0.198512752897841
10 60 -3.5 -3.25 6 6.5 4695.380484139297 0.1853825164143927
10 60 -3.5 -3.25 6.5 7 4163.023468156977 0.1759067965949725
10 60 -3.5 -3.25 7 7.5 3708.557116627451 0.1694514308264843
10 60 -3.5 -3.25 7.5 8 3317.56442402774 0.1636830966126581
10 60 -3.5 -3.25 8 8.5 2978.901781204937 0.04441837939884863
10 60 -3.5 -3.25 8.5 9 2683.822875088923 0.03737123814153165
10 60 -3.5 -3.25 9 9.5 2425.373295739157 0.03170847974479329
10 60 -3.5 -3.25 9.5 10 2197.953182525177 0.02724427234716131
10 60 -3.5 -3.25 10 10.5 1997.003856309468 0.0235010890992271
10 60 -3.5 -3.25 10.5 11 1818.776817961062 0.02016210795795814
10 60 -3.5 -3.25 11 11.5 1660.16258783668 0.07418997740546729
10 60 -3.5 -3.25 11.5 12 1518.5611266784 0.05653992617317272
10 60 -3.5 -3.25 12 12.5 1391.782978476021 0.04249236344708152
10 60 -3.5 -3.25 12.5 13 1277.972743574325 0.03136643211064438
10 60 -3.5 -3.25 13 13.5 1175.54885437686 0.02254455934530597
10 60 -3.5 -3.25 13.5 14 1083.156434079724 0.01557333471419042
10 60 -3.5 -3.25 14 14.5 999.6293119813457 0.01008861416403306
10 60 -3.5 -3.25 14.5 15 923.9594763935636 0.007348570334329452
10 60 -3.5 -3.25 15 16 1648.078124942891 0.01264618841105403
10 60 -3.5 -3.25 16 17 1419.851380503458 0.02323723739345951
10 60 -3.5 -3.25 17 18 1229.484871330076 0.04122595440526311
10 60 -3.5 -3.25 18 19 1069.687539884001 0.05034850282822845
10 60 -3.5 -3.25 19 20 934.7609817883397 0.005930973181762056
10 60 -3.5 -3.25 20 21 820.2103752270366 0.005038165511678017
10 60 -3.5 -3.25 21 22 722.4618838173268 0.004308340412421785
10 60 -3.5 -3.25 22 23 638.6518681309886 0.003693617987778453
10 60 -3.5 -3.25 23 24 566.4701452974232 0.003203388918450401
10 60 -3.5 -3.25 24 25 504.0407083354637 0.002783566871698895
10 60 -3.5 -3.25 25 26 449.830945586405 0.002435263620384376
10 60 -3.5 -3.25 26 27 402.5817973198738 0.00213788812374105
