#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 20 21 2056.900729251448 0.01523659731583393
10 60 -5 -4 21 22 1769.529864406434 0.01521773839817797
10 60 -5 -4 22 23 1526.807176827537 0.01591599047014824
10 60 -5 -4 23 24 1321.020924378911 0.01590654322876617
10 60 -5 -4 24 25 1145.934635370839 0.01465585702408134
10 60 -5 -4 25 26 996.4761673681422 0.01345222611666941
10 60 -5 -4 26 27 868.4997315222397 0.0124951542297822
10 60 -5 -4 27 28 758.5989866278292 0.01200596641751872
10 60 -5 -4 28 29 663.9603550412454 0.01182822954581297
10 60 -5 -4 29 30 582.2527330547106 0.01105970607750351
10 60 -5 -4 30 31 511.5373345045304 0.01044937351150566
10 60 -5 -4 31 32 450.1937907793966 0.009788829328442716
10 60 -5 -4 32 33 396.8628115229163 0.008835680439460702
10 60 -5 -4 33 34 350.4007657693035 0.008101935141667127
10 60 -5 -4 34 35 309.8425864722907 0.007564555158012354
10 60 -5 -4 35 36 274.3712670738939 0.006922914050562667
10 60 -5 -4 36 37 243.2930581512925 0.006007498479107198
10 60 -5 -4 37 38 216.0172126449323 0.005410538214732696
10 60 -5 -4 38 39 192.0396263879574 0.005006343647409039
10 60 -5 -4 39 40 170.9283558344677 0.004633167359884283
10 60 -5 -4 40 42 288.1871261248169 0.00704288612308801
10 60 -5 -4 42 44 229.8057289653862 0.004754463804147235
10 60 -5 -4 44 46 183.9866762981641 0.00314711498805309
10 60 -5 -4 46 48 147.8504503309615 0.00131105424682687
10 60 -5 -4 48 50 119.2214732484381 0.0007017939836657661
10 60 -5 -4 50 52 96.44418865649214 0.001554920736623444
10 60 -5 -4 52 54 78.25235178818835 0.002956510514422916
10 60 -5 -4 54 56 63.6689268823334 0.0003746610577692877
10 60 -5 -4 56 58 51.9382519283524 0.0003051487627772076
10 60 -5 -4 58 60 42.47196315361749 0.0002498719464512078
10 60 -5 -4 60 65 75.73382656054441 0.0004475127248610988
10 60 -5 -4 65 70 46.61126394670669 0.0002765785272984544
10 60 -5 -4 70 80 47.17073010345486 0.0009729639724085359
10 60 -5 -4 80 90 18.76186498669228 0.0004569859190368675
10 60 -5 -4 90 100 7.591084865280232 0.0002178411861537555
10 60 -4 -3.5 0 0.5 -326638.196105444 5.752701771096326
10 60 -4 -3.5 0.5 1 39080.64710497952 0.2111768052782281
10 60 -4 -3.5 1 1.5 48552.73302340789 2.04921467762324
10 60 -4 -3.5 1.5 2 39906.56618851767 1.434711901580158
10 60 -4 -3.5 2 2.5 32160.48775791995 1.054084981496999
10 60 -4 -3.5 2.5 3 26247.36594412245 0.8281122461376071
10 60 -4 -3.5 3 3.5 21766.03797292828 0.6665613290315378
10 60 -4 -3.5 3.5 4 18314.36633578778 0.5309534363368584
10 60 -4 -3.5 4 4.5 15602.99272455956 0.4220422433099884
10 60 -4 -3.5 4.5 5 13433.12769683298 0.335516518305667
10 60 -4 -3.5 5 5.5 11667.68043691043 0.2702111628841521
10 60 -4 -3.5 5.5 6 10210.50013348148 0.2208270920964424
10 60 -4 -3.5 6 6.5 8992.772264471894 0.180805658983445
10 60 -4 -3.5 6.5 7 7964.243594707686 0.1489090714003396
10 60 -4 -3.5 7 7.5 7087.497972927238 0.1240965369679543
10 60 -4 -3.5 7.5 8 6334.16966256736 0.1041024348360224
10 60 -4 -3.5 8 8.5 5682.39152567424 0.08729155106902908
10 60 -4 -3.5 8.5 9 5115.050351170119 0.07333574577205582
10 60 -4 -3.5 9 9.5 4618.565798471789 0.06183970659549232
10 60 -4 -3.5 9.5 10 4182.025154750611 0.05614627145678242
10 60 -4 -3.5 10 10.5 3796.56113820151 0.05254870439739534
10 60 -4 -3.5 10.5 11 3454.895780170586 0.04912045222454253
10 60 -4 -3.5 11 11.5 3151.000052733171 0.1402287066007375
10 60 -4 -3.5 11.5 12 2879.839167086599 0.1068335580998792
10 60 -4 -3.5 12 12.5 2637.179599420682 0.08031579167527525
10 60 -4 -3.5 12.5 13 2419.437453861432 0.05924990931498542
10 60 -4 -3.5 13 13.5 2223.561277054881 0.04255608747098449
10 60 -4 -3.5 13.5 14 2046.939281152293 0.03001612376920093
10 60 -4 -3.5 14 14.5 1887.324937856922 0.02721997729690884
10 60 -4 -3.5 14.5 15 1742.778148118009 0.02480434532799336
10 60 -4 -3.5 15 16 3103.993262152203 0.04289234307952938
10 60 -4 -3.5 16 17 2668.4859940315 0.04558680440095486
10 60 -4 -3.5 17 18 2305.485951339081 0.0799666658458591
10 60 -4 -3.5 18 19 2001.005292981289 0.09747798172975308
10 60 -4 -3.5 19 20 1744.118751810409 0.01495746971545486
10 60 -4 -3.5 20 21 1526.213783162559 0.009756751876238923
10 60 -4 -3.5 21 22 1340.444684476096 0.008295382661799522
10 60 -4 -3.5 22 23 1181.328529266776 0.00709871599951839
10 60 -4 -3.5 23 24 1044.442210643792 0.006154910256100266
10 60 -4 -3.5 24 25 926.1953999617692 0.005313903157457389
10 60 -4 -3.5 25 26 823.6547853277074 0.005981107379966488
10 60 -4 -3.5 26 27 734.410567175796 0.007691276629316235
10 60 -4 -3.5 27 28 656.4715792784543 0.00870862590784327
10 60 -4 -3.5 28 29 588.185425941234 0.009473665964605971
10 60 -4 -3.5 29 30 528.1736838294941 0.0102063343407508
10 60 -4 -3.5 30 31 475.2812225195298 0.01091430469438137
10 60 -4 -3.5 31 32 428.5359003305975 0.0117551717954143
10 60 -4 -3.5 32 33 387.116055575873 0.01260714537744434
10 60 -4 -3.5 33 34 350.3244115137782 0.01330744066200396
10 60 -4 -3.5 34 35 317.5673331850506 0.01375789775630665
10 60 -4 -3.5 35 36 288.3373084720848 0.01397713665886613
10 60 -4 -3.5 36 37 262.1992836356732 0.001314256793875757
10 60 -4 -3.5 37 38 238.7793694630544 0.001190741321352107
10 60 -4 -3.5 38 39 217.7543751727374 0.001080058763847092
10 60 -4 -3.5 39 40 198.8446346947082 0.0009820091308654355
10 60 -4 -3.5 40 42 348.239757886945 0.001710487418165485
10 60 -4 -3.5 42 44 292.4854053576891 0.001427393872404537
10 60 -4 -3.5 44 46 246.7307500896164 0.001198169388828774
10 60 -4 -3.5 46 48 208.9694704187331 0.001011481166074191
10 60 -4 -3.5 48 50 177.6422687721508 0.0008574326040218239
10 60 -4 -3.5 50 52 151.5277117261956 0.0007304018129730139
10 60 -4 -3.5 52 54 129.6613316077674 0.0006245784385612296
10 60 -4 -3.5 54 56 111.2764436033142 0.0005359646485771918
10 60 -4 -3.5 56 58 95.75921173627316 0.0004617270564892806
10 60 -4 -3.5 58 60 82.61555991949567 0.0003988802112218082
10 60 -4 -3.5 60 65 161.1977287048576 0.0007808911537665608
10 60 -4 -3.5 65 70 113.5469799232611 0.0005533570493980733
10 60 -4 -3.5 70 80 139.0751549561182 0.0006867068954932165
10 60 -4 -3.5 80 90 73.02828151584356 0.000368238257124176
10 60 -4 -3.5 90 100 39.39944574989315 0.001048902040182043
10 60 -3.5 -3.25 0 0.5 -184419.8628031494 3.021385686093709
10 60 -3.5 -3.25 0.5 1 17064.89507371228 0.01035016733294469
10 60 -3.5 -3.25 1 1.5 24270.64307936568 1.068247002833232
10 60 -3.5 -3.25 1.5 2 20398.06860086827 0.7586464880514541
10 60 -3.5 -3.25 2 2.5 16610.1245449546 0.5722011912985181
10 60 -3.5 -3.25 2.5 3 13642.49845007208 0.4404060165707051
10 60 -3.5 -3.25 3 3.5 11363.34017908141 0.3486262256446935
10 60 -3.5 -3.25 3.5 4 9592.979992603352 0.2751598918857781
10 60 -3.5 -3.25 4 4.5 8193.976665671265 0.2179374781480874
10 60 -3.5 -3.25 4.5 5 7069.298069965801 0.1763399884530372
10 60 -3.5 -3.25 5 5.5 6150.954186836863 0.1433875100156001
10 60 -3.5 -3.25 5.5 6 5390.755551011543 0.116655992912456
10 60 -3.5 -3.25 6 6.5 4753.946616565093 0.09528259144735785
10 60 -3.5 -3.25 6.5 7 4214.992109092124 0.07859306827322143
10 60 -3.5 -3.25 7 7.5 3754.787755635236 0.06559073822836581
10 60 -3.5 -3.25 7.5 8 3358.78986814129 0.05446055984975828
10 60 -3.5 -3.25 8 8.5 3015.74785326798 0.04521866292452614
10 60 -3.5 -3.25 8.5 9 2716.82884616687 0.03807214996049879
10 60 -3.5 -3.25 9 9.5 2455.003305249632 0.03237908210803653
10 60 -3.5 -3.25 9.5 10 2224.608728680871 0.02780128008635074
10 60 -3.5 -3.25 10 10.5 2021.033297495027 0.0239530660339824
10 60 -3.5 -3.25 10.5 11 1840.483177329335 0.02055862601491754
10 60 -3.5 -3.25 11 11.5 1679.810114576076 0.07497252802454568
10 60 -3.5 -3.25 11.5 12 1536.380748550955 0.05701806940146525
10 60 -3.5 -3.25 12 12.5 1407.976888030989 0.04274210699190917
10 60 -3.5 -3.25 12.5 13 1292.718307628599 0.03144284527957097
10 60 -3.5 -3.25 13 13.5 1189.001968261261 0.02249762931546684
10 60 -3.5 -3.25 13.5 14 1095.454306694104 0.01543994287180794
10 60 -3.5 -3.25 14 14.5 1010.892855891519 0.009892023583006448
10 60 -3.5 -3.25 14.5 15 934.2954576876714 0.007508268337005575
10 60 -3.5 -3.25 15 16 1666.334153687711 0.01286176410667395
10 60 -3.5 -3.25 16 17 1435.396962359533 0.02544812119799644
10 60 -3.5 -3.25 17 18 1242.81878221388 0.04332983667768531
10 60 -3.5 -3.25 18 19 1081.204940903184 0.05225227513983555
10 60 -3.5 -3.25 19 20 944.7765931222323 0.0060414549042207
10 60 -3.5 -3.25 20 21 828.9761825767604 0.005128360490061823
10 60 -3.5 -3.25 21 22 730.1806929240295 0.004389752970269001
10 60 -3.5 -3.25 22 23 645.4878480684714 0.003758814609227557
10 60 -3.5 -3.25 23 24 572.5569208680389 0.00326159491010003
10 60 -3.5 -3.25 24 25 509.4876212010469 0.002833513169093749
10 60 -3.5 -3.25 25 26 454.7279318749372 0.002479071278798983
10 60 -3.5 -3.25 26 27 407.0033010596799 0.00217583177573033
10 60 -3.5 -3.25 27 28 365.2612450047885 0.00192179058160491
10 60 -3.5 -3.25 28 29 328.6281510753615 0.001697157052547027
10 60 -3.5 -3.25 29 30 296.3757030692221 0.001517223471694251
10 60 -3.5 -3.25 30 31 267.8935884901815 0.00134314624625631
10 60 -3.5 -3.25 31 32 242.6682968277891 0.00121268751317416
10 60 -3.5 -3.25 32 33 220.2661547659088 0.001081439943305895
10 60 -3.5 -3.25 33 34 200.3191754965354 0.0009777203627834297
10 60 -3.5 -3.25 34 35 182.5140299197275 0.0008813693927436361
10 60 -3.5 -3.25 35 36 166.5830501660604 0.0007983358815408792
10 60 -3.5 -3.25 36 37 152.296728434137 0.0007245875726198392
10 60 -3.5 -3.25 37 38 139.4575553586635 0.0006585558614631282
10 60 -3.5 -3.25 38 39 127.8951131761289 0.0006003504988001396
10 60 -3.5 -3.25 39 40 117.4619262075857 0.0005483283026563868
10 60 -3.5 -3.25 40 42 207.517511342455 0.0009617887846786743
10 60 -3.5 -3.25 42 44 176.4322938478688 0.0008108526011767481
10 60 -3.5 -3.25 44 46 150.724835439801 0.0006876392047843183
10 60 -3.5 -3.25 46 48 129.3335448184783 0.0005869710846013731
10 60 -3.5 -3.25 48 50 111.4324962862687 0.0005035829587143326
10 60 -3.5 -3.25 50 52 96.37307617126105 0.0004341440199624458
10 60 -3.5 -3.25 52 54 83.64231936397339 0.0003757005066802321
10 60 -3.5 -3.25 54 56 72.83102543259271 0.0003267310454475592
10 60 -3.5 -3.25 56 58 63.61094614628332 0.0002850892147208128
10 60 -3.5 -3.25 58 60 55.71670161006661 0.0002496531745066477
10 60 -3.5 -3.25 60 65 111.6134266769432 0.0005159991986687373
10 60 -3.5 -3.25 65 70 81.85508957021223 0.0004470347082303761
10 60 -3.5 -3.25 70 80 106.5010010943931 0.0007404004466593506
10 60 -3.5 -3.25 80 90 61.18846092949745 0.0005205896901756546
10 60 -3.5 -3.25 90 100 36.32711385631629 0.0004067477577436307
10 60 -3.25 -3 0 0.5 -198487.4650573613 3.130226844048593
10 60 -3.25 -3 0.5 1 15317.96971959581 0.003588301951822359
10 60 -3.25 -3 1 1.5 24194.97873783163 1.091138997358939
10 60 -3.25 -3 1.5 2 20643.06490204787 0.7877528854005504
10 60 -3.25 -3 2 2.5 16925.01874692504 0.5856244374299422
10 60 -3.25 -3 2.5 3 13958.82729927465 0.4452909792471473
10 60 -3.25 -3 3 3.5 11660.11291395199 0.3509592761620297
10 60 -3.25 -3 3.5 4 9864.453714255347 0.2820032122708653
10 60 -3.25 -3 4 4.5 8439.802166093439 0.2265298623133276
10 60 -3.25 -3 4.5 5 7291.044871228919 0.1816873026955363
10 60 -3.25 -3 5 5.5 6350.796824826814 0.1470637286538476
10 60 -3.25 -3 5.5 6 5570.944170551928 0.1195952010566543
10 60 -3.25 -3 6 6.5 4916.604386641732 0.09751315903213253
10 60 -3.25 -3 6.5 7 4362.048271417962 0.08120370300639479
10 60 -3.25 -3 7 7.5 3887.961817265214 0.06780734359381313
10 60 -3.25 -3 7.5 8 3479.603527605644 0.05633266765562439
10 60 -3.25 -3 8 8.5 3125.542585502219 0.04701324744837621
10 60 -3.25 -3 8.5 9 2816.785897554691 0.03924995665056485
10 60 -3.25 -3 9 9.5 2546.163734694199 0.03317215767538073
10 60 -3.25 -3 9.5 10 2307.890586740524 0.02844405448786347
10 60 -3.25 -3 10 10.5 2097.247109373499 0.024597005792657
10 60 -3.25 -3 10.5 11 1910.346222427087 0.02132821488476111
10 60 -3.25 -3 11 11.5 1743.957898511632 0.07922769269634955
10 60 -3.25 -3 11.5 12 1595.377363865417 0.06025415408475965
10 60 -3.25 -3 12 12.5 1462.3239147411 0.04521200817293902
10 60 -3.25 -3 12.5 13 1342.862149823767 0.03325987138714481
10 60 -3.25 -3 13 13.5 1235.340814233133 0.02382181159600805
10 60 -3.25 -3 13.5 14 1138.34371496246 0.01635537864262915
10 60 -3.25 -3 14 14.5 1050.650880273212 0.01050844837800469
10 60 -3.25 -3 14.5 15 971.2067335702487 0.00777397952344927
10 60 -3.25 -3 15 16 1732.611820291248 0.0130803640195154
10 60 -3.25 -3 16 17 1493.030495730016 0.02652335773927916
10 60 -3.25 -3 17 18 1293.223927119979 0.04543778163179013
10 60 -3.25 -3 18 19 1125.534786572953 0.05482909881811793
10 60 -3.25 -3 19 20 983.9745520341573 0.006270741116054523
10 60 -3.25 -3 20 21 863.8181651590305 0.00526973495823313
10 60 -3.25 -3 21 22 761.307147600958 0.004506829173010374
10 60 -3.25 -3 22 23 673.4299964846879 0.003884318636551143
10 60 -3.25 -3 23 24 597.7573134232704 0.003354112468628045
10 60 -3.25 -3 24 25 532.3165922357238 0.002917916678029542
10 60 -3.25 -3 25 26 475.4966498857251 0.002545622207890119
10 60 -3.25 -3 26 27 425.9740862474006 0.002241098832882926
10 60 -3.25 -3 27 28 382.6562326489266 0.001982451489027426
10 60 -3.25 -3 28 29 344.6362268671837 0.001747944785734035
10 60 -3.25 -3 29 30 311.1578660120347 0.00155527386277754
10 60 -3.25 -3 30 31 281.5878688942534 0.001396256929467654
10 60 -3.25 -3 31 32 255.3932764781593 0.001239350924748805
10 60 -3.25 -3 32 33 232.1240164501023 0.001124180768329097
10 60 -3.25 -3 33 34 211.3984370251778 0.001005823832741726
10 60 -3.25 -3 34 35 192.8916278832445 0.0009118243867476394
10 60 -3.25 -3 35 36 176.3259839616881 0.000825558558034345
10 60 -3.25 -3 36 37 161.4635593197948 0.0007490586395135779
10 60 -3.25 -3 37 38 148.0997810956674 0.0006828464095747222
10 60 -3.25 -3 38 39 136.0580033383191 0.000622819948034703
10 60 -3.25 -3 39 40 125.1854104848312 0.0005691626809181116
10 60 -3.25 -3 40 42 221.784216714571 0.001000404193121085
10 60 -3.25 -3 42 44 189.318901875583 0.0008453844190512427
10 60 -3.25 -3 44 46 162.4230461648511 0.0007193839873878005
10 60 -3.25 -3 46 48 139.9988276798408 0.0006160559515819841
10 60 -3.25 -3 48 50 121.1921521994538 0.0005303313461126891
10 60 -3.25 -3 50 52 105.3328813777958 0.0004589105408996375
10 60 -3.25 -3 52 54 91.89072956472428 0.000398922785564082
10 60 -3.25 -3 54 56 80.44308885940018 0.0003482822343983116
10 60 -3.25 -3 56 58 70.65063349711255 0.0003052750459460185
10 60 -3.25 -3 58 60 62.23913961156801 0.0002686371972657753
10 60 -3.25 -3 60 65 125.95657433326 0.0005433583448706258
10 60 -3.25 -3 65 70 93.85197324969388 0.0004052525778632798
10 60 -3.25 -3 70 80 125.1405047207689 0.0005435464569956139
10 60 -3.25 -3 80 90 74.62149316366046 0.000367483299200444
10 60 -3.25 -3 90 100 46.12690225955247 0.0003219722279510506
10 60 -3 -2.75 0 0.5 -212233.9094158757 3.170019735960523
10 60 -3 -2.75 0.5 1 13547.52610677597 0.02083115200548491
10 60 -3 -2.75 1 1.5 24081.72342411513 1.027145482246851
10 60 -3 -2.75 1.5 2 20856.02780771516 0.8165217843961727
10 60 -3 -2.75 2 2.5 17213.88335557051 0.8189431895443704
10 60 -3 -2.75 2.5 3 14253.94420300646 0.4671033645608986
10 60 -3 -2.75 3 3.5 11939.40755758371 0.3634161969093839
10 60 -3 -2.75 3.5 4 10121.36249336579 0.2897669877002045
10 60 -3 -2.75 4 4.5 8673.352800182345 0.230684019270484
10 60 -3 -2.75 4.5 5 7502.351479921603 0.1856882210267941
10 60 -3 -2.75 5 5.5 6541.683809558357 0.1516786687197964
10 60 -3 -2.75 5.5 6 5743.393033529739 0.1239778400413343
10 60 -3 -2.75 6 6.5 5072.527409507332 0.1012901346230137
10 60 -3 -2.75 6.5 7 4503.204342560125 0.0832837181915238
10 60 -3 -2.75 7 7.5 4015.935132438743 0.06911719420122608
10 60 -3 -2.75 7.5 8 3595.803214797808 0.05764423477785385
10 60 -3 -2.75 8 8.5 3231.217012245568 0.04815072747578597
10 60 -3 -2.75 8.5 9 2913.039077832347 0.04049753837898606
10 60 -3 -2.75 9 9.5 2633.971778423861 0.03441805208649384
10 60 -3 -2.75 9.5 10 2388.117188786934 0.02926853065264368
10 60 -3 -2.75 10 10.5 2170.657493326107 0.02507237407826324
10 60 -3 -2.75 10.5 11 1977.619056250587 0.02181195782281975
10 60 -3 -2.75 11 11.5 1805.696314426971 0.08383924854751967
10 60 -3 -2.75 11.5 12 1652.117936490566 0.06385328192527595
10 60 -3 -2.75 12 12.5 1514.544799662969 0.04798937895043309
10 60 -3 -2.75 12.5 13 1390.990175946489 0.03540691032003451
10 60 -3 -2.75 13 13.5 1279.757254832717 0.02543794029065793
10 60 -3 -2.75 13.5 14 1179.389778141464 0.01756061147193577
10 60 -3 -2.75 14 14.5 1088.632370202926 0.01136537087950273
10 60 -3 -2.75 14.5 15 1006.398232504413 0.007977885485615843
10 60 -3 -2.75 15 16 1795.586690691551 0.01364481585119393
10 60 -3 -2.75 16 17 1547.500614229264 0.02635390353020739
10 60 -3 -2.75 17 18 1340.567838834013 0.04651317315665437
10 60 -3 -2.75 18 19 1166.879664012358 0.05662841795833629
10 60 -3 -2.75 19 20 1020.246627706308 0.006375921213248148
10 60 -3 -2.75 20 21 895.7819816913711 0.005449069451287869
10 60 -3 -2.75 21 22 789.5969519111339 0.00461112913717443
10 60 -3 -2.75 22 23 698.5740474210545 0.003972329277644349
10 60 -3 -2.75 23 24 620.1972909395824 0.003438894428200001
10 60 -3 -2.75 24 25 552.4231862446322 0.002988490957250178
10 60 -3 -2.75 25 26 493.5824279404654 0.002611887922853384
10 60 -3 -2.75 26 27 442.303353896723 0.002295088188304817
10 60 -3 -2.75 27 28 397.453239421972 0.002023927871334763
10 60 -3 -2.75 28 29 358.0920312687066 0.001790957388266179
10 60 -3 -2.75 29 30 323.4357589637195 0.001595218202680826
10 60 -3 -2.75 30 31 292.8278140850284 0.00142208701419122
10 60 -3 -2.75 31 32 265.7157787250848 0.001274839413156315
10 60 -3 -2.75 32 33 241.6329559087575 0.001145166637314787
10 60 -3 -2.75 33 34 220.1836481471046 0.00103070242360559
10 60 -3 -2.75 34 35 201.0310911435916 0.0009330331114085766
10 60 -3 -2.75 35 36 183.8875844956149 0.0008441166234547381
10 60 -3 -2.75 36 37 168.506488603906 0.0007673441666042891
10 60 -3 -2.75 37 38 154.6757978930897 0.0006987730991738772
10 60 -3 -2.75 38 39 142.2125907573892 0.0006369892356019591
10 60 -3 -2.75 39 40 130.9585320910079 0.0005832538708148149
10 60 -3 -2.75 40 42 232.3226232734206 0.001025004131406604
10 60 -3 -2.75 42 44 198.7037955437484 0.0008672611145357223
10 60 -3 -2.75 44 46 170.8402013339072 0.0007383982865860617
10 60 -3 -2.75 46 48 147.5961296381508 0.0006333331604366776
10 60 -3 -2.75 48 50 128.0883124432486 0.0005459076050442491
10 60 -3 -2.75 50 52 111.624091214714 0.0004733544287915947
10 60 -3 -2.75 52 54 97.65569800523748 0.0004122188886270806
10 60 -3 -2.75 54 56 85.7466556708368 0.0003607449694413845
10 60 -3 -2.75 56 58 75.5468309889617 0.0003169594105116857
10 60 -3 -2.75 58 60 66.77327632148123 0.000279554890170175
10 60 -3 -2.75 60 65 135.9454378305362 0.000568020628946897
10 60 -3 -2.75 65 70 102.265248440444 0.0004270862349073923
10 60 -3 -2.75 70 80 138.4470440124451 0.0005800476812680699
10 60 -3 -2.75 80 90 84.53029408825562 0.0003575397701780503
10 60 -3 -2.75 90 100 53.63911333545145 0.0002299145157493854
10 60 -2.75 -2.5 0 0.5 -225419.5585963221 3.235803112387657
10 60 -2.75 -2.5 0.5 1 11820.30919400692 0.008105062537651975
10 60 -2.75 -2.5 1 1.5 23956.50680623692 1.152344054760761
10 60 -2.75 -2.5 1.5 2 21049.21536610198 0.8173841246825759
10 60 -2.75 -2.5 2 2.5 17483.01843054026 0.5893778863064654
10 60 -2.75 -2.5 2.5 3 14531.07413355944 0.5588524246668385
10 60 -2.75 -2.5 3 3.5 12202.7566098962 0.5498048949957592
10 60 -2.75 -2.5 3.5 4 10364.24118657571 0.2970828304769384
10 60 -2.75 -2.5 4 4.5 8894.577534791242 0.2388675432866876
10 60 -2.75 -2.5 4.5 5 7702.818491777329 0.19178410481436
10 60 -2.75 -2.5 5 5.5 6723.015301652661 0.1550179935911729
10 60 -2.75 -2.5 5.5 6 5907.393376911615 0.1268821360781658
10 60 -2.75 -2.5 6 6.5 5220.959851511436 0.1042624975125364
10 60 -2.75 -2.5 6.5 7 4637.69994207908 0.08567715469598625
10 60 -2.75 -2.5 7 7.5 4137.967564993346 0.07126781235365343
10 60 -2.75 -2.5 7.5 8 3706.68933711778 0.05913983428945357
10 60 -2.75 -2.5 8 8.5 3332.126118870264 0.04935581900053876
10 60 -2.75 -2.5 8.5 9 3005.007181186211 0.04156538567804091
10 60 -2.75 -2.5 9 9.5 2717.916346490973 0.03535645579631819
10 60 -2.75 -2.5 9.5 10 2464.851110165859 0.03021413877149826
10 60 -2.75 -2.5 10 10.5 2240.901611485446 0.0259098033511691
10 60 -2.75 -2.5 10.5 11 2042.013406199173 0.02225966250534839
10 60 -2.75 -2.5 11 11.5 1864.809975526957 0.08843227793681763
10 60 -2.75 -2.5 11.5 12 1706.457538956857 0.06750544829355931
10 60 -2.75 -2.5 12 12.5 1564.562062418033 0.05084505794525285
10 60 -2.75 -2.5 12.5 13 1437.088646691036 0.03764242394572648
10 60 -2.75 -2.5 13 13.5 1322.297866519601 0.0271593572040274
10 60 -2.75 -2.5 13.5 14 1218.695961205602 0.01887745447857014
10 60 -2.75 -2.5 14 14.5 1124.994203781552 0.01233569201053797
10 60 -2.75 -2.5 14.5 15 1040.076439441059 0.00812202376073401
10 60 -2.75 -2.5 15 16 1855.807245630901 0.01391276242407002
10 60 -2.75 -2.5 16 17 1599.513903735831 0.02530449279220193
10 60 -2.75 -2.5 17 18 1385.688681683607 0.04682696316740476
10 60 -2.75 -2.5 18 19 1206.18566002178 0.05776040198111332
10 60 -2.75 -2.5 19 20 1054.6254963952 0.00652735295147977
10 60 -2.75 -2.5 20 21 925.9684375154113 0.00553682597558236
10 60 -2.75 -2.5 21 22 816.2019240152511 0.004726444062953306
10 60 -2.75 -2.5 22 23 722.1078401886114 0.004056192632560851
10 60 -2.75 -2.5 23 24 641.0877371197319 0.003508826822212541
10 60 -2.75 -2.5 24 25 571.0304690066395 0.003046713783305677
10 60 -2.75 -2.5 25 26 510.2107294508668 0.002664279938585423
10 60 -2.75 -2.5 26 27 457.2109554618444 0.002339953908574444
10 60 -2.75 -2.5 27 28 410.8600248908044 0.002061283460761842
10 60 -2.75 -2.5 28 29 370.1857402387176 0.001827872157946331
10 60 -2.75 -2.5 29 30 334.3774499879345 0.001621832208400065
10 60 -2.75 -2.5 30 31 302.7557802957443 0.001449463564654252
10 60 -2.75 -2.5 31 32 274.7492952858328 0.001296761602759489
10 60 -2.75 -2.5 32 33 249.8752141615114 0.001165724508979338
10 60 -2.75 -2.5 33 34 227.7241129045144 0.00104854644072816
10 60 -2.75 -2.5 34 35 207.9474552596082 0.0009492762522711473
10 60 -2.75 -2.5 35 36 190.2475687056897 0.0008581943825731742
10 60 -2.75 -2.5 36 37 174.3693819845238 0.0007803841575935166
10 60 -2.75 -2.5 37 38 160.0934542381729 0.0007101131694469132
10 60 -2.75 -2.5 38 39 147.2305350254212 0.0006480794774574861
10 60 -2.75 -2.5 39 40 135.6169144941312 0.0005924853642795824
10 60 -2.75 -2.5 40 42 240.6980291586903 0.001041392382688855
