#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 38 39 190.88766405352 0.005053752972628445
10 60 -5 -4 39 40 169.9051980307262 0.004664932171493774
10 60 -5 -4 40 42 286.4713573667425 0.007070005191906148
10 60 -5 -4 42 44 228.4525937137177 0.004718399623470759
10 60 -5 -4 44 46 182.9198656596759 0.003048852953213554
10 60 -5 -4 46 48 147.0097684066838 0.001177474083874586
10 60 -5 -4 48 50 118.5594297527143 0.0006970875371052898
10 60 -5 -4 50 52 95.92329995116054 0.00169326427874239
10 60 -5 -4 52 54 77.84301309569301 0.003069391619192174
10 60 -5 -4 54 56 63.34776445465201 0.0003722557902250401
10 60 -5 -4 56 58 51.686793248713 0.0003032334934545133
10 60 -5 -4 58 60 42.27560369899848 0.0002483440869696096
10 60 -5 -4 60 65 75.41399836127621 0.0004449039085017148
10 60 -5 -4 65 70 46.44599490646717 0.0002751182521265605
10 60 -5 -4 70 80 47.05669414133951 0.0009645746716842041
10 60 -5 -4 80 90 18.75476662431257 0.0004534983921899993
10 60 -5 -4 90 100 7.608214661538686 0.0002160292782882323
10 60 -4 -3.5 0 0.5 -325126.8117051257 5.6955916112056
10 60 -4 -3.5 0.5 1 38435.87854730633 0.04042853405553615
10 60 -4 -3.5 1 1.5 48052.93059621643 2.094634496825165
10 60 -4 -3.5 1.5 2 39542.42775508844 1.470893681704183
10 60 -4 -3.5 2 2.5 31886.560045619 1.079693080992001
10 60 -4 -3.5 2.5 3 26034.87677713229 0.8445115698632435
10 60 -4 -3.5 3 3.5 21597.13879659774 0.67612971298513
10 60 -4 -3.5 3.5 4 18177.51671052102 0.5360582217472256
10 60 -4 -3.5 4 4.5 15490.40345578289 0.4242158757133438
10 60 -4 -3.5 4.5 5 13339.34146305612 0.3358295227899362
10 60 -4 -3.5 5 5.5 11588.75105472489 0.2694460441380215
10 60 -4 -3.5 5.5 6 10143.49712010074 0.219603093153637
10 60 -4 -3.5 6 6.5 8935.470146528713 0.1795347416082222
10 60 -4 -3.5 6.5 7 7914.919411547913 0.1477584171952913
10 60 -4 -3.5 7 7.5 7044.795883046594 0.123123321460298
10 60 -4 -3.5 7.5 8 6297.007628549211 0.1033096117780588
10 60 -4 -3.5 8 8.5 5649.895655723597 0.08671163819235517
10 60 -4 -3.5 8.5 9 5086.507808171923 0.07289142996432929
10 60 -4 -3.5 9 9.5 4593.390032487868 0.06143323485139263
10 60 -4 -3.5 9.5 10 4159.729870318543 0.05223545273111085
10 60 -4 -3.5 10 10.5 3776.74053811973 0.04692544760064266
10 60 -4 -3.5 10.5 11 3437.209330345211 0.04343891505322972
10 60 -4 -3.5 11 11.5 3135.160580562206 0.1408941296713238
10 60 -4 -3.5 11.5 12 2865.60345921026 0.1075454158226421
10 60 -4 -3.5 12 12.5 2624.34093873633 0.08104343721788609
10 60 -4 -3.5 12.5 13 2407.819467260478 0.05996593255304106
10 60 -4 -3.5 13 13.5 2213.013033025557 0.04324230570364307
10 60 -4 -3.5 13.5 14 2037.331287906064 0.03003321618461996
10 60 -4 -3.5 14 14.5 1878.545781912966 0.0228354733476408
10 60 -4 -3.5 14.5 15 1734.731838730664 0.0206349780430628
10 60 -4 -3.5 15 16 3089.778514238042 0.03532610551064863
10 60 -4 -3.5 16 17 2656.34142602773 0.04250145756168422
10 60 -4 -3.5 17 18 2295.001828888141 0.07754548091543256
10 60 -4 -3.5 18 19 1991.868821017635 0.09561101842791686
10 60 -4 -3.5 19 20 1736.08911466171 0.01146320874045159
10 60 -4 -3.5 20 21 1519.103618259726 0.009628194286051439
10 60 -4 -3.5 21 22 1334.10678662959 0.00825477305829736
10 60 -4 -3.5 22 23 1175.646182333006 0.007070360154784794
10 60 -4 -3.5 23 24 1039.321929000801 0.006124380362507509
10 60 -4 -3.5 24 25 921.5615914862772 0.00529028708297119
10 60 -4 -3.5 25 26 819.4456349091872 0.006747751441480432
10 60 -4 -3.5 26 27 730.5750443092865 0.008146624560595228
10 60 -4 -3.5 27 28 652.9670278830041 0.008935752094998861
10 60 -4 -3.5 28 29 584.9759170780368 0.009498192124283378
10 60 -4 -3.5 29 30 525.2285764989525 0.01002760417281934
10 60 -4 -3.5 30 31 472.5741680561248 0.01057482209091631
10 60 -4 -3.5 31 32 426.0440763520498 0.01127748703567022
10 60 -4 -3.5 32 33 384.8195176119977 0.01203705126403065
10 60 -4 -3.5 33 34 348.2056290844155 0.01268732741857548
10 60 -4 -3.5 34 35 315.6107841491796 0.01310251040172261
10 60 -4 -3.5 35 36 286.5291467438462 0.01330936397056348
10 60 -4 -3.5 36 37 260.5270882298985 0.00130568638837758
10 60 -4 -3.5 37 38 237.2319734303432 0.001182859217720988
10 60 -4 -3.5 38 39 216.3216994640828 0.001072645276593676
10 60 -4 -3.5 39 40 197.5175399214151 0.0009752021687177148
10 60 -4 -3.5 40 42 345.8698247287514 0.001698237637640432
10 60 -4 -3.5 42 44 290.4472313490389 0.001416818056043212
10 60 -4 -3.5 44 46 244.9757066684933 0.001188980971477349
10 60 -4 -3.5 46 48 207.4565972648026 0.001003510279701914
10 60 -4 -3.5 48 50 176.3369077884689 0.0008505082499823402
10 60 -4 -3.5 50 52 150.4004361719182 0.0007243712793467694
10 60 -4 -3.5 52 54 128.6870925790059 0.0006193290298881493
10 60 -4 -3.5 54 56 110.4338609519388 0.000531387674840289
10 60 -4 -3.5 56 58 95.0300154308156 0.0004577319045324657
10 60 -4 -3.5 58 60 81.98410508885547 0.0003953944846131208
10 60 -4 -3.5 60 65 159.9633501672444 0.000773985621464135
10 60 -4 -3.5 65 70 112.6820002559344 0.0005484220741749368
10 60 -4 -3.5 70 80 138.0409104117613 0.0006806206699252471
10 60 -4 -3.5 80 90 72.51787081416045 0.0003650880789507482
10 60 -4 -3.5 90 100 39.15002062775883 0.0009763079293065857
10 60 -3.5 -3.25 0 0.5 -182930.7065537627 3.002274427155498
10 60 -3.5 -3.25 0.5 1 16724.81406324418 0.6080870581572526
10 60 -3.5 -3.25 1 1.5 23955.25188779531 1.043104955428134
10 60 -3.5 -3.25 1.5 2 20154.69129892249 0.8215174235374434
10 60 -3.5 -3.25 2 2.5 16420.38622599456 0.5904175253708672
10 60 -3.5 -3.25 2.5 3 13491.21530982278 0.4274595679817139
10 60 -3.5 -3.25 3 3.5 11240.24273313768 0.3400238080648705
10 60 -3.5 -3.25 3.5 4 9491.135856404515 0.2768955966384965
10 60 -3.5 -3.25 4 4.5 8108.568587058458 0.2221225204903021
10 60 -3.5 -3.25 4.5 5 6996.880528250847 0.1919451855965235
10 60 -3.5 -3.25 5 5.5 6088.993078810872 0.1687131927956216
10 60 -3.5 -3.25 5.5 6 5337.34171423369 0.1532467911110871
10 60 -3.5 -3.25 6 6.5 4707.609893280712 0.1417523205191173
10 60 -3.5 -3.25 6.5 7 4174.579416189036 0.1340774608743232
10 60 -3.5 -3.25 7 7.5 3719.379645429231 0.1295665114485018
10 60 -3.5 -3.25 7.5 8 3327.642085013944 0.1257176425851867
10 60 -3.5 -3.25 8 8.5 2988.251061164698 0.1232103922766328
10 60 -3.5 -3.25 8.5 9 2692.478524911133 0.1218095936819736
10 60 -3.5 -3.25 9 9.5 2433.377608271699 0.120883864375628
10 60 -3.5 -3.25 9.5 10 2205.353852584527 0.02753455210495304
10 60 -3.5 -3.25 10 10.5 2003.846797244636 0.02375018787415684
10 60 -3.5 -3.25 10.5 11 1825.107932594435 0.02036959219549317
10 60 -3.5 -3.25 11 11.5 1666.025544005524 0.07468998166882557
10 60 -3.5 -3.25 11.5 12 1523.996758815706 0.05691025405303662
10 60 -3.5 -3.25 12 12.5 1396.829029057737 0.04276286135973351
10 60 -3.5 -3.25 12.5 13 1282.663817459857 0.03156138156487032
10 60 -3.5 -3.25 13 13.5 1179.916491844313 0.02268321445308175
10 60 -3.5 -3.25 13.5 14 1087.229253858414 0.01566985429099077
10 60 -3.5 -3.25 14 14.5 1003.433199147907 0.01015328355072143
10 60 -3.5 -3.25 14.5 15 927.5178080339522 0.007425988114505344
10 60 -3.5 -3.25 15 16 1654.540365062834 0.01276703441862992
10 60 -3.5 -3.25 16 17 1425.558453805953 0.02322942373871228
10 60 -3.5 -3.25 17 18 1234.554383726115 0.04128242777733249
10 60 -3.5 -3.25 18 19 1074.21519760243 0.05042737065718939
10 60 -3.5 -3.25 19 20 938.8249663333 0.005990937076262526
10 60 -3.5 -3.25 20 21 823.8748512865611 0.005089377233616688
10 60 -3.5 -3.25 21 22 725.7798214093573 0.004353413560124864
10 60 -3.5 -3.25 22 23 641.6672761726597 0.003731587350557675
10 60 -3.5 -3.25 23 24 569.2198322727364 0.003237134314872492
10 60 -3.5 -3.25 24 25 506.5556600213415 0.002813029090361852
10 60 -3.5 -3.25 25 26 452.1374132461261 0.002461283010632087
10 60 -3.5 -3.25 26 27 404.7021860654186 0.002160806893584777
10 60 -3.5 -3.25 27 28 363.2068446012023 0.001908416839114579
10 60 -3.5 -3.25 28 29 326.7852748089167 0.001686571573429774
10 60 -3.5 -3.25 29 30 294.7151813411654 0.00150621110094562
10 60 -3.5 -3.25 30 31 266.3911526947103 0.00133482438189958
10 60 -3.5 -3.25 31 32 241.3036721819069 0.001204606970247823
10 60 -3.5 -3.25 32 33 219.0222758038317 0.001074289673113071
10 60 -3.5 -3.25 33 34 199.1816352025337 0.0009714212469305039
10 60 -3.5 -3.25 34 35 181.470626386099 0.0008755216295526225
10 60 -3.5 -3.25 35 36 165.6233662185316 0.00079310038637459
10 60 -3.5 -3.25 36 37 151.4118182942821 0.0007197281110506992
10 60 -3.5 -3.25 37 38 138.639736863793 0.0006541476840311589
10 60 -3.5 -3.25 38 39 127.137734797793 0.0005963008604510378
10 60 -3.5 -3.25 39 40 116.7591871521342 0.0005446100246473407
10 60 -3.5 -3.25 40 42 206.256344790943 0.0009551369119549236
10 60 -3.5 -3.25 42 44 175.3364704892112 0.000805112645537065
10 60 -3.5 -3.25 44 46 149.768006969962 0.0006826632620118289
10 60 -3.5 -3.25 46 48 128.4947027503027 0.0005826379981499485
10 60 -3.5 -3.25 48 50 110.6946270235516 0.0004997822401122676
10 60 -3.5 -3.25 50 52 95.72221503209767 0.0004308162595947351
10 60 -3.5 -3.25 52 54 83.06685778262987 0.0003727626682916707
10 60 -3.5 -3.25 54 56 72.3212205120138 0.0003241335445380855
10 60 -3.5 -3.25 56 58 63.15853977674127 0.0002827840227226375
10 60 -3.5 -3.25 58 60 55.31464280175638 0.0002476049570603323
10 60 -3.5 -3.25 60 65 110.7907690106876 0.0004964261193549646
10 60 -3.5 -3.25 65 70 81.23673896778106 0.0004253723931384457
10 60 -3.5 -3.25 70 80 105.6794972619509 0.0007116856455269271
10 60 -3.5 -3.25 80 90 60.71282712289711 0.0005057702418014287
10 60 -3.5 -3.25 90 100 36.048744671195 0.0003995811701997809
10 60 -3.25 -3 0 0.5 -196513.3944175088 3.094090107071679
10 60 -3.25 -3 0.5 1 15044.3693530065 0.3865872712849523
10 60 -3.25 -3 1 1.5 23881.93984937724 1.108427362421935
10 60 -3.25 -3 1.5 2 20388.86746083507 0.751532816899271
10 60 -3.25 -3 2 2.5 16721.16809261734 0.5792630289288354
10 60 -3.25 -3 2.5 3 13792.96033623606 0.464299124887475
10 60 -3.25 -3 3 3.5 11522.91922006002 0.3684525350690819
10 60 -3.25 -3 3.5 4 9749.324697530825 0.2907230706787232
10 60 -3.25 -3 4 4.5 8342.006394082397 0.2456964483444608
10 60 -3.25 -3 4.5 5 7207.132980860829 0.2095161286151779
10 60 -3.25 -3 5 5.5 6278.193666578129 0.179236440951172
10 60 -3.25 -3 5.5 6 5507.686806204068 0.156408059727255
10 60 -3.25 -3 6 6.5 4861.166329301088 0.1367743040163987
10 60 -3.25 -3 6.5 7 4313.221473391413 0.1207448309423853
10 60 -3.25 -3 7 7.5 3844.774994757469 0.1079356250806995
10 60 -3.25 -3 7.5 8 3441.2646554454 0.09680782503710361
10 60 -3.25 -3 8 8.5 3091.398648046325 0.08806446267044521
10 60 -3.25 -3 8.5 9 2786.291746212251 0.08127052694180747
10 60 -3.25 -3 9 9.5 2518.860204912151 0.07583140708584324
10 60 -3.25 -3 9.5 10 2283.3880128388 0.071774177734369
10 60 -3.25 -3 10 10.5 2075.212357542205 0.0688254941719606
10 60 -3.25 -3 10.5 11 1890.492580999693 0.06651460398916242
10 60 -3.25 -3 11 11.5 1726.03741191604 0.07835246259082851
10 60 -3.25 -3 11.5 12 1579.174557933702 0.06306451776436006
10 60 -3.25 -3 12 12.5 1447.650709102944 0.06190784387263193
10 60 -3.25 -3 12.5 13 1329.553882700283 0.06106010902180969
10 60 -3.25 -3 13 13.5 1223.252920107699 0.06054469603782309
10 60 -3.25 -3 13.5 14 1127.349351249735 0.01633491677785059
10 60 -3.25 -3 14 14.5 1040.63702495761 0.01056207530564279
10 60 -3.25 -3 14.5 15 962.0738109570992 0.007682140868382703
10 60 -3.25 -3 15 16 1716.645346577204 0.01294038848141099
10 60 -3.25 -3 16 17 1479.648546471476 0.02489841855071973
10 60 -3.25 -3 17 18 1281.953043472707 0.04370483413686088
10 60 -3.25 -3 18 19 1115.99636459853 0.05312852466272489
10 60 -3.25 -3 19 20 975.8643190697529 0.00620141575427624
10 60 -3.25 -3 20 21 856.8903118835752 0.005211776986243422
10 60 -3.25 -3 21 22 755.3622820820926 0.004459338653077793
10 60 -3.25 -3 22 23 668.3056844710073 0.003843186877361404
10 60 -3.25 -3 23 24 593.3206559640211 0.003319603564136742
10 60 -3.25 -3 24 25 528.4584843925188 0.002888910952265178
10 60 -3.25 -3 25 26 472.1271349502522 0.002521131436196811
10 60 -3.25 -3 26 27 423.0188000590059 0.002219820457639798
10 60 -3.25 -3 27 28 380.0534558971639 0.001963364284335967
10 60 -3.25 -3 28 29 342.3345588950759 0.001732556390777518
10 60 -3.25 -3 29 30 309.1143658673589 0.00154217123304079
10 60 -3.25 -3 30 31 279.7665231871554 0.001383306088996505
10 60 -3.25 -3 31 32 253.7638221759299 0.001229683243963109
10 60 -3.25 -3 32 33 230.6609119506074 0.001114299672110519
10 60 -3.25 -3 33 34 210.0800644853309 0.0009978438675659618
10 60 -3.25 -3 34 35 191.6996353675687 0.0009045139666454816
10 60 -3.25 -3 35 36 175.2447465122767 0.0008189773764115671
10 60 -3.25 -3 36 37 160.4797320182453 0.0007432871073262959
10 60 -3.25 -3 37 38 147.2019143386683 0.0006775535593703808
10 60 -3.25 -3 38 39 135.2362642320383 0.0006180242450852802
10 60 -3.25 -3 39 40 124.4313284552937 0.0005648958065194165
10 60 -3.25 -3 40 42 220.4506361057476 0.000992824240910295
10 60 -3.25 -3 42 44 188.1796736097663 0.0008390819537851257
10 60 -3.25 -3 44 46 161.4417332790139 0.0007140475379117106
10 60 -3.25 -3 46 48 139.1473076076497 0.0006114927962812544
10 60 -3.25 -3 48 50 120.4485090346438 0.0005263938477924057
10 60 -3.25 -3 50 52 104.6797821105513 0.0004554458959518115
10 60 -3.25 -3 52 54 91.31434543614071 0.0003959437106146879
10 60 -3.25 -3 54 56 79.9322365873729 0.0003456450376972953
10 60 -3.25 -3 56 58 70.19618471545704 0.0003029494022257495
10 60 -3.25 -3 58 60 61.83356373900987 0.0002665563809998162
10 60 -3.25 -3 60 65 125.117693106684 0.0005390684306831872
10 60 -3.25 -3 65 70 93.20768688530595 0.0004020006940663734
10 60 -3.25 -3 70 80 124.2494524409418 0.0005390361658186293
10 60 -3.25 -3 80 90 74.07046059442493 0.0003479414059626151
10 60 -3.25 -3 90 100 45.77988273331817 0.0003088604627450309
10 60 -3 -2.75 0 0.5 -209838.6580274615 3.15609149413649
10 60 -3 -2.75 0.5 1 13375.10116291424 0.01424049058186938
10 60 -3 -2.75 1 1.5 23796.60230650986 1.054615547338472
10 60 -3 -2.75 1.5 2 20609.67946873288 0.7807462515811494
10 60 -3 -2.75 2 2.5 17010.11166238555 0.6093476393543824
10 60 -3 -2.75 2.5 3 14084.68079920245 0.4606650878449727
10 60 -3 -2.75 3 3.5 11797.17242590653 0.4125894729531865
10 60 -3 -2.75 3.5 4 10000.41691862602 0.366158809456465
10 60 -3 -2.75 4 4.5 8569.421863673899 0.3186684621541644
10 60 -3 -2.75 4.5 5 7412.235636051411 0.2779477863196007
10 60 -3 -2.75 5 5.5 6462.951297054917 0.2411443055852942
10 60 -3 -2.75 5.5 6 5674.163034895369 0.2116943427890874
10 60 -3 -2.75 6 6.5 5011.320986390889 0.1855452542022249
10 60 -3 -2.75 6.5 7 4448.840153551496 0.1622306739009218
10 60 -3 -2.75 7 7.5 3967.456570406066 0.1434267969498251
10 60 -3 -2.75 7.5 8 3552.423994497162 0.1268074525387419
10 60 -3 -2.75 8 8.5 3192.284274757484 0.1127336249301152
10 60 -3 -2.75 8.5 9 2878.004394162623 0.1009077320481993
10 60 -3 -2.75 9 9.5 2602.370403780249 0.0905450729860604
10 60 -3 -2.75 9.5 10 2359.552198406317 0.0816839814474406
10 60 -3 -2.75 10 10.5 2144.787499975843 0.07417067187816428
10 60 -3 -2.75 10.5 11 1954.148507131654 0.06756946104451345
10 60 -3 -2.75 11 11.5 1784.367864509828 0.0824624695374041
10 60 -3 -2.75 11.5 12 1632.706575259149 0.06279805813528583
10 60 -3 -2.75 12 12.5 1496.853022739128 0.05255142681062352
10 60 -3 -2.75 12.5 13 1374.844032645258 0.04907537078861424
10 60 -3 -2.75 13 13.5 1265.002943831692 0.04618192535895105
10 60 -3 -2.75 13.5 14 1165.890916260781 0.04381002892660035
10 60 -3 -2.75 14 14.5 1076.267700305873 0.04184524823517677
10 60 -3 -2.75 14.5 15 995.0596898975215 0.04012467737959469
10 60 -3 -2.75 15 16 1775.611980589261 0.07569973683439457
10 60 -3 -2.75 16 17 1530.597486500427 0.07069528902388811
10 60 -3 -2.75 17 18 1326.207802245474 0.04550197736102746
10 60 -3 -2.75 18 19 1154.633493736703 0.05542629356591533
10 60 -3 -2.75 19 20 1009.765011254963 0.006291920525541173
10 60 -3 -2.75 20 21 886.7790107338283 0.005378078820740484
10 60 -3 -2.75 21 22 781.8374878993208 0.004551978055928885
10 60 -3 -2.75 22 23 691.8639949378047 0.003921014680827284
10 60 -3 -2.75 23 24 614.3757676916517 0.003395382218627674
10 60 -3 -2.75 24 25 547.3563942999343 0.002950845041709727
10 60 -3 -2.75 25 26 489.158697734955 0.002579507783195822
10 60 -3 -2.75 26 27 438.4291600646487 0.002266881265654774
10 60 -3 -2.75 27 28 394.0500481532031 0.001999400877650714
10 60 -3 -2.75 28 29 355.0936816511551 0.001769941803331676
10 60 -3 -2.75 29 30 320.7863332178501 0.001576806396485608
10 60 -3 -2.75 30 31 290.4799491076487 0.001406040864821989
10 60 -3 -2.75 31 32 263.6292244496977 0.001260417759340271
10 60 -3 -2.75 32 33 239.7734230154865 0.001132939897075858
10 60 -3 -2.75 33 34 218.5218646331991 0.001019693952287071
10 60 -3 -2.75 34 35 199.5419977979707 0.0009233499012282209
10 60 -3 -2.75 35 36 182.549667368981 0.0008355634328722772
10 60 -3 -2.75 36 37 167.301249529588 0.0007597364242428739
10 60 -3 -2.75 37 38 153.5872791450869 0.0006919715580977481
10 60 -3 -2.75 38 39 141.2270024429643 0.0006309758986446923
10 60 -3 -2.75 39 40 130.0639416975913 0.0005777918559601858
10 60 -3 -2.75 40 42 230.7663204976964 0.001015640800147821
10 60 -3 -2.75 42 44 197.4034983596951 0.0008596541644863009
10 60 -3 -2.75 44 46 169.7441418481013 0.0007321597059330998
10 60 -3 -2.75 46 48 146.6644880581186 0.0006281043105502704
10 60 -3 -2.75 48 50 127.2902118061688 0.0005414803523535738
10 60 -3 -2.75 50 52 110.9353957328563 0.000469593586785777
10 60 -3 -2.75 52 54 97.05737280253754 0.0004089941403577768
10 60 -3 -2.75 54 56 85.22360708797299 0.0003579624019494076
10 60 -3 -2.75 56 58 75.08696578867071 0.0003145325060103232
10 60 -3 -2.75 58 60 66.36684158117941 0.0002774305262249754
10 60 -3 -2.75 60 65 135.1146186814545 0.0005637176824109247
10 60 -3 -2.75 65 70 101.6326764990244 0.0004238337236728285
10 60 -3 -2.75 70 80 137.5685113164081 0.0005755870989787581
10 60 -3 -2.75 80 90 83.97244553931642 0.0003547231926432914
10 60 -3 -2.75 90 100 53.27258469875652 0.0002280558155618451
10 60 -2.75 -2.5 0 0.5 -222680.0390085942 3.209894499421353
10 60 -2.75 -2.5 0.5 1 11756.62125818622 0.003459631643636385
10 60 -2.75 -2.5 1 1.5 23710.44295199323 1.153350607946777
10 60 -2.75 -2.5 1.5 2 20820.45287203048 0.8189391175801575
10 60 -2.75 -2.5 2 2.5 17287.5887015415 0.5914028413571941
10 60 -2.75 -2.5 2.5 3 14365.47544947277 0.4809199252831604
10 60 -2.75 -2.5 3 3.5 12061.57546503659 0.4622369774497201
10 60 -2.75 -2.5 3.5 4 10242.80487296166 0.4283218166838196
10 60 -2.75 -2.5 4 4.5 8789.209507168949 0.3851926941879356
10 60 -2.75 -2.5 4.5 5 7610.672605209739 0.3477750807351185
10 60 -2.75 -2.5 5 5.5 6641.881169617079 0.3110432517760273
10 60 -2.75 -2.5 5.5 6 5835.534799380212 0.2786756108107511
10 60 -2.75 -2.5 6 6.5 5156.994875660343 0.2502069772654067
10 60 -2.75 -2.5 6.5 7 4580.513762278256 0.2229816148610553
10 60 -2.75 -2.5 7 7.5 4086.649204954239 0.1990486778918239
10 60 -2.75 -2.5 7.5 8 3660.485598435589 0.177392407028492
10 60 -2.75 -2.5 8 8.5 3290.407820423788 0.1584363144888812
10 60 -2.75 -2.5 8.5 9 2967.243051875088 0.141943520899531
10 60 -2.75 -2.5 9 9.5 2683.653956943177 0.1272275534111031
10 60 -2.75 -2.5 9.5 10 2433.70227081406 0.114281232392841
10 60 -2.75 -2.5 10 10.5 2212.530732702935 0.103040448460888
10 60 -2.75 -2.5 10.5 11 2016.128787560279 0.09307696073506122
10 60 -2.75 -2.5 11 11.5 1841.156557860224 0.08672805759260882
10 60 -2.75 -2.5 11.5 12 1684.811498782759 0.07641599596672677
10 60 -2.75 -2.5 12 12.5 1544.726019547187 0.06947119615415431
10 60 -2.75 -2.5 12.5 13 1418.88796550889 0.06334462552013065
10 60 -2.75 -2.5 13 13.5 1305.577471561646 0.05783305841623587
10 60 -2.75 -2.5 13.5 14 1203.317722066341 0.05298116390531504
10 60 -2.75 -2.5 14 14.5 1110.834922604651 0.04872670307850058
10 60 -2.75 -2.5 14.5 15 1027.025847233093 0.04500410344780903
10 60 -2.75 -2.5 15 16 1832.646006585834 0.08023332482093792
10 60 -2.75 -2.5 16 17 1579.722811177659 0.06918460553765726
10 60 -2.75 -2.5 17 18 1368.71688838607 0.06084854683081176
10 60 -2.75 -2.5 18 19 1191.582273055407 0.05718880063932374
10 60 -2.75 -2.5 19 20 1042.019789121618 0.04969274051586581
10 60 -2.75 -2.5 20 21 915.053543526263 0.04520034650056459
10 60 -2.75 -2.5 21 22 806.7235979971657 0.004658852215015941
10 60 -2.75 -2.5 22 23 713.8537320266588 0.003998575856485331
10 60 -2.75 -2.5 23 24 633.8802587259011 0.003458378811046714
10 60 -2.75 -2.5 24 25 564.7204457203243 0.003003529653142323
10 60 -2.75 -2.5 25 26 504.6724552575992 0.002626445341263661
10 60 -2.75 -2.5 26 27 452.3381219068673 0.002306991592206487
10 60 -2.75 -2.5 27 28 406.5624526981076 0.00203242673285331
10 60 -2.75 -2.5 28 29 366.3867329886246 0.001802476228249361
10 60 -2.75 -2.5 29 30 331.0115705586857 0.001599951438663538
10 60 -2.75 -2.5 30 31 299.7670626064776 0.001429764590795912
10 60 -2.75 -2.5 31 32 272.0897512294919 0.001279278612344115
10 60 -2.75 -2.5 32 33 247.5035905409526 0.001150467576565006
10 60 -2.75 -2.5 33 34 225.604849156204 0.001034829196697729
10 60 -2.75 -2.5 34 35 206.049851440126 0.0009371418630337303
10 60 -2.75 -2.5 35 36 188.5450538164365 0.0008473960459696173
10 60 -2.75 -2.5 36 37 172.8388927875034 0.0007707295430918748
10 60 -2.75 -2.5 37 38 158.7149518266757 0.0007014523590953559
10 60 -2.75 -2.5 38 39 145.9865636216323 0.0006402712534168131
10 60 -2.75 -2.5 39 40 134.4922367043288 0.0005855273483632573
10 60 -2.75 -2.5 40 42 238.7549278453193 0.001029532106571196
