#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -467183.2572604865 17.10151662846329
10 60 -5 -4 0.5 1 91021.52596130167 4.217083718816866
10 60 -5 -4 1 1.5 90471.71724699234 3.267782589711715
10 60 -5 -4 1.5 2 71006.7106324882 2.434571691032033
10 60 -5 -4 2 2.5 55914.83647627592 1.866692522715311
10 60 -5 -4 2.5 3 44949.98770676096 1.457648520736257
10 60 -5 -4 3 3.5 36857.84863857346 1.14999033883214
10 60 -5 -4 3.5 4 30731.0024424745 0.9115608862230147
10 60 -5 -4 4 4.5 25976.84340360747 1.218362251802318
10 60 -5 -4 4.5 5 22207.66972909073 0.5776388001722808
10 60 -5 -4 5 5.5 19163.80284553249 0.4617847800327581
10 60 -5 -4 5.5 6 16666.90917680862 0.7715670604920888
10 60 -5 -4 6 6.5 14591.27951819041 0.3039881245786091
10 60 -5 -4 6.5 7 12846.16939398416 0.2488910675074294
10 60 -5 -4 7 7.5 11364.71155650345 0.2057914229262678
10 60 -5 -4 7.5 8 10096.59945188461 0.1714951800840936
10 60 -5 -4 8 8.5 9003.317528665793 0.1436938413771713
10 60 -5 -4 8.5 9 8054.893070668125 0.121430832862643
10 60 -5 -4 9 9.5 7227.65936238825 0.1026518825783569
10 60 -5 -4 9.5 10 6502.680022350162 0.08707374916502886
10 60 -5 -4 10 10.5 5864.623488913713 0.07511657207851385
10 60 -5 -4 10.5 11 5300.945634163565 0.06482702833000076
10 60 -5 -4 11 11.5 4801.282999447604 0.2154946109021694
10 60 -5 -4 11.5 12 4357.001869833989 0.1586561527919912
10 60 -5 -4 12 12.5 3960.854551049876 0.1135806163151756
10 60 -5 -4 12.5 13 3606.716136838207 0.07803263210826117
10 60 -5 -4 13 13.5 3289.378488330113 0.05004602087274179
10 60 -5 -4 13.5 14 3004.389654542529 0.02918749318678238
10 60 -5 -4 14 14.5 2747.92596567879 0.02589483084238964
10 60 -5 -4 14.5 15 2516.687293799114 0.02252444904070217
10 60 -5 -4 15 16 4426.636084690105 0.1296197733863664
10 60 -5 -4 16 17 3739.608895706429 0.03133198578643714
10 60 -5 -4 17 18 3172.848975495006 0.02550653646585488
10 60 -5 -4 18 19 2702.674279134861 0.02058306514572905
10 60 -5 -4 19 20 2310.621176865762 0.01733532653679504
10 60 -5 -4 20 21 1982.16401365155 0.01453087784761919
10 60 -5 -4 21 22 1705.784426842575 0.01326206399335206
10 60 -5 -4 22 23 1472.28337937615 0.01428233814590385
10 60 -5 -4 23 24 1274.261966552831 0.01458921935272883
10 60 -5 -4 24 25 1105.736108425376 0.01361314086761922
10 60 -5 -4 25 26 961.8378837466721 0.01259950099733942
10 60 -5 -4 26 27 838.5876580522247 0.01185967247863573
10 60 -5 -4 27 28 732.715297409623 0.01152200459148389
10 60 -5 -4 28 29 641.5190883644781 0.01149752271794569
10 60 -5 -4 29 30 562.7602895949755 0.01091288132658974
10 60 -5 -4 30 31 494.5766691899933 0.01044415621441885
10 60 -5 -4 31 32 435.4114888087412 0.009798094998814122
10 60 -5 -4 32 33 383.9586251895558 0.008870295288147645
10 60 -5 -4 33 34 339.1190569130064 0.008176262756478536
10 60 -5 -4 34 35 299.9650789133519 0.007716727091690245
10 60 -5 -4 35 36 265.7111870401878 0.007135432413576837
10 60 -5 -4 36 37 235.690268340784 0.006263898828109404
10 60 -5 -4 37 38 209.334148164355 0.005667964084267396
10 60 -5 -4 38 39 186.1578303503504 0.005246137307267418
10 60 -5 -4 39 40 165.7505232723903 0.001793392057010124
10 60 -5 -4 40 42 279.5778474866707 0.007507987957581008
10 60 -5 -4 42 44 223.0781591720583 0.00515768278376072
10 60 -5 -4 44 46 178.7086212810604 0.003464368083626823
10 60 -5 -4 46 48 143.6942934791019 0.001605043791840899
10 60 -5 -4 48 50 115.9374419579178 0.0006779525406273024
10 60 -5 -4 50 52 93.84091023361464 0.001414978168085668
10 60 -5 -4 52 54 76.18244425897707 0.0028604630553275
10 60 -5 -4 54 56 62.0184323626057 0.0003629062535495109
10 60 -5 -4 56 58 50.61864041754451 0.0002958094149860813
10 60 -5 -4 58 60 41.41420525690219 0.0002424220466323845
10 60 -5 -4 60 65 73.90850164132026 0.0004347755820504062
10 60 -5 -4 65 70 45.54083472428191 0.0002692327090798585
10 60 -5 -4 70 80 46.15389857818599 0.000926492556118319
10 60 -5 -4 80 90 18.38984406929493 0.0004391228252522694
10 60 -5 -4 90 100 7.450788363208808 0.0002108345235320996
10 60 -4 -3.5 0 0.5 -315964.840113866 5.452641194453463
10 60 -4 -3.5 0.5 1 36373.80261311953 0.1013707894526306
10 60 -4 -3.5 1 1.5 46102.7794865376 1.997934628023359
10 60 -4 -3.5 1.5 2 38030.35838021902 1.401682947784138
10 60 -4 -3.5 2 2.5 30705.51525699522 1.028598540680832
10 60 -4 -3.5 2.5 3 25092.15596410592 0.8035066960401309
10 60 -4 -3.5 3 3.5 20829.30976427575 0.6436535685970739
10 60 -4 -3.5 3.5 4 17541.48184525335 0.5107624967095035
10 60 -4 -3.5 4 4.5 14956.17193170468 0.4044463740046922
10 60 -4 -3.5 4.5 5 12885.45003706414 0.3203983469666127
10 60 -4 -3.5 5 5.5 11199.42472873616 0.2570530710599996
10 60 -4 -3.5 5.5 6 9806.862888153924 0.2095169748827175
10 60 -4 -3.5 6 6.5 8642.399806559353 0.1713438692841009
10 60 -4 -3.5 6.5 7 7658.268049617592 0.1410607748994153
10 60 -4 -3.5 7 7.5 6818.877894466866 0.1175693228133241
10 60 -4 -3.5 7.5 8 6097.23833939701 0.09868106961766898
10 60 -4 -3.5 8 8.5 5472.530390141641 0.08286749644776137
10 60 -4 -3.5 8.5 9 4928.457638318695 0.06972297114043613
10 60 -4 -3.5 9 9.5 4452.083387592337 0.0587830651738841
10 60 -4 -3.5 9.5 10 4033.007156288938 0.04999886230325501
10 60 -4 -3.5 10 10.5 3662.776920155249 0.0432072772164247
10 60 -4 -3.5 10.5 11 3334.452608199258 0.04016366496398405
10 60 -4 -3.5 11 11.5 3042.282187165845 0.138438354304526
10 60 -4 -3.5 11.5 12 2781.461829543464 0.1059741858434791
10 60 -4 -3.5 12 12.5 2547.950369158948 0.08016945736198977
10 60 -4 -3.5 12.5 13 2338.324925593339 0.05960385588559802
10 60 -4 -3.5 13 13.5 2149.67017963361 0.04325626187983289
10 60 -4 -3.5 13.5 14 1979.490003985407 0.03031152582025243
10 60 -4 -3.5 14 14.5 1825.636598080972 0.02073956722642833
10 60 -4 -3.5 14.5 15 1686.254222687058 0.01884954655815818
10 60 -4 -3.5 15 16 3004.403547063238 0.03207670427354969
10 60 -4 -3.5 16 17 2584.022971935898 0.03599277743751372
10 60 -4 -3.5 17 18 2233.410773614979 0.07096828010799072
10 60 -4 -3.5 18 19 1939.151412475126 0.08943915873283004
10 60 -4 -3.5 19 20 1690.759328912208 0.01104459292764659
10 60 -4 -3.5 20 21 1479.960026045144 0.00928331285308559
10 60 -4 -3.5 21 22 1300.171553265335 0.007960903585853885
10 60 -4 -3.5 22 23 1146.118602929737 0.006824133879035799
10 60 -4 -3.5 23 24 1013.541739263574 0.005915381533554864
10 60 -4 -3.5 24 25 898.9815551806237 0.005112354651828355
10 60 -4 -3.5 25 26 799.6098856362838 0.006589885783682803
10 60 -4 -3.5 26 27 713.101686611136 0.007833021853230093
10 60 -4 -3.5 27 28 637.5347252033662 0.008544934767655832
10 60 -4 -3.5 28 29 571.3130064403111 0.009100588073124527
10 60 -4 -3.5 29 30 513.1045479847318 0.009594897653755652
10 60 -4 -3.5 30 31 461.7926631242356 0.01009181575381035
10 60 -4 -3.5 31 32 416.4371443075992 0.01071366476099911
10 60 -4 -3.5 32 33 376.2429077041365 0.01140533876554173
10 60 -4 -3.5 33 34 340.5351138970358 0.01202244095651395
10 60 -4 -3.5 34 35 308.7391027528596 0.01239209190316615
10 60 -4 -3.5 35 36 280.3633517817435 0.01258233427688538
10 60 -4 -3.5 36 37 254.9863817036517 0.01263296759523769
10 60 -4 -3.5 37 38 232.2457643959632 0.001150319999112526
10 60 -4 -3.5 38 39 211.8285009220307 0.001043592498803037
10 60 -4 -3.5 39 40 193.4634369360031 0.000949161693199585
10 60 -4 -3.5 40 42 338.8951621383861 0.001653877731030207
10 60 -4 -3.5 42 44 284.7300725559602 0.001380886762717637
10 60 -4 -3.5 44 46 240.2700065367203 0.001159704791746208
10 60 -4 -3.5 46 48 203.5688222606072 0.0009795688114877521
10 60 -4 -3.5 48 50 173.113773312981 0.0008308341920155726
10 60 -4 -3.5 50 52 147.7197738673599 0.0007081388857557158
10 60 -4 -3.5 52 54 126.4509911992759 0.0006058977968876889
10 60 -4 -3.5 54 56 108.5634434687563 0.0005202320222252865
10 60 -4 -3.5 56 58 93.46142692350375 0.0004484370482629174
10 60 -4 -3.5 58 60 80.66542633740816 0.0003876382546650348
10 60 -4 -3.5 60 65 157.5004048272621 0.0007596706881258797
10 60 -4 -3.5 65 70 111.0560323763806 0.0005391605460545179
10 60 -4 -3.5 70 80 136.2192478052891 0.0006706055857534921
10 60 -4 -3.5 80 90 71.66675845626791 0.0003607102093639014
10 60 -4 -3.5 90 100 38.73234906819753 0.000641725603280463
10 60 -3.5 -3.25 0 0.5 -178177.3440643084 2.955921079294058
10 60 -3.5 -3.25 0.5 1 15772.16500802428 0.7047636116694775
10 60 -3.5 -3.25 1 1.5 23022.90511349102 0.9938865564763546
10 60 -3.5 -3.25 1.5 2 19426.36848719803 0.7802631381709944
10 60 -3.5 -3.25 2 2.5 15849.79743738528 0.5612162003744743
10 60 -3.5 -3.25 2.5 3 13035.2043620333 0.407927599912
10 60 -3.5 -3.25 3 3.5 10868.72285997527 0.3244274390799546
10 60 -3.5 -3.25 3.5 4 9183.469415938593 0.2640445940742211
10 60 -3.5 -3.25 4 4.5 7850.332463660874 0.2165863259888283
10 60 -3.5 -3.25 4.5 5 6777.696330723681 0.1864483111448862
10 60 -3.5 -3.25 5 5.5 5901.219328675345 0.1648902279139293
