#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 27 28 394.7496728272585 0.001997583808247327
10 60 -3 -2.75 28 29 355.7679599549047 0.00176910552352183
10 60 -3 -2.75 29 30 321.4317047088463 0.001576348908031378
10 60 -3 -2.75 30 31 291.0942863895842 0.001405973368832747
10 60 -3 -2.75 31 32 264.2114624770104 0.001260425873908844
10 60 -3 -2.75 32 33 240.323283942494 0.001133430537493041
10 60 -3 -2.75 33 34 219.0396539461007 0.001020238353873992
10 60 -3 -2.75 34 35 200.0284319746008 0.0009239621511483165
10 60 -3 -2.75 35 36 183.005746511864 0.000836324409789313
10 60 -3 -2.75 36 37 167.7281741478345 0.0007604894296378006
10 60 -3 -2.75 37 38 153.986366753137 0.0006927421986233639
10 60 -3 -2.75 38 39 141.5996413792429 0.0006318002424734459
10 60 -3 -2.75 39 40 130.4115581599176 0.000578557392032053
10 60 -3 -2.75 40 42 231.392147908193 0.00101710534190147
10 60 -3 -2.75 42 44 197.9459064774051 0.0008610607348771282
10 60 -3 -2.75 44 46 170.2134098444364 0.0007334868853945409
10 60 -3 -2.75 46 48 147.0699478558586 0.000629304215266302
10 60 -3 -2.75 48 50 127.6402089335109 0.000542575349683716
10 60 -3 -2.75 50 52 111.2373009422812 0.0004705967575517889
10 60 -3 -2.75 52 54 97.317635173822 0.0004099102980745783
10 60 -3 -2.75 54 56 85.44786726106418 0.0003587921421512874
10 60 -3 -2.75 56 58 75.28010996120437 0.0003152764128486751
10 60 -3 -2.75 58 60 66.53310344365408 0.000278101510090778
10 60 -3 -2.75 60 65 135.4355244291729 0.0005650764418589915
10 60 -3 -2.75 65 70 101.8520592300662 0.0004248262979302808
10 60 -3 -2.75 70 80 137.8176217686561 0.000576825323491903
10 60 -3 -2.75 80 90 84.08149949115941 0.0003553335268975388
10 60 -3 -2.75 90 100 53.3146827444339 0.0002283360460424433
10 60 -2.75 -2.5 0 0.5 -221962.0082973303 3.17748336904333
10 60 -2.75 -2.5 0.5 1 11410.74311964196 0.00355854312874726
10 60 -2.75 -2.5 1 1.5 23455.13076599549 1.134411663046194
10 60 -2.75 -2.5 1.5 2 20637.33581545291 0.8068704729994352
10 60 -2.75 -2.5 2 2.5 17151.20264495901 0.5838618045454496
10 60 -2.75 -2.5 2.5 3 14260.51966144296 0.4575325675250497
10 60 -2.75 -2.5 3 3.5 11978.7506805855 0.3714034517288383
10 60 -2.75 -2.5 3.5 4 10176.17667829231 0.335129341823631
10 60 -2.75 -2.5 4 4.5 8734.809777556846 0.3076682084938511
10 60 -2.75 -2.5 4.5 5 7565.740216042354 0.2826236751980105
10 60 -2.75 -2.5 5 5.5 6604.428931729066 0.2559624204477586
10 60 -2.75 -2.5 5.5 6 5804.091012030128 0.2318336659263878
10 60 -2.75 -2.5 6 6.5 5130.442818883404 0.2101948605768484
10 60 -2.75 -2.5 6.5 7 4557.988563239433 0.1887739993862851
10 60 -2.75 -2.5 7 7.5 4067.469131197186 0.1697634423003365
10 60 -2.75 -2.5 7.5 8 3644.105328359515 0.1523604477724803
10 60 -2.75 -2.5 8 8.5 3276.385586571659 0.1370237296782761
10 60 -2.75 -2.5 8.5 9 2955.217266917099 0.1236424349713161
10 60 -2.75 -2.5 9 9.5 2673.325944813588 0.1116320901887775
10 60 -2.75 -2.5 9.5 10 2424.823486009379 0.1010270102469804
10 60 -2.75 -2.5 10 10.5 2204.893005032045 0.09181105987818228
10 60 -2.75 -2.5 10.5 11 2009.556796161944 0.0836282837442468
10 60 -2.75 -2.5 11 11.5 1835.501949563311 0.0869732836890762
10 60 -2.75 -2.5 11.5 12 1679.948207470968 0.06989798649306067
10 60 -2.75 -2.5 12 12.5 1540.546540489832 0.06414182401408652
10 60 -2.75 -2.5 12.5 13 1415.300329337395 0.05905120322131552
10 60 -2.75 -2.5 13 13.5 1302.502782015633 0.0544540423120452
10 60 -2.75 -2.5 13.5 14 1200.688121871985 0.05040298410699506
10 60 -2.75 -2.5 14 14.5 1108.591917806949 0.04685026568472495
10 60 -2.75 -2.5 14.5 15 1025.118899414262 0.04373877044486107
10 60 -2.75 -2.5 15 16 1829.671180739438 0.07923214555967206
10 60 -2.75 -2.5 16 17 1577.638284626998 0.06978792473773865
10 60 -2.75 -2.5 17 18 1367.307330023046 0.06260495466062821
10 60 -2.75 -2.5 18 19 1190.684192877424 0.05736909442202887
10 60 -2.75 -2.5 19 20 1041.50842912272 0.006407506076811842
10 60 -2.75 -2.5 20 21 914.8334791552433 0.00543314179878962
10 60 -2.75 -2.5 21 22 806.7211786651488 0.004640388413349683
10 60 -2.75 -2.5 22 23 714.0126009540792 0.003984695344342981
10 60 -2.75 -2.5 23 24 634.1569022086819 0.003447231218387969
10 60 -2.75 -2.5 24 25 565.0813202411778 0.002995096401264163
10 60 -2.75 -2.5 25 26 505.0917306056582 0.002619832775792474
10 60 -2.75 -2.5 26 27 452.7959141724324 0.002301848953550234
10 60 -2.75 -2.5 27 28 407.0435068795827 0.002028610041350021
10 60 -2.75 -2.5 28 29 366.8794084082004 0.001799514035383254
10 60 -2.75 -2.5 29 30 331.5070221761962 0.00159798362994934
10 60 -2.75 -2.5 30 31 300.2586463733161 0.001428296662595585
10 60 -2.75 -2.5 31 32 272.5725354026409 0.001278200472370372
10 60 -2.75 -2.5 32 33 247.9739782107399 0.00114986408442519
10 60 -2.75 -2.5 33 34 226.060280398968 0.00103454924703783
10 60 -2.75 -2.5 34 35 206.4885837065645 0.000936995532669016
10 60 -2.75 -2.5 35 36 188.9659768549773 0.0008475630765474307
10 60 -2.75 -2.5 36 37 173.2413724056755 0.0007709733905301164
10 60 -2.75 -2.5 37 38 159.0987306463829 0.0007018275231587268
10 60 -2.75 -2.5 38 39 146.3516707198942 0.0006407112966826389
10 60 -2.75 -2.5 39 40 134.8389115329939 0.0005860560774806345
10 60 -2.75 -2.5 40 42 239.3946948612602 0.001030743623516628
