#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -481076.930710674 18.80460329866037
10 60 -5 -4 0.5 1 94073.73536310464 4.301750500511844
10 60 -5 -4 1 1.5 93375.91483050351 3.385880115107284
10 60 -5 -4 1.5 2 73268.38459656083 2.531669916308601
10 60 -5 -4 2 2.5 57687.13220284903 1.943587727684644
10 60 -5 -4 2.5 3 46367.90956322915 1.518871510255849
10 60 -5 -4 3 3.5 38014.38925133278 1.199178307921102
10 60 -5 -4 3.5 4 31689.64658686755 0.9509489651718468
10 60 -5 -4 4 4.5 26782.00809415347 0.7572852663797676
10 60 -5 -4 4.5 5 22891.12921411399 0.6403067820756405
10 60 -5 -4 5 5.5 19749.14499875255 0.4821539722906891
10 60 -5 -4 5.5 6 17171.91004154846 0.6027505630845553
10 60 -5 -4 6 6.5 15029.66805982387 0.3170784807443852
10 60 -5 -4 6.5 7 13228.7376183563 0.2594668972233194
10 60 -5 -4 7 7.5 11700.08237426311 0.2144802393468126
10 60 -5 -4 7.5 8 10391.75876441953 0.1787484521864826
10 60 -5 -4 8 8.5 9263.992126509225 0.149785322986645
10 60 -5 -4 8.5 9 8285.82673297994 0.1265671903493057
10 60 -5 -4 9 9.5 7432.816613094254 0.1069859446370174
10 60 -5 -4 9.5 10 6685.400239536672 0.09071727616719727
10 60 -5 -4 10 10.5 6027.738685830532 0.07823132007342792
10 60 -5 -4 10.5 11 5446.870839928297 0.06748257869276131
10 60 -5 -4 11 11.5 4932.088925898503 0.219251270771565
10 60 -5 -4 11.5 12 4474.472168572437 0.1608039890152213
10 60 -5 -4 12 12.5 4066.531551339623 0.1144825499950457
10 60 -5 -4 12.5 13 3701.938910775393 0.07803049361018566
10 60 -5 -4 13 13.5 3375.313256474634 0.04937829568052621
10 60 -5 -4 13.5 14 3082.055156219595 0.03030257179671025
10 60 -5 -4 14 14.5 2818.214779626359 0.02687740913961534
10 60 -5 -4 14.5 15 2580.383408700512 0.02338472638075473
10 60 -5 -4 15 16 4536.930344508481 0.1449297424642282
10 60 -5 -4 16 17 3830.824767287375 0.03247388374393267
10 60 -5 -4 17 18 3248.607000939624 0.02641695730289939
10 60 -5 -4 18 19 2765.83876521002 0.02130667636765793
10 60 -5 -4 19 20 2363.473147662823 0.01793024386051911
10 60 -5 -4 20 21 2026.532295620024 0.01501948978580003
10 60 -5 -4 21 22 1743.143111909957 0.01365548820581353
10 60 -5 -4 22 23 1503.827311217487 0.01475356343530621
10 60 -5 -4 23 24 1300.964768715469 0.01509831923999627
10 60 -5 -4 24 25 1128.394373901223 0.01413566361497942
10 60 -5 -4 25 26 981.1063666564082 0.01316697219544949
10 60 -5 -4 26 27 855.0068246324059 0.01239130168039537
10 60 -5 -4 27 28 746.7327771881403 0.01209749735141941
10 60 -5 -4 28 29 653.5069767690296 0.01207411995198981
10 60 -5 -4 29 30 573.0289364038666 0.01142761993241947
10 60 -5 -4 30 31 503.3857100724475 0.01089933715314828
10 60 -5 -4 31 32 442.9787962551945 0.01030088420486663
10 60 -5 -4 32 33 390.4675230476299 0.009396503250570731
10 60 -5 -4 33 34 344.7240888327535 0.008693222135377709
10 60 -5 -4 34 35 304.7969314244415 0.008172315786396211
10 60 -5 -4 35 36 269.8806271488448 0.007526434570934271
10 60 -5 -4 36 37 239.2913279108187 0.006593779291961255
10 60 -5 -4 37 38 212.4467971053049 0.005969005050218357
10 60 -5 -4 38 39 188.8502842366469 0.005531096851683515
10 60 -5 -4 39 40 168.0761653952075 0.005121785746979413
10 60 -5 -4 40 42 283.3450772528874 0.007915202829451573
10 60 -5 -4 42 44 225.9086721350648 0.005469047697204132
10 60 -5 -4 44 46 180.8377792144339 0.003686133229706456
10 60 -5 -4 46 48 145.2966502711264 0.001684520685159896
10 60 -5 -4 48 50 117.1430631170541 0.0006883312435945754
10 60 -5 -4 50 52 94.74709726216635 0.001465739349427508
10 60 -5 -4 52 54 76.86228249387406 0.002981921486409078
10 60 -5 -4 54 56 62.52696132449818 0.0003672914721946086
10 60 -5 -4 56 58 50.99745679776578 0.000299073881180334
10 60 -5 -4 58 60 41.69480379839197 0.0002448524412059783
10 60 -5 -4 60 65 74.32329081980959 0.0004384181908250184
10 60 -5 -4 65 70 45.71795825460683 0.0002708415066123848
10 60 -5 -4 70 80 46.22470676551111 0.0009600043223016996
10 60 -5 -4 80 90 18.35547338679078 0.0004495482721615929
10 60 -5 -4 90 100 7.411112976431748 0.0002143468779793878
10 60 -4 -3.5 0 0.5 -322055.7968234904 5.642315633420367
10 60 -4 -3.5 0.5 1 37898.99554542197 0.732148700277321
10 60 -4 -3.5 1 1.5 47496.25827561963 2.056651884457096
10 60 -4 -3.5 1.5 2 39102.45006017615 1.447209221332741
10 60 -4 -3.5 2 2.5 31539.68636815972 1.063806652196945
10 60 -4 -3.5 2.5 3 25756.27497583603 0.8314159326691879
10 60 -4 -3.5 3 3.5 21369.09806174188 0.665434675735014
10 60 -4 -3.5 3.5 4 17987.78395005049 0.5281245356309228
10 60 -4 -3.5 4 4.5 15330.36656161972 0.4185392093331757
10 60 -4 -3.5 4.5 5 13202.79860798377 0.3318280624316685
10 60 -4 -3.5 5 5.5 11471.12466434452 0.2663921783459955
10 60 -4 -3.5 5.5 6 10041.33161483987 0.2170952780870721
10 60 -4 -3.5 6 6.5 8846.104284562254 0.1775082303338422
