#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -489679.9887086815 22.8427624347969
10 60 -5 -4 0.5 1 96497.60163070823 4.47179185328423
10 60 -5 -4 1 1.5 95472.13608424723 3.496590617214679
10 60 -5 -4 1.5 2 74852.09157130121 2.608888465809287
10 60 -5 -4 2 2.5 58905.28849619283 1.999853557761526
10 60 -5 -4 2.5 3 47329.03098507993 1.560770489391871
10 60 -5 -4 3 3.5 38789.45982328839 1.230898615700426
10 60 -5 -4 3.5 4 32325.8368658287 0.975438318138913
10 60 -5 -4 4 4.5 27311.70432014247 0.7766641799498757
10 60 -5 -4 4.5 5 23337.30197859208 0.7577123971605033
10 60 -5 -4 5 5.5 20128.56723636675 0.4948889495281037
10 60 -5 -4 5.5 6 17497.14527366378 0.4926916795011493
10 60 -5 -4 6 6.5 15310.33606118705 0.3256529288591992
10 60 -5 -4 6.5 7 13472.34387391472 0.2664276546820474
10 60 -5 -4 7 7.5 11912.58025604371 0.2200861756500672
10 60 -5 -4 7.5 8 10577.93699552396 0.1832657913582807
10 60 -5 -4 8 8.5 9427.749619739983 0.1534544662608823
10 60 -5 -4 8.5 9 8430.371128310378 0.1296021002217458
10 60 -5 -4 9 9.5 7560.810838538654 0.1095297555384604
10 60 -5 -4 9.5 10 6799.072358811643 0.09286952239654056
10 60 -5 -4 10 10.5 6128.965655451485 0.08006526862391183
10 60 -5 -4 10.5 11 5537.243307907727 0.06903873230930913
10 60 -5 -4 11 11.5 5012.962098823169 0.2200246398715535
10 60 -5 -4 11.5 12 4547.006118295621 0.1607941600586855
10 60 -5 -4 12 12.5 4131.723560150881 0.1139101804847087
10 60 -5 -4 12.5 13 3760.649657706018 0.07706727320919526
10 60 -5 -4 13 13.5 3428.288112366109 0.04815401683435994
10 60 -5 -4 13.5 14 3129.941695485961 0.0309562049037595
10 60 -5 -4 14 14.5 2861.577316132855 0.02745776458868932
10 60 -5 -4 14.5 15 2619.715068799671 0.02389334890676764
10 60 -5 -4 15 16 4605.17665212797 0.1570758968491646
10 60 -5 -4 16 17 3887.490653684696 0.03312351886506804
10 60 -5 -4 17 18 3295.923708940303 0.0269474165770589
10 60 -5 -4 18 19 2805.556951114902 0.02172969490948162
10 60 -5 -4 19 20 2396.977089472465 0.01827195966552608
10 60 -5 -4 20 21 2054.924404280149 0.01529912204568973
10 60 -5 -4 21 22 1767.307161350514 0.01357620569729079
10 60 -5 -4 22 23 1524.476230791598 0.01472239677400466
10 60 -5 -4 23 24 1318.677102682573 0.01510062462898532
10 60 -5 -4 24 25 1143.642228108638 0.01415215176939455
10 60 -5 -4 25 26 994.276988084049 0.01321394757326289
10 60 -5 -4 26 27 866.419448537208 0.01247127776969137
10 60 -5 -4 27 28 756.6518277915541 0.01219235354028569
10 60 -5 -4 28 29 662.1524441368686 0.01216550231652036
10 60 -5 -4 29 30 580.5846250812484 0.01151194936937827
10 60 -5 -4 30 31 510.0058304400414 0.01097044234546729
10 60 -5 -4 31 32 448.7932252638015 0.01036192592329144
10 60 -5 -4 32 33 395.5860318843951 0.009462214470602248
10 60 -5 -4 33 34 349.23978195142 0.008772835245679289
10 60 -5 -4 34 35 308.7890480304931 0.008263373403451624
10 60 -5 -4 35 36 273.4168257022915 0.007619221352626937
10 60 -5 -4 36 37 242.4295517548631 0.006681844097158773
10 60 -5 -4 37 38 215.2368090465567 0.006054629697388236
10 60 -5 -4 38 39 191.3349435712024 0.005615884806275062
10 60 -5 -4 39 40 170.2924841522511 0.005205344715392357
10 60 -5 -4 40 42 287.0966432620373 0.008069425745816261
10 60 -5 -4 42 44 228.9199932191825 0.005592162124344213
10 60 -5 -4 44 46 183.2677693103183 0.003779148906176033
10 60 -5 -4 46 48 147.2670941035962 0.001756791344035946
10 60 -5 -4 48 50 118.7480259555055 0.0006989360679625634
10 60 -5 -4 50 52 96.05976772774383 0.001414420895258672
10 60 -5 -4 52 54 77.93998690784588 0.002936317070108885
10 60 -5 -4 54 56 63.41488551387063 0.0003729726671366507
10 60 -5 -4 56 58 51.731426032907 0.0003037307208089146
10 60 -5 -4 58 60 42.30337009973313 0.0002486843248092896
10 60 -5 -4 60 65 75.43541815939066 0.0004453164398938725
10 60 -5 -4 65 70 46.43007776086963 0.0002751906026645656
10 60 -5 -4 70 80 46.99103013018396 0.000969643784955565
10 60 -5 -4 80 90 18.69236082707241 0.0004548214680184515
10 60 -5 -4 90 100 7.563774999489917 0.0002167159246075911
10 60 -4 -3.5 0 0.5 -328930.8558135325 12.05791577708442
10 60 -4 -3.5 0.5 1 38830.07670189924 0.07838889202685095
10 60 -4 -3.5 1 1.5 48556.1357119268 2.136940778313146
10 60 -4 -3.5 1.5 2 39958.30804477433 1.500915782562515
10 60 -4 -3.5 2 2.5 32221.64560596332 1.101011501861649
10 60 -4 -3.5 2.5 3 26307.35430622864 0.8585482274829701
10 60 -4 -3.5 3 3.5 21821.69643317495 0.685895091999555
10 60 -4 -3.5 3.5 4 18364.9003063637 0.5432577712635975
10 60 -4 -3.5 4 4.5 15648.43524673399 0.4296470488952764
10 60 -4 -3.5 4.5 5 13473.80168248603 0.3401045653681649
10 60 -4 -3.5 5 5.5 11703.9948594632 0.2727881543614785
10 60 -4 -3.5 5.5 6 10242.87130615152 0.2222619753829349
10 60 -4 -3.5 6 6.5 9021.594151263804 0.1817429331276799
10 60 -4 -3.5 6.5 7 7989.877257411562 0.149601911879472
10 60 -4 -3.5 7 7.5 7110.269928815376 0.1246444628141035
10 60 -4 -3.5 7.5 8 6354.373361826385 0.1045585802421556
