#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -484621.5738540891 11.15771885402501
10 60 -5 -4 0.5 1 97192.70062476132 4.613461140121217
10 60 -5 -4 1 1.5 95529.4132593774 3.558178881095955
10 60 -5 -4 1.5 2 74775.44062897697 2.635529297534958
10 60 -5 -4 2 2.5 58794.92130242193 2.009472773315792
10 60 -5 -4 2.5 3 47214.07750745316 1.561750798071444
10 60 -5 -4 3 3.5 38679.60684801471 1.227473047307285
10 60 -5 -4 3.5 4 32224.21546938256 0.9695172463871131
10 60 -5 -4 4 4.5 27218.9397431027 0.7698312300599355
10 60 -5 -4 4.5 5 23253.19472214391 0.6098630936794507
10 60 -5 -4 5 5.5 20052.42111043663 0.5726037655731488
10 60 -5 -4 5.5 6 17428.23121291869 0.3955576308981108
10 60 -5 -4 6 6.5 15247.86227865416 0.3223680322807922
10 60 -5 -4 6.5 7 13415.63950129893 0.2644235829775425
10 60 -5 -4 7 7.5 11861.016941139 0.2187701677139557
10 60 -5 -4 7.5 8 10530.95529194517 0.1823475748460623
10 60 -5 -4 8 8.5 9384.855483150004 0.1527659932526149
10 60 -5 -4 8.5 9 8391.130236992425 0.128907202715709
10 60 -5 -4 9 9.5 7524.842088912005 0.108846540736522
10 60 -5 -4 9.5 10 6766.041266111589 0.09225295026135427
10 60 -5 -4 10 10.5 6098.578345944545 0.07951823373878142
10 60 -5 -4 10.5 11 5509.241293909539 0.06862428654403629
10 60 -5 -4 11 11.5 4987.11756174591 0.2181379974263109
10 60 -5 -4 11.5 12 4523.117695887533 0.1592098308219647
10 60 -5 -4 12 12.5 4109.61293888032 0.1125805486026366
10 60 -5 -4 12.5 13 3740.158443719504 0.07594215447807073
10 60 -5 -4 13 13.5 3409.275254439091 0.04720075550176261
10 60 -5 -4 13.5 14 3112.281241112122 0.03077444238215321
10 60 -5 -4 14 14.5 2845.156347718848 0.02722769519868962
10 60 -5 -4 14.5 15 2604.432114074511 0.02370470812911663
10 60 -5 -4 15 16 4577.66805898607 0.1606306805297208
10 60 -5 -4 16 17 3863.546315820047 0.03292267939559679
10 60 -5 -4 17 18 3275.024327296285 0.02673759787512608
10 60 -5 -4 18 19 2787.271290337455 0.02157642691418005
