#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -479524.7056218841 17.36962827708339
10 60 -5 -4 0.5 1 95366.86887196897 4.352955552531057
10 60 -5 -4 1 1.5 94058.5113685484 3.385535767505644
10 60 -5 -4 1.5 2 73685.29183436006 2.523398061734042
10 60 -5 -4 2 2.5 57964.61320061301 1.934540191294218
10 60 -5 -4 2.5 3 46563.25332349592 1.510761141697003
10 60 -5 -4 3 3.5 38157.52606871843 1.192481194957509
10 60 -5 -4 3.5 4 31797.77340361558 0.9458427504469
10 60 -5 -4 4 4.5 26865.70025380233 0.7536290026800998
10 60 -5 -4 4.5 5 22957.22681777961 0.7855617733330291
10 60 -5 -4 5 5.5 19802.25882411377 0.480558979743364
10 60 -5 -4 5.5 6 17215.23966870221 0.5147483676373668
10 60 -5 -4 6 6.5 15065.49542324159 0.3162010194737377
10 60 -5 -4 6.5 7 13258.72054554787 0.258758275582295
10 60 -5 -4 7 7.5 11725.45145000069 0.213847217924922
10 60 -5 -4 7.5 8 10413.44052843537 0.1781583817210048
10 60 -5 -4 8 8.5 9282.69386416727 0.1492488647763821
10 60 -5 -4 8.5 9 8302.094961548817 0.1261305110165267
10 60 -5 -4 9 9.5 7447.078306838327 0.1066557176727656
10 60 -5 -4 9.5 10 6697.992305423042 0.09044396912395314
10 60 -5 -4 10 10.5 6038.92948321532 0.07800259537543752
10 60 -5 -4 10.5 11 5456.875973198946 0.0672730875257912
10 60 -5 -4 11 11.5 4941.083061471229 0.2184179654350373
10 60 -5 -4 11.5 12 4482.597910687806 0.160122923110066
10 60 -5 -4 12 12.5 4073.906229794652 0.113928164846584
10 60 -5 -4 12.5 13 3708.659760598152 0.0775784356837903
10 60 -5 -4 13 13.5 3381.461432201082 0.04901097071842742
10 60 -5 -4 13.5 14 3087.698838280065 0.03023190457361125
10 60 -5 -4 14 14.5 2823.411619072503 0.02682857497165969
10 60 -5 -4 14.5 15 2585.182459585839 0.02332721171160301
10 60 -5 -4 15 16 4545.497298402493 0.1461158231095396
10 60 -5 -4 16 17 3838.234667412783 0.0324083187542783
10 60 -5 -4 17 18 3255.065624863733 0.0263725819895626
10 60 -5 -4 18 19 2771.505044606617 0.02127545003895648
10 60 -5 -4 19 20 2368.472033170533 0.01789995562467084
10 60 -5 -4 20 21 2030.963706714619 0.01499661477373593
10 60 -5 -4 21 22 1747.088022806613 0.01401380852598777
10 60 -5 -4 22 23 1507.352060167096 0.01498815370041484
10 60 -5 -4 23 24 1304.12438747549 0.01521483712440386
10 60 -5 -4 24 25 1131.234940169961 0.01415270921802403
10 60 -5 -4 25 26 983.6667822359237 0.01308736519274589
10 60 -5 -4 26 27 857.3201528550431 0.0122479793550383
10 60 -5 -4 27 28 748.8272766062607 0.01187946382640348
10 60 -5 -4 28 29 655.4070059838266 0.01178514169100708
10 60 -5 -4 29 30 574.7555695053197 0.01109005158946275
10 60 -5 -4 30 31 504.95725388281 0.01052810426824635
10 60 -5 -4 31 32 444.4112542416743 0.009904275805865836
10 60 -5 -4 32 33 391.7749245520951 0.008987342538318899
10 60 -5 -4 33 34 345.9187912317819 0.008278121117314186
10 60 -5 -4 34 35 305.8898586223445 0.007758224922554291
10 60 -5 -4 35 36 270.8814470277849 0.007126210036858538
10 60 -5 -4 36 37 240.2086443980437 0.006216605956751664
10 60 -5 -4 37 38 213.2882903293877 0.005615792701291866
10 60 -5 -4 38 39 189.6228069153962 0.005204371028014521
10 60 -5 -4 39 40 168.7906934163047 0.001250799097903155
10 60 -5 -4 40 42 284.5976323681069 0.0074248209496659
10 60 -5 -4 42 44 226.9696142213506 0.005100087584224866
10 60 -5 -4 44 46 181.7382171573993 0.003425769212725527
10 60 -5 -4 46 48 146.0621867065969 0.001534961116647082
10 60 -5 -4 48 50 117.7949199993894 0.0006901157735512697
10 60 -5 -4 50 52 95.30293566690621 0.00143418562625186
10 60 -5 -4 52 54 77.33685253510573 0.002875661762629989
10 60 -5 -4 54 56 62.93263698379164 0.0003685499852679186
