#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -488721.2403390872 16.52750780835049
10 60 -5 -4 0.5 1 95483.46577359362 4.286296442704042
10 60 -5 -4 1 1.5 94803.04695018566 3.410938142173109
10 60 -5 -4 1.5 2 74397.18238249877 2.565959346684394
10 60 -5 -4 2 2.5 58579.95789073667 1.976778109827137
10 60 -5 -4 2.5 3 47087.44040421111 1.547077271519811
10 60 -5 -4 3 3.5 38605.05256812059 1.221848266315646
10 60 -5 -4 3.5 4 32182.17438342446 0.9688361307926243
10 60 -5 -4 4 4.5 27198.0470323278 0.7713716212383588
10 60 -5 -4 4.5 5 23246.319097372 0.6135540097056946
10 60 -5 -4 5 5.5 20055.07759371183 0.4902254767621343
10 60 -5 -4 5.5 6 17437.37358329576 0.7191085010817915
10 60 -5 -4 6 6.5 15261.46377091403 0.3227242665161612
10 60 -5 -4 6.5 7 13432.22317315294 0.2642583665965503
10 60 -5 -4 7 7.5 11879.54644981571 0.2184816626777319
10 60 -5 -4 7.5 8 10550.68099650634 0.1820316656594514
10 60 -5 -4 8 8.5 9405.229669487044 0.1524956581506558
10 60 -5 -4 8.5 9 8411.749992598394 0.1288316918380588
10 60 -5 -4 9 9.5 7545.410225803116 0.1089135521688149
10 60 -5 -4 9.5 10 6786.339001128241 0.09238449992517417
10 60 -5 -4 10 10.5 6118.445875395314 0.07969157548632211
10 60 -5 -4 10.5 11 5528.563494919093 0.06875782342649472
10 60 -5 -4 11 11.5 5005.813429179651 0.2221620137079299
10 60 -5 -4 11.5 12 4541.132518032085 0.1628150429114612
10 60 -5 -4 12 12.5 4126.912183790439 0.1157948604859484
10 60 -5 -4 12.5 13 3756.723196607764 0.07880040045301939
10 60 -5 -4 13 13.5 3425.098646493506 0.04973366323292794
10 60 -5 -4 13.5 14 3127.365674353006 0.03089393144637143
10 60 -5 -4 14 14.5 2859.511420288567 0.02739012429083232
10 60 -5 -4 14.5 15 2618.072841936446 0.02382331064472964
10 60 -5 -4 15 16 4602.885506944387 0.1494015485341151
10 60 -5 -4 16 17 3886.167597938572 0.03309456281431267
10 60 -5 -4 17 18 3295.254134264082 0.02692112042859662
10 60 -5 -4 18 19 2805.320706648362 0.02171723756009669
10 60 -5 -4 19 20 2397.020552668545 0.01826591498866037
10 60 -5 -4 20 21 2055.141083119826 0.01529808877648975
10 60 -5 -4 21 22 1767.623899764594 0.01383018313708817
10 60 -5 -4 22 23 1524.843383384739 0.0149827843474668
10 60 -5 -4 23 24 1319.06153456664 0.01529935603684862
10 60 -5 -4 24 25 1144.022377890377 0.01427039416557818
10 60 -5 -4 25 26 994.6394166632584 0.01323062529263552
10 60 -5 -4 26 27 866.7563269100419 0.01241081784678499
10 60 -5 -4 27 28 756.9591295264677 0.01207872192094328
10 60 -5 -4 28 29 662.428715515783 0.01202298265798163
10 60 -5 -4 29 30 580.8300965766174 0.01134272027559291
10 60 -5 -4 30 31 510.2217941424277 0.01078267251830312
10 60 -5 -4 31 32 448.9816054889134 0.01015855386424391
10 60 -5 -4 32 33 395.7490716796095 0.009239772396369972
10 60 -5 -4 33 34 349.379861814596 0.008527229283913584
10 60 -5 -4 34 35 308.9085538223406 0.008004750629766022
10 60 -5 -4 35 36 273.5180372288804 0.007364772247740348
10 60 -5 -4 36 37 242.514617030527 0.006437549812829957
10 60 -5 -4 37 38 215.3077212519067 0.005820953907772264
10 60 -5 -4 38 39 191.3935111798464 0.005393781633728167
10 60 -5 -4 39 40 170.3453351332467 0.002971610863255592
10 60 -5 -4 40 42 287.1659175235106 0.007687344657199446
10 60 -5 -4 42 44 228.9618972270364 0.005271563796725331
10 60 -5 -4 44 46 183.2898927250805 0.003518414588995711
10 60 -5 -4 46 48 147.2751945709377 0.001548610644476867
10 60 -5 -4 48 50 118.7464486996289 0.0006994761571093022
10 60 -5 -4 50 52 96.05172960439025 0.001531906996433463
10 60 -5 -4 52 54 77.92785540855009 0.003014105406251133
10 60 -5 -4 54 56 63.40036889629283 0.0003731916990474815
10 60 -5 -4 56 58 51.71574561500037 0.0003038906581309675
10 60 -5 -4 58 60 42.2873865772094 0.0002487991647157628
10 60 -5 -4 60 65 75.39748541263734 0.0004454784515672827
10 60 -5 -4 65 70 46.3980466300639 0.0002752391874523141
10 60 -5 -4 70 80 46.94680763706381 0.0009717359761296507
10 60 -5 -4 80 90 18.66846329050892 0.0004557154705366884
10 60 -5 -4 90 100 7.551870506398135 0.0002170586105263439
10 60 -4 -3.5 0 0.5 -327964.3023307297 5.720060427905992
10 60 -4 -3.5 0.5 1 38300.85640971554 0.6648686472981353
10 60 -4 -3.5 1 1.5 48168.87248632678 2.091294430894777
10 60 -4 -3.5 1.5 2 39682.32905116089 1.474403583881212
10 60 -4 -3.5 2 2.5 32017.07212304194 1.084672147859237
10 60 -4 -3.5 2.5 3 26150.47883814794 0.8481440852410742
10 60 -4 -3.5 3 3.5 21698.21825344979 0.6793159513435967
10 60 -4 -3.5 3.5 4 18265.74980992548 0.5389995066871052
10 60 -4 -3.5 4 4.5 15567.58258400591 0.4267939627843589
10 60 -4 -3.5 4.5 5 13407.07307773502 0.3380678461617208
10 60 -4 -3.5 5 5.5 11648.40134388699 0.2712513622300321
10 60 -4 -3.5 5.5 6 10196.20947859388 0.2210566862577252
10 60 -4 -3.5 6 6.5 8982.199021494094 0.1807597488368629
10 60 -4 -3.5 6.5 7 7956.463863442691 0.148769252551574
10 60 -4 -3.5 7 7.5 7081.828372808926 0.1239338310506355
10 60 -4 -3.5 7.5 8 6330.097484782458 0.1039625676721698
10 60 -4 -3.5 8 8.5 5679.527824513464 0.08728316771157552
10 60 -4 -3.5 8.5 9 5113.097594849864 0.07340189521710272
10 60 -4 -3.5 9 9.5 4617.294992313816 0.06187966185643745
10 60 -4 -3.5 9.5 10 4181.259215541309 0.05262659103027545
10 60 -4 -3.5 10 10.5 3796.162760933968 0.0464587684655271
10 60 -4 -3.5 10.5 11 3454.758395784112 0.04292834741545448
10 60 -4 -3.5 11 11.5 3151.041037365524 0.1418863157432497
10 60 -4 -3.5 11.5 12 2879.994689928319 0.1082672739835289
10 60 -4 -3.5 12 12.5 2637.40066268392 0.08155497042525894
10 60 -4 -3.5 12.5 13 2419.686661406794 0.06031155102664343
10 60 -4 -3.5 13 13.5 2223.810443776998 0.04345968097231889
10 60 -4 -3.5 13.5 14 2047.167542543464 0.03015108629620045
10 60 -4 -3.5 14 14.5 1887.517203225408 0.02228500507976605
