#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -484031.1225814634 10.42489861469949
10 60 -5 -4 0.5 1 99324.35748902433 4.36554874452122
10 60 -5 -4 1 1.5 96858.81051892664 3.475772237128695
10 60 -5 -4 1.5 2 75670.48573956818 2.607273567933589
10 60 -5 -4 2 2.5 59439.56104463167 2.003188910741301
10 60 -5 -4 2.5 3 47701.47012355318 1.565507900886587
10 60 -5 -4 3 3.5 39061.69729440938 1.235757893213304
10 60 -5 -4 3.5 4 32532.27308968956 0.979491261401563
10 60 -5 -4 4 4.5 27472.9173370462 1.092103913364554
10 60 -5 -4 4.5 5 23466.43004718647 0.6177714942714374
10 60 -5 -4 5 5.5 20234.1555596852 0.4927045667573111
10 60 -5 -4 5.5 6 17585.06725102 0.3989055975107476
10 60 -5 -4 6 6.5 15384.63916979763 0.3241953821925563
10 60 -5 -4 6.5 7 13535.98668893895 0.2656018525067338
10 60 -5 -4 7 7.5 11967.70971729779 0.2196704270900227
10 60 -5 -4 7.5 8 10626.15359701893 0.1830285984960938
10 60 -5 -4 8 8.5 9470.267398555945 0.1533517971129186
10 60 -5 -4 8.5 9 8468.126020220832 0.1295042446199659
10 60 -5 -4 9 9.5 7594.535747491203 0.1094621374186318
10 60 -5 -4 9.5 10 6829.349652356122 0.09285262463527033
10 60 -5 -4 10 10.5 6156.264731539988 0.08004718012762169
10 60 -5 -4 10.5 11 5561.947691779544 0.06903971965948585
10 60 -5 -4 11 11.5 5035.389036095465 0.2203480158168531
10 60 -5 -4 11.5 12 4567.421067477556 0.1611311268188729
10 60 -5 -4 12 12.5 4150.351051619669 0.1142381717118042
10 60 -5 -4 12.5 13 3777.681390956507 0.07736435213018922
10 60 -5 -4 13 13.5 3443.889213331085 0.04841074330215633
10 60 -5 -4 13.5 14 3144.25555083533 0.03103033151455747
10 60 -5 -4 14 14.5 2874.729262159183 0.02748813617654378
10 60 -5 -4 14.5 15 2631.815377974711 0.02392107895138906
10 60 -5 -4 15 16 4626.601746480874 0.1565927652673054
10 60 -5 -4 16 17 3905.747631583387 0.03322691266021138
10 60 -5 -4 17 18 3311.540701280622 0.02701310742531859
10 60 -5 -4 18 19 2818.962119176344 0.02180096988649893
10 60 -5 -4 19 20 2408.520626143447 0.01833253059476192
10 60 -5 -4 20 21 2064.89491940757 0.01534973905791048
10 60 -5 -4 21 22 1775.943927921323 0.01319067561530574
10 60 -5 -4 22 23 1531.978500666337 0.01442910976129497
10 60 -5 -4 23 24 1325.211417995852 0.01479409037551704
10 60 -5 -4 24 25 1149.348267403516 0.01381270113142818
10 60 -5 -4 25 26 999.2723091396617 0.01282463741620177
10 60 -5 -4 26 27 870.8032965659499 0.012058199219382
10 60 -5 -4 27 28 760.5081952609947 0.01178017461324998
10 60 -5 -4 28 29 665.5526168782474 0.01176757875975909
10 60 -5 -4 29 30 583.5892672401019 0.01113059976535169
10 60 -5 -4 30 31 512.6666864863487 0.01060376852524314
10 60 -5 -4 31 32 451.1545467599351 0.01001296595973145
10 60 -5 -4 32 33 397.6857514386658 0.009139091720669512
10 60 -5 -4 33 34 351.1104970120962 0.008474290648280203
10 60 -5 -4 34 35 310.4588418539544 0.007991315531057808
10 60 -5 -4 35 36 274.9099389636329 0.007380296422809351
10 60 -5 -4 36 37 243.7669672674783 0.006480710817555746
10 60 -5 -4 37 38 216.4367364974125 0.005886941475722551
10 60 -5 -4 38 39 192.4132112516179 0.005477737447364461
10 60 -5 -4 39 40 171.2628871633069 0.005096106163961167
10 60 -5 -4 40 42 288.7605698731659 0.007949228576705991
10 60 -5 -4 42 44 230.2787763524168 0.005575776554820777
10 60 -5 -4 44 46 184.3828783936621 0.003835833187679327
10 60 -5 -4 46 48 148.1863984378446 0.001875353901851895
10 60 -5 -4 48 50 119.5090825672908 0.0007016071424885695
10 60 -5 -4 50 52 96.69224994611261 0.001218498192201878
10 60 -5 -4 52 54 78.46747754392857 0.002713796060831442
10 60 -5 -4 54 56 63.85626287950372 0.0003744740347926268
10 60 -5 -4 56 58 52.10187833658976 0.0003049993795158912
10 60 -5 -4 58 60 42.61517936192511 0.0002497454815255651
10 60 -5 -4 60 65 76.01945262359915 0.0004472840894180763
10 60 -5 -4 65 70 46.81765753286438 0.0002765138857725447
10 60 -5 -4 70 80 47.42814732305169 0.0009719672225472209
10 60 -5 -4 80 90 18.8962634197344 0.0004564099715160808
10 60 -5 -4 90 100 7.660602207688223 0.0002173524782005387
10 60 -4 -3.5 0 0.5 -324429.1440499821 5.79701149626635
10 60 -4 -3.5 0.5 1 40158.90298118728 0.2185656687215669
10 60 -4 -3.5 1 1.5 49082.9040654092 2.081392949199653
10 60 -4 -3.5 1.5 2 40220.28924889979 1.489338842089637
10 60 -4 -3.5 2 2.5 32365.20441103566 1.096728102220368
10 60 -4 -3.5 2.5 3 26389.72362749269 0.8558856351737631
10 60 -4 -3.5 3 3.5 21869.68023313358 0.6839761783157883
10 60 -4 -3.5 3.5 4 18392.5479505336 0.5425545384532597
10 60 -4 -3.5 4 4.5 15663.6904706595 0.4300359111384751
10 60 -4 -3.5 4.5 5 13481.3999589803 0.3410236498930317
10 60 -4 -3.5 5 5.5 11706.86604741225 0.273605208752997
10 60 -4 -3.5 5.5 6 10242.87534173419 0.2227066098948853
10 60 -4 -3.5 6 6.5 9019.930947057281 0.1818717269816261
10 60 -4 -3.5 6.5 7 7987.32690114809 0.1495038491520972
10 60 -4 -3.5 7 7.5 7107.339204503274 0.1243835623154155
10 60 -4 -3.5 7.5 8 6351.387990019814 0.1042165219732851
10 60 -4 -3.5 8 8.5 5697.454559665516 0.08745765918411053
10 60 -4 -3.5 8.5 9 5128.316761980303 0.07353836819947901
10 60 -4 -3.5 9 9.5 4630.314787889511 0.06198725584090425
10 60 -4 -3.5 9.5 10 4192.477120794726 0.05270894419572869
10 60 -4 -3.5 10 10.5 3805.892471637194 0.04762841189040046
10 60 -4 -3.5 10.5 11 3463.249545595859 0.0437198319991694
10 60 -4 -3.5 11 11.5 3158.493837801709 0.1405974319904999
10 60 -4 -3.5 11.5 12 2886.570962114311 0.1072008926416856
10 60 -4 -3.5 12 12.5 2643.232113975706 0.08067221479223008
10 60 -4 -3.5 12.5 13 2424.881189806865 0.05958057924590321
10 60 -4 -3.5 13 13.5 2228.457022927593 0.0428533169028924
10 60 -4 -3.5 13.5 14 2051.340015843475 0.02964893377929911
10 60 -4 -3.5 14 14.5 1891.277212791208 0.02172597081994354
10 60 -4 -3.5 14.5 15 1746.323357578708 0.01946154715847115
10 60 -4 -3.5 15 16 3110.006697785819 0.03294507676719149
10 60 -4 -3.5 16 17 2673.268327420808 0.04505330314987077
10 60 -4 -3.5 17 18 2309.243862028794 0.07986703011420104
10 60 -4 -3.5 18 19 2003.910799672335 0.09770035175961311
10 60 -4 -3.5 19 20 1746.316324734945 0.01154068863911561
10 60 -4 -3.5 20 21 1527.824875764421 0.009694764270307132
10 60 -4 -3.5 21 22 1341.571626817173 0.008305746631322108
10 60 -4 -3.5 22 23 1182.057734034573 0.007115419493175068
10 60 -4 -3.5 23 24 1044.846659521659 0.006161646203736382
10 60 -4 -3.5 24 25 926.3367786582406 0.005682956914597526
10 60 -4 -3.5 25 26 823.5850150998522 0.00740427239861674
10 60 -4 -3.5 26 27 734.1732770768434 0.008660979346586828
10 60 -4 -3.5 27 28 656.1032167020662 0.009319746930600559
10 60 -4 -3.5 28 29 587.7164655103041 0.009732075534088835
10 60 -4 -3.5 29 30 527.629425720042 0.01010665151693502
10 60 -4 -3.5 30 31 474.6826209257453 0.01054750699449869
10 60 -4 -3.5 31 32 427.9002528210789 0.01117541697112756
10 60 -4 -3.5 32 33 386.4575213571168 0.0118827773889052
10 60 -4 -3.5 33 34 349.6545256538041 0.01249613280259609
10 60 -4 -3.5 34 35 316.8954076516575 0.01288301929719182
10 60 -4 -3.5 35 36 287.6707733739308 0.01306740186447541
10 60 -4 -3.5 36 37 261.5440444047963 0.01305805999561471
10 60 -4 -3.5 37 38 238.1398685910102 0.00118700787837156
10 60 -4 -3.5 38 39 217.1341424196326 0.00107623260853984
10 60 -4 -3.5 39 40 198.2462384084911 0.0009783101153288953
10 60 -4 -3.5 40 42 347.1151426958306 0.001703247984664813
10 60 -4 -3.5 42 44 291.4626748308924 0.001420593341151744
10 60 -4 -3.5 44 46 245.8111389315081 0.001191826931744799
10 60 -4 -3.5 46 48 208.1499544077637 0.00100568111378152
10 60 -4 -3.5 48 50 176.9172474058718 0.0008521741999345522
10 60 -4 -3.5 50 52 150.8901454415712 0.0007256515623055293
10 60 -4 -3.5 52 54 129.1035321034876 0.0006203292614088696
10 60 -4 -3.5 54 56 110.7905731427725 0.0005321693372479785
10 60 -4 -3.5 56 58 95.33763244374889 0.0004583411027425655
10 60 -4 -3.5 58 60 82.25102605307423 0.0003958854309757953
10 60 -4 -3.5 60 65 160.4933095933006 0.000774836713503646
10 60 -4 -3.5 65 70 113.0695545564797 0.0005489467334456322
10 60 -4 -3.5 70 80 138.5495259684268 0.0006811906447126148
10 60 -4 -3.5 80 90 72.8138362179983 0.0003653862195420743
10 60 -4 -3.5 90 100 39.32469367308433 0.0003440157560135049
10 60 -3.5 -3.25 0 0.5 -182246.09310425 3.04301126365317
10 60 -3.5 -3.25 0.5 1 17712.0045314833 0.404632610589033
10 60 -3.5 -3.25 1 1.5 24522.37647164337 1.05756793546243
10 60 -3.5 -3.25 1.5 2 20520.11213158067 0.8257479141539079
10 60 -3.5 -3.25 2 2.5 16674.35795872244 0.5962908788969798
10 60 -3.5 -3.25 2.5 3 13676.89824078283 0.4350843105239619
10 60 -3.5 -3.25 3 3.5 11381.00252677577 0.3454048049134144
10 60 -3.5 -3.25 3.5 4 9600.786872745713 0.2805906897119712
10 60 -3.5 -3.25 4 4.5 8195.823716934572 0.2245291681683739
10 60 -3.5 -3.25 4.5 5 7067.514072219754 0.1808469627612794
10 60 -3.5 -3.25 5 5.5 6146.984994292775 0.145181151806355
10 60 -3.5 -3.25 5.5 6 5385.522991601709 0.1159804771568815
10 60 -3.5 -3.25 6 6.5 4748.048024151314 0.09413525080708496
10 60 -3.5 -3.25 6.5 7 4208.818352208006 0.07872305169257743
10 60 -3.5 -3.25 7 7.5 3748.594128172599 0.07505676450500687
10 60 -3.5 -3.25 7.5 8 3352.740584271762 0.07806936883662274
10 60 -3.5 -3.25 8 8.5 3009.946052210232 0.081654959734351
10 60 -3.5 -3.25 8.5 9 2711.335725536401 0.08565571736107813
10 60 -3.5 -3.25 9 9.5 2449.851123178637 0.08952333928982625
10 60 -3.5 -3.25 9.5 10 2219.810537723735 0.0937303514992891
10 60 -3.5 -3.25 10 10.5 2016.588862999464 0.09835586701319698
10 60 -3.5 -3.25 10.5 11 1836.383896959094 0.02055309439379016
10 60 -3.5 -3.25 11 11.5 1676.039989240559 0.07410702253287127
10 60 -3.5 -3.25 11.5 12 1532.92130993772 0.05636505510369716
10 60 -3.5 -3.25 12 12.5 1404.807788886972 0.04225844904112819
10 60 -3.5 -3.25 12.5 13 1289.818431978767 0.03109861994698804
10 60 -3.5 -3.25 13 13.5 1186.350163884728 0.02226042524284821
10 60 -3.5 -3.25 13.5 14 1093.029952100509 0.01528439485832678
10 60 -3.5 -3.25 14 14.5 1008.676252025924 0.00980463919529484
10 60 -3.5 -3.25 14.5 15 932.2679582384812 0.007467081249615148
10 60 -3.5 -3.25 15 16 1662.777930854774 0.01286080486170249
10 60 -3.5 -3.25 16 17 1432.404264166068 0.02499399664316115
10 60 -3.5 -3.25 17 18 1240.284923278447 0.04272169616115207
10 60 -3.5 -3.25 18 19 1079.043240336159 0.05160745337911976
10 60 -3.5 -3.25 19 20 942.9161751274977 0.006017929962922608
10 60 -3.5 -3.25 20 21 827.3595821144557 0.005112933704140232
10 60 -3.5 -3.25 21 22 728.7617090570573 0.004370664503085209
10 60 -3.5 -3.25 22 23 644.2294214361499 0.003746365503729976
10 60 -3.5 -3.25 23 24 571.4294713965252 0.003249211173852018
10 60 -3.5 -3.25 24 25 508.4676304604278 0.002822426259740496
10 60 -3.5 -3.25 25 26 453.7967692163285 0.002469340004893184
10 60 -3.5 -3.25 26 27 406.1461924132949 0.002167815488178348
10 60 -3.5 -3.25 27 28 364.4665153995256 0.001913413203681102
10 60 -3.5 -3.25 28 29 327.88657401553 0.001691914263915351
10 60 -3.5 -3.25 29 30 295.6799476898827 0.001509461928435485
10 60 -3.5 -3.25 30 31 267.2378568554491 0.001338568977359955
10 60 -3.5 -3.25 31 32 242.0480149417681 0.001207112996809201
10 60 -3.5 -3.25 32 33 219.6776321240471 0.001076722385732864
10 60 -3.5 -3.25 33 34 199.7594534041453 0.0009733738862962582
10 60 -3.5 -3.25 34 35 181.9807577114502 0.0008771847917330433
10 60 -3.5 -3.25 35 36 166.0742929125173 0.0007945319271414064
10 60 -3.5 -3.25 36 37 151.8108565438481 0.0007208799388536136
10 60 -3.5 -3.25 37 38 138.9932381246264 0.0006551750571759385
10 60 -3.5 -3.25 38 39 127.4512182737055 0.000597135440926877
10 60 -3.5 -3.25 39 40 117.0374469759491 0.0005453237196491045
10 60 -3.5 -3.25 40 42 206.7234090938665 0.0009562284017192724
10 60 -3.5 -3.25 42 44 175.7064426044058 0.0008058461291966523
10 60 -3.5 -3.25 44 46 150.0620817591064 0.0006831521311312372
10 60 -3.5 -3.25 46 48 128.7292650480264 0.0005829262457837103
10 60 -3.5 -3.25 48 50 110.882393605799 0.0004999240670997551
10 60 -3.5 -3.25 50 52 95.8731068779624 0.0004308479953323285
10 60 -3.5 -3.25 52 54 83.18862603052503 0.0003727117301650651
10 60 -3.5 -3.25 54 56 72.41995436306563 0.0003240276377312057
10 60 -3.5 -3.25 56 58 63.23902347400372 0.000282642069308281
10 60 -3.5 -3.25 58 60 55.38064556264499 0.0002474361010769144
10 60 -3.5 -3.25 60 65 110.9104549213582 0.0004959615959734265
10 60 -3.5 -3.25 65 70 81.31476148082315 0.0004118480839139238
10 60 -3.5 -3.25 70 80 105.773739704392 0.0006897801506795531
10 60 -3.5 -3.25 80 90 60.77046330371313 0.0004950896594522192
10 60 -3.5 -3.25 90 100 36.09028379549366 0.0003963126958552721
10 60 -3.25 -3 0 0.5 -195677.0343751674 6.828673494630493
10 60 -3.25 -3 0.5 1 16131.55958401282 0.6031900827256322
10 60 -3.25 -3 1 1.5 24498.01605839907 1.135495598959096
10 60 -3.25 -3 1.5 2 20783.05632152022 0.7724808990788006
10 60 -3.25 -3 2 2.5 16993.65023742682 0.5905969309023931
10 60 -3.25 -3 2.5 3 13991.18717639163 0.4693786525876931
10 60 -3.25 -3 3 3.5 11672.44273650757 0.3715025912588317
10 60 -3.25 -3 3.5 4 9865.199099968098 0.2890416436075611
10 60 -3.25 -3 4 4.5 8433.704395114244 0.2246145565950428
10 60 -3.25 -3 4.5 5 7280.922417465443 0.1797215945225616
10 60 -3.25 -3 5 5.5 6338.388974286004 0.1479822577530285
10 60 -3.25 -3 5.5 6 5557.354940644729 0.1210724590027894
10 60 -3.25 -3 6 6.5 4902.54602126099 0.09850073416419036
