#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 26 27 845.4704196070193 0.01147144023332203
10 60 -5 -4 27 28 738.3935915750797 0.01110911228545319
10 60 -5 -4 28 29 646.2050512853474 0.01104875103897029
10 60 -5 -4 29 30 566.6273397473137 0.01040192635662152
10 60 -5 -4 30 31 497.7669028485039 0.009876606821819678
10 60 -5 -4 31 32 438.0416918520551 0.009290172678106501
10 60 -5 -4 32 33 386.1249716336004 0.008431646334884135
10 60 -5 -4 33 34 340.900817606534 0.007778094814284486
10 60 -5 -4 34 35 301.427819064118 0.007314126938695154
10 60 -5 -4 35 36 266.9091957333894 0.006741627623171098
10 60 -5 -4 36 37 236.6685335919522 0.005896928173029892
10 60 -5 -4 37 38 210.1299951441265 0.005360516806916849
10 60 -5 -4 38 39 186.8023016425233 0.005004069852532211
10 60 -5 -4 39 40 166.2645823810472 0.00467021610552365
10 60 -5 -4 40 42 280.3214651720613 0.007248308492023625
10 60 -5 -4 42 44 223.5344334677096 0.005064435921468657
10 60 -5 -4 44 46 178.9695929159106 0.003495380657881242
10 60 -5 -4 46 48 143.8239813641916 0.001675251657957233
10 60 -5 -4 48 50 115.9803690575898 0.0006779937880594389
10 60 -5 -4 50 52 93.82793284779375 0.001223992343938107
10 60 -5 -4 52 54 76.13485759675162 0.002651903162373515
10 60 -5 -4 54 56 61.95082054396411 0.0003620448185515102
10 60 -5 -4 56 58 50.54089570156906 0.0002948964480822269
10 60 -5 -4 58 60 41.33291998796462 0.0002415003631810464
10 60 -5 -4 60 65 73.71405882989826 0.0004326216123047288
10 60 -5 -4 65 70 45.37884728858825 0.0002674785066076879
10 60 -5 -4 70 80 45.93749221565647 0.0009454703139226694
10 60 -5 -4 80 90 18.27752190616683 0.0004430260444969747
10 60 -5 -4 90 100 7.396224953738753 0.0002113184429068937
10 60 -4 -3.5 0 0.5 -316523.4980504083 5.64860786270583
10 60 -4 -3.5 0.5 1 39556.56574157982 0.02416747389361262
10 60 -4 -3.5 1 1.5 48126.4349437903 2.029435074102366
10 60 -4 -3.5 1.5 2 39400.18372910622 1.420665902165638
10 60 -4 -3.5 2 2.5 31690.89098490158 1.04271444430924
10 60 -4 -3.5 2.5 3 25832.58308674804 0.8153515285121102
10 60 -4 -3.5 3 3.5 21403.77413202432 0.6538702160214598
10 60 -4 -3.5 3.5 4 17998.15757501009 0.5201462821023597
10 60 -4 -3.5 4 4.5 15326.19289392458 0.4132013687794824
10 60 -4 -3.5 4.5 5 13189.87549706596 0.3283185546279128
10 60 -4 -3.5 5 5.5 11453.034189428 0.2639585953220376
10 60 -4 -3.5 5.5 6 10020.347911917 0.2152744194063416
10 60 -4 -3.5 6 6.5 8823.696520736854 0.1760166047897656
10 60 -4 -3.5 6.5 7 7813.393072432318 0.1448068163499556
10 60 -4 -3.5 7 7.5 6952.480618613079 0.120555748064362
10 60 -4 -3.5 7.5 8 6212.966426254438 0.1010501370692509
10 60 -4 -3.5 8 8.5 5573.288180750799 0.08475358730629523
10 60 -4 -3.5 8.5 9 5016.583488473779 0.07121167710920417
10 60 -4 -3.5 9 9.5 4529.47981736558 0.06002761674517387
10 60 -4 -3.5 9.5 10 4101.237834822596 0.05289138905209256
10 60 -4 -3.5 10 10.5 3723.135808311958 0.04895090062836971
10 60 -4 -3.5 10.5 11 3388.018729764487 0.0453073564767692
10 60 -4 -3.5 11 11.5 3089.962019263483 0.1372083065639345
10 60 -4 -3.5 11.5 12 2824.020135937009 0.1046066208477896
10 60 -4 -3.5 12 12.5 2586.03603446967 0.07871053519693305
10 60 -4 -3.5 12.5 13 2372.491504774732 0.05812530008097383
10 60 -4 -3.5 13 13.5 2180.391815529114 0.04180251174375371
10 60 -4 -3.5 13.5 14 2007.174312294282 0.02891721483251786
10 60 -4 -3.5 14 14.5 1850.635130256038 0.02348665764634461
10 60 -4 -3.5 14.5 15 1708.871453824958 0.02113820388626664
10 60 -4 -3.5 15 16 3043.519334637119 0.03598062552237025
10 60 -4 -3.5 16 17 2616.377575688736 0.04392635529302424
10 60 -4 -3.5 17 18 2260.338475762587 0.07784149471444834
10 60 -4 -3.5 18 19 1961.68847805817 0.09519603784860919
10 60 -4 -3.5 19 20 1709.716731842363 0.01119204171186539
10 60 -4 -3.5 20 21 1495.979126745161 0.009406536111555397
10 60 -4 -3.5 21 22 1313.763500671124 0.008062114801305142
10 60 -4 -3.5 22 23 1157.69355170192 0.006906136250563577
10 60 -4 -3.5 23 24 1023.431781618976 0.005985064329820489
10 60 -4 -3.5 24 25 907.4570857940813 0.005911996024451582
10 60 -4 -3.5 25 26 806.8923210691382 0.00778044171761394
10 60 -4 -3.5 26 27 719.3735881331748 0.009120691731936859
10 60 -4 -3.5 27 28 642.9473597437976 0.009836555190872787
10 60 -4 -3.5 28 29 575.9924314119804 0.01030176934443716
10 60 -4 -3.5 29 30 517.156243673168 0.01071921946231669
10 60 -4 -3.5 30 31 465.3052549505308 0.0111829530882801
10 60 -4 -3.5 31 32 419.4854684497264 0.01182712856530088
10 60 -4 -3.5 32 33 378.8904910462319 0.01254065675311722
10 60 -4 -3.5 33 34 342.8359799648575 0.01314982055288283
10 60 -4 -3.5 34 35 310.7393033262491 0.01352579779120333
10 60 -4 -3.5 35 36 282.1023191057517 0.0136809179540478
10 60 -4 -3.5 36 37 256.4979865870032 0.001277638275723803
10 60 -4 -3.5 37 38 233.5593904531576 0.001157557278332888
10 60 -4 -3.5 38 39 212.9693138319131 0.001049783517146352
10 60 -4 -3.5 39 40 194.4532831124096 0.0009545000699802131
10 60 -4 -3.5 40 42 340.4953436962543 0.00166234298268364
10 60 -4 -3.5 42 44 285.9238491768735 0.001386997919041733
10 60 -4 -3.5 44 46 241.1518571953118 0.001164096804558312
10 60 -4 -3.5 46 48 204.211091534945 0.0009826243033046467
10 60 -4 -3.5 48 50 173.5721397122505 0.0008328671007120647
10 60 -4 -3.5 50 52 148.0372540061893 0.0007093956481014629
10 60 -4 -3.5 52 54 126.6608960803693 0.0006065773572885291
10 60 -4 -3.5 54 56 108.6916221812261 0.0005204834237559908
10 60 -4 -3.5 56 58 93.527962472547 0.0004483696372403756
10 60 -4 -3.5 58 60 80.68592915203502 0.0003873374912757299
10 60 -4 -3.5 60 65 157.4232243709514 0.0007582856732142318
10 60 -4 -3.5 65 70 110.8855953133891 0.0005373602848521841
10 60 -4 -3.5 70 80 135.8275929998665 0.0006669586164491648
10 60 -4 -3.5 80 90 71.34292617243527 0.0003578076208583525
10 60 -4 -3.5 90 100 38.50508233545545 0.0008434884689094702
10 60 -3.5 -3.25 0 0.5 -178442.6187665454 3.577812357951188
10 60 -3.5 -3.25 0.5 1 17407.06735858109 0.00719666576696909
10 60 -3.5 -3.25 1 1.5 24061.79223875285 1.080327341023803
10 60 -3.5 -3.25 1.5 2 20129.63845086459 0.8751104807415686
10 60 -3.5 -3.25 2 2.5 16355.86403802276 0.6966096683681826
10 60 -3.5 -3.25 2.5 3 13415.65535478415 0.5589798091295961
10 60 -3.5 -3.25 3 3.5 11164.06073649171 0.4531618231303582
10 60 -3.5 -3.25 3.5 4 9418.392982481322 0.3713897799971164
10 60 -3.5 -3.25 4 4.5 8040.778608092678 0.3092210348140725
10 60 -3.5 -3.25 4.5 5 6934.457322153802 0.2626174128618004
10 60 -3.5 -3.25 5 5.5 6031.860514379061 0.2260755439983768
10 60 -3.5 -3.25 5.5 6 5285.208169676943 0.1994811116146593
10 60 -3.5 -3.25 6 6.5 4660.09872676306 0.1787675967607356
10 60 -3.5 -3.25 6.5 7 4131.292225785986 0.1633786959173449
10 60 -3.5 -3.25 7 7.5 3679.926763566939 0.1523231650362504
10 60 -3.5 -3.25 7.5 8 3291.657043854364 0.1430387159289239
10 60 -3.5 -3.25 8 8.5 2955.396350717628 0.1359303973194983
10 60 -3.5 -3.25 8.5 9 2662.447212722676 0.130646561197409
10 60 -3.5 -3.25 9 9.5 2405.89387495339 0.03144487372310323
10 60 -3.5 -3.25 9.5 10 2180.166577861793 0.02698294717811223
10 60 -3.5 -3.25 10 10.5 1980.7341383968 0.02325208519710031
10 60 -3.5 -3.25 10.5 11 1803.870364219995 0.01996723964475677
10 60 -3.5 -3.25 11 11.5 1646.484656757983 0.07314472093776203
10 60 -3.5 -3.25 11.5 12 1505.993031999481 0.05568099634274404
10 60 -3.5 -3.25 12 12.5 1380.219753430834 0.04178916614478112
10 60 -3.5 -3.25 12.5 13 1267.321232691172 0.0307904504356884
10 60 -3.5 -3.25 13 13.5 1165.726138938076 0.02207655561937827
10 60 -3.5 -3.25 13.5 14 1074.088464559974 0.0151956790400618
10 60 -3.5 -3.25 14 14.5 991.2497754942253 0.009785851586684657
10 60 -3.5 -3.25 14.5 15 916.2088448531706 0.007276107963662071
10 60 -3.5 -3.25 15 16 1634.254561743861 0.01251257688863916
10 60 -3.5 -3.25 16 17 1407.965435642065 0.02396776991599836
10 60 -3.5 -3.25 17 18 1219.234205408905 0.04155138380065182
10 60 -3.5 -3.25 18 19 1060.82275317213 0.0503953981194627
10 60 -3.5 -3.25 19 20 927.0750812744006 0.005867336033588799
10 60 -3.5 -3.25 20 21 813.5306412190007 0.00498561453343882
10 60 -3.5 -3.25 21 22 716.6435324588521 0.004264360620027219
10 60 -3.5 -3.25 22 23 633.5729982043018 0.003654957700291561
10 60 -3.5 -3.25 23 24 562.0277609314732 0.003171378682054637
10 60 -3.5 -3.25 24 25 500.1474779504661 0.002755294746066284
10 60 -3.5 -3.25 25 26 446.4125718551431 0.002411375353688072
10 60 -3.5 -3.25 26 27 399.5749117225774 0.00211748903723219
10 60 -3.5 -3.25 27 28 358.6036873679239 0.001869601411726762
10 60 -3.5 -3.25 28 29 322.6431316134055 0.001652988534942779
10 60 -3.5 -3.25 29 30 290.9796445964054 0.001476006309246713
10 60 -3.5 -3.25 30 31 263.0151761196395 0.001308513185051652
10 60 -3.5 -3.25 31 32 238.2464542248344 0.001180757323481885
10 60 -3.5 -3.25 32 33 216.2483148481518 0.001053241341054445
10 60 -3.5 -3.25 33 34 196.6599621998688 0.000952521667812789
10 60 -3.5 -3.25 34 35 179.1741670823879 0.000858550268333147
10 60 -3.5 -3.25 35 36 163.5283793627042 0.0007778860737630566
10 60 -3.5 -3.25 36 37 149.4974285340623 0.0007059719103210682
10 60 -3.5 -3.25 37 38 136.8875598689155 0.0006417548337367407
10 60 -3.5 -3.25 38 39 125.5315448657832 0.0005850571124597082
10 60 -3.5 -3.25 39 40 115.2846179706004 0.0005344187515419208
10 60 -3.5 -3.25 40 42 203.6525372592525 0.0009374517026117246
10 60 -3.5 -3.25 42 44 173.1237382413792 0.0007903800101303204
10 60 -3.5 -3.25 44 46 147.8780431065859 0.0006703315770266727
10 60 -3.5 -3.25 46 48 126.8727940288426 0.0005722275870994054
10 60 -3.5 -3.25 48 50 109.2966260818046 0.0004909546234159734
10 60 -3.5 -3.25 50 52 94.51227865069036 0.0004232743790026916
10 60 -3.5 -3.25 52 54 82.01569213829849 0.0003662978107428216
10 60 -3.5 -3.25 54 56 71.40475486510422 0.0003185538518977182
10 60 -3.5 -3.25 56 58 62.35687450718932 0.0002779536666324134
10 60 -3.5 -3.25 58 60 54.61124296695671 0.0002434016557657515
10 60 -3.5 -3.25 60 65 109.3769330146442 0.000488086119730724
10 60 -3.5 -3.25 65 70 80.19408606649746 0.0004215618595111437
10 60 -3.5 -3.25 70 80 104.3113877250074 0.0006933268762452371
10 60 -3.5 -3.25 80 90 59.91777704682946 0.0004866688761708815
10 60 -3.5 -3.25 90 100 35.57196965077136 0.0003840172762608063
10 60 -3.25 -3 0 0.5 -191819.1625482309 3.06637315597618
10 60 -3.25 -3 0.5 1 15802.09002529643 0.1364264520307188
10 60 -3.25 -3 1 1.5 24026.67523616347 1.100078198145638
10 60 -3.25 -3 1.5 2 20387.64123966006 0.8624692436278565
10 60 -3.25 -3 2 2.5 16673.38907005498 0.7343845499344752
10 60 -3.25 -3 2.5 3 13730.12412276275 0.6177323826195789
10 60 -3.25 -3 3 3.5 11456.95234888055 0.515889360818619
10 60 -3.25 -3 3.5 4 9685.115011495565 0.4325550869798462
10 60 -3.25 -3 4 4.5 8281.555366945287 0.36606743284392
10 60 -3.25 -3 4.5 5 7151.159204414598 0.3123030530787219
10 60 -3.25 -3 5 5.5 6226.819579975147 0.2673259185003189
10 60 -3.25 -3 5.5 6 5460.75563393818 0.2319574695447955
10 60 -3.25 -3 6 6.5 4818.396129924003 0.2016977979892545
10 60 -3.25 -3 6.5 7 4274.282267373153 0.1765410612333653
10 60 -3.25 -3 7 7.5 3809.328328902098 0.1558392738247676
10 60 -3.25 -3 7.5 8 3408.983252751879 0.1379054084350173
10 60 -3.25 -3 8 8.5 3061.976087677036 0.1232058656223671
10 60 -3.25 -3 8.5 9 2759.446457025499 0.1112364352275108
10 60 -3.25 -3 9 9.5 2494.33637194227 0.1012974798290998
10 60 -3.25 -3 9.5 10 2260.954863838846 0.09328260813208544
10 60 -3.25 -3 10 10.5 2054.662736512154 0.08685934400091355
10 60 -3.25 -3 10.5 11 1871.641049234334 0.08152251151659584
10 60 -3.25 -3 11 11.5 1708.718229839066 0.0770857754903318
10 60 -3.25 -3 11.5 12 1563.239744129776 0.07307849916560372
10 60 -3.25 -3 12 12.5 1432.968183548964 0.06986296252193824
10 60 -3.25 -3 12.5 13 1316.006164485805 0.03243189765498755
10 60 -3.25 -3 13 13.5 1210.734259805128 0.02325886494668339
10 60 -3.25 -3 13.5 14 1115.765004693364 0.01599833724708333
10 60 -3.25 -3 14 14.5 1029.903210947056 0.01031031743309541
10 60 -3.25 -3 14.5 15 952.115009561971 0.007536568157888723
10 60 -3.25 -3 15 16 1698.788648402466 0.01271408058619272
10 60 -3.25 -3 16 17 1464.163806651522 0.02524629572417325
10 60 -3.25 -3 17 18 1268.463725970662 0.04372876828711014
10 60 -3.25 -3 18 19 1104.195065039759 0.05296165387039764
10 60 -3.25 -3 19 20 965.4985789763626 0.006089405151556093
10 60 -3.25 -3 20 21 847.751539094354 0.005117093505191406
10 60 -3.25 -3 21 22 747.2771471261327 0.004378774648785111
10 60 -3.25 -3 22 23 661.1293561768147 0.003773379036260849
10 60 -3.25 -3 23 24 586.9314550197633 0.003259314270849245
10 60 -3.25 -3 24 25 522.7536977873699 0.002836478713788892
10 60 -3.25 -3 25 26 467.019617403798 0.002475353729607832
10 60 -3.25 -3 26 27 418.4342985098702 0.00217969366900661
10 60 -3.25 -3 27 28 375.9284348006495 0.001927898339317835
10 60 -3.25 -3 28 29 338.6144165331915 0.001701394209362661
10 60 -3.25 -3 29 30 305.7520159681687 0.001514466608227849
10 60 -3.25 -3 30 31 276.7212180470704 0.001358419599341687
10 60 -3.25 -3 31 32 251.0001756824905 0.001207862899377687
10 60 -3.25 -3 32 33 228.1481010013413 0.001094353686880822
10 60 -3.25 -3 33 34 207.791157159269 0.0009802211029921182
10 60 -3.25 -3 34 35 189.6110315373282 0.0008885695624485379
10 60 -3.25 -3 35 36 173.3357147497262 0.0008045812280954578
10 60 -3.25 -3 36 37 158.7320099675273 0.0007303567905978525
10 60 -3.25 -3 37 38 145.5993766960255 0.0006658029019206424
10 60 -3.25 -3 38 39 133.764644768395 0.0006073912611839205
10 60 -3.25 -3 39 40 123.0779737493182 0.0005552304055385093
10 60 -3.25 -3 40 42 218.054958062735 0.0009759906745614444
10 60 -3.25 -3 42 44 186.1371823895407 0.0008250635603417322
10 60 -3.25 -3 44 46 159.6916386316392 0.0007022824312912235
10 60 -3.25 -3 46 48 137.6406824759856 0.0006015606925586781
10 60 -3.25 -3 48 50 119.1457454625883 0.0005179415441176616
10 60 -3.25 -3 50 52 103.548588058678 0.0004482268398078304
10 60 -3.25 -3 52 54 90.32826994642464 0.0003897606701741552
10 60 -3.25 -3 54 56 79.06947166629139 0.0003403132820523069
10 60 -3.25 -3 56 58 69.43867486094105 0.0002983334043307195
10 60 -3.25 -3 58 60 61.16627346580486 0.0002625335376222893
10 60 -3.25 -3 60 65 123.7665073909797 0.00053107146560194
10 60 -3.25 -3 65 70 92.19884709359326 0.0003961599539650251
10 60 -3.25 -3 70 80 122.8970625011607 0.0005313714115970924
10 60 -3.25 -3 80 90 73.25570050015689 0.0003473722329232487
10 60 -3.25 -3 90 100 45.27039554031347 0.0003029362562401161
10 60 -3 -2.75 0 0.5 -204872.7313590792 3.128154142061248
10 60 -3 -2.75 0.5 1 14202.67482947698 0.01902621339650068
10 60 -3 -2.75 1 1.5 23971.45314650778 1.039520918777271
10 60 -3 -2.75 1.5 2 20625.4119452746 0.7676631084796099
10 60 -3 -2.75 2 2.5 16973.43350499235 0.6650528178288369
10 60 -3 -2.75 2.5 3 14029.90709683813 0.624883636704908
10 60 -3 -2.75 3 3.5 11737.5296519043 0.5584294419059006
10 60 -3 -2.75 3.5 4 9941.46188702705 0.4940388985269237
10 60 -3 -2.75 4 4.5 8513.527398224554 0.2254423863560078
10 60 -3 -2.75 4.5 5 7360.336472378689 0.1814046010222228
10 60 -3 -2.75 5 5.5 6415.300381584956 0.1480481717326256
10 60 -3 -2.75 5.5 6 5630.685708169237 0.1209393448607443
10 60 -3 -2.75 6 6.5 4971.787974761894 0.09880544187217311
10 60 -3 -2.75 6.5 7 4412.955872980076 0.08122609896872746
10 60 -3 -2.75 7 7.5 3934.904486231363 0.06733568300887782
10 60 -3 -2.75 7.5 8 3522.892534426022 0.05612692647900985
10 60 -3 -2.75 8 8.5 3165.477608634883 0.04690415248524005
10 60 -3 -2.75 8.5 9 2853.648926821254 0.03944764037532877
10 60 -3 -2.75 9 9.5 2580.216426567668 0.1280301411929941
10 60 -3 -2.75 9.5 10 2339.374085072058 0.1152716730662178
10 60 -3 -2.75 10 10.5 2126.382462243685 0.1041994377005722
10 60 -3 -2.75 10.5 11 1937.33512803866 0.09436261264818313
10 60 -3 -2.75 11 11.5 1768.984290774238 0.08563499670708552
10 60 -3 -2.75 11.5 12 1618.608616468223 0.07792455464891646
10 60 -3 -2.75 12 12.5 1483.912348969581 0.07132076190123371
10 60 -3 -2.75 12.5 13 1362.946463596281 0.06567143827237487
10 60 -3 -2.75 13 13.5 1254.046871771408 0.06082601270304622
10 60 -3 -2.75 13.5 14 1155.785891058769 0.05670331631540648
10 60 -3 -2.75 14 14.5 1066.933139886638 0.05316749904295648
10 60 -3 -2.75 14.5 15 986.4237879319394 0.00776255326206865
10 60 -3 -2.75 15 16 1760.186374985794 0.01324159288969895
10 60 -3 -2.75 16 17 1517.280669431524 0.02542551960436867
10 60 -3 -2.75 17 18 1314.648998047195 0.04505425551519693
10 60 -3 -2.75 18 19 1144.55039566198 0.05491414756556878
10 60 -3 -2.75 19 20 1000.927838805079 0.006192297235315891
10 60 -3 -2.75 20 21 878.9998810260656 0.005292745149631628
10 60 -3 -2.75 21 22 774.9618255165183 0.004479973260572478
10 60 -3 -2.75 22 23 685.7638251182788 0.003859583872213079
10 60 -3 -2.75 23 24 608.9445313959937 0.003341564989455037
10 60 -3 -2.75 24 25 542.5048632109045 0.002904423794689137
10 60 -3 -2.75 25 26 484.8117158234498 0.002538950784924054
10 60 -3 -2.75 26 27 434.5231215218474 0.002231246302301315
10 60 -3 -2.75 27 28 390.5308344014532 0.001967892954439776
10 60 -3 -2.75 28 29 351.915029287143 0.001742334166692672
10 60 -3 -2.75 29 30 317.9085198575018 0.001552276759639426
10 60 -3 -2.75 30 31 287.8687170046375 0.001384086054713407
10 60 -3 -2.75 31 32 261.2549165531964 0.001240815246319471
10 60 -3 -2.75 32 33 237.6102631835347 0.00111542420509636
10 60 -3 -2.75 33 34 216.5473767092337 0.001003975562269943
10 60 -3 -2.75 34 35 197.7365128858332 0.0009091261995024524
10 60 -3 -2.75 35 36 180.8959161895871 0.0008227759953456371
10 60 -3 -2.75 36 37 165.7840255992582 0.0007481166420291174
10 60 -3 -2.75 37 38 152.1931548458288 0.0006814242877908328
10 60 -3 -2.75 38 39 139.944091327062 0.0006214158986210805
10 60 -3 -2.75 39 40 128.8816945581392 0.0005690683439638633
10 60 -3 -2.75 40 42 228.6672915753273 0.001000380835364467
10 60 -3 -2.75 42 44 195.6069660630168 0.0008468633496079292
10 60 -3 -2.75 44 46 168.1991084497928 0.0007213651934705467
10 60 -3 -2.75 46 48 145.3297550593516 0.0006189570052583804
10 60 -3 -2.75 48 50 126.1322825792702 0.0005336746113187019
10 60 -3 -2.75 50 52 109.9268469211191 0.0004629153078070658
10 60 -3 -2.75 52 54 96.17562357770298 0.000403254485462412
10 60 -3 -2.75 54 56 84.44997050339593 0.0003530029152187808
10 60 -3 -2.75 56 58 74.40588681878806 0.0003102297947208399
10 60 -3 -2.75 58 60 65.76531549261006 0.0002736867508303931
10 60 -3 -2.75 60 65 133.8913334098012 0.0005562438958008897
10 60 -3 -2.75 65 70 100.7134521777527 0.0004183667738715258
10 60 -3 -2.75 70 80 136.3237335514246 0.0005684089306328133
10 60 -3 -2.75 80 90 83.20954908099051 0.0003504567633996203
10 60 -3 -2.75 90 100 52.78492174363941 0.0002253809256842487
10 60 -2.75 -2.5 0 0.5 -217386.5360537776 3.183493914984865
10 60 -2.75 -2.5 0.5 1 12653.06935016347 0.005585309498201241
10 60 -2.75 -2.5 1 1.5 23910.11432388804 1.143699791118706
10 60 -2.75 -2.5 1.5 2 20848.0371037178 0.8076758354909543
10 60 -2.75 -2.5 2 2.5 17257.51588016594 0.5820151639636606
10 60 -2.75 -2.5 2.5 3 14314.85271437258 0.5718044913392077
10 60 -2.75 -2.5 3 3.5 12004.84219283751 0.5492032736692636
10 60 -2.75 -2.5 3.5 4 10186.10642891505 0.290480618696165
10 60 -2.75 -2.5 4 4.5 8735.222439085903 0.2332946142923902
10 60 -2.75 -2.5 4.5 5 7560.496015135927 0.1873316504361355
10 60 -2.75 -2.5 5 5.5 6595.858484454639 0.1514300185654065
10 60 -2.75 -2.5 5.5 6 5793.639680733273 0.123845388888185
10 60 -2.75 -2.5 6 6.5 5119.022871085084 0.1017136977670816
10 60 -2.75 -2.5 6.5 7 4546.180883059929 0.0835958951338398
10 60 -2.75 -2.5 7 7.5 4055.643564929761 0.06951872313675267
10 60 -2.75 -2.5 7.5 8 3632.49476908075 0.05766890981840334
10 60 -2.75 -2.5 8 8.5 3265.132748906694 0.04810937383399505
10 60 -2.75 -2.5 8.5 9 2944.405608381807 0.04052272524813816
10 60 -2.75 -2.5 9 9.5 2662.999607092811 0.0344594818616315
10 60 -2.75 -2.5 9.5 10 2415.000473571368 0.02943683445846546
10 60 -2.75 -2.5 10 10.5 2195.574425421653 0.02523592201805513
10 60 -2.75 -2.5 10.5 11 2000.73271231553 0.02168417983352811
10 60 -2.75 -2.5 11 11.5 1827.155681259884 0.08587215884335819
10 60 -2.75 -2.5 11.5 12 1672.058915643487 0.0655547946146271
10 60 -2.75 -2.5 12 12.5 1533.091283819573 0.04937872362324924
10 60 -2.75 -2.5 12.5 13 1408.255260100864 0.03655793148959674
10 60 -2.75 -2.5 13 13.5 1295.844073139838 0.02637681794908531
10 60 -2.75 -2.5 13.5 14 1194.392523714467 0.01833220214689391
10 60 -2.75 -2.5 14 14.5 1102.636939773208 0.01197873442492892
10 60 -2.75 -2.5 14.5 15 1019.483163293455 0.00790007072384924
10 60 -2.75 -2.5 15 16 1819.278490141361 0.01354148882796835
10 60 -2.75 -2.5 16 17 1568.297702812957 0.02465513571155498
10 60 -2.75 -2.5 17 18 1358.891143383404 0.0455797703391454
10 60 -2.75 -2.5 18 19 1183.082198303938 0.05621019886166323
10 60 -2.75 -2.5 19 20 1034.62538185632 0.006349500712531153
10 60 -2.75 -2.5 20 21 908.5875021186 0.005383753238788813
10 60 -2.75 -2.5 21 22 801.0412797343586 0.004596662674202889
10 60 -2.75 -2.5 22 23 708.8372277486422 0.00394540318552572
10 60 -2.75 -2.5 23 24 629.4324852769172 0.003412601282889227
10 60 -2.75 -2.5 24 25 560.7610955213415 0.002963675804721788
10 60 -2.75 -2.5 25 26 501.1347116413299 0.002591792715861629
10 60 -2.75 -2.5 26 27 449.1660651577018 0.002276541929120413
10 60 -2.75 -2.5 27 28 403.7090408022937 0.00200591644505721
10 60 -2.75 -2.5 28 29 363.8121827720508 0.001778850857022007
10 60 -2.75 -2.5 29 30 328.6820535300544 0.001578943461538529
10 60 -2.75 -2.5 30 31 297.6536926505788 0.001411278401803884
10 60 -2.75 -2.5 31 32 270.1677391189456 0.00126259612540025
10 60 -2.75 -2.5 32 33 245.7515648498191 0.001135493455024061
10 60 -2.75 -2.5 33 34 224.0043123480876 0.001021496989437765
10 60 -2.75 -2.5 34 35 204.5847266927124 0.0009249176629282374
10 60 -2.75 -2.5 35 36 187.2013181291526 0.0008365137404382494
10 60 -2.75 -2.5 36 37 171.6042618575877 0.0007607720593512113
10 60 -2.75 -2.5 37 38 157.5786289731026 0.0006924548506503925
10 60 -2.75 -2.5 38 39 144.9390363744656 0.0006320633015377553
10 60 -2.75 -2.5 39 40 133.5250890771812 0.0005780478471422157
10 60 -2.75 -2.5 40 42 237.0327285055715 0.001016456530635423
