#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 40 42 344.7268599939081 0.001690079641662123
10 60 -4 -3.5 42 44 289.44876820364 0.00140964676825206
10 60 -4 -3.5 44 46 244.1048389377942 0.001182664880587936
10 60 -4 -3.5 46 48 206.6978019709439 0.0009979761946397048
10 60 -4 -3.5 48 50 175.6761649462869 0.0008456536454275465
10 60 -4 -3.5 50 52 149.8252122275484 0.0007201124016091853
10 60 -4 -3.5 52 54 128.1862830170885 0.000615599896235608
10 60 -4 -3.5 54 56 109.9976848542367 0.0005281154714253944
10 60 -4 -3.5 56 58 94.64990028136101 0.0004548564670727728
10 60 -4 -3.5 58 60 81.65256432053499 0.0003928781401327797
10 60 -4 -3.5 60 65 159.3063724734893 0.0007689522519456204
10 60 -4 -3.5 65 70 112.2099402557574 0.0005447652383310242
10 60 -4 -3.5 70 80 137.4452495385309 0.0006759616149452086
10 60 -4 -3.5 80 90 72.18554373415006 0.000362490560490869
10 60 -4 -3.5 90 100 38.95250933960185 0.0004637267646998566
10 60 -3.5 -3.25 0 0.5 -181979.4722098276 3.005309467116604
10 60 -3.5 -3.25 0.5 1 17046.5051071841 0.2240124084491981
10 60 -3.5 -3.25 1 1.5 24095.11895948555 1.048244802776026
10 60 -3.5 -3.25 1.5 2 20231.00229040652 0.8172259101229429
10 60 -3.5 -3.25 2 2.5 16467.02007734295 0.5885611224221066
10 60 -3.5 -3.25 2.5 3 13521.78405392371 0.4283149957136629
10 60 -3.5 -3.25 3 3.5 11261.28825388751 0.3397786876066675
10 60 -3.5 -3.25 3.5 4 9506.176502662116 0.2758390676171985
10 60 -3.5 -3.25 4 4.5 8119.648120591783 0.2206349614461942
10 60 -3.5 -3.25 4.5 5 7005.254414978068 0.1862118487879343
10 60 -3.5 -3.25 5 5.5 6095.466196005261 0.1693322097553391
10 60 -3.5 -3.25 5.5 6 5342.446577425961 0.1583510575474065
10 60 -3.5 -3.25 6 6.5 4711.708153090794 0.1500086381265646
10 60 -3.5 -3.25 6.5 7 4177.922300264235 0.144597492460889
10 60 -3.5 -3.25 7 7.5 3722.144746533394 0.1416244768297474
10 60 -3.5 -3.25 7.5 8 3329.957082084736 0.1388496375848263
10 60 -3.5 -3.25 8 8.5 2990.209148227457 0.1370396158349649
10 60 -3.5 -3.25 8.5 9 2694.149689591473 0.03770866080640189
10 60 -3.5 -3.25 9 9.5 2434.813096646392 0.03200085888556714
10 60 -3.5 -3.25 9.5 10 2206.591941522515 0.02748510005949356
10 60 -3.5 -3.25 10 10.5 2004.919342646359 0.0237027167938777
10 60 -3.5 -3.25 10.5 11 1826.039110512762 0.0203429003686324
10 60 -3.5 -3.25 11 11.5 1666.834682816547 0.07469857340947783
10 60 -3.5 -3.25 11.5 12 1524.699556076888 0.05693025130835849
10 60 -3.5 -3.25 12 12.5 1397.438418790232 0.04278971791904951
10 60 -3.5 -3.25 12.5 13 1283.190602901238 0.03159028796130769
10 60 -3.5 -3.25 13 13.5 1180.369821528376 0.02271131418524419
10 60 -3.5 -3.25 13.5 14 1087.616972959147 0.01569462433508306
10 60 -3.5 -3.25 14 14.5 1003.76212519972 0.01017546410537307
10 60 -3.5 -3.25 14.5 15 927.7939008459898 0.007411472066110036
10 60 -3.5 -3.25 15 16 1654.954517013401 0.01275936971796909
10 60 -3.5 -3.25 16 17 1425.817387988424 0.02319598479675733
10 60 -3.5 -3.25 17 18 1234.686862131364 0.04129903403077151
10 60 -3.5 -3.25 18 19 1074.244794591299 0.05048180915287048
10 60 -3.5 -3.25 19 20 938.7711887219143 0.005981207303875635
10 60 -3.5 -3.25 20 21 823.7539416831802 0.005081841823880495
10 60 -3.5 -3.25 21 22 725.6053596675835 0.004345075519154307
10 60 -3.5 -3.25 22 23 641.4506034368114 0.003725171190353649
10 60 -3.5 -3.25 23 24 568.9704328984506 0.003230832257600014
10 60 -3.5 -3.25 24 25 506.2814660469686 0.002807070160940839
10 60 -3.5 -3.25 25 26 451.845054873563 0.002455911145148093
10 60 -3.5 -3.25 26 27 404.3971763696595 0.002156092868744963
10 60 -3.5 -3.25 27 28 362.8937599504844 0.001903515593596694
10 60 -3.5 -3.25 28 29 326.4679032648631 0.001682877701682628
10 60 -3.5 -3.25 29 30 294.3966255007697 0.001501724415504668
10 60 -3.5 -3.25 30 31 266.0739502902358 0.00133166523090722
10 60 -3.5 -3.25 31 32 240.989891719631 0.001200920002304429
10 60 -3.5 -3.25 32 33 218.7135624047658 0.001071298524294662
10 60 -3.5 -3.25 33 34 198.8792905499501 0.0009684283171225161
10 60 -3.5 -3.25 34 35 181.1756798071915 0.0008727904639727058
10 60 -3.5 -3.25 35 36 165.336598736714 0.0007905386217430532
10 60 -3.5 -3.25 36 37 151.1337950498218 0.0007172915679802827
10 60 -3.5 -3.25 37 38 138.3708654703987 0.0006519107095925847
10 60 -3.5 -3.25 38 39 126.8782844168924 0.0005941702082452593
10 60 -3.5 -3.25 39 40 116.5092998949273 0.0005426211293837468
10 60 -3.5 -3.25 40 42 205.7853783276496 0.0009514743950091997
10 60 -3.5 -3.25 42 44 174.9034211979521 0.0008018548471113718
10 60 -3.5 -3.25 44 46 149.3715743145272 0.000679767065150827
10 60 -3.5 -3.25 46 48 128.133064519258 0.0005800469374150907
10 60 -3.5 -3.25 48 50 110.3656473984777 0.0004974545742868486
10 60 -3.5 -3.25 50 52 95.42361886746622 0.0004287282209389787
10 60 -3.5 -3.25 52 54 82.79631866943873 0.0003708851697155069
10 60 -3.5 -3.25 54 56 72.07645656060997 0.0003224425823304955
10 60 -3.5 -3.25 56 58 62.93734526534483 0.0002812631904163254
10 60 -3.5 -3.25 58 60 55.11492365525748 0.0002462324763641277
10 60 -3.5 -3.25 60 65 110.3728943959651 0.0004935544783535306
10 60 -3.5 -3.25 65 70 80.9143287855217 0.0004100972828950944
10 60 -3.5 -3.25 70 80 105.2389890443305 0.0006886291360075347
10 60 -3.5 -3.25 80 90 60.44917412551717 0.0004948076883124486
10 60 -3.5 -3.25 90 100 35.88858946812486 0.0003968568386127913
10 60 -3.25 -3 0 0.5 -195207.9405666534 3.091590871277731
10 60 -3.25 -3 0.5 1 15454.62611827846 0.00237937562087609
10 60 -3.25 -3 1 1.5 24053.26227276725 1.108840949858859
10 60 -3.25 -3 1.5 2 20479.21660621505 0.7559643843123922
10 60 -3.25 -3 2 2.5 16774.51395421513 0.5798319425557565
10 60 -3.25 -3 2.5 3 13826.66040202757 0.4625011714197171
10 60 -3.25 -3 3 3.5 11545.19618396278 0.3667595287352015
10 60 -3.25 -3 3.5 4 9764.544749336337 0.2853736633824155
10 60 -3.25 -3 4 4.5 8352.675873257163 0.2215221417318389
10 60 -3.25 -3 4.5 5 7214.774068437547 0.1901769604019137
10 60 -3.25 -3 5 5.5 6283.76963741923 0.1659626935488632
10 60 -3.25 -3 5.5 6 5511.827098831444 0.1477777563568452
10 60 -3.25 -3 6 6.5 4864.292446570875 0.1318041781969441
10 60 -3.25 -3 6.5 7 4315.621008282811 0.1186536386530861
10 60 -3.25 -3 7 7.5 3846.647376275779 0.1081405943273239
10 60 -3.25 -3 7.5 8 3442.749705278414 0.09883994520987471
10 60 -3.25 -3 8 8.5 3092.595536785032 0.09152566716238653
10 60 -3.25 -3 8.5 9 2787.271419992612 0.08584493573471264
10 60 -3.25 -3 9 9.5 2519.673842023573 0.08125680350804032
10 60 -3.25 -3 9.5 10 2284.07281419649 0.07783576215706489
10 60 -3.25 -3 10 10.5 2075.795589096353 0.07537713969577453
10 60 -3.25 -3 10.5 11 1890.994356990309 0.07344016454339908
10 60 -3.25 -3 11 11.5 1726.472682982065 0.0782365682487125
10 60 -3.25 -3 11.5 12 1579.554572193606 0.07037821747553608
10 60 -3.25 -3 12 12.5 1447.984018162743 0.06927372386439856
10 60 -3.25 -3 12.5 13 1329.847531765757 0.03299449158930656
10 60 -3.25 -3 13 13.5 1223.511625325991 0.02370057373400414
10 60 -3.25 -3 13.5 14 1127.576613579691 0.01634002896685161
10 60 -3.25 -3 14 14.5 1040.836632394421 0.01057303780044094
10 60 -3.25 -3 14.5 15 962.2484675138778 0.007666542382025909
10 60 -3.25 -3 15 16 1716.928535239904 0.012934620740225
10 60 -3.25 -3 16 17 1479.855202912379 0.02476818083300714
10 60 -3.25 -3 17 18 1282.094463101779 0.04359266302162723
10 60 -3.25 -3 18 19 1116.081761873934 0.05304665209223458
10 60 -3.25 -3 19 20 975.9015464546126 0.00619000388837776
10 60 -3.25 -3 20 21 856.8861714312171 0.005203100339940647
10 60 -3.25 -3 21 22 755.3227851833002 0.004451632885320578
10 60 -3.25 -3 22 23 668.236163345748 0.003835510119870378
10 60 -3.25 -3 23 24 593.2258187330792 0.003312870947866031
10 60 -3.25 -3 24 25 528.3425129454247 0.002882923656670755
10 60 -3.25 -3 25 26 471.9937047791131 0.002515861061169744
10 60 -3.25 -3 26 27 422.8711627344464 0.002214874559740565
10 60 -3.25 -3 27 28 379.8944631370827 0.001958432705521318
10 60 -3.25 -3 28 29 342.166695662293 0.001728653551253956
10 60 -3.25 -3 29 30 308.9397997990341 0.00153860719444765
10 60 -3.25 -3 30 31 279.5871258905032 0.001379305263355945
10 60 -3.25 -3 31 32 253.581221156649 0.001226862197000855
10 60 -3.25 -3 32 33 230.4765023075377 0.001110896217369373
10 60 -3.25 -3 33 34 209.895037417044 0.0009951551670894787
10 60 -3.25 -3 34 35 191.5150050824622 0.0009018605746291541
10 60 -3.25 -3 35 36 175.0613736946352 0.0008164757145152635
10 60 -3.25 -3 36 37 160.2983404102636 0.0007410475882920764
10 60 -3.25 -3 37 38 147.0231004595792 0.0006753884994736836
10 60 -3.25 -3 38 39 135.0605264914618 0.0006160162525929991
10 60 -3.25 -3 39 40 124.259077203488 0.0005630396700695428
10 60 -3.25 -3 40 42 220.1178130587736 0.0009894014969518139
10 60 -3.25 -3 42 44 187.8638308266648 0.0008360910485407658
10 60 -3.25 -3 44 46 161.1438698014477 0.000711393127772908
10 60 -3.25 -3 46 48 138.8677833228435 0.0006091377252062102
10 60 -3.25 -3 48 50 120.1872549784678 0.0005242817366735153
10 60 -3.25 -3 50 52 104.4363941258943 0.0004535434821946183
10 60 -3.25 -3 52 54 91.0882120194169 0.000394251341447216
10 60 -3.25 -3 54 56 79.72259316659621 0.0003441145733802387
10 60 -3.25 -3 56 58 70.00218240077906 0.000301571831684555
10 60 -3.25 -3 58 60 61.6543032939001 0.0002653019011518154
10 60 -3.25 -3 60 65 124.7280295200713 0.0005364059635581953
10 60 -3.25 -3 65 70 92.89051741592596 0.0003999020587173163
10 60 -3.25 -3 70 80 123.7836970006084 0.0005360103367024749
10 60 -3.25 -3 80 90 73.76511349573966 0.0003348611076461339
10 60 -3.25 -3 90 100 45.57931493211539 0.0002990419977209058
10 60 -3 -2.75 0 0.5 -208180.3376697167 3.158258013107115
10 60 -3 -2.75 0.5 1 13885.23398857499 0.01392742075040587
10 60 -3 -2.75 1 1.5 24005.43797693249 1.061307007046707
10 60 -3 -2.75 1.5 2 20717.82199604563 0.7842028906816267
10 60 -3 -2.75 2 2.5 17072.67385701506 0.6093533007333463
10 60 -3 -2.75 2.5 3 14123.24978739362 0.4609416264047468
10 60 -3 -2.75 3 3.5 11821.91326282429 0.3665509668880986
10 60 -3 -2.75 3.5 4 10016.69799767687 0.3291180674768839
10 60 -3 -2.75 4 4.5 8580.310292110094 0.2891501957492437
10 60 -3 -2.75 4.5 5 7419.584414233203 0.2543752962501458
10 60 -3 -2.75 5 5.5 6467.92795410119 0.2225038700707955
10 60 -3 -2.75 5.5 6 5677.526555107065 0.1969550682097179
10 60 -3 -2.75 6 6.5 5013.576789163111 0.1740507884587714
10 60 -3 -2.75 6.5 7 4450.330857430059 0.1534504814317188
10 60 -3 -2.75 7 7.5 3968.417592112033 0.1368806842556296
10 60 -3 -2.75 7.5 8 3553.018749853682 0.1221263701431781
10 60 -3 -2.75 8 8.5 3192.626976976615 0.109589810894704
10 60 -3 -2.75 8.5 9 2878.175226432494 0.09905570987439205
10 60 -3 -2.75 9 9.5 2602.425704827161 0.08977459048537639
10 60 -3 -2.75 9.5 10 2359.531551258064 0.08180085857748054
10 60 -3 -2.75 10 10.5 2144.71862867445 0.07503549763623596
10 60 -3 -2.75 10.5 11 1954.050677116989 0.06907991963521454
10 60 -3 -2.75 11 11.5 1784.254335724038 0.08218212313090589
10 60 -3 -2.75 11.5 12 1632.586325164992 0.06259192557581628
10 60 -3 -2.75 12 12.5 1496.73198260294 0.05533252911118325
10 60 -3 -2.75 12.5 13 1374.725972661508 0.05209577576124502
10 60 -3 -2.75 13 13.5 1264.890135984379 0.04938989207084887
10 60 -3 -2.75 13.5 14 1165.784602989541 0.04716374196095785
10 60 -3 -2.75 14 14.5 1076.16840292662 0.04532125594187164
10 60 -3 -2.75 14.5 15 994.9674342743724 0.0437056319635758
10 60 -3 -2.75 15 16 1775.447286537879 0.08308207865684381
10 60 -3 -2.75 16 17 1530.455898395833 0.02564263001590916
10 60 -3 -2.75 17 18 1326.083269628695 0.04539968909921299
10 60 -3 -2.75 18 19 1154.5216102991 0.05531301569135394
10 60 -3 -2.75 19 20 1009.661578392815 0.006280898100044396
10 60 -3 -2.75 20 21 886.6806782649353 0.005366919416474047
10 60 -3 -2.75 21 22 781.7416718408774 0.004543909619656006
10 60 -3 -2.75 22 23 691.7688103503632 0.003913247219543337
10 60 -3 -2.75 23 24 614.2799032068106 0.00338828911571909
10 60 -3 -2.75 24 25 547.2590172736868 0.002944565570828672
10 60 -3 -2.75 25 26 489.0593178809825 0.002573918997427427
10 60 -3 -2.75 26 27 438.3275634907805 0.002261699941300321
10 60 -3 -2.75 27 28 393.9462271372913 0.001994623236669213
10 60 -3 -2.75 28 29 354.9877683918691 0.001765922537572351
10 60 -3 -2.75 29 30 320.6785532341322 0.001573041605809067
10 60 -3 -2.75 30 31 290.3705899450641 0.001402555256788673
10 60 -3 -2.75 31 32 263.5186080031208 0.001257126949155918
10 60 -3 -2.75 32 33 239.6618861800301 0.001130063378298019
10 60 -3 -2.75 33 34 218.4097513265608 0.001017027307000262
10 60 -3 -2.75 34 35 199.4296414714663 0.0009208334068375734
10 60 -3 -2.75 35 36 182.437380881523 0.0008332939061403977
10 60 -3 -2.75 36 37 167.1893299816023 0.0007575903175620624
10 60 -3 -2.75 37 38 153.4759951529109 0.0006899688864336895
10 60 -3 -2.75 38 39 141.1165992345355 0.0006291555811230864
10 60 -3 -2.75 39 40 129.9546470068446 0.0005760415325255508
10 60 -3 -2.75 40 42 230.5518272513117 0.001012465557295172
10 60 -3 -2.75 42 44 197.1955149960706 0.0008568739583836305
10 60 -3 -2.75 44 46 169.5436451997247 0.0007297201171354573
10 60 -3 -2.75 46 48 146.472155357422 0.0006259307375273693
10 60 -3 -2.75 48 50 127.1064830590783 0.0005395529486236228
10 60 -3 -2.75 50 52 110.760510311942 0.0004678798595563194
10 60 -3 -2.75 52 54 96.89139854454626 0.0004074698263423215
10 60 -3 -2.75 54 56 85.06650156223142 0.0003565993959711022
10 60 -3 -2.75 56 58 74.93857725684038 0.0003133058026634217
10 60 -3 -2.75 58 60 66.22694532331599 0.0002763297579235768
10 60 -3 -2.75 60 65 134.8001403252198 0.0005613906034795946
10 60 -3 -2.75 65 70 101.3643386091804 0.0004219812804109324
10 60 -3 -2.75 70 80 137.1480090434131 0.0005728648089586841
10 60 -3 -2.75 80 90 83.672625776865 0.0003528542485895514
10 60 -3 -2.75 90 100 53.0597437724814 0.0002267359099974442
10 60 -2.75 -2.5 0 0.5 -220701.6258392736 3.217605142126558
10 60 -2.75 -2.5 0.5 1 12368.56810066552 0.003603467506763991
10 60 -2.75 -2.5 1 1.5 23959.39283050747 1.15617786637813
10 60 -2.75 -2.5 1.5 2 20948.54951993154 0.8206819515253301
10 60 -2.75 -2.5 2 2.5 17361.0813502208 0.5938886816438753
10 60 -2.75 -2.5 2.5 3 14410.27110441814 0.4645303216184402
10 60 -2.75 -2.5 3 3.5 12089.8589443595 0.432599919857239
10 60 -2.75 -2.5 3.5 4 10261.00764253635 0.401369318147772
10 60 -2.75 -2.5 4 4.5 8801.003418665176 0.3614078817754489
10 60 -2.75 -2.5 4.5 5 7618.276017131006 0.3268494466956327
10 60 -2.75 -2.5 5 5.5 6646.692016651641 0.2928881632024058
10 60 -2.75 -2.5 5.5 6 5838.462256097551 0.2630042020282417
10 60 -2.75 -2.5 6 6.5 5158.64446426842 0.2367053493326239
10 60 -2.75 -2.5 6.5 7 4581.29630872479 0.2114967189636445
10 60 -2.75 -2.5 7 7.5 4086.847022856194 0.189380307988813
10 60 -2.75 -2.5 7.5 8 3660.294487840259 0.1693490182319692
10 60 -2.75 -2.5 8 8.5 3289.96427301001 0.1517793094144508
10 60 -2.75 -2.5 8.5 9 2966.642523234837 0.1364986044768557
10 60 -2.75 -2.5 9 9.5 2682.963032072656 0.1228487136941112
10 60 -2.75 -2.5 9.5 10 2432.967184557342 0.1108158636466214
10 60 -2.75 -2.5 10 10.5 2211.783296806229 0.1003584422646782
10 60 -2.75 -2.5 10.5 11 2015.390496543245 0.09109272318050898
10 60 -2.75 -2.5 11 11.5 1840.441571877949 0.08627222748805252
10 60 -2.75 -2.5 11.5 12 1684.128741031608 0.07556746396448943
10 60 -2.75 -2.5 12 12.5 1544.080705093649 0.06907128391685546
10 60 -2.75 -2.5 12.5 13 1418.282698762095 0.06333297191781639
10 60 -2.75 -2.5 13 13.5 1305.013042680539 0.05816438512829336
10 60 -2.75 -2.5 13.5 14 1202.793677180916 0.05360643124231501
10 60 -2.75 -2.5 14 14.5 1110.349975637147 0.04960285504535022
10 60 -2.75 -2.5 14.5 15 1026.578170693889 0.04609448315068221
10 60 -2.75 -2.5 15 16 1831.853790788244 0.08293918811546064
10 60 -2.75 -2.5 16 17 1579.052606717896 0.07238705311988269
10 60 -2.75 -2.5 17 18 1368.150304867929 0.06429461054017338
10 60 -2.75 -2.5 18 19 1191.102591235503 0.05833479817533771
10 60 -2.75 -2.5 19 20 1041.612300738423 0.006428183772413831
10 60 -2.75 -2.5 20 21 914.7057739190437 0.00544788079787395
10 60 -2.75 -2.5 21 22 806.4246642216913 0.004650767680004719
10 60 -2.75 -2.5 22 23 713.5949184304729 0.003991722569026024
10 60 -2.75 -2.5 23 24 633.6542715782632 0.003451762679787862
10 60 -2.75 -2.5 24 25 564.5213035560334 0.002997723452608625
10 60 -2.75 -2.5 25 26 504.4952883303727 0.002621025138466848
10 60 -2.75 -2.5 26 27 452.1789453230607 0.002301979065464366
10 60 -2.75 -2.5 27 28 406.4180274232139 0.002027976576300716
10 60 -2.75 -2.5 28 29 366.254438195203 0.001798303014027169
10 60 -2.75 -2.5 29 30 330.8892694334935 0.001596324310469299
10 60 -2.75 -2.5 30 31 299.6530334138362 0.001426360085190481
10 60 -2.75 -2.5 31 32 271.9826047589288 0.001276095655782683
10 60 -2.75 -2.5 32 33 247.4022069376585 0.001147582732329511
10 60 -2.75 -2.5 33 34 225.5083208795116 0.001032234490821793
10 60 -2.75 -2.5 34 35 205.9574569328738 0.0009346371849403567
10 60 -2.75 -2.5 35 36 188.456218396808 0.0008452124694144914
10 60 -2.75 -2.5 36 37 172.7531469207091 0.0007686524268706307
10 60 -2.75 -2.5 37 38 158.6319218268212 0.0006995455592004873
10 60 -2.75 -2.5 38 39 145.9059534856067 0.000638490077960796
10 60 -2.75 -2.5 39 40 134.4138080180085 0.0005838958044535048
10 60 -2.75 -2.5 40 42 238.6038972060246 0.001026648918639239
