#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 36 37 276.5655337324496 0.008511699616974511
10 60 -4 -3.5 37 38 251.9781876402069 0.008576584002923937
10 60 -4 -3.5 38 39 229.899492836446 0.008672788521209895
10 60 -4 -3.5 39 40 210.0368447172985 0.008778277544166713
10 60 -4 -3.5 40 42 368.1129711478811 0.01766132486841343
10 60 -4 -3.5 42 44 309.4976503902601 0.001519472934546684
10 60 -4 -3.5 44 46 261.3623689743217 0.001276164418641201
10 60 -4 -3.5 46 48 221.6061756677593 0.001076845634685242
10 60 -4 -3.5 48 50 188.5966129541703 0.0009136090601487012
10 60 -4 -3.5 50 52 161.0546253910893 0.0007786058743590729
10 60 -4 -3.5 52 54 137.9704995382376 0.0006662337676175412
10 60 -4 -3.5 54 56 118.5414238865542 0.0005722033773878366
10 60 -4 -3.5 56 58 102.1248586556193 0.000493034692880201
10 60 -4 -3.5 58 60 88.20338759509892 0.0004261649613965801
10 60 -4 -3.5 60 65 172.4007673546554 0.0008353981139919142
10 60 -4 -3.5 65 70 121.7208152450976 0.0005934904933866392
10 60 -4 -3.5 70 80 149.4542124260989 0.0007379574772983233
10 60 -4 -3.5 80 90 78.59874382379517 0.0003965947385182744
10 60 -4 -3.5 90 100 42.34620861140155 0.00021903085794861
10 60 -3.5 -3.25 0 0.5 -191382.8513627117 3.189103969518328
10 60 -3.5 -3.25 0.5 1 15939.79665977175 0.01863117855282326
10 60 -3.5 -3.25 1 1.5 24134.97816703744 1.180904493299749
10 60 -3.5 -3.25 1.5 2 20486.43710614196 0.9177489555113425
10 60 -3.5 -3.25 2 2.5 16767.76286793788 0.7358326565299649
10 60 -3.5 -3.25 2.5 3 13821.26744693974 0.6039657620713115
10 60 -3.5 -3.25 3 3.5 11545.06772483763 0.5121501428438933
10 60 -3.5 -3.25 3.5 4 9770.159319738656 0.4439064447451528
10 60 -3.5 -3.25 4 4.5 8363.440596695291 0.3917014200833364
10 60 -3.5 -3.25 4.5 5 7229.813055509918 0.3536142266548268
10 60 -3.5 -3.25 5 5.5 6302.197066525865 0.1415799720898576
10 60 -3.5 -3.25 5.5 6 5532.829015579529 0.116760115973193
10 60 -3.5 -3.25 6 6.5 4887.16593824621 0.09639992841221101
10 60 -3.5 -3.25 6.5 7 4339.769173361599 0.07951707762913429
10 60 -3.5 -3.25 7 7.5 3871.574029646578 0.06605689311027163
10 60 -3.5 -3.25 7.5 8 3468.046880848425 0.05537301684944396
10 60 -3.5 -3.25 8 8.5 3117.931088802857 0.04646271573301419
10 60 -3.5 -3.25 8.5 9 2812.379638133527 0.03920609232500283
10 60 -3.5 -3.25 9 9.5 2544.34457224878 0.03340025566922122
10 60 -3.5 -3.25 9.5 10 2308.143585893738 0.02876338016403679
10 60 -3.5 -3.25 10 10.5 2099.143344100522 0.02470001065603356
10 60 -3.5 -3.25 10.5 11 1913.528542767991 0.02134190166930239
10 60 -3.5 -3.25 11 11.5 1748.130063944023 0.08292593475516696
10 60 -3.5 -3.25 11.5 12 1600.29401801472 0.06388121242821398
10 60 -3.5 -3.25 12 12.5 1467.782052809697 0.04862713121883644
10 60 -3.5 -3.25 12.5 13 1348.694886955253 0.03648259017927558
10 60 -3.5 -3.25 13 13.5 1241.411153832215 0.0267979980360451
10 60 -3.5 -3.25 13.5 14 1144.539797851414 0.01910782767572528
10 60 -3.5 -3.25 14 14.5 1056.881822934265 0.01299508530678395
10 60 -3.5 -3.25 14.5 15 977.3996242045104 0.008182954156040978
10 60 -3.5 -3.25 15 16 1744.662527678612 0.02289682684545369
10 60 -3.5 -3.25 16 17 1504.377537660371 0.01415935478257779
10 60 -3.5 -3.25 17 18 1303.675587765748 0.03568059544818425
10 60 -3.5 -3.25 18 19 1134.994453883207 0.04717576210009611
10 60 -3.5 -3.25 19 20 992.4097781175943 0.006447167085639194
10 60 -3.5 -3.25 20 21 871.2393751989819 0.005474952932445376
10 60 -3.5 -3.25 21 22 767.7526334088096 0.004657787229803034
10 60 -3.5 -3.25 22 23 678.9545266136579 0.004019789654194028
10 60 -3.5 -3.25 23 24 602.425489427246 0.003471384942713485
10 60 -3.5 -3.25 24 25 536.1967648563439 0.003025591929826987
10 60 -3.5 -3.25 25 26 478.6581765208846 0.002640466472882963
10 60 -3.5 -3.25 26 27 428.4849944082672 0.002320328274151962
10 60 -3.5 -3.25 27 28 384.5814734499065 0.002048070255796119
10 60 -3.5 -3.25 28 29 346.0371239292463 0.001811925957952099
10 60 -3.5 -3.25 29 30 312.0915123508349 0.001612980313950629
10 60 -3.5 -3.25 30 31 282.1068363821154 0.001434349468013352
10 60 -3.5 -3.25 31 32 255.5458514942458 0.001289516766718179
10 60 -3.5 -3.25 32 33 231.9541878688664 0.00115197763307151
10 60 -3.5 -3.25 33 34 210.9460338052972 0.001040776015656775
10 60 -3.5 -3.25 34 35 192.1926348635436 0.0009376150022717411
10 60 -3.5 -3.25 35 36 175.4128760991378 0.0008487276399478105
10 60 -3.5 -3.25 36 37 160.3654917936365 0.0007700533401191478
10 60 -3.5 -3.25 37 38 146.8427983728698 0.0006997294967732159
10 60 -3.5 -3.25 38 39 134.6654736338436 0.0006375767893871398
10 60 -3.5 -3.25 39 40 123.6782061356324 0.0005820094962842859
10 60 -3.5 -3.25 40 42 218.4978501533733 0.001020074924895198
10 60 -3.5 -3.25 42 44 185.7709305267075 0.0008592671420899478
10 60 -3.5 -3.25 44 46 158.7117390386124 0.0007284449358166967
10 60 -3.5 -3.25 46 48 136.2008889526682 0.0006213731233231101
10 60 -3.5 -3.25 48 50 117.3670132877843 0.000532837988558299
10 60 -3.5 -3.25 50 52 101.5260903352088 0.0004590500262651176
10 60 -3.5 -3.25 52 54 88.13692788794295 0.0003975408563405836
10 60 -3.5 -3.25 54 56 76.76810638909924 0.0003454606521557935
10 60 -3.5 -3.25 56 58 67.07341366834962 0.0003015065216800394
10 60 -3.5 -3.25 58 60 58.77313655702609 0.0002639929837187083
10 60 -3.5 -3.25 60 65 117.8296760082618 0.0005293151999410384
10 60 -3.5 -3.25 65 70 86.53156797630322 0.0003896562203209442
10 60 -3.5 -3.25 70 80 112.8401112081244 0.0006329812781444843
10 60 -3.5 -3.25 80 90 65.05162449428232 0.000534841475371195
10 60 -3.5 -3.25 90 100 38.74656629967078 0.000429819417654187
10 60 -3.25 -3 0 0.5 -205607.3100866237 3.271269578224747
10 60 -3.25 -3 0.5 1 14614.35461363328 0.3574700709777971
10 60 -3.25 -3 1 1.5 24329.81617311248 1.039948034886038
10 60 -3.25 -3 1.5 2 20913.68974123727 0.72318727189122
10 60 -3.25 -3 2 2.5 17212.31210401561 0.5704783144428802
10 60 -3.25 -3 2.5 3 14233.49373463356 0.4488932370168186
10 60 -3.25 -3 3 3.5 11914.81750330641 0.3625404254889872
10 60 -3.25 -3 3.5 4 10098.34923842015 0.3090567044728232
10 60 -3.25 -3 4 4.5 8654.063018985065 0.2692168233406846
10 60 -3.25 -3 4.5 5 7487.399807767686 0.239325991203259
10 60 -3.25 -3 5 5.5 6531.005077824036 0.2154434682461215
10 60 -3.25 -3 5.5 6 5736.630731277432 0.1968223822468644
10 60 -3.25 -3 6 6.5 5069.216122772976 0.1816052414387741
10 60 -3.25 -3 6.5 7 4502.855592439731 0.169159552327983
10 60 -3.25 -3 7 7.5 4018.079755632412 0.1589483544025825
10 60 -3.25 -3 7.5 8 3600.011581362809 0.1505054833191934
10 60 -3.25 -3 8 8.5 3237.104931795011 0.1434411241730231
10 60 -3.25 -3 8.5 9 2920.271487592291 0.1382057576529405
10 60 -3.25 -3 9 9.5 2642.257105450022 0.03479607001827389
10 60 -3.25 -3 9.5 10 2397.205621091277 0.02971917588183715
10 60 -3.25 -3 10 10.5 2180.337045613429 0.02544701304759656
10 60 -3.25 -3 10.5 11 1987.710750808047 0.02201430829700257
10 60 -3.25 -3 11 11.5 1816.049994016797 0.0861602259647043
10 60 -3.25 -3 11.5 12 1662.608816471678 0.06621398698734993
10 60 -3.25 -3 12 12.5 1525.06964085543 0.05028909409907101
10 60 -3.25 -3 12.5 13 1401.464433148486 0.03760112663871951
10 60 -3.25 -3 13 13.5 1290.112244656251 0.02752057718225842
10 60 -3.25 -3 13.5 14 1189.570263010829 0.01948944563423538
10 60 -3.25 -3 14 14.5 1098.594746092376 0.01315271891121483
10 60 -3.25 -3 14.5 15 1016.108445486603 0.008169932759415133
10 60 -3.25 -3 15 16 1814.153160004979 0.02123215274423274
10 60 -3.25 -3 16 17 1564.828065749589 0.0168143387386408
10 60 -3.25 -3 17 18 1356.599190756446 0.03883155784933479
10 60 -3.25 -3 18 19 1181.610469972839 0.0503889363574217
10 60 -3.25 -3 19 20 1033.706753437247 0.006575715925009717
10 60 -3.25 -3 20 21 908.0240095399328 0.005620216834358871
10 60 -3.25 -3 21 22 800.686719296967 0.004783308974538159
10 60 -3.25 -3 22 23 708.5847186783996 0.004120844814110569
10 60 -3.25 -3 23 24 629.2047981328449 0.003564767167745231
10 60 -3.25 -3 24 25 560.5036282999499 0.003096743717378558
10 60 -3.25 -3 25 26 500.8098528865402 0.002712797266212874
10 60 -3.25 -3 26 27 448.7489431853387 0.002378853779759993
10 60 -3.25 -3 27 28 403.1843858876415 0.002102368240400665
10 60 -3.25 -3 28 29 363.1717619249175 0.001865791454406462
10 60 -3.25 -3 29 30 327.9228878206657 0.001652464140022403
10 60 -3.25 -3 30 31 296.7766539800513 0.001481989344370049
10 60 -3.25 -3 31 32 269.1762670448175 0.001320805083025789
10 60 -3.25 -3 32 33 244.6510376495758 0.001190783438545395
10 60 -3.25 -3 33 34 222.8014262754731 0.001070752857884827
10 60 -3.25 -3 34 35 203.2869640304087 0.0009674504447048093
10 60 -3.25 -3 35 36 185.8165609389982 0.000877058131038666
10 60 -3.25 -3 36 37 170.1405548602314 0.0007954624349224559
10 60 -3.25 -3 37 38 156.0440221185686 0.0007244252079203761
10 60 -3.25 -3 38 39 143.3413510521289 0.0006605853455141641
10 60 -3.25 -3 39 40 131.8718542015295 0.0006039608893786408
10 60 -3.25 -3 40 42 233.5882078439145 0.001060301177375322
10 60 -3.25 -3 42 44 199.3439658993592 0.0008958812268815564
10 60 -3.25 -3 44 46 170.9793200175535 0.0007619005766912323
10 60 -3.25 -3 46 48 147.3361395500949 0.0006521127766632162
10 60 -3.25 -3 48 50 127.5129232588821 0.0005611055154162159
10 60 -3.25 -3 50 52 110.801869684462 0.0004851928956384199
10 60 -3.25 -3 52 54 96.64274520406282 0.0004216490268191819
10 60 -3.25 -3 54 56 84.58886425316673 0.0003679444649833385
10 60 -3.25 -3 56 58 74.28161046405248 0.0003223483286234341
10 60 -3.25 -3 58 60 65.43118008874502 0.0002835325907568631
10 60 -3.25 -3 60 65 132.4054671103102 0.0005730192212354268
10 60 -3.25 -3 65 70 98.66293641292201 0.0004270953721317028
10 60 -3.25 -3 70 80 131.6213417241943 0.0005724359474470475
10 60 -3.25 -3 80 90 78.59133664851886 0.000345654877008883
10 60 -3.25 -3 90 100 48.67397628206339 0.0002558221908302016
10 60 -3 -2.75 0 0.5 -219750.7230397726 3.267727775528328
10 60 -3 -2.75 0.5 1 13279.79250228731 0.6237478826024017
10 60 -3 -2.75 1 1.5 24506.84581412947 1.050070836496161
10 60 -3 -2.75 1.5 2 21325.28285667303 0.8306318055329029
10 60 -3 -2.75 2 2.5 17643.86312287073 0.5939588237488351
10 60 -3 -2.75 2.5 3 14634.92301761252 0.4412536899635597
10 60 -3 -2.75 3 3.5 12275.44608929251 0.3743402269301441
10 60 -3 -2.75 3.5 4 10418.70702006076 0.3245116631023848
10 60 -3 -2.75 4 4.5 8937.847179214503 0.2841893838412943
10 60 -3 -2.75 4.5 5 7738.915836954602 0.2481382625383048
10 60 -3 -2.75 5 5.5 6754.352486727459 0.2178985899399777
10 60 -3 -2.75 5.5 6 5935.453635102602 0.1925268580071133
10 60 -3 -2.75 6 6.5 5246.674134367459 0.1713915601367262
10 60 -3 -2.75 6.5 7 4661.663035850869 0.1537992504199792
10 60 -3 -2.75 7 7.5 4160.561072572933 0.1393612770561958
10 60 -3 -2.75 7.5 8 3728.162181362655 0.1272943369567656
10 60 -3 -2.75 8 8.5 3352.640029984676 0.1172548881345392
10 60 -3 -2.75 8.5 9 3024.668750621159 0.1085899161575981
10 60 -3 -2.75 9 9.5 2736.797534702342 0.1014355163383698
10 60 -3 -2.75 9.5 10 2483.000304223507 0.09486718414018469
10 60 -3 -2.75 10 10.5 2258.354368332541 0.08927616469600252
10 60 -3 -2.75 10.5 11 2058.79671029087 0.08479065036317479
10 60 -3 -2.75 11 11.5 1880.945387258959 0.08967226717027188
10 60 -3 -2.75 11.5 12 1721.963719301993 0.07739968076634796
10 60 -3 -2.75 12 12.5 1579.456569487313 0.07461446966703988
10 60 -3 -2.75 12.5 13 1451.388354559017 0.07221497226555584
10 60 -3 -2.75 13 13.5 1336.019303871911 0.02833030799047265
10 60 -3 -2.75 13.5 14 1231.85567732593 0.01998161432106826
10 60 -3 -2.75 14 14.5 1137.609066199128 0.01338612808513062
10 60 -3 -2.75 14.5 15 1052.163363516687 0.008328088435291647
10 60 -3 -2.75 15 16 1878.466439407647 0.01988061760721394
10 60 -3 -2.75 16 17 1620.268389388644 0.01953476649646291
10 60 -3 -2.75 17 18 1404.675250385428 0.0420729549623502
10 60 -3 -2.75 18 19 1223.538072060821 0.05383343824018993
10 60 -3 -2.75 19 20 1070.471792299154 0.006739938597320361
10 60 -3 -2.75 20 21 940.4301479847752 0.005694905205700707
10 60 -3 -2.75 21 22 829.3929712918966 0.004916382876785974
10 60 -3 -2.75 22 23 734.1344088807535 0.004192147813569136
10 60 -3 -2.75 23 24 652.0483879716511 0.003630359096518987
10 60 -3 -2.75 24 25 581.016238497314 0.003161360749118103
10 60 -3 -2.75 25 26 519.3055437547816 0.002763986196100632
10 60 -3 -2.75 26 27 465.4917795611984 0.002427539276027346
10 60 -3 -2.75 27 28 418.3974127174806 0.002138909383802456
10 60 -3 -2.75 28 29 377.0442206489057 0.001893951472766275
10 60 -3 -2.75 29 30 340.6157950853844 0.001694947223370491
10 60 -3 -2.75 30 31 308.427858506136 0.001498243530761556
10 60 -3 -2.75 31 32 279.9041629632607 0.001353979477528355
10 60 -3 -2.75 32 33 254.557624391762 0.001210883377353866
10 60 -3 -2.75 33 34 231.974944810179 0.001091981709578249
10 60 -3 -2.75 34 35 211.8040128246284 0.0009883432955177796
10 60 -3 -2.75 35 36 193.7438327471843 0.0008937784106990421
10 60 -3 -2.75 36 37 177.5362996821945 0.0008130717340861793
10 60 -3 -2.75 37 38 162.9592993860665 0.0007399559598297856
10 60 -3 -2.75 38 39 149.8210702647413 0.0006751699582707715
10 60 -3 -2.75 39 40 137.9555920382004 0.0006177857192142255
10 60 -3 -2.75 40 42 244.7037844117371 0.001085945577472103
10 60 -3 -2.75 42 44 209.2474986584581 0.0009181492643790534
10 60 -3 -2.75 44 46 179.8581188757764 0.0007819117198550884
10 60 -3 -2.75 46 48 155.3410271716455 0.0006701558598081192
10 60 -3 -2.75 48 50 134.7662545164894 0.0005777199422425383
10 60 -3 -2.75 50 52 117.4039381483081 0.0005004147015910121
10 60 -3 -2.75 52 54 102.6764716995056 0.0004357612656491483
10 60 -3 -2.75 54 56 90.12341965812814 0.000381127644402568
10 60 -3 -2.75 56 58 79.37511454552065 0.0003346563985786588
10 60 -3 -2.75 58 60 70.13278588241835 0.0002950553070064643
10 60 -3 -2.75 60 65 142.7054221455261 0.0005990305293721576
10 60 -3 -2.75 65 70 107.2708925576046 0.0004497527639415466
10 60 -3 -2.75 70 80 145.1054975234536 0.0006098538168259893
10 60 -3 -2.75 80 90 88.53930123215176 0.0003751811588870169
10 60 -3 -2.75 90 100 56.18228163235622 0.0002409270225243176
10 60 -2.75 -2.5 0 0.5 -233624.2856646193 3.149248144094599
10 60 -2.75 -2.5 0.5 1 11961.70435997419 0.08855691904682317
10 60 -2.75 -2.5 1 1.5 24673.43420383389 1.109323026248603
10 60 -2.75 -2.5 1.5 2 21723.76301419526 0.805816480966314
10 60 -2.75 -2.5 2 2.5 18063.22359152633 0.6245727178175002
10 60 -2.75 -2.5 2.5 3 15025.62780113742 0.548223640962533
10 60 -2.75 -2.5 3 3.5 12626.77974733299 0.4883335379599885
10 60 -2.75 -2.5 3.5 4 10731.02018128819 0.4293095890261611
10 60 -2.75 -2.5 4 4.5 9214.631876015357 0.3749614933312841
10 60 -2.75 -2.5 4.5 5 7984.313447243008 0.3275420569616472
10 60 -2.75 -2.5 5 5.5 6972.312938961602 0.2866671563970158
10 60 -2.75 -2.5 5.5 6 6129.498101373137 0.2520149661168034
10 60 -2.75 -2.5 6 6.5 5419.861064980464 0.2218383003100826
10 60 -2.75 -2.5 6.5 7 4816.623558188257 0.1965576769161999
10 60 -2.75 -2.5 7 7.5 4299.552511949282 0.1748176813780447
10 60 -2.75 -2.5 7.5 8 3853.121327386803 0.1559411470775558
10 60 -2.75 -2.5 8 8.5 3465.235312929929 0.1395235218856214
10 60 -2.75 -2.5 8.5 9 3126.34150848535 0.1254245872914908
10 60 -2.75 -2.5 9 9.5 2828.795115544884 0.1129301218829823
10 60 -2.75 -2.5 9.5 10 2566.409484148604 0.1024602587840491
10 60 -2.75 -2.5 10 10.5 2334.120818049985 0.09355717235575867
10 60 -2.75 -2.5 10.5 11 2127.746709458977 0.08564309504026824
10 60 -2.75 -2.5 11 11.5 1943.804218763819 0.09334703415856893
10 60 -2.75 -2.5 11.5 12 1779.369005426047 0.0730110470492491
10 60 -2.75 -2.5 12 12.5 1631.969271206702 0.06777477662353704
10 60 -2.75 -2.5 12.5 13 1499.503917909198 0.06315748714769143
10 60 -2.75 -2.5 13 13.5 1380.176592811229 0.05918540537891204
10 60 -2.75 -2.5 13.5 14 1272.443518414233 0.05566726050165016
10 60 -2.75 -2.5 14 14.5 1174.972619154565 0.05248919983387168
10 60 -2.75 -2.5 14.5 15 1086.610013402074 0.04975206926451392
10 60 -2.75 -2.5 15 16 1939.675295668734 0.09314230681684421
10 60 -2.75 -2.5 16 17 1672.735043250922 0.02181341462414821
10 60 -2.75 -2.5 17 18 1449.890280887611 0.04503593491995161
10 60 -2.75 -2.5 18 19 1262.704465716132 0.05710223348046384
10 60 -2.75 -2.5 19 20 1104.566599505273 0.006923075107806653
10 60 -2.75 -2.5 20 21 970.2511131273708 0.005805371880683197
10 60 -2.75 -2.5 21 22 855.5951118555131 0.004966497922850976
10 60 -2.75 -2.5 22 23 757.2579743742489 0.004281565261862852
10 60 -2.75 -2.5 23 24 672.5413273965352 0.003692700172337027
10 60 -2.75 -2.5 24 25 599.251737958184 0.003206873039289349
10 60 -2.75 -2.5 25 26 535.5956886788954 0.00280513792927195
10 60 -2.75 -2.5 26 27 480.098882317274 0.00246474605273761
10 60 -2.75 -2.5 27 28 431.5427328549974 0.002172963560781227
10 60 -2.75 -2.5 28 29 388.915334480624 0.001923983803294504
10 60 -2.75 -2.5 29 30 351.3722862229859 0.001709372872653603
10 60 -2.75 -2.5 30 31 318.2057365428246 0.001529177459076436
10 60 -2.75 -2.5 31 32 288.8200124209482 0.001366414624783374
10 60 -2.75 -2.5 32 33 262.7117285133733 0.001228564147766065
10 60 -2.75 -2.5 33 34 239.4537262529054 0.001107214222685116
10 60 -2.75 -2.5 34 35 218.6822949945252 0.00100021644200865
10 60 -2.75 -2.5 35 36 200.0865909376509 0.0009062722176906846
10 60 -2.75 -2.5 36 37 183.4000406853138 0.0008235253695261235
10 60 -2.75 -2.5 37 38 168.3934257279837 0.0007492247643199335
10 60 -2.75 -2.5 38 39 154.8688837260088 0.0006841022312187306
10 60 -2.75 -2.5 39 40 142.6551017174734 0.0006258413969248977
10 60 -2.75 -2.5 40 42 253.1879394599846 0.001099535383332295
