#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 26 27 448.1358216902022 0.002377782996404676
10 60 -3.25 -3 27 28 402.6037774555739 0.00210113068294504
10 60 -3.25 -3 28 29 362.6244928516301 0.001864743744931729
10 60 -3.25 -3 29 30 327.4089158731868 0.001651262310474522
10 60 -3.25 -3 30 31 296.2953345072683 0.001481056425120642
10 60 -3.25 -3 31 32 268.7265449922218 0.001319888034970518
10 60 -3.25 -3 32 33 244.2315920724593 0.001190209776865458
10 60 -3.25 -3 33 34 222.4107751883827 0.001070072493064345
10 60 -3.25 -3 34 35 202.9235389371448 0.0009668644020734973
10 60 -3.25 -3 35 36 185.4787586818015 0.0008766361021912417
10 60 -3.25 -3 36 37 169.8267811593902 0.0007950542828609741
10 60 -3.25 -3 37 38 155.7527181837865 0.0007239434688699475
10 60 -3.25 -3 38 39 143.0710095818566 0.0006602106924447071
10 60 -3.25 -3 39 40 131.6210342571052 0.0006036159813049835
10 60 -3.25 -3 40 42 233.139732483331 0.001059492631725334
10 60 -3.25 -3 42 44 198.9581441633409 0.0008950775545883971
10 60 -3.25 -3 44 46 170.6473445322381 0.0007611997783385505
10 60 -3.25 -3 46 48 147.0503609080348 0.0006513908817851188
10 60 -3.25 -3 48 50 127.2667432418692 0.0005604484955199496
10 60 -3.25 -3 50 52 110.5896216190443 0.0004845613084114575
10 60 -3.25 -3 52 54 96.45957708313749 0.0004211179164173018
10 60 -3.25 -3 54 56 84.43062760504918 0.0003674379977667286
10 60 -3.25 -3 56 58 74.14476131598697 0.0003219330021124733
10 60 -3.25 -3 58 60 65.31269223046644 0.0002831306013320045
10 60 -3.25 -3 60 65 132.1735317009269 0.0005722665942187177
10 60 -3.25 -3 65 70 98.49945898202174 0.000426512067974727
10 60 -3.25 -3 70 80 131.4219884673471 0.0005715849179921406
10 60 -3.25 -3 80 90 78.48728247343109 0.0003451219310335318
10 60 -3.25 -3 90 100 48.61737615807221 0.0002582918000513246
10 60 -3 -2.75 0 0.5 -219821.5690382474 3.295339909556787
10 60 -3 -2.75 0.5 1 13644.90926745495 0.005200675157539081
10 60 -3 -2.75 1 1.5 24730.82962363593 1.069306405574025
10 60 -3 -2.75 1.5 2 21473.62860927226 0.8438255155233492
10 60 -3 -2.75 2 2.5 17748.41777034794 0.6022982437534665
10 60 -3 -2.75 2.5 3 14711.83548994556 0.4467575933049375
10 60 -3 -2.75 3 3.5 12333.77069955813 0.3702786394987925
10 60 -3 -2.75 3.5 4 10463.93354062414 0.3219944247812236
10 60 -3 -2.75 4 4.5 8973.509573146925 0.2825000022930908
10 60 -3 -2.75 4.5 5 7767.398383202279 0.2469689981580814
10 60 -3 -2.75 5 5.5 6777.324999418059 0.2168525798078917
10 60 -3 -2.75 5.5 6 5954.122635238206 0.1914496379040429
10 60 -3 -2.75 6 6.5 5261.933952997781 0.1702854137520262
10 60 -3 -2.75 6.5 7 4674.190397799795 0.1525391702325578
10 60 -3 -2.75 7 7.5 4170.877700928482 0.137976829049876
10 60 -3 -2.75 7.5 8 3736.676063084204 0.1257983911468727
10 60 -3 -2.75 8 8.5 3359.67418871673 0.115563304648731
10 60 -3 -2.75 8.5 9 3030.482059798685 0.1068444753655058
10 60 -3 -2.75 9 9.5 2741.598708390688 0.09952518942509414
10 60 -3 -2.75 9.5 10 2486.95945129965 0.09284692064920819
10 60 -3 -2.75 10 10.5 2261.610836507834 0.0872066040228674
10 60 -3 -2.75 10.5 11 2061.465133027732 0.08261742111199055
10 60 -3 -2.75 11 11.5 1883.120783872618 0.08915759210208307
10 60 -3 -2.75 11.5 12 1723.725106742355 0.07512614770575965
10 60 -3 -2.75 12 12.5 1580.869785494256 0.07230444337938025
10 60 -3 -2.75 12.5 13 1452.508532044923 0.06986298891229126
10 60 -3 -2.75 13 13.5 1336.892785741379 0.02792852503102949
10 60 -3 -2.75 13.5 14 1232.521415209487 0.01961170717004279
10 60 -3 -2.75 14 14.5 1138.099938032635 0.01304793576014163
10 60 -3 -2.75 14.5 15 1052.507155035461 0.008343461436425059
10 60 -3 -2.75 15 16 1878.803289848382 0.01775026963605342
10 60 -3 -2.75 16 17 1620.255985460639 0.02127400178801508
10 60 -3 -2.75 17 18 1404.420872810293 0.04348425601756389
10 60 -3 -2.75 18 19 1223.119424949222 0.05497712417763978
10 60 -3 -2.75 19 20 1069.945264108621 0.00674598695354689
10 60 -3 -2.75 20 21 939.8366376710712 0.005698519339603081
10 60 -3 -2.75 21 22 828.7620631331861 0.004920175030179053
10 60 -3 -2.75 22 23 733.4874112169691 0.004194501949314144
10 60 -3 -2.75 23 24 651.4005103813671 0.003632292599490938
10 60 -3 -2.75 24 25 580.3781884518422 0.003163088238352429
10 60 -3 -2.75 25 26 518.6847119319002 0.002765469705309442
10 60 -3 -2.75 26 27 464.8931138603173 0.002428848810893669
10 60 -3 -2.75 27 28 417.8240574620168 0.002139786516806907
10 60 -3 -2.75 28 29 376.4979945055351 0.001894607162114426
10 60 -3 -2.75 29 30 340.0975492480418 0.001695704994858716
10 60 -3 -2.75 30 31 307.9377491168395 0.001498388747677382
10 60 -3 -2.75 31 32 279.4418446989753 0.001354245426909984
10 60 -3 -2.75 32 33 254.1224041882604 0.00121074024769996
10 60 -3 -2.75 33 34 231.5658897372906 0.001091850014859119
10 60 -3 -2.75 34 35 211.4200354585599 0.0009880412883092049
10 60 -3 -2.75 35 36 193.3837543995444 0.0008933140404394635
10 60 -3 -2.75 36 37 177.1988930164301 0.0008126527134209027
10 60 -3 -2.75 37 38 162.6433239419505 0.0007394149830304286
10 60 -3 -2.75 38 39 149.5252962815127 0.0006745238273992982
10 60 -3 -2.75 39 40 137.6788160219647 0.0006171983305875983
10 60 -3 -2.75 40 42 244.2026140969438 0.001084837284906826
10 60 -3 -2.75 42 44 208.8089861781912 0.0009169485734901173
10 60 -3 -2.75 44 46 179.4743961412439 0.0007808973730902835
10 60 -3 -2.75 46 48 155.0051036701301 0.0006691707387176393
10 60 -3 -2.75 48 50 134.4719775689435 0.0005768691944467719
10 60 -3 -2.75 50 52 117.1459279518865 0.0004996455007244549
10 60 -3 -2.75 52 54 102.4500419452205 0.0004349956164304558
10 60 -3 -2.75 54 56 89.92449872657433 0.000380494974237422
10 60 -3 -2.75 56 58 79.20017090547005 0.0003340668317548534
10 60 -3 -2.75 58 60 69.97875851157717 0.0002944982315824518
10 60 -3 -2.75 60 65 142.3953065264932 0.0005978551987766423
10 60 -3 -2.75 65 70 107.0431327559008 0.0004488083890805683
10 60 -3 -2.75 70 80 144.8116775622326 0.0006085378408613451
10 60 -3 -2.75 80 90 88.37451246896404 0.0003744150222360076
10 60 -3 -2.75 90 100 56.08751928688922 0.0002404776027375988
10 60 -2.75 -2.5 0 0.5 -233765.1668315616 3.172353045840282
10 60 -2.75 -2.5 0.5 1 12272.07457212116 0.08965466362133157
10 60 -2.75 -2.5 1 1.5 24869.14224298529 1.128585813457903
10 60 -2.75 -2.5 1.5 2 21854.99654642251 0.8173651635115675
10 60 -2.75 -2.5 2 2.5 18156.51679598834 0.6324396733070898
10 60 -2.75 -2.5 2.5 3 15094.74247027734 0.5450957043303788
10 60 -2.75 -2.5 3 3.5 12679.52370535425 0.4881459521238867
10 60 -2.75 -2.5 3.5 4 10772.16480663583 0.4307556613111956
10 60 -2.75 -2.5 4 4.5 9247.266121777786 0.3772441943492595
10 60 -2.75 -2.5 4.5 5 8010.53059224903 0.3300573382775838
10 60 -2.75 -2.5 5 5.5 6993.585617902261 0.2893540436061812
10 60 -2.75 -2.5 5.5 6 6146.89347612345 0.2546295663069031
10 60 -2.75 -2.5 6 6.5 5434.172529169512 0.2242693014377437
10 60 -2.75 -2.5 6.5 7 4828.453552036174 0.1987921246563928
10 60 -2.75 -2.5 7 7.5 4309.366500135789 0.1768411679486235
10 60 -2.75 -2.5 7.5 8 3861.284291048115 0.1576618651115496
10 60 -2.75 -2.5 8 8.5 3472.037371796265 0.1410657074698065
10 60 -2.75 -2.5 8.5 9 3132.015196439768 0.1266632956330795
10 60 -2.75 -2.5 9 9.5 2833.529097668178 0.1139571278527001
10 60 -2.75 -2.5 9.5 10 2570.35762480149 0.1032896477868235
10 60 -2.75 -2.5 10 10.5 2337.409500309272 0.09415473508715877
10 60 -2.75 -2.5 10.5 11 2130.480529081227 0.08607313275979322
10 60 -2.75 -2.5 11 11.5 1946.069980529061 0.09295100570534487
10 60 -2.75 -2.5 11.5 12 1781.239080011847 0.07311871607635112
10 60 -2.75 -2.5 12 12.5 1633.504350163633 0.06774229448546976
10 60 -2.75 -2.5 12.5 13 1500.755007287008 0.06301473018970682
10 60 -2.75 -2.5 13 13.5 1381.186643016901 0.05892952857539058
10 60 -2.75 -2.5 13.5 14 1273.248841437586 0.05529743160741418
10 60 -2.75 -2.5 14 14.5 1175.604020817113 0.05202849594843428
10 60 -2.75 -2.5 14.5 15 1087.093655192752 0.04921983419421849
10 60 -2.75 -2.5 15 16 1940.284986105169 0.09188847513132714
10 60 -2.75 -2.5 16 17 1672.980961494522 0.0233104762005496
10 60 -2.75 -2.5 17 18 1449.875917806263 0.04626704151996819
10 60 -2.75 -2.5 18 19 1262.505814550374 0.05810930295001526
10 60 -2.75 -2.5 19 20 1104.239644369052 0.006931087091288646
10 60 -2.75 -2.5 20 21 969.8371769650107 0.005811944706692884
10 60 -2.75 -2.5 21 22 855.1247231427665 0.00497167005380561
10 60 -2.75 -2.5 22 23 756.7536471030938 0.004286584916030733
10 60 -2.75 -2.5 23 24 672.0196113377856 0.003696535170547577
10 60 -2.75 -2.5 24 25 598.7247360090189 0.003210004166703584
10 60 -2.75 -2.5 25 26 535.0721658275564 0.002807737421676393
10 60 -2.75 -2.5 26 27 479.585100547673 0.00246668947568196
10 60 -2.75 -2.5 27 28 431.0430734658574 0.002174579353720674
10 60 -2.75 -2.5 28 29 388.4327703426013 0.001925112949038521
10 60 -2.75 -2.5 29 30 350.9087332055344 0.00171016739074048
10 60 -2.75 -2.5 30 31 317.762317217339 0.001529802937852764
10 60 -2.75 -2.5 31 32 288.397260378942 0.001366782203149342
10 60 -2.75 -2.5 32 33 262.3097450329589 0.001228698906459158
10 60 -2.75 -2.5 33 34 239.0722966489412 0.001107258256809018
10 60 -2.75 -2.5 34 35 218.3209778406611 0.001000146676460645
10 60 -2.75 -2.5 35 36 199.7447851765181 0.0009060381538006368
10 60 -2.75 -2.5 36 37 183.0770362277994 0.0008232663958835928
10 60 -2.75 -2.5 37 38 168.0884437866348 0.0007489311099106999
10 60 -2.75 -2.5 38 39 154.5811068119982 0.0006837311105414301
10 60 -2.75 -2.5 39 40 142.3836950434055 0.0006254408250470078
10 60 -2.75 -2.5 40 42 252.690903460259 0.001098605734625835
