#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 5.5 6 10474.72715653142 0.2183396438504133
10 60 -4 -3.5 6 6.5 9239.436011189919 0.1800717737514788
10 60 -4 -3.5 6.5 7 8194.304499168504 0.1502896691927162
10 60 -4 -3.5 7 7.5 7301.950414272326 0.1258284655141324
10 60 -4 -3.5 7.5 8 6533.991836822913 0.1056870773400078
10 60 -4 -3.5 8 8.5 5868.538039558403 0.08906218901029206
10 60 -4 -3.5 8.5 9 5288.429184163935 0.07517081367950595
10 60 -4 -3.5 9 9.5 4780.043273867392 0.0637438735257092
10 60 -4 -3.5 9.5 10 4332.419583423786 0.05435953133746807
10 60 -4 -3.5 10 10.5 3936.642714969766 0.04668580784709775
10 60 -4 -3.5 10.5 11 3585.390187413612 0.0404629868739903
10 60 -4 -3.5 11 11.5 3272.587353911258 0.1547025260483679
10 60 -4 -3.5 11.5 12 2993.154901273989 0.1190712405132217
10 60 -4 -3.5 12 12.5 2742.818117311853 0.09058344046070488
10 60 -4 -3.5 12.5 13 2517.953562860596 0.06794798345435993
10 60 -4 -3.5 13 13.5 2315.470357859453 0.04983485777302121
10 60 -4 -3.5 13.5 14 2132.720272959424 0.03541833972985842
10 60 -4 -3.5 14 14.5 1967.423320187038 0.02392359614941597
10 60 -4 -3.5 14.5 15 1817.607945732953 0.01529729213029896
10 60 -4 -3.5 15 16 3239.350726216323 0.03971020085464261
10 60 -4 -3.5 16 17 2787.006113920538 0.03025091157496718
10 60 -4 -3.5 17 18 2409.512024416905 0.07046361254697331
10 60 -4 -3.5 18 19 2092.5372770381 0.09227672360930228
10 60 -4 -3.5 19 20 1824.864987289649 0.01218768472381271
10 60 -4 -3.5 20 21 1597.634399810773 0.01037650684565961
10 60 -4 -3.5 21 22 1403.78425635482 0.008814237257865898
10 60 -4 -3.5 22 23 1237.651833589506 0.007607635268641388
10 60 -4 -3.5 23 24 1094.660899827845 0.006525085896328164
10 60 -4 -3.5 24 25 971.0882379660563 0.00570173179721678
10 60 -4 -3.5 25 26 863.8905103576001 0.004950067688241688
10 60 -4 -3.5 26 27 770.5642992489855 0.004347221665398138
10 60 -4 -3.5 27 28 689.0387785100686 0.003826865118185196
10 60 -4 -3.5 28 29 617.5932912648315 0.004395024271389047
10 60 -4 -3.5 29 30 554.7915099357913 0.005540238176195089
10 60 -4 -3.5 30 31 499.4286641818736 0.006175412140066783
10 60 -4 -3.5 31 32 450.4903770607387 0.006810038391961371
10 60 -4 -3.5 32 33 407.1190971802734 0.007469965044606397
10 60 -4 -3.5 33 34 368.5867732201696 0.007749629292788995
10 60 -4 -3.5 34 35 334.2731230021066 0.007863651680679595
10 60 -4 -3.5 35 36 303.6479237888065 0.008093770521782062
10 60 -4 -3.5 36 37 276.2564484300871 0.0082895914126766
10 60 -4 -3.5 37 38 251.7074651461963 0.008384273257775021
10 60 -4 -3.5 38 39 229.6633037409234 0.008509073317526372
10 60 -4 -3.5 39 40 209.8316609992829 0.008639684053321162
10 60 -4 -3.5 40 42 367.782978326276 0.01744676334936912
10 60 -4 -3.5 42 44 309.2565643767995 0.001517090788581754
10 60 -4 -3.5 44 46 261.1917250569686 0.001274422538301678
10 60 -4 -3.5 46 48 221.4909273583094 0.001075665987855245
10 60 -4 -3.5 48 50 188.5245839934722 0.0009128179809749781
10 60 -4 -3.5 50 52 161.0160140597598 0.0007781557888506541
10 60 -4 -3.5 52 54 137.9574490484876 0.0006659890614457709
10 60 -4 -3.5 54 56 118.5476620325223 0.0005721877322031332
10 60 -4 -3.5 56 58 102.1454011800839 0.000493039491331615
10 60 -4 -3.5 58 60 88.23428730954438 0.0004263248193012714
10 60 -4 -3.5 60 65 172.5045508069148 0.0008359302643441424
10 60 -4 -3.5 65 70 121.8390335270374 0.0005941311346759903
10 60 -4 -3.5 70 80 149.6750707352026 0.0007391974044708149
10 60 -4 -3.5 80 90 78.76779455130153 0.0003975899599453214
10 60 -4 -3.5 90 100 42.46327769800862 0.0002197418649316774
10 60 -3.5 -3.25 0 0.5 -190925.1211938508 2.89460999603034
10 60 -3.5 -3.25 0.5 1 16544.70109049771 0.01761189705939614
10 60 -3.5 -3.25 1 1.5 24469.64708543668 0.9923946291128232
10 60 -3.5 -3.25 1.5 2 20696.85431241525 0.8071271425542363
10 60 -3.5 -3.25 2 2.5 16910.4111004358 0.6624302373747923
10 60 -3.5 -3.25 2.5 3 13922.7160157179 0.5512192850128486
10 60 -3.5 -3.25 3 3.5 11619.59638827303 0.4719295857048564
10 60 -3.5 -3.25 3.5 4 9826.175077264286 0.4116526888210501
10 60 -3.5 -3.25 4 4.5 8406.232399827259 0.3646917268379184
10 60 -3.5 -3.25 4.5 5 7262.881784094229 0.330533619918242
10 60 -3.5 -3.25 5 5.5 6327.951765360194 0.3056505412696424
10 60 -3.5 -3.25 5.5 6 5552.988908920979 0.1182240886710133
10 60 -3.5 -3.25 6 6.5 4902.98211425122 0.09748275380025007
10 60 -3.5 -3.25 6.5 7 4352.177165519392 0.08032434652159282
10 60 -3.5 -3.25 7 7.5 3881.284622452974 0.06667526007277047
10 60 -3.5 -3.25 7.5 8 3475.608462426908 0.05583042276612105
10 60 -3.5 -3.25 8 8.5 3123.771789652633 0.04681896340980529
10 60 -3.5 -3.25 8.5 9 2816.837083925281 0.03947080398529579
10 60 -3.5 -3.25 9 9.5 2547.687424702113 0.03360704597616859
10 60 -3.5 -3.25 9.5 10 2310.586884044143 0.02891908747824345
10 60 -3.5 -3.25 10 10.5 2100.860334834777 0.02481944136980019
10 60 -3.5 -3.25 10.5 11 1914.659461613384 0.02143003566698098
10 60 -3.5 -3.25 11 11.5 1748.788773257786 0.0818696142787303
10 60 -3.5 -3.25 11.5 12 1600.573302330527 0.06291359792544426
10 60 -3.5 -3.25 12 12.5 1467.757745349074 0.04775012199979756
10 60 -3.5 -3.25 12.5 13 1348.429030789675 0.03569445916423319
10 60 -3.5 -3.25 13 13.5 1240.954565190382 0.02608829393625456
10 60 -3.5 -3.25 13.5 14 1143.934183141617 0.01847506014564715
10 60 -3.5 -3.25 14 14.5 1056.161395774669 0.01243048204992192
10 60 -3.5 -3.25 14.5 15 976.5924503865331 0.007977536085718384
10 60 -3.5 -3.25 15 16 1742.87570793063 0.01954679924460834
10 60 -3.5 -3.25 16 17 1502.469619188213 0.01677706454688632
10 60 -3.5 -3.25 17 18 1301.738212210173 0.03771398919002422
10 60 -3.5 -3.25 18 19 1133.087361458324 0.04875548801123841
10 60 -3.5 -3.25 19 20 990.570847990112 0.006438680476662739
10 60 -3.5 -3.25 20 21 869.4914420494035 0.00546588664576575
10 60 -3.5 -3.25 21 22 766.1082421398429 0.004648439293646334
10 60 -3.5 -3.25 22 23 677.4192615628355 0.004011460290598734
10 60 -3.5 -3.25 23 24 601.000244970405 0.003463074349951967
10 60 -3.5 -3.25 24 25 534.8793576287009 0.003018184634697718
10 60 -3.5 -3.25 25 26 477.4444744333629 0.002633836870245432
10 60 -3.5 -3.25 26 27 427.3696897241836 0.002314114010005142
10 60 -3.5 -3.25 27 28 383.5586153710558 0.002042459369590688
10 60 -3.5 -3.25 28 29 345.1004848323947 0.001806888047781285
10 60 -3.5 -3.25 29 30 311.2348507963476 0.001608354268739731
10 60 -3.5 -3.25 30 31 281.3240474591689 0.001430000763093631
10 60 -3.5 -3.25 31 32 254.831078664165 0.001285855663127222
10 60 -3.5 -3.25 32 33 231.3018788109231 0.001148384416012505
10 60 -3.5 -3.25 33 34 210.3509813396275 0.001037595228353894
10 60 -3.5 -3.25 34 35 191.6499909089754 0.0009347154457941542
10 60 -3.5 -3.25 35 36 174.918147203883 0.0008462412992571444
10 60 -3.5 -3.25 36 37 159.914533556921 0.0007676873574098408
10 60 -3.5 -3.25 37 38 146.4317988708318 0.0006975771806878583
10 60 -3.5 -3.25 38 39 134.2909365965395 0.0006356752837746171
10 60 -3.5 -3.25 39 40 123.3369316989276 0.0005802227488942435
10 60 -3.5 -3.25 40 42 217.9036396570102 0.0010170187786116
10 60 -3.5 -3.25 42 44 185.2778456485272 0.0008566241199048363
10 60 -3.5 -3.25 44 46 158.3027497164014 0.0007262917509081035
10 60 -3.5 -3.25 46 48 135.8618594858923 0.0006195240812019165
10 60 -3.5 -3.25 48 50 117.0862140084414 0.0005312392120799814
10 60 -3.5 -3.25 50 52 101.2937872388492 0.0004577426547598407
10 60 -3.5 -3.25 52 54 87.94503817865566 0.0003963580806782829
10 60 -3.5 -3.25 54 56 76.60991526713015 0.0003445144834728353
10 60 -3.5 -3.25 56 58 66.94333393731901 0.0003006551512783062
10 60 -3.5 -3.25 58 60 58.66651565455577 0.0002632544758611743
10 60 -3.5 -3.25 60 65 117.6418481401245 0.0005279602665098082
10 60 -3.5 -3.25 65 70 86.42267487902477 0.0003888346090974437
10 60 -3.5 -3.25 70 80 112.7536673175736 0.0006326310282531722
10 60 -3.5 -3.25 80 90 65.04675453479513 0.0005378763286785215
10 60 -3.5 -3.25 90 100 38.76972472107976 0.0004343208032651091
10 60 -3.25 -3 0 0.5 -205138.4357716062 4.662311105261324
10 60 -3.25 -3 0.5 1 15136.33102731546 0.01142726890248014
10 60 -3.25 -3 1 1.5 24612.00170068329 1.066701799019938
10 60 -3.25 -3 1.5 2 21088.75043095805 0.7403167846205179
10 60 -3.25 -3 2 2.5 17329.67504495575 0.5823842076642904
10 60 -3.25 -3 2.5 3 14316.07006152252 0.457280747970799
10 60 -3.25 -3 3 3.5 11974.81373029634 0.3603167525834579
10 60 -3.25 -3 3.5 4 10142.90733245661 0.2934288886171998
10 60 -3.25 -3 4 4.5 8687.654100216385 0.2571201735099748
10 60 -3.25 -3 4.5 5 7512.970012814775 0.2292911736976748
10 60 -3.25 -3 5 5.5 6550.576822399371 0.2069105118944208
10 60 -3.25 -3 5.5 6 5751.637832261917 0.1893709349687924
10 60 -3.25 -3 6 6.5 5080.701976979632 0.1747059807330515
10 60 -3.25 -3 6.5 7 4511.597255317788 0.1628420612696573
10 60 -3.25 -3 7 7.5 4024.665162383694 0.1528857956782304
10 60 -3.25 -3 7.5 8 3604.893100861161 0.1446802393415965
10 60 -3.25 -3 8 8.5 3240.634468697234 0.1378611071918385
10 60 -3.25 -3 8.5 9 2922.725187458352 0.1326354512029866
10 60 -3.25 -3 9 9.5 2643.853373372145 0.1279632488444804
10 60 -3.25 -3 9.5 10 2398.120669301612 0.02983930562277237
10 60 -3.25 -3 10 10.5 2180.710021522489 0.02553544527336271
10 60 -3.25 -3 10.5 11 1987.654287655711 0.02207748359955986
10 60 -3.25 -3 11 11.5 1815.655125977149 0.0852039428327771
10 60 -3.25 -3 11.5 12 1661.949258992639 0.06534464435776499
10 60 -3.25 -3 12 12.5 1524.205158190537 0.04950187919075688
10 60 -3.25 -3 12.5 13 1400.443567947434 0.03689333072452428
10 60 -3.25 -3 13 13.5 1288.974447836958 0.02688634797209488
10 60 -3.25 -3 13.5 14 1188.347574505449 0.01892524024469822
10 60 -3.25 -3 14 14.5 1097.313140787095 0.01264984847807682
10 60 -3.25 -3 14.5 15 1014.788971215675 0.008095071708339674
10 60 -3.25 -3 15 16 1811.465309571139 0.01825264591775522
10 60 -3.25 -3 16 17 1562.153067621709 0.01913894050267118
10 60 -3.25 -3 17 18 1354.000082621859 0.04064109467526578
10 60 -3.25 -3 18 19 1179.125596367441 0.0517940460488262
10 60 -3.25 -3 19 20 1031.357750378128 0.006566467421635025
10 60 -3.25 -3 20 21 905.8213242724975 0.005610139423652072
10 60 -3.25 -3 21 22 798.6333586633871 0.004773756632630466
10 60 -3.25 -3 22 23 706.6788192641192 0.004111744621468461
10 60 -3.25 -3 23 24 627.4414107195799 0.003556191469328951
10 60 -3.25 -3 24 25 558.8759440027745 0.003088646269361561
10 60 -3.25 -3 25 26 499.3100249570685 0.002705254050113126
10 60 -3.25 -3 26 27 447.3686502071455 0.002371882268789705
10 60 -3.25 -3 27 28 401.9152187727743 0.002096001208769849
10 60 -3.25 -3 28 29 362.0054694943872 0.001860017423837235
10 60 -3.25 -3 29 30 326.8515291159985 0.001647088361266924
10 60 -3.25 -3 30 31 295.7926953422187 0.001477271541546088
10 60 -3.25 -3 31 32 268.2726328968618 0.001316473406575369
10 60 -3.25 -3 32 33 243.8211335161967 0.001187068657486634
10 60 -3.25 -3 33 34 222.0391391268957 0.00106721352437944
10 60 -3.25 -3 34 35 202.586651245424 0.00096429236978679
10 60 -3.25 -3 35 36 185.1730266878181 0.000874250359601092
10 60 -3.25 -3 36 37 169.5490298612234 0.0007929671364479418
10 60 -3.25 -3 37 38 155.5001371249739 0.0007220905010001388
10 60 -3.25 -3 38 39 142.841105473639 0.0006584367434072647
10 60 -3.25 -3 39 40 131.4115911039177 0.0006019867820157287
10 60 -3.25 -3 40 42 232.7745483880921 0.001056787713395124
10 60 -3.25 -3 42 44 198.653741736546 0.0008927784801642247
10 60 -3.25 -3 44 46 170.393008085843 0.0007592554824498166
10 60 -3.25 -3 46 48 146.8374539643434 0.0006497171707735561
10 60 -3.25 -3 48 50 127.08826333583 0.000559017468972911
10 60 -3.25 -3 50 52 110.4398595315064 0.0004833310482723618
10 60 -3.25 -3 52 54 96.33385407547905 0.0004200114308758884
10 60 -3.25 -3 54 56 84.32509058605763 0.0003664895902204535
10 60 -3.25 -3 56 58 74.05622247467034 0.0003211084643766071
10 60 -3.25 -3 58 60 65.23850355078042 0.0002824173543700681
10 60 -3.25 -3 60 65 132.0372192844948 0.0005708717301615707
10 60 -3.25 -3 65 70 98.41412431586136 0.0004255727131265985
10 60 -3.25 -3 70 80 131.3423276831776 0.0005705886163980267
10 60 -3.25 -3 80 90 78.47126587277596 0.0003447552516888663
10 60 -3.25 -3 90 100 48.62906497981201 0.0002552236434425481
10 60 -3 -2.75 0 0.5 -219237.7061099372 3.296341345994733
10 60 -3 -2.75 0.5 1 13727.25596742556 0.005083027610453428
10 60 -3 -2.75 1 1.5 24740.05303455702 1.07506209150597
10 60 -3 -2.75 1.5 2 21466.85895535487 0.8460106655111304
10 60 -3 -2.75 2 2.5 17737.07663434329 0.6038039048289647
10 60 -3 -2.75 2.5 3 14699.37782634903 0.4478039886162151
10 60 -3 -2.75 3 3.5 12321.43993710105 0.3627477738427842
10 60 -3 -2.75 3.5 4 10452.2027833228 0.3173552622793068
10 60 -3 -2.75 4 4.5 8962.546772822428 0.2796760812780121
10 60 -3 -2.75 4.5 5 7757.24191064502 0.2454199161747965
10 60 -3 -2.75 5 5.5 6767.956273322513 0.2161245403603971
10 60 -3 -2.75 5.5 6 5945.498967886506 0.1912940875417917
10 60 -3 -2.75 6 6.5 5254.003571784158 0.1705459911172511
10 60 -3 -2.75 6.5 7 4666.899431539496 0.1530402487778701
10 60 -3 -2.75 7 7.5 4164.173801212665 0.1386656780086923
10 60 -3 -2.75 7.5 8 3730.509694393415 0.1266032786857068
10 60 -3 -2.75 8 8.5 3353.999270974036 0.1163949862075242
10 60 -3 -2.75 8.5 9 3025.256301242527 0.1077366894683109
10 60 -3 -2.75 9 9.5 2736.783189269816 0.1004030697781673
10 60 -3 -2.75 9.5 10 2482.518730624518 0.09370565513745532
10 60 -3 -2.75 10 10.5 2257.512610405855 0.0880537316443224
10 60 -3 -2.75 10.5 11 2057.679920060881 0.08341771736149894
10 60 -3 -2.75 11 11.5 1879.62181376844 0.08880932097281402
10 60 -3 -2.75 11.5 12 1720.488046275436 0.07584451488173727
10 60 -3 -2.75 12 12.5 1577.87246605359 0.07297299708284299
10 60 -3 -2.75 12.5 13 1449.730804319008 0.07047386035128511
10 60 -3 -2.75 13 13.5 1334.316355838414 0.02777569184286222
10 60 -3 -2.75 13.5 14 1230.129619849927 0.01948844766934599
10 60 -3 -2.75 14 14.5 1135.877626890151 0.0129494341483678
10 60 -3 -2.75 14.5 15 1050.440537420585 0.008327441627216103
10 60 -3 -2.75 15 16 1875.088019423621 0.01731579077045353
10 60 -3 -2.75 16 17 1617.026713831047 0.02152674646322339
10 60 -3 -2.75 17 18 1401.604709263813 0.04361411895547462
10 60 -3 -2.75 18 19 1220.655585223438 0.05502761953721347
10 60 -3 -2.75 19 20 1067.782932803773 0.006730311636374608
10 60 -3 -2.75 20 21 937.9331976223524 0.005684819351927217
10 60 -3 -2.75 21 22 827.0816576220825 0.004907366791826462
10 60 -3 -2.75 22 23 731.9997799276941 0.004183591907462869
10 60 -3 -2.75 23 24 650.0800298638138 0.003622484233233081
10 60 -3 -2.75 24 25 579.2030908915998 0.003154231156145215
10 60 -3 -2.75 25 26 517.6364454810657 0.00275755136283351
10 60 -3 -2.75 26 27 463.9558179222659 0.002421635965674795
10 60 -3 -2.75 27 28 416.9841278238403 0.002133427438764102
10 60 -3 -2.75 28 29 375.7437274982388 0.001888910757372742
10 60 -3 -2.75 29 30 339.4188451364789 0.001690478374371196
10 60 -3 -2.75 30 31 307.3258678678229 0.001493903055916235
10 60 -3 -2.75 31 32 278.889200547685 0.001350099831881835
10 60 -3 -2.75 32 33 253.6223951266787 0.001207099011622859
10 60 -3 -2.75 33 34 231.1127540063926 0.001088536132158424
10 60 -3 -2.75 34 35 211.0087319625797 0.0009850679543319529
10 60 -3 -2.75 35 36 193.0098623984329 0.0008906392919243444
10 60 -3 -2.75 36 37 176.8585252770519 0.0008101540563529852
10 60 -3 -2.75 37 38 162.3330542046538 0.0007371804844353846
10 60 -3 -2.75 38 39 149.2420983013773 0.0006724954079970757
10 60 -3 -2.75 39 40 137.4200107334147 0.0006153239905302144
10 60 -3 -2.75 40 42 243.7489389483722 0.001081528266325904
10 60 -3 -2.75 42 44 208.4275994911513 0.0009142162963655664
10 60 -3 -2.75 44 46 179.1525298035536 0.000778560315723098
10 60 -3 -2.75 46 48 154.7325173081391 0.000667258267071702
10 60 -3 -2.75 48 50 134.2404039060939 0.0005752198765947014
10 60 -3 -2.75 50 52 116.9486496726973 0.0004982470908885261
10 60 -3 -2.75 52 54 102.2815685446619 0.0004338546077349292
10 60 -3 -2.75 54 56 89.78031754912045 0.0003794574612356882
10 60 -3 -2.75 56 58 79.0765536524188 0.000333213840789881
10 60 -3 -2.75 58 60 69.87261038831876 0.0002937571258598837
10 60 -3 -2.75 60 65 142.1904386027362 0.0005964181609954267
10 60 -3 -2.75 65 70 106.9021514217666 0.0004477591521379054
10 60 -3 -2.75 70 80 144.6484014106124 0.0006071899869084518
10 60 -3 -2.75 80 90 88.30042435419784 0.0003736625361483448
10 60 -3 -2.75 90 100 56.05828339986638 0.0002400775593542903
10 60 -2.75 -2.5 0 0.5 -233036.7620614381 3.173389598727226
10 60 -2.75 -2.5 0.5 1 12342.33569500571 0.08996039246267173
10 60 -2.75 -2.5 1 1.5 24860.64186757934 1.130689207162504
10 60 -2.75 -2.5 1.5 2 21833.33458347844 0.818524240206898
10 60 -2.75 -2.5 2 2.5 18133.11022172601 0.6326917633596167
10 60 -2.75 -2.5 2.5 3 15072.44711994364 0.5301037149456533
10 60 -2.75 -2.5 3 3.5 12659.06956345186 0.4778369334999297
10 60 -2.75 -2.5 3.5 4 10753.64216996456 0.4235262496658834
10 60 -2.75 -2.5 4 4.5 9230.562195207012 0.3721218601549481
10 60 -2.75 -2.5 4.5 5 7995.475334105635 0.3263578666792455
10 60 -2.75 -2.5 5 5.5 6980.003693432473 0.2867656027174235
10 60 -2.75 -2.5 5.5 6 6134.621559858962 0.2528090585865357
10 60 -2.75 -2.5 6 6.5 5423.064645227514 0.223048218290387
10 60 -2.75 -2.5 6.5 7 4818.381153670387 0.1980057886385111
10 60 -2.75 -2.5 7 7.5 4300.217021212148 0.1763910265408413
10 60 -2.75 -2.5 7.5 8 3852.959167655974 0.157445835695853
10 60 -2.75 -2.5 8 8.5 3464.450279415453 0.141067523030415
10 60 -2.75 -2.5 8.5 9 3125.090094680218 0.1267792388821363
10 60 -2.75 -2.5 9 9.5 2827.199087724389 0.1141909695911636
10 60 -2.75 -2.5 9.5 10 2564.563482119549 0.1036119476666499
10 60 -2.75 -2.5 10 10.5 2332.098687440224 0.09451523409734364
10 60 -2.75 -2.5 10.5 11 2125.606418894457 0.08647199971846931
10 60 -2.75 -2.5 11 11.5 1941.591004811102 0.09257972075602083
10 60 -2.75 -2.5 11.5 12 1777.118116270548 0.07354948221018276
10 60 -2.75 -2.5 12 12.5 1629.708236394597 0.06817578349682663
10 60 -2.75 -2.5 12.5 13 1497.254038548464 0.06345085832163022
10 60 -2.75 -2.5 13 13.5 1377.954150502883 0.05935727102587407
10 60 -2.75 -2.5 13.5 14 1270.260872189747 0.05570862620925254
10 60 -2.75 -2.5 14 14.5 1172.839041668198 0.05242574058979699
10 60 -2.75 -2.5 14.5 15 1084.532267258113 0.04960345936729027
10 60 -2.75 -2.5 15 16 1935.704662220339 0.09259601168969311
10 60 -2.75 -2.5 16 17 1669.025984771689 0.02345448389019111
10 60 -2.75 -2.5 17 18 1446.447455615843 0.04629477328717257
10 60 -2.75 -2.5 18 19 1259.522562510135 0.05806429983636008
10 60 -2.75 -2.5 19 20 1101.63441690031 0.006915329101047973
10 60 -2.75 -2.5 20 21 967.5542185204665 0.005798543218020313
10 60 -2.75 -2.5 21 22 853.1175752121375 0.004959528200970453
10 60 -2.75 -2.5 22 23 754.9834368232567 0.004275503981261863
10 60 -2.75 -2.5 23 24 670.4536808284113 0.003686655184651499
10 60 -2.75 -2.5 24 25 597.3355470447893 0.003201045143669035
10 60 -2.75 -2.5 25 26 533.8364071093977 0.002799582100351472
10 60 -2.75 -2.5 26 27 478.4829647120212 0.002459391644890729
10 60 -2.75 -2.5 27 28 430.0576713142621 0.002167849509874031
10 60 -2.75 -2.5 28 29 387.5496521931647 0.001919010416031597
10 60 -2.75 -2.5 29 30 350.115494457226 0.001704597752620884
10 60 -2.75 -2.5 30 31 317.048276227742 0.001524670347805568
10 60 -2.75 -2.5 31 32 287.7531886617858 0.001362089297515467
10 60 -2.75 -2.5 32 33 261.7276458924076 0.001224461148410683
10 60 -2.75 -2.5 33 34 238.5452220070572 0.001103347637268826
10 60 -2.75 -2.5 34 35 217.8428722762501 0.0009965809471736975
10 60 -2.75 -2.5 35 36 199.3103578555871 0.0009028722593598104
10 60 -2.75 -2.5 36 37 182.6816524851072 0.0008203619305504617
10 60 -2.75 -2.5 37 38 167.7280324267595 0.000746285053878637
10 60 -2.75 -2.5 38 39 154.2520838348734 0.0006813400705425465
10 60 -2.75 -2.5 39 40 142.0828980491854 0.0006232652405344652
10 60 -2.75 -2.5 40 42 252.1631171150435 0.001094868746179145
