#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 6.5 7 4342.268947070612 0.07966868795847404
10 60 -3.5 -3.25 7 7.5 3873.634604250416 0.06618102701304451
10 60 -3.5 -3.25 7.5 8 3469.75010034968 0.05547523363247819
10 60 -3.5 -3.25 8 8.5 3119.341480566867 0.04655021403641513
10 60 -3.5 -3.25 8.5 9 2813.548661027667 0.03928190623219052
10 60 -3.5 -3.25 9 9.5 2545.313666294216 0.03346581649930158
10 60 -3.5 -3.25 9.5 10 2308.946385515028 0.02881760366744857
10 60 -3.5 -3.25 10 10.5 2099.807354898178 0.02474616625067938
10 60 -3.5 -3.25 10.5 11 1914.076398729887 0.02138278262805215
10 60 -3.5 -3.25 11 11.5 1748.580481486037 0.08282429359155685
10 60 -3.5 -3.25 11.5 12 1600.662549744513 0.0637837396152463
10 60 -3.5 -3.25 12 12.5 1468.081676281038 0.0485350146050223
10 60 -3.5 -3.25 12.5 13 1348.936467265048 0.03639654099015388
10 60 -3.5 -3.25 13 13.5 1241.603816199894 0.02671800749976683
10 60 -3.5 -3.25 13.5 14 1144.691229427425 0.01903422331770344
10 60 -3.5 -3.25 14 14.5 1056.998512761994 0.01292753569191518
10 60 -3.5 -3.25 14.5 15 977.4870614989873 0.008121365239503575
10 60 -3.5 -3.25 15 16 1744.767546451386 0.02246840903058001
10 60 -3.5 -3.25 16 17 1504.412872127738 0.01451153418020112
10 60 -3.5 -3.25 17 18 1303.662530851972 0.03596775553910447
10 60 -3.5 -3.25 18 19 1134.948454835575 0.047409074353709
10 60 -3.5 -3.25 19 20 992.3420599341645 0.006455522626765742
10 60 -3.5 -3.25 20 21 871.1580819542846 0.005480957927602503
10 60 -3.5 -3.25 21 22 767.6636543027298 0.004662394412889626
10 60 -3.5 -3.25 22 23 678.8620952139888 0.004023293814952922
10 60 -3.5 -3.25 23 24 602.3326151526207 0.003473977611292867
10 60 -3.5 -3.25 24 25 536.1055561737573 0.003027779609851677
10 60 -3.5 -3.25 25 26 478.5700749681679 0.002642272783759836
10 60 -3.5 -3.25 26 27 428.4009499118355 0.002321715914149536
10 60 -3.5 -3.25 27 28 384.5020741067708 0.002049083971883192
10 60 -3.5 -3.25 28 29 345.9626918805463 0.001812682735589988
10 60 -3.5 -3.25 29 30 312.0221776728691 0.001613530026645549
10 60 -3.5 -3.25 30 31 282.0425908283345 0.001434736213582255
10 60 -3.5 -3.25 31 32 255.4865895775005 0.001289889037593639
10 60 -3.5 -3.25 32 33 231.8997358604492 0.001152112580172115
10 60 -3.5 -3.25 33 34 210.896174036703 0.001040858094825126
10 60 -3.5 -3.25 34 35 192.1471230150421 0.0009377398566243755
10 60 -3.5 -3.25 35 36 175.3714518985896 0.0008488578457956919
10 60 -3.5 -3.25 36 37 160.327889260797 0.000770004004010616
10 60 -3.5 -3.25 37 38 146.8087526664738 0.000699688772101581
10 60 -3.5 -3.25 38 39 134.6347253949014 0.0006375472952981909
10 60 -3.5 -3.25 39 40 123.6505044357431 0.0005819063472074504
10 60 -3.5 -3.25 40 42 218.4506382452799 0.001019860929176275
10 60 -3.5 -3.25 42 44 185.733187347586 0.0008590290590859695
10 60 -3.5 -3.25 44 46 158.6819050692305 0.0007282441175675558
10 60 -3.5 -3.25 46 48 136.1776130978209 0.0006211241993128169
10 60 -3.5 -3.25 48 50 117.3491382093823 0.0005325940452820532
10 60 -3.5 -3.25 50 52 101.5126336771817 0.0004589036591795548
10 60 -3.5 -3.25 52 54 88.12706137156259 0.0003973012051403657
10 60 -3.5 -3.25 54 56 76.76113589735429 0.0003453354572116041
10 60 -3.5 -3.25 56 58 67.06876023813705 0.0003013325452627669
10 60 -3.5 -3.25 58 60 58.77031918478416 0.0002637960683742335
10 60 -3.5 -3.25 60 65 117.8282256543472 0.0005290064926413152
10 60 -3.5 -3.25 65 70 86.53478622183837 0.0003894635721479744
10 60 -3.5 -3.25 70 80 112.8508897526879 0.0006357582526987926
10 60 -3.5 -3.25 80 90 65.06112938192754 0.0005390873666613061
10 60 -3.5 -3.25 90 100 38.75234231510935 0.0004342586304773022
10 60 -3.25 -3 0 0.5 -205521.3117316784 3.432189695624402
10 60 -3.25 -3 0.5 1 14700.40437112314 0.3979643306684011
10 60 -3.25 -3 1 1.5 24376.63785173911 1.042021942037536
10 60 -3.25 -3 1.5 2 20943.07642121283 0.7248332328890683
10 60 -3.25 -3 2 2.5 17232.31758954714 0.5716681294397858
10 60 -3.25 -3 2.5 3 14247.83466359089 0.4498133560100541
10 60 -3.25 -3 3 3.5 11925.46882443914 0.3759265001572203
10 60 -3.25 -3 3.5 4 10106.46488919497 0.3202535418731713
10 60 -3.25 -3 4 4.5 8660.364963357571 0.2787336940691603
10 60 -3.25 -3 4.5 5 7492.363879591302 0.2474850471026002
10 60 -3.25 -3 5 5.5 6534.958069241941 0.2225139344918716
10 60 -3.25 -3 5.5 6 5739.804627898836 0.2029844479657186
10 60 -3.25 -3 6 6.5 5071.78017102859 0.1870000477701979
10 60 -3.25 -3 6.5 7 4504.936134657201 0.1739079542294348
10 60 -3.25 -3 7 7.5 4019.772872374468 0.163125368060264
10 60 -3.25 -3 7.5 8 3601.391584929254 0.1541960289396229
10 60 -3.25 -3 8 8.5 3238.23004464271 0.1467085390449938
10 60 -3.25 -3 8.5 9 2921.187837880877 0.1410816839388644
10 60 -3.25 -3 9 9.5 2643.001653512774 0.03485955222140547
10 60 -3.25 -3 9.5 10 2397.808208704034 0.02977343223983553
10 60 -3.25 -3 10 10.5 2180.82193763238 0.02549160583794219
10 60 -3.25 -3 10.5 11 1988.097801679598 0.02205149060478107
10 60 -3.25 -3 11 11.5 1816.35554708352 0.08606279562968666
10 60 -3.25 -3 11.5 12 1662.846386577583 0.06612227343998711
10 60 -3.25 -3 12 12.5 1525.250446055444 0.05020336933148428
10 60 -3.25 -3 12.5 13 1401.597821835976 0.0375219144575567
10 60 -3.25 -3 13 13.5 1290.206032691577 0.02744760866266915
10 60 -3.25 -3 13.5 14 1189.631003346054 0.01942270639756316
10 60 -3.25 -3 14 14.5 1098.627944400864 0.01309182820341448
10 60 -3.25 -3 14.5 15 1016.118739377376 0.008114532382592188
10 60 -3.25 -3 15 16 1814.120078310287 0.02084913242492803
10 60 -3.25 -3 16 17 1564.742998216666 0.01712762553961511
10 60 -3.25 -3 17 18 1356.479761166649 0.03908749306469872
10 60 -3.25 -3 18 19 1181.469343516633 0.05059713977357205
10 60 -3.25 -3 19 20 1033.553022731482 0.006583755647625367
10 60 -3.25 -3 20 21 907.8641864887059 0.005625778856369834
10 60 -3.25 -3 21 22 800.5254371835667 0.004787572079294478
10 60 -3.25 -3 22 23 708.4252378098098 0.004123862688970803
10 60 -3.25 -3 23 24 629.0493724500931 0.003567081835512909
10 60 -3.25 -3 24 25 560.3537734912679 0.003098262391972639
10 60 -3.25 -3 25 26 500.6665427299472 0.002713794516864709
10 60 -3.25 -3 26 27 448.6127554066882 0.002379532970110176
10 60 -3.25 -3 27 28 403.0556085523246 0.002102837353390896
10 60 -3.25 -3 28 29 363.0504760728134 0.001866147533462481
10 60 -3.25 -3 29 30 327.8090236144335 0.001652677438585215
10 60 -3.25 -3 30 31 296.6700378046446 0.001482208422373787
10 60 -3.25 -3 31 32 269.0766538969115 0.001321049677585506
10 60 -3.25 -3 32 33 244.558134648393 0.001191099221102832
10 60 -3.25 -3 33 34 222.71491224378 0.0010709769363757
10 60 -3.25 -3 34 35 203.20650260749 0.0009677218562273993
10 60 -3.25 -3 35 36 185.7418095507906 0.0008773625630453807
10 60 -3.25 -3 36 37 170.0711727432312 0.0007957300538237178
10 60 -3.25 -3 37 38 155.9796754507086 0.0007245694188497964
10 60 -3.25 -3 38 39 143.2817159332047 0.0006607257030566416
10 60 -3.25 -3 39 40 131.8166199140626 0.0006040956888853088
10 60 -3.25 -3 40 42 233.4897697046922 0.001060365919499873
10 60 -3.25 -3 42 44 199.2597678604103 0.0008958152047853218
10 60 -3.25 -3 44 46 170.9074183501283 0.000761773635957752
10 60 -3.25 -3 46 48 147.2748274949732 0.0006518415046343762
10 60 -3.25 -3 48 50 127.4607137094595 0.0005607922805666021
10 60 -3.25 -3 50 52 110.7574722268222 0.0004848400729002833
10 60 -3.25 -3 52 54 96.60504481603655 0.0004212989149010582
10 60 -3.25 -3 54 56 84.55689918230556 0.0003676210840382055
10 60 -3.25 -3 56 58 74.25455285846532 0.0003220586843042383
10 60 -3.25 -3 58 60 65.40831834917876 0.0002832643911290234
10 60 -3.25 -3 60 65 132.3628683178419 0.0005725333941200006
10 60 -3.25 -3 65 70 98.63555755127773 0.0004267500434167459
10 60 -3.25 -3 70 80 131.5936378114169 0.0005719923831009055
10 60 -3.25 -3 80 90 78.58195754060927 0.0003453784808868932
10 60 -3.25 -3 90 100 48.67196016018194 0.0002566018687915061
10 60 -3 -2.75 0 0.5 -219629.4963789664 3.271597392769763
10 60 -3 -2.75 0.5 1 13365.39416265521 0.6028797950511944
10 60 -3 -2.75 1 1.5 24550.94446088983 1.053984968486475
10 60 -3 -2.75 1.5 2 21352.13260388555 0.8329877225696691
10 60 -3 -2.75 2 2.5 17661.72213417375 0.5956383236625697
10 60 -3 -2.75 2.5 3 14647.46945819958 0.4452259028075787
10 60 -3 -2.75 3 3.5 12284.59135116887 0.3847517653484829
10 60 -3 -2.75 3.5 4 10425.54942654896 0.3334652461326186
10 60 -3 -2.75 4 4.5 8943.064733392737 0.292009356953713
10 60 -3 -2.75 4.5 5 7742.950133342058 0.2550323648620179
10 60 -3 -2.75 5 5.5 6757.503561069598 0.2240282241582463
10 60 -3 -2.75 5.5 6 5937.932354158619 0.1980164818724006
10 60 -3 -2.75 6 6.5 5248.632871193338 0.1763294955762831
10 60 -3 -2.75 6.5 7 4663.214455791249 0.1582654476442258
10 60 -3 -2.75 7 7.5 4161.79009531329 0.1434129763238161
10 60 -3 -2.75 7.5 8 3729.133840691067 0.1309709404304158
10 60 -3 -2.75 8 8.5 3353.40482371745 0.1205972260104318
10 60 -3 -2.75 8.5 9 3025.266364624753 0.1116438670683237
10 60 -3 -2.75 9 9.5 2737.259406097991 0.104212743538028
10 60 -3 -2.75 9.5 10 2483.351600209457 0.0973976369527918
10 60 -3 -2.75 10 10.5 2258.615367848846 0.09159032910292808
10 60 -3 -2.75 10.5 11 2058.983829767786 0.08690059020045737
10 60 -3 -2.75 11 11.5 1881.072013480705 0.08957244984253521
10 60 -3 -2.75 11.5 12 1722.040814180494 0.0791547026774424
10 60 -3 -2.75 12 12.5 1579.493131772336 0.07621519311328484
10 60 -3 -2.75 12.5 13 1451.39194915756 0.03879519507313489
10 60 -3 -2.75 13 13.5 1335.995782764453 0.02826193509849872
10 60 -3 -2.75 13.5 14 1231.810272778528 0.01991985690119691
10 60 -3 -2.75 14 14.5 1137.546004853177 0.01333056805128763
10 60 -3 -2.75 14.5 15 1052.086161759062 0.008336664579246644
10 60 -3 -2.75 15 16 1878.280843328114 0.01954054528528104
10 60 -3 -2.75 16 17 1620.055523810955 0.01980776435175358
10 60 -3 -2.75 17 18 1404.447675233902 0.04229245414285288
10 60 -3 -2.75 18 19 1223.304501924746 0.05400990246630499
10 60 -3 -2.75 19 20 1070.238232687154 0.006744510436192286
10 60 -3 -2.75 20 21 940.2006851323052 0.005698909013858611
10 60 -3 -2.75 21 22 829.1703261726356 0.004919946299992262
10 60 -3 -2.75 22 23 733.9203309050349 0.004195496834427104
10 60 -3 -2.75 23 24 651.8439336151976 0.003633465676671221
10 60 -3 -2.75 24 25 580.8219692816967 0.003164054631497493
10 60 -3 -2.75 25 26 519.1216723906168 0.002766469823654916
10 60 -3 -2.75 26 27 465.3182749443843 0.002429667812748448
10 60 -3 -2.75 27 28 418.2340747796236 0.002140670634958042
10 60 -3 -2.75 28 29 376.8907355416226 0.001895494812970355
10 60 -3 -2.75 29 30 340.4717748646162 0.00169629647552938
10 60 -3 -2.75 30 31 308.2928706381986 0.001499255067187732
10 60 -3 -2.75 31 32 279.7777501672771 0.001354808396172302
10 60 -3 -2.75 32 33 254.439321105194 0.001211420392081664
10 60 -3 -2.75 33 34 231.8642869751631 0.001092365018905639
10 60 -3 -2.75 34 35 211.7005449047299 0.0009885492428338694
10 60 -3 -2.75 35 36 193.64711463661 0.0008938557622002463
10 60 -3 -2.75 36 37 177.4459080935121 0.0008130925412501711
10 60 -3 -2.75 37 38 162.8748303028226 0.0007398843162320645
10 60 -3 -2.75 38 39 149.7421412348482 0.0006750077946549027
10 60 -3 -2.75 39 40 137.8818415999095 0.0006176236520900602
10 60 -3 -2.75 40 42 244.5704759624208 0.001085643708819362
10 60 -3 -2.75 42 44 209.131079274382 0.0009177249637559726
10 60 -3 -2.75 44 46 179.7564119838569 0.0007816401313220922
10 60 -3 -2.75 46 48 155.2521330618371 0.0006698574656240908
10 60 -3 -2.75 48 50 134.688519853624 0.0005774958975166555
10 60 -3 -2.75 50 52 117.3359267397078 0.0005002175704191814
10 60 -3 -2.75 52 54 102.616936788164 0.0004355407501037689
10 60 -3 -2.75 54 56 90.07127931099198 0.0003809753147265837
10 60 -3 -2.75 56 58 79.32942971160126 0.000334471555959226
10 60 -3 -2.75 58 60 70.09274141795869 0.0002948819916355205
10 60 -3 -2.75 60 65 142.6255624430182 0.0005985787792610608
10 60 -3 -2.75 65 70 107.2133184302036 0.0004493064965771509
10 60 -3 -2.75 70 80 145.0340441284493 0.0006091229706441936
10 60 -3 -2.75 80 90 88.50234972122097 0.0003747386510326578
10 60 -3 -2.75 90 100 56.16349282142303 0.0002406589955654681
10 60 -2.75 -2.5 0 0.5 -233465.2933478591 3.152041530789575
10 60 -2.75 -2.5 0.5 1 12046.33821868948 0.0891622733524855
10 60 -2.75 -2.5 1 1.5 24714.27542352332 1.111977744636533
10 60 -2.75 -2.5 1.5 2 21747.64421788447 0.8077513288189948
10 60 -2.75 -2.5 2 2.5 18078.58601675867 0.6258854813677317
10 60 -2.75 -2.5 2.5 3 15036.08955949847 0.5546968313665275
10 60 -2.75 -2.5 3 3.5 12634.17331195012 0.4940439226538729
10 60 -2.75 -2.5 3.5 4 10736.37805967916 0.4344452318764525
10 60 -2.75 -2.5 4 4.5 9218.580757804459 0.3796044313694438
10 60 -2.75 -2.5 4.5 5 7987.255570514264 0.3317998572047145
10 60 -2.75 -2.5 5 5.5 6974.517796218404 0.290582697892205
10 60 -2.75 -2.5 5.5 6 6131.152610706024 0.2556484361020921
10 60 -2.75 -2.5 6 6.5 5421.098523695841 0.2252180227796998
10 60 -2.75 -2.5 6.5 7 4817.541229004265 0.1997024874963245
10 60 -2.75 -2.5 7 7.5 4300.222745430919 0.1777594729728662
10 60 -2.75 -2.5 7.5 8 3853.598752703537 0.1586778994728775
10 60 -2.75 -2.5 8 8.5 3465.561775911186 0.1420790779161507
10 60 -2.75 -2.5 8.5 9 3126.54936223827 0.1278042611315868
10 60 -2.75 -2.5 9 9.5 2828.909652403821 0.1151539454676822
10 60 -2.75 -2.5 9.5 10 2566.450591432446 0.1045375742692158
10 60 -2.75 -2.5 10 10.5 2334.104235476942 0.0954942888943151
10 60 -2.75 -2.5 10.5 11 2127.684980110926 0.08745642076792137
10 60 -2.75 -2.5 11 11.5 1943.707357827046 0.09323944778452642
10 60 -2.75 -2.5 11.5 12 1779.245035610499 0.07459382617685151
10 60 -2.75 -2.5 12 12.5 1631.824649551697 0.06925193101392324
10 60 -2.75 -2.5 12.5 13 1499.343845120768 0.06453906766887485
10 60 -2.75 -2.5 13 13.5 1380.005254509763 0.06047663368030953
10 60 -2.75 -2.5 13.5 14 1272.26428822674 0.05687169966904548
10 60 -2.75 -2.5 14 14.5 1174.788217617755 0.05361201818641348
10 60 -2.75 -2.5 14.5 15 1086.422630355273 0.05079910806239241
10 60 -2.75 -2.5 15 16 1939.298256245311 0.0950306821587219
10 60 -2.75 -2.5 16 17 1672.362941537307 0.02205460132836379
10 60 -2.75 -2.5 17 18 1449.529488170747 0.04522429704093156
10 60 -2.75 -2.5 18 19 1262.3587894619 0.05724976939472981
10 60 -2.75 -2.5 19 20 1104.238138141549 0.006928621839733751
10 60 -2.75 -2.5 20 21 969.9408253498727 0.005810498515529616
10 60 -2.75 -2.5 21 22 855.3032049340783 0.004970372996467631
10 60 -2.75 -2.5 22 23 756.9841658638575 0.004285117495896884
10 60 -2.75 -2.5 23 24 672.2850267688605 0.003695488161952198
10 60 -2.75 -2.5 24 25 599.0121697341714 0.003209195478348192
10 60 -2.75 -2.5 25 26 535.3719751533528 0.002807021129683562
10 60 -2.75 -2.5 26 27 479.890099098985 0.002466286604658308
10 60 -2.75 -2.5 27 28 431.347948387652 0.002174271412172857
10 60 -2.75 -2.5 28 29 388.7336332991419 0.001925041364643221
10 60 -2.75 -2.5 29 30 351.2027852881749 0.00171027848182348
10 60 -2.75 -2.5 30 31 318.0475933066302 0.001529933150266061
10 60 -2.75 -2.5 31 32 288.6724305755047 0.001367006088912603
10 60 -2.75 -2.5 32 33 262.5739604612392 0.001229041373392192
10 60 -2.75 -2.5 33 34 239.3250735709602 0.001107586504417668
10 60 -2.75 -2.5 34 35 218.5621072574291 0.001000504119133439
10 60 -2.75 -2.5 35 36 199.9742640642186 0.0009064750081506645
10 60 -2.75 -2.5 36 37 183.2950143036593 0.0008236888864985303
10 60 -2.75 -2.5 37 38 168.2951806691518 0.0007493763424690769
10 60 -2.75 -2.5 38 39 154.7769398331531 0.0006842020502517698
10 60 -2.75 -2.5 39 40 142.5690148644926 0.0006258905787319691
10 60 -2.75 -2.5 40 42 253.0317259433975 0.001099521820862037
