#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 58 60 45.04258328121869 0.0002689691698591901
10 60 -5 -4 60 65 80.0607046889557 0.0004807897188499055
10 60 -5 -4 65 70 48.98279453049969 0.0002961793441969007
10 60 -5 -4 70 80 49.02178117415291 0.0009404477245809062
10 60 -5 -4 80 90 19.06655582373806 0.0005176491362277602
10 60 -5 -4 90 100 7.476506513850445 0.0002354124181502826
10 60 -4 -3.5 0 0.5 -339129.1123466887 5.61618647252908
10 60 -4 -3.5 0.5 1 37299.08055335146 0.2802970089105656
10 60 -4 -3.5 1 1.5 48436.4128291283 2.156610694721167
10 60 -4 -3.5 1.5 2 40145.38888657613 1.36857079515903
10 60 -4 -3.5 2 2.5 32499.42414279046 0.9621976741836988
10 60 -4 -3.5 2.5 3 26609.95698429361 0.7576780254421465
10 60 -4 -3.5 3 3.5 22124.73328675645 0.6284788594493875
10 60 -4 -3.5 3.5 4 18658.50839357812 0.5157769258948974
10 60 -4 -3.5 4 4.5 15928.60109688147 0.4174310580037854
10 60 -4 -3.5 4.5 5 13739.07028727014 0.3343096293192502
10 60 -4 -3.5 5 5.5 11954.10248056527 0.2679856338691025
10 60 -4 -3.5 5.5 6 10478.09894837837 0.2182040412390052
10 60 -4 -3.5 6 6.5 9242.49313168958 0.1799552664215298
10 60 -4 -3.5 6.5 7 8197.110040057843 0.1502224898831628
10 60 -4 -3.5 7 7.5 7304.547030563044 0.1257905046750238
10 60 -4 -3.5 7.5 8 6536.409242059905 0.1056416969076963
10 60 -4 -3.5 8 8.5 5870.79676722775 0.08901568494911771
10 60 -4 -3.5 8.5 9 5290.544382190183 0.07512778817817889
10 60 -4 -3.5 9 9.5 4782.025899574079 0.06370848585720523
10 60 -4 -3.5 9.5 10 4334.278132863969 0.0543389082131398
10 60 -4 -3.5 10 10.5 3938.384137136394 0.04666838272078166
10 60 -4 -3.5 10.5 11 3587.020139655363 0.04045262430008734
10 60 -4 -3.5 11 11.5 3274.110862970913 0.1549957383604124
10 60 -4 -3.5 11.5 12 2994.576661164097 0.1193529839974872
10 60 -4 -3.5 12 12.5 2744.14245175874 0.09084868875152097
10 60 -4 -3.5 12.5 13 2519.184600134961 0.06818547139619113
10 60 -4 -3.5 13 13.5 2316.612218547162 0.05005217857251409
10 60 -4 -3.5 13.5 14 2133.776989811493 0.03561558823639643
10 60 -4 -3.5 14 14.5 1968.398825890502 0.02410123608615322
10 60 -4 -3.5 14.5 15 1818.506113110506 0.01508527631790457
10 60 -4 -3.5 15 16 3240.930412116144 0.040736000409197
10 60 -4 -3.5 16 17 2788.32170006263 0.02947311927573537
10 60 -4 -3.5 17 18 2410.591901225547 0.06990299069275352
10 60 -4 -3.5 18 19 2093.408234919778 0.09188056212042284
10 60 -4 -3.5 19 20 1825.551859857932 0.01219814398996277
10 60 -4 -3.5 20 21 1598.160012624897 0.01038639786725071
10 60 -4 -3.5 21 22 1404.169419050183 0.008824284643196734
10 60 -4 -3.5 22 23 1237.915314589751 0.007616573013820016
10 60 -4 -3.5 23 24 1094.819550045015 0.006535682633511897
10 60 -4 -3.5 24 25 971.1571155684808 0.005708581080057229
10 60 -4 -3.5 25 26 863.8829734524321 0.004957051050951122
10 60 -4 -3.5 26 27 770.4921445218706 0.004353703028641576
10 60 -4 -3.5 27 28 688.9124057017082 0.004119294497286319
10 60 -4 -3.5 28 29 617.4218246145032 0.005268791605431034
10 60 -4 -3.5 29 30 554.5829243115415 0.006331124542271027
10 60 -4 -3.5 30 31 499.1899108000694 0.006890041995916363
10 60 -4 -3.5 31 32 450.227503558897 0.007454010123296939
10 60 -4 -3.5 32 33 406.837345242278 0.008051150020889963
10 60 -4 -3.5 33 34 368.2906646756342 0.008275647624088833
10 60 -4 -3.5 34 35 333.9665516208048 0.008338551671215555
10 60 -4 -3.5 35 36 303.3342299119973 0.008519239136319356
10 60 -4 -3.5 36 37 275.9384872409391 0.008668385798841882
10 60 -4 -3.5 37 38 251.3876669122178 0.008716841649942353
10 60 -4 -3.5 38 39 229.3437250702923 0.008796218789086652
10 60 -4 -3.5 39 40 209.5140322788999 0.008886538411019274
10 60 -4 -3.5 40 42 367.1591171182301 0.01783794947084516
10 60 -4 -3.5 42 44 308.6548694314915 0.001517233446179489
10 60 -4 -3.5 44 46 260.6180000858438 0.001274140840678228
10 60 -4 -3.5 46 48 220.9487327549014 0.001075177038046604
10 60 -4 -3.5 48 50 188.0158167525937 0.000912110268870947
10 60 -4 -3.5 50 52 160.5413515680274 0.0007772502040666041
10 60 -4 -3.5 52 54 137.5166873955616 0.0006650994228039053
10 60 -4 -3.5 54 56 118.1399776629865 0.000571135237606768
10 60 -4 -3.5 56 58 101.7695443640275 0.0004921178988581687
10 60 -4 -3.5 58 60 87.88873242958175 0.0004253328476266915
10 60 -4 -3.5 60 65 171.7619262982768 0.0008335629039493142
10 60 -4 -3.5 65 70 121.2472794017878 0.0005919833970153832
10 60 -4 -3.5 70 80 148.8400860946298 0.000735675461584151
10 60 -4 -3.5 80 90 78.25695297449028 0.0003950836723873863
10 60 -4 -3.5 90 100 42.15514136649927 0.0002180787027299402
10 60 -3.5 -3.25 0 0.5 -190891.0074828714 2.893509329966037
10 60 -3.5 -3.25 0.5 1 16534.04326335911 0.612221159200999
10 60 -3.5 -3.25 1 1.5 24462.07928716965 0.985955267376994
10 60 -3.5 -3.25 1.5 2 20691.61669646974 0.7706875569201657
10 60 -3.5 -3.25 2 2.5 16906.73270059503 0.5599110104667488
10 60 -3.5 -3.25 2.5 3 13920.12297447164 0.4740716777941998
10 60 -3.5 -3.25 3 3.5 11617.78994464558 0.4127936153963674
10 60 -3.5 -3.25 3.5 4 9824.956849247741 0.3653520513889816
10 60 -3.5 -3.25 4 4.5 8405.464440112704 0.3279289373367646
10 60 -3.5 -3.25 4.5 5 7262.464374461607 0.3011359397523847
10 60 -3.5 -3.25 5 5.5 6327.810302520346 0.2820520739651329
10 60 -3.5 -3.25 5.5 6 5553.064885098242 0.267445054530981
10 60 -3.5 -3.25 6 6.5 4903.233029545926 0.09741494110312487
10 60 -3.5 -3.25 6.5 7 4352.56574880377 0.08026683661228162
10 60 -3.5 -3.25 7 7.5 3881.78167653946 0.0666265196268796
10 60 -3.5 -3.25 7.5 8 3476.190085048893 0.05579267850453107
10 60 -3.5 -3.25 8 8.5 3124.418236853499 0.04678804711466
10 60 -3.5 -3.25 8.5 9 2817.531962800259 0.03944119750622122
10 60 -3.5 -3.25 9 9.5 2548.417115920599 0.03358267664725645
10 60 -3.5 -3.25 9.5 10 2311.340028144771 0.02889979201427195
10 60 -3.5 -3.25 10 10.5 2101.627484349612 0.0248111365326622
10 60 -3.5 -3.25 10.5 11 1915.432777660223 0.02142517991796922
10 60 -3.5 -3.25 11 11.5 1749.561767218021 0.08200031966043753
10 60 -3.5 -3.25 11.5 12 1601.340636398832 0.0630441155835797
10 60 -3.5 -3.25 12 12.5 1468.515069349952 0.04787807188245097
10 60 -3.5 -3.25 12.5 13 1349.172825287651 0.03581823859963151
10 60 -3.5 -3.25 13 13.5 1241.68201227594 0.02620568517932043
10 60 -3.5 -3.25 13.5 14 1144.643072126256 0.01858562269057984
10 60 -3.5 -3.25 14 14.5 1056.850027388157 0.01253379213471817
10 60 -3.5 -3.25 14.5 15 977.2595570846457 0.007977876324844146
10 60 -3.5 -3.25 15 16 1744.14203409353 0.02022368682787601
10 60 -3.5 -3.25 16 17 1503.642705173302 0.01621021519895294
10 60 -3.5 -3.25 17 18 1302.817709185908 0.03724604525245923
10 60 -3.5 -3.25 18 19 1134.075294532359 0.04837532804367584
10 60 -3.5 -3.25 19 20 991.4708213133778 0.00644341569432072
10 60 -3.5 -3.25 20 21 870.308040270904 0.005470960447269135
10 60 -3.5 -3.25 21 22 766.846610578017 0.004653337395666313
10 60 -3.5 -3.25 22 23 678.0848053423499 0.004015887012315034
10 60 -3.5 -3.25 23 24 601.5984155232306 0.003467571194619268
10 60 -3.5 -3.25 24 25 535.4155025077938 0.003022035390245037
10 60 -3.5 -3.25 25 26 477.9237559350739 0.002637576401752995
10 60 -3.5 -3.25 26 27 427.7970071810319 0.002317746418441402
10 60 -3.5 -3.25 27 28 383.938580585432 0.002045751670095797
10 60 -3.5 -3.25 28 29 345.4374009468968 0.001809836684515176
10 60 -3.5 -3.25 29 30 311.532706236547 0.001611204660150634
10 60 -3.5 -3.25 30 31 281.5865262678703 0.00143282737252548
10 60 -3.5 -3.25 31 32 255.061564847347 0.001288160179342412
10 60 -3.5 -3.25 32 33 231.5034738277999 0.001150873529724095
10 60 -3.5 -3.25 33 34 210.5265203970535 0.001039692969698081
10 60 -3.5 -3.25 34 35 191.8020589617702 0.0009367847069938762
10 60 -3.5 -3.25 35 36 175.0490974983231 0.0008480771489018935
10 60 -3.5 -3.25 36 37 160.0265053021718 0.0007693908523265236
10 60 -3.5 -3.25 37 38 146.5267339840344 0.0006991812564365318
10 60 -3.5 -3.25 38 39 134.3705958349389 0.0006371487745582272
10 60 -3.5 -3.25 39 40 123.4029111600388 0.0005815117287824023
10 60 -3.5 -3.25 40 42 218.0002035692611 0.001019281698546592
10 60 -3.5 -3.25 42 44 185.3353232005231 0.0008585256757669413
10 60 -3.5 -3.25 44 46 158.3293027188587 0.00072778774566018
10 60 -3.5 -3.25 46 48 135.8641446659411 0.000620758377152697
10 60 -3.5 -3.25 48 50 117.0696488317114 0.0005322999309953502
10 60 -3.5 -3.25 50 52 101.2627721002311 0.0004585896499094133
10 60 -3.5 -3.25 52 54 87.9031399802513 0.0003970596149969197
10 60 -3.5 -3.25 54 56 76.56001636424081 0.000345046838887697
10 60 -3.5 -3.25 56 58 66.88775764032118 0.0003010772550169349
10 60 -3.5 -3.25 58 60 58.60712665342376 0.0002635859057278367
10 60 -3.5 -3.25 60 65 117.4857335743987 0.0005284552994311298
10 60 -3.5 -3.25 65 70 86.26719828630698 0.0003890153608807623
10 60 -3.5 -3.25 70 80 112.4743258511741 0.0006328935910033806
10 60 -3.5 -3.25 80 90 64.82487435222109 0.0005320790361622585
10 60 -3.5 -3.25 90 100 38.60304207412587 0.0004260026367006731
10 60 -3.25 -3 0 0.5 -205179.9457749929 4.271528798679356
10 60 -3.25 -3 0.5 1 15095.86274441147 0.3084631223700853
10 60 -3.25 -3 1 1.5 24590.99578108778 1.065900774607144
10 60 -3.25 -3 1.5 2 21075.94942867263 0.7393248532571306
10 60 -3.25 -3 2 2.5 17321.23348948379 0.5818541367334547
10 60 -3.25 -3 2.5 3 14310.25753599712 0.456942170552793
10 60 -3.25 -3 3 3.5 11970.71941108079 0.3600261513311125
10 60 -3.25 -3 3.5 4 10140.00015267477 0.2805161978267279
10 60 -3.25 -3 4 4.5 8685.600800763053 0.2225096880865749
10 60 -3.25 -3 4.5 5 7511.54950611939 0.19031404096404
10 60 -3.25 -3 5 5.5 6549.635976093318 0.1740015789437166
10 60 -3.25 -3 5.5 6 5751.066624813404 0.1613928610995572
10 60 -3.25 -3 6 6.5 5080.418955562302 0.1507807344132743
10 60 -3.25 -3 6.5 7 4511.540770832909 0.1423362871137215
10 60 -3.25 -3 7 7.5 4024.787426350118 0.1352562844281238
10 60 -3.25 -3 7.5 8 3605.156591793535 0.1295138416785448
10 60 -3.25 -3 8 8.5 3241.009281816189 0.1248296332682912
10 60 -3.25 -3 8.5 9 2923.187179775121 0.121435825593835
10 60 -3.25 -3 9 9.5 2644.383003609033 0.1183885981840831
10 60 -3.25 -3 9.5 10 2398.701268278468 0.1158845107083835
10 60 -3.25 -3 10 10.5 2181.329725302829 0.02553157834790909
10 60 -3.25 -3 10.5 11 1988.301599427557 0.02207763283126951
10 60 -3.25 -3 11 11.5 1816.321110501661 0.08531243072798134
10 60 -3.25 -3 11.5 12 1662.626537920938 0.0654544873307259
10 60 -3.25 -3 12 12.5 1524.887644193816 0.04961030441518233
10 60 -3.25 -3 12.5 13 1401.126255572113 0.03699858356389996
10 60 -3.25 -3 13 13.5 1289.653237592364 0.02698721287470107
10 60 -3.25 -3 13.5 14 1189.019123926059 0.01902140833294652
10 60 -3.25 -3 14 14.5 1097.974739598453 0.01274035917936089
10 60 -3.25 -3 14.5 15 1015.438447223124 0.00809838897919235
10 60 -3.25 -3 15 16 1812.72139874158 0.01886192822462363
10 60 -3.25 -3 16 17 1563.344623522611 0.0186198249186873
10 60 -3.25 -3 17 18 1355.121945283709 0.0402023047424791
10 60 -3.25 -3 18 19 1180.175686480056 0.05142752302276676
10 60 -3.25 -3 19 20 1032.336137303167 0.006571483119614641
10 60 -3.25 -3 20 21 906.729542558914 0.005616052841787678
10 60 -3.25 -3 21 22 799.4739215507063 0.004778274784712266
10 60 -3.25 -3 22 23 707.454855215059 0.004115992674883273
10 60 -3.25 -3 23 24 628.1564129286181 0.003560142858646032
10 60 -3.25 -3 24 25 559.5335801174899 0.003092348223049157
10 60 -3.25 -3 25 26 499.9140119096153 0.002708556984430288
10 60 -3.25 -3 26 27 447.9226586051016 0.002375176153748271
10 60 -3.25 -3 27 28 402.422816975143 0.002098884972497217
10 60 -3.25 -3 28 29 362.4700780297466 0.001862692604447602
10 60 -3.25 -3 29 30 327.2764007874283 0.001649860100258138
10 60 -3.25 -3 30 31 296.1808947771039 0.001479572251696482
10 60 -3.25 -3 31 32 268.6270341220241 0.001318920333517326
10 60 -3.25 -3 32 33 244.1444238325636 0.001189098022479129
10 60 -3.25 -3 33 34 222.3338145387677 0.00106934331120101
10 60 -3.25 -3 34 35 202.8550276697633 0.0009662315393654808
10 60 -3.25 -3 35 36 185.4172501896262 0.000875979675470262
10 60 -3.25 -3 36 37 169.771080610787 0.0007945890056646476
10 60 -3.25 -3 37 38 155.7018419128958 0.0007236173934757062
10 60 -3.25 -3 38 39 143.0241492495285 0.0006598099313634975
10 60 -3.25 -3 39 40 131.5775233722796 0.0006033610958979807
10 60 -3.25 -3 40 42 233.060665990452 0.001059245147956744
10 60 -3.25 -3 42 44 198.8870770493211 0.0008950269361207575
10 60 -3.25 -3 44 46 170.582061972225 0.000761253888668989
10 60 -3.25 -3 46 48 146.9893908823293 0.0006514519587028644
10 60 -3.25 -3 48 50 127.2091183809091 0.000560553110446449
10 60 -3.25 -3 50 52 110.5347166218899 0.00048466388781776
10 60 -3.25 -3 52 54 96.40699622562666 0.0004211756216392359
10 60 -3.25 -3 54 56 84.38012668405986 0.0003675179361124492
10 60 -3.25 -3 56 58 74.09619429573524 0.0003219732675034948
10 60 -3.25 -3 58 60 65.26597477504762 0.0002831758395132056
10 60 -3.25 -3 60 65 132.0645690974841 0.0005723661728040952
10 60 -3.25 -3 65 70 98.40144814221381 0.000426602128243303
10 60 -3.25 -3 70 80 131.2575429790278 0.0005717387703896293
10 60 -3.25 -3 80 90 78.36109613999498 0.0003452029447998939
10 60 -3.25 -3 90 100 48.52317722925355 0.0002562938496026845
10 60 -3 -2.75 0 0.5 -219363.8915765448 3.294243059091968
10 60 -3 -2.75 0.5 1 13664.46729796167 0.005474213045090437
10 60 -3 -2.75 1 1.5 24710.73171858073 1.072513366776548
10 60 -3 -2.75 1.5 2 21450.08466863227 0.8454967365360062
10 60 -3 -2.75 2 2.5 17726.52783842995 0.6029690398136154
10 60 -3 -2.75 2.5 3 14692.39244667058 0.4468736272228853
10 60 -3 -2.75 3 3.5 12316.68274408993 0.3595822951647278
10 60 -3 -2.75 3.5 4 10448.92549497368 0.2999735120720288
10 60 -3 -2.75 4 4.5 8960.296376438115 0.2433181393334962
10 60 -3 -2.75 4.5 5 7755.727702620689 0.2071919779300515
10 60 -3 -2.75 5 5.5 6766.982903780455 0.183093481627111
10 60 -3 -2.75 5.5 6 5944.93041974454 0.1625033949103454
10 60 -3 -2.75 6 6.5 5253.742218487449 0.1452973220993954
10 60 -3 -2.75 6.5 7 4666.873343747861 0.1307630475512269
10 60 -3 -2.75 7 7.5 4164.328979770944 0.1189446122616573
10 60 -3 -2.75 7.5 8 3730.804816476389 0.1091022388609417
10 60 -3 -2.75 8 8.5 3354.402242736715 0.1008080290980615
10 60 -3 -2.75 8.5 9 3025.741978974352 0.09384989342015615
10 60 -3 -2.75 9 9.5 2737.33157882615 0.0880009145648728
10 60 -3 -2.75 9.5 10 2483.113911436004 0.08263216662498962
10 60 -3 -2.75 10 10.5 2258.141772488237 0.07816819627578298
10 60 -3 -2.75 10.5 11 2058.332701923745 0.07457992710851613
10 60 -3 -2.75 11 11.5 1880.289856561724 0.08891321990404322
10 60 -3 -2.75 11.5 12 1721.164578564657 0.06880411140309661
10 60 -3 -2.75 12 12.5 1578.551985850527 0.06669967297307267
10 60 -3 -2.75 12.5 13 1450.40886075135 0.06488948323431032
10 60 -3 -2.75 13 13.5 1334.989182787607 0.06305428720224882
10 60 -3 -2.75 13.5 14 1230.794442931229 0.06137337700170065
10 60 -3 -2.75 14 14.5 1136.532498985507 0.01302602652071982
10 60 -3 -2.75 14.5 15 1051.083370287758 0.008330803867920622
10 60 -3 -2.75 15 16 1876.332247041401 0.01782421174857518
10 60 -3 -2.75 16 17 1618.209821058759 0.02109497777041724
10 60 -3 -2.75 17 18 1402.722792489651 0.04324950827003704
10 60 -3 -2.75 18 19 1221.707305565807 0.05472165017636144
10 60 -3 -2.75 19 20 1068.768704368206 0.006734877581720866
10 60 -3 -2.75 20 21 938.8546089141 0.005690328120408594
10 60 -3 -2.75 21 22 827.9410578872487 0.004912439313216055
10 60 -3 -2.75 22 23 732.7999971305841 0.004188279134609729
10 60 -3 -2.75 23 24 650.824156030479 0.003627102324685438
10 60 -3 -2.75 24 25 579.8943422643981 0.003158335559760417
10 60 -3 -2.75 25 26 518.2780579311346 0.0027612488286195
10 60 -3 -2.75 26 27 464.5509781275074 0.002424974250402556
10 60 -3 -2.75 27 28 417.5359263996268 0.002136544430015874
10 60 -3 -2.75 28 29 376.2551266929184 0.001891769298310919
10 60 -3 -2.75 29 30 339.8926641803683 0.001692847399965558
10 60 -3 -2.75 30 31 307.7647685025011 0.001496275846079698
10 60 -3 -2.75 31 32 279.2956865557811 0.00135211425271109
10 60 -3 -2.75 32 33 253.9988120199108 0.001209101379259891
10 60 -3 -2.75 33 34 231.4612907461257 0.001090307839376692
10 60 -3 -2.75 34 35 211.3314292939673 0.0009868218700148645
10 60 -3 -2.75 35 36 193.3086171684921 0.000892288254505047
10 60 -3 -2.75 36 37 177.1350987937946 0.000811691786850588
10 60 -3 -2.75 37 38 162.5890815808102 0.0007386492205228024
10 60 -3 -2.75 38 39 149.4790931183779 0.0006739008982208361
10 60 -3 -2.75 39 40 137.6393743482458 0.0006166672958727304
10 60 -3 -2.75 40 42 244.1398722819481 0.001083932125823139
10 60 -3 -2.75 42 44 208.7623693666277 0.0009165342329140458
10 60 -3 -2.75 44 46 179.4390632785216 0.0007805401202460871
10 60 -3 -2.75 46 48 154.9775939442594 0.0006691135384642166
10 60 -3 -2.75 48 50 134.4498286104731 0.0005767982285078688
10 60 -3 -2.75 50 52 117.1273913100025 0.0004997458648716702
10 60 -3 -2.75 52 54 102.4338875691341 0.0004351417770749322
10 60 -3 -2.75 54 56 89.9098678635002 0.0003806809072415263
10 60 -3 -2.75 56 58 79.18647453018978 0.0003342867284175099
10 60 -3 -2.75 58 60 69.96560014398531 0.0002947327356253027
10 60 -3 -2.75 60 65 142.3633027558521 0.0005984355809687258
10 60 -3 -2.75 65 70 107.0112479362829 0.0004493306871466984
10 60 -3 -2.75 70 80 144.7481691124707 0.0006093070281281143
10 60 -3 -2.75 80 90 88.31462983100937 0.0003748607333022846
10 60 -3 -2.75 90 100 56.03451948619121 0.0002407436187468193
10 60 -2.75 -2.5 0 0.5 -233255.683960888 3.169288842822425
10 60 -2.75 -2.5 0.5 1 12263.18173890509 0.08960443321120692
10 60 -2.75 -2.5 1 1.5 24827.36425058692 1.131438858807087
10 60 -2.75 -2.5 1.5 2 21815.73785454799 0.818360713426955
10 60 -2.75 -2.5 2 2.5 18122.83835844433 0.6327108959958423
10 60 -2.75 -2.5 2.5 3 15066.16308923882 0.5055414822345483
10 60 -2.75 -2.5 3 3.5 12655.16634940624 0.4275475851172814
10 60 -2.75 -2.5 3.5 4 10751.25049903842 0.3813093446915445
10 60 -2.75 -2.5 4 4.5 9229.172343739299 0.3360618142323801
10 60 -2.75 -2.5 4.5 5 7994.770149476106 0.2950774946230013
10 60 -2.75 -2.5 5 5.5 6979.77681080419 0.2593825221401858
10 60 -2.75 -2.5 5.5 6 6134.733556089591 0.2285856083844919
10 60 -2.75 -2.5 6 6.5 5423.418657090023 0.2014626090531237
10 60 -2.75 -2.5 6.5 7 4818.908282979163 0.1786726027066834
10 60 -2.75 -2.5 7 7.5 4300.867254967007 0.1589865236601327
10 60 -2.75 -2.5 7.5 8 3853.695686225121 0.1417046272104017
10 60 -2.75 -2.5 8 8.5 3465.245679221648 0.1268120832114619
10 60 -2.75 -2.5 8.5 9 3125.923695352121 0.1138124594231158
10 60 -2.75 -2.5 9 9.5 2828.055278243828 0.1023774943209901
10 60 -2.75 -2.5 9.5 10 2565.430373727861 0.0928308116081098
10 60 -2.75 -2.5 10 10.5 2332.967229600884 0.08465975914577939
10 60 -2.75 -2.5 10.5 11 2126.469746763506 0.07746158650797952
10 60 -2.75 -2.5 11 11.5 1942.443902857436 0.09270407447070284
10 60 -2.75 -2.5 11.5 12 1777.956658722745 0.07095029362176319
10 60 -2.75 -2.5 12 12.5 1630.529524509088 0.06124893597893788
10 60 -2.75 -2.5 12.5 13 1498.055961755816 0.05710583164682248
10 60 -2.75 -2.5 13 13.5 1378.735208071058 0.05354234641458788
10 60 -2.75 -2.5 13.5 14 1271.020054651905 0.05037696170256822
10 60 -2.75 -2.5 14 14.5 1173.575730535246 0.0475393371877999
10 60 -2.75 -2.5 14.5 15 1085.246144809907 0.04512801763917196
10 60 -2.75 -2.5 15 16 1937.063826545969 0.0847471268461959
10 60 -2.75 -2.5 16 17 1670.294973494775 0.07881408049524907
10 60 -2.75 -2.5 17 18 1447.62961282729 0.04600917619040956
10 60 -2.75 -2.5 18 19 1260.621956955818 0.05783039959624148
10 60 -2.75 -2.5 19 20 1102.655756975787 0.006920886680291005
10 60 -2.75 -2.5 20 21 968.5024215586069 0.005802675819495562
10 60 -2.75 -2.5 21 22 853.9975580461951 0.004963863107036559
10 60 -2.75 -2.5 22 23 755.7999901708404 0.00427925877522739
10 60 -2.75 -2.5 23 24 671.211388295918 0.003690120549777021
10 60 -2.75 -2.5 24 25 598.0387432248792 0.003204260268375947
10 60 -2.75 -2.5 25 26 534.4891595512041 0.002802728939400367
10 60 -2.75 -2.5 26 27 479.0890664344936 0.002462277941049251
10 60 -2.75 -2.5 27 28 430.6206444542461 0.002170683674933116
10 60 -2.75 -2.5 28 29 388.0727604477382 0.001921819712549677
10 60 -2.75 -2.5 29 30 350.6017497825162 0.001707230797308057
10 60 -2.75 -2.5 30 31 317.5004592263329 0.001527197291409266
10 60 -2.75 -2.5 31 32 288.1738612496504 0.001364471516637877
10 60 -2.75 -2.5 32 33 262.1191669284607 0.001226748107683306
10 60 -2.75 -2.5 33 34 238.9097632901578 0.001105411013156754
10 60 -2.75 -2.5 34 35 218.1824328290738 0.0009985590150165535
10 60 -2.75 -2.5 35 36 199.626777270091 0.0009047086180373753
10 60 -2.75 -2.5 36 37 182.9766248867604 0.0008220319647023189
10 60 -2.75 -2.5 37 38 168.0031179777209 0.0007478757130172653
10 60 -2.75 -2.5 38 39 154.5087191848975 0.0006828574974235835
10 60 -2.75 -2.5 39 40 142.3224076456951 0.0006246409112407036
10 60 -2.75 -2.5 40 42 252.5955471559106 0.001097383073897618
