#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 29 30 313.3998252808813 0.001622104922944345
10 60 -3.5 -3.25 30 31 283.2571822093549 0.001442125384926385
10 60 -3.5 -3.25 31 32 256.560477821456 0.001296513260058418
10 60 -3.5 -3.25 32 33 232.8517767188754 0.001157870343092782
10 60 -3.5 -3.25 33 34 211.7423423495192 0.001045957106015294
10 60 -3.5 -3.25 34 35 192.9010058499895 0.0009422691309453057
10 60 -3.5 -3.25 35 36 176.044646690841 0.0008529198727842413
10 60 -3.5 -3.25 36 37 160.9303318692864 0.0007736338397990039
10 60 -3.5 -3.25 37 38 147.3489823302097 0.0007030200803797015
10 60 -3.5 -3.25 38 39 135.1201061628058 0.000640618317049757
10 60 -3.5 -3.25 39 40 124.087408705961 0.0005846160359794794
10 60 -3.5 -3.25 40 42 219.2004149134194 0.001024657029660148
10 60 -3.5 -3.25 42 44 186.3466838412789 0.0008629840170613079
10 60 -3.5 -3.25 44 46 159.186830653725 0.0007315049011253905
10 60 -3.5 -3.25 46 48 136.5953790968513 0.000623858903566088
10 60 -3.5 -3.25 48 50 117.6964389099961 0.0005348533981219816
10 60 -3.5 -3.25 50 52 101.8025964642609 0.0004607289047839913
10 60 -3.5 -3.25 52 54 88.37009094321671 0.0003988821866727221
10 60 -3.5 -3.25 54 56 76.96554032594523 0.0003465898026320247
10 60 -3.5 -3.25 56 58 67.24121700993128 0.0003023789610949734
10 60 -3.5 -3.25 58 60 58.91622913723032 0.0002647165882692093
10 60 -3.5 -3.25 60 65 118.1037677722364 0.0005306476270874327
10 60 -3.5 -3.25 65 70 86.71953547843526 0.0003905627702067704
10 60 -3.5 -3.25 70 80 113.0607421511718 0.0006416321280937609
10 60 -3.5 -3.25 80 90 65.15805776426274 0.0005431053799327401
10 60 -3.5 -3.25 90 100 38.79615935897248 0.000436573042847499
10 60 -3.25 -3 0 0.5 -206209.4435205347 4.685782139626099
10 60 -3.25 -3 0.5 1 15515.69062779872 0.08995417072947021
10 60 -3.25 -3 1 1.5 24929.22507376887 1.080873604289081
10 60 -3.25 -3 1.5 2 21326.53922778319 0.7499642992042936
10 60 -3.25 -3 2 2.5 17512.19126459062 0.5894447625541943
10 60 -3.25 -3 2.5 3 14460.19282064458 0.4626372593211272
10 60 -3.25 -3 3 3.5 12091.36873049017 0.3644233810973674
10 60 -3.25 -3 3.5 4 10239.00372577961 0.289940030879734
10 60 -3.25 -3 4 4.5 8768.129716453492 0.2555003972320264
10 60 -3.25 -3 4.5 5 7581.230438459453 0.2290641758117999
10 60 -3.25 -3 5 5.5 6609.092168558987 0.2077629100695049
10 60 -3.25 -3 5.5 6 5802.246776823223 0.1910766556247836
10 60 -3.25 -3 6 6.5 5124.804278348951 0.1770629645461668
10 60 -3.25 -3 6.5 7 4550.279651020867 0.1657438088168419
10 60 -3.25 -3 7 7.5 4058.785688730065 0.1561933106595461
10 60 -3.25 -3 7.5 8 3635.139454700216 0.1483258047037452
10 60 -3.25 -3 8 8.5 3267.564940068748 0.141773300024397
10 60 -3.25 -3 8.5 9 2946.798168466633 0.1367356963651218
10 60 -3.25 -3 9 9.5 2665.449062928529 0.1322298547179344
10 60 -3.25 -3 9.5 10 2417.557124312047 0.03015258944151356
10 60 -3.25 -3 10 10.5 2198.255403134383 0.02580518128525
10 60 -3.25 -3 10.5 11 2003.536261842427 0.0223105112020221
10 60 -3.25 -3 11 11.5 1830.068180619275 0.08560237467258958
10 60 -3.25 -3 11.5 12 1675.060456732828 0.06562105991451972
10 60 -3.25 -3 12 12.5 1536.158719226195 0.04968376829356203
10 60 -3.25 -3 12.5 13 1411.36456944348 0.03700267101112331
10 60 -3.25 -3 13 13.5 1298.971815770675 0.02694039084053657
10 60 -3.25 -3 13.5 14 1197.516530705759 0.01893727930428213
10 60 -3.25 -3 14 14.5 1105.737223869793 0.0126303273607391
