#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 7.5 8 3473.604734237319 0.05567480145464287
10 60 -3.5 -3.25 8 8.5 3122.31317134545 0.04669878127515403
10 60 -3.5 -3.25 8.5 9 2815.807300883298 0.03938241693595046
10 60 -3.5 -3.25 9 9.5 2546.995388524117 0.03353666508746755
10 60 -3.5 -3.25 9.5 10 2310.160802221274 0.02886358640353137
10 60 -3.5 -3.25 10 10.5 2100.643266352414 0.02477529879388385
10 60 -3.5 -3.25 10.5 11 1914.606043496167 0.02139715464636538
10 60 -3.5 -3.25 11 11.5 1748.862770819117 0.08229797320791477
10 60 -3.5 -3.25 11.5 12 1600.745686406675 0.06329569018294023
10 60 -3.5 -3.25 12 12.5 1468.005206909304 0.04808864309688943
10 60 -3.5 -3.25 12.5 13 1348.732852460123 0.03599267617869373
10 60 -3.5 -3.25 13 13.5 1241.299719865456 0.02635160418503801
10 60 -3.5 -3.25 13.5 14 1144.308600569501 0.01870585912706701
10 60 -3.5 -3.25 14 14.5 1056.55540443528 0.01263301500239322
10 60 -3.5 -3.25 14.5 15 976.9983194972284 0.007972767847377327
10 60 -3.5 -3.25 15 16 1743.699707702018 0.02070381030534918
10 60 -3.5 -3.25 16 17 1503.282478107365 0.01589908721939537
10 60 -3.5 -3.25 17 18 1302.518502049108 0.03705123385611842
10 60 -3.5 -3.25 18 19 1133.822806481772 0.04825606750296174
10 60 -3.5 -3.25 19 20 991.2551844860673 0.006437503751158147
10 60 -3.5 -3.25 20 21 870.122333826824 0.005465219409188649
10 60 -3.5 -3.25 21 22 766.6858717877378 0.004648094349818166
10 60 -3.5 -3.25 22 23 677.9453703568536 0.004010853017007321
10 60 -3.5 -3.25 23 24 601.4775049506529 0.003462705166953128
10 60 -3.5 -3.25 24 25 535.3109421027175 0.003017994309857386
10 60 -3.5 -3.25 25 26 477.8337730339574 0.002633514628939793
10 60 -3.5 -3.25 26 27 427.7201253470311 0.00231398714339548
10 60 -3.5 -3.25 27 28 383.8735303035494 0.002042463291047625
10 60 -3.5 -3.25 28 29 345.383068503709 0.001806809437994161
10 60 -3.5 -3.25 29 30 311.4880965362991 0.001608470238579685
10 60 -3.5 -3.25 30 31 281.5507371132625 0.001430164204577977
10 60 -3.5 -3.25 31 32 255.0337728927657 0.001285900665067174
10 60 -3.5 -3.25 32 33 231.4829234636676 0.001148458986278911
10 60 -3.5 -3.25 33 34 210.5125132736096 0.001037680899230509
10 60 -3.5 -3.25 34 35 191.7939491319095 0.0009348595025642226
10 60 -3.5 -3.25 35 36 175.0462884812897 0.0008463050245950399
10 60 -3.5 -3.25 36 37 160.0284452040098 0.0007677089176922891
10 60 -3.5 -3.25 37 38 146.5329131399865 0.000697665840306172
10 60 -3.5 -3.25 38 39 134.3805441423682 0.0006357945047739122
10 60 -3.5 -3.25 39 40 123.4161948438193 0.0005802632588682854
10 60 -3.5 -3.25 40 42 218.0352142912035 0.001017105865173562
10 60 -3.5 -3.25 42 44 185.3792983416879 0.0008567887462334056
10 60 -3.5 -3.25 44 46 158.3798882627215 0.0007263896304721129
10 60 -3.5 -3.25 46 48 135.9193824857259 0.0006196134391132091
10 60 -3.5 -3.25 48 50 117.1279269051002 0.0005313277580256681
10 60 -3.5 -3.25 50 52 101.3227740712111 0.0004577593503114485
10 60 -3.5 -3.25 52 54 87.96380207380047 0.0003963549530681121
10 60 -3.5 -3.25 54 56 76.6204882106464 0.0003444748257948049
10 60 -3.5 -3.25 56 58 66.94736980898303 0.0003005420096968692
10 60 -3.5 -3.25 58 60 58.66535945283749 0.000263166188446462
10 60 -3.5 -3.25 60 65 117.6229451884383 0.0005276968792600201
10 60 -3.5 -3.25 65 70 86.38991987346013 0.0003885851754006353
10 60 -3.5 -3.25 70 80 112.6730996487732 0.0006361492474979968
10 60 -3.5 -3.25 80 90 64.96694881468589 0.0005408614503750186
10 60 -3.5 -3.25 90 100 38.70020393949935 0.0004364391771360943
10 60 -3.25 -3 0 0.5 -205593.9160245481 4.513240458705695
10 60 -3.25 -3 0.5 1 14886.58064862426 0.02528874282870675
10 60 -3.25 -3 1 1.5 24491.88317282118 1.056930310289317
10 60 -3.25 -3 1.5 2 21018.99396522652 0.734285535003437
10 60 -3.25 -3 2 2.5 17285.2180920306 0.5781438964731933
10 60 -3.25 -3 2.5 3 14286.14852395724 0.4543606570241536
10 60 -3.25 -3 3 3.5 11953.97087081513 0.3581889411489101
10 60 -3.25 -3 3.5 4 10128.06814239979 0.296652853332489
10 60 -3.25 -3 4 4.5 8676.952185581809 0.2602301429451472
10 60 -3.25 -3 4.5 5 7505.208244750532 0.2323799817368126
10 60 -3.25 -3 5 5.5 6544.953479984871 0.2099736176023725
10 60 -3.25 -3 5.5 6 5747.597388324441 0.1923741360888016
10 60 -3.25 -3 6 6.5 5077.848924646929 0.1777274870155452
10 60 -3.25 -3 6.5 7 4509.643278063301 0.1658098085699748
10 60 -3.25 -3 7 7.5 4023.396539235862 0.1558479483314841
10 60 -3.25 -3 7.5 8 3604.148765006379 0.1476091045265093
10 60 -3.25 -3 8 8.5 3240.29166640147 0.140732021243366
10 60 -3.25 -3 8.5 9 2922.6895409892 0.1355015825633927
10 60 -3.25 -3 9 9.5 2644.051507837077 0.130754241115028
10 60 -3.25 -3 9.5 10 2398.495480305731 0.02980653575286851
10 60 -3.25 -3 10 10.5 2181.216679335552 0.02551329289826754
10 60 -3.25 -3 10.5 11 1988.257589171243 0.02206363768027586
10 60 -3.25 -3 11 11.5 1816.327332662769 0.08562104380985147
10 60 -3.25 -3 11.5 12 1662.668518436437 0.06571410849346648
10 60 -3.25 -3 12 12.5 1524.954279547715 0.04982861831194896
10 60 -3.25 -3 12.5 13 1401.2090476321 0.03718098004742387
10 60 -3.25 -3 13 13.5 1289.745716908523 0.02713915862977956
10 60 -3.25 -3 13.5 14 1189.11641085785 0.01914633281444367
10 60 -3.25 -3 14 14.5 1098.073205743736 0.01284351316121501
10 60 -3.25 -3 14.5 15 1015.535424757276 0.008096505901789897
10 60 -3.25 -3 15 16 1812.90379280414 0.01935638323789135
10 60 -3.25 -3 16 17 1563.504865886505 0.01830302270809625
10 60 -3.25 -3 17 18 1355.256642277265 0.04000980781302133
10 60 -3.25 -3 18 19 1180.284733528206 0.05131904164318257
10 60 -3.25 -3 19 20 1032.421233133498 0.006566664048705206
10 60 -3.25 -3 20 21 906.7932656949803 0.005610230842876263
10 60 -3.25 -3 21 22 799.5191764266136 0.004773724054416562
10 60 -3.25 -3 22 23 707.4845607475039 0.00411173614497784
10 60 -3.25 -3 23 24 628.1733148389475 0.003556340932959756
10 60 -3.25 -3 24 25 559.5401667655275 0.003088914750264848
10 60 -3.25 -3 25 26 499.9124764970849 0.002705428443732671
10 60 -3.25 -3 26 27 447.9148996532425 0.002372209368047606
10 60 -3.25 -3 27 28 402.4104459590002 0.002096349513010409
10 60 -3.25 -3 28 29 362.4544471869661 0.001860393314302655
10 60 -3.25 -3 29 30 327.2586284280022 0.001647513249395161
10 60 -3.25 -3 30 31 296.1618986306634 0.001477732811792976
10 60 -3.25 -3 31 32 268.6075557744948 0.001317076343013923
10 60 -3.25 -3 32 33 244.1250500745508 0.001187639335682888
10 60 -3.25 -3 33 34 222.3150089172544 0.001067836419281321
10 60 -3.25 -3 34 35 202.8371459472985 0.000964964053366657
10 60 -3.25 -3 35 36 185.4005572471588 0.0008748878223059364
10 60 -3.25 -3 36 37 169.7557700297421 0.0007935670512893012
10 60 -3.25 -3 37 38 155.6880461164272 0.0007226452030693054
10 60 -3.25 -3 38 39 143.0119495370375 0.0006589431331462947
10 60 -3.25 -3 39 40 131.5669622754113 0.0006025022848064054
10 60 -3.25 -3 40 42 233.0444764726664 0.001057655255948475
10 60 -3.25 -3 42 44 198.8772683690528 0.0008934702149190343
10 60 -3.25 -3 44 46 170.5781928505851 0.0007598308953049582
10 60 -3.25 -3 46 48 146.9908819112739 0.0006501075305322956
10 60 -3.25 -3 48 50 127.2153287669027 0.0005593163003112522
10 60 -3.25 -3 50 52 110.5449948918163 0.0004835200931552208
10 60 -3.25 -3 52 54 96.420710072112 0.0004201923618296632
10 60 -3.25 -3 54 56 84.39668336743986 0.0003666357206384419
10 60 -3.25 -3 56 58 74.11505024451958 0.0003212134702295089
10 60 -3.25 -3 58 60 65.28664036162687 0.0002825337840022257
10 60 -3.25 -3 60 65 132.1214274433618 0.0005711007478055308
10 60 -3.25 -3 65 70 98.46164370323599 0.0004257245677052879
10 60 -3.25 -3 70 80 131.3745966545083 0.0005707043105189769
10 60 -3.25 -3 80 90 78.46264798007672 0.0003447601169597192
10 60 -3.25 -3 90 100 48.60507193459318 0.0002566245645070353
10 60 -3 -2.75 0 0.5 -219712.7320899272 3.285806288360618
10 60 -3 -2.75 0.5 1 13503.44550096123 0.005185668655030895
10 60 -3 -2.75 1 1.5 24637.69291101394 1.065695593140845
10 60 -3 -2.75 1.5 2 21409.46960528606 0.8399318219053384
10 60 -3 -2.75 2 2.5 17701.67591239503 0.6001371091406327
10 60 -3 -2.75 2.5 3 14676.35445541549 0.4455317220508732
10 60 -3 -2.75 3 3.5 12306.010875443 0.3636683947861457
10 60 -3 -2.75 3.5 4 10441.71186765792 0.3181189457336586
10 60 -3 -2.75 4 4.5 8955.401908545164 0.2803817401345441
10 60 -3 -2.75 4.5 5 7752.433284556394 0.2460864748527456
10 60 -3 -2.75 5 5.5 6764.815116440204 0.2168443924565508
10 60 -3 -2.75 5.5 6 5943.5667242471 0.1920973946371305
10 60 -3 -2.75 6 6.5 5252.956959610093 0.1714025263499934
10 60 -3 -2.75 6.5 7 4666.505616977252 0.1539788745039914
10 60 -3 -2.75 7 7.5 4164.261909408307 0.1396664793492164
10 60 -3 -2.75 7.5 8 3730.952620033464 0.1276552960853223
10 60 -3 -2.75 8 8.5 3354.701431905239 0.1175256148030712
10 60 -3 -2.75 8.5 9 3026.145057536818 0.1088824510025006
10 60 -3 -2.75 9 9.5 2737.803248875177 0.1016088635960841
10 60 -3 -2.75 9.5 10 2483.627623933587 0.09494892095199248
10 60 -3 -2.75 10 10.5 2258.677723906455 0.08930912541927682
10 60 -3 -2.75 10.5 11 2058.876281201386 0.08470600037981058
10 60 -3 -2.75 11 11.5 1880.830242578802 0.08921134807224007
10 60 -3 -2.75 11.5 12 1721.693908278032 0.07714811452888171
10 60 -3 -2.75 12 12.5 1579.064724461555 0.07427897195793776
10 60 -3 -2.75 12.5 13 1450.901195241537 0.07178484711766941
10 60 -3 -2.75 13 13.5 1335.458772586437 0.02801322831260222
10 60 -3 -2.75 13.5 14 1231.239698399025 0.0196959317929668
10 60 -3 -2.75 14 14.5 1136.952340111031 0.01313021100463629
10 60 -3 -2.75 14.5 15 1051.477915920462 0.008327708980232273
10 60 -3 -2.75 15 16 1877.046848147641 0.01833730762132291
10 60 -3 -2.75 16 17 1618.830011085879 0.02075705124616434
10 60 -3 -2.75 17 18 1403.256494006368 0.0430364346625538
10 60 -3 -2.75 18 19 1222.163454545107 0.05459465013768749
10 60 -3 -2.75 19 20 1069.156327721881 0.006733233113436654
10 60 -3 -2.75 20 21 939.182325260931 0.005687782998506918
10 60 -3 -2.75 21 22 828.2168269082485 0.004909965605747857
10 60 -3 -2.75 22 23 733.0309896822245 0.004185937419720176
10 60 -3 -2.75 23 24 651.0167482811004 0.003624805191975611
10 60 -3 -2.75 24 25 580.0541393094081 0.00315629441524834
10 60 -3 -2.75 25 26 518.4099484301576 0.002759439148007914
10 60 -3 -2.75 26 27 464.659198001509 0.002423538478808496
10 60 -3 -2.75 27 28 417.6241304190177 0.002135140698953819
10 60 -3 -2.75 28 29 376.3264585748034 0.001890619183711806
10 60 -3 -2.75 29 30 339.949817595033 0.001692035236260381
10 60 -3 -2.75 30 31 307.810048161364 0.001495347474190112
10 60 -3 -2.75 31 32 279.3310594085498 0.001351340134362999
10 60 -3 -2.75 32 33 254.0259526797645 0.001208288479062958
10 60 -3 -2.75 33 34 231.4816258860296 0.001089607666330039
10 60 -3 -2.75 34 35 211.3461686095048 0.000986021776952839
10 60 -3 -2.75 35 36 193.3187858925229 0.0008914903358459014
10 60 -3 -2.75 36 37 177.1415653110205 0.0008109418698722948
10 60 -3 -2.75 37 38 162.5925772222889 0.0007379121180122183
10 60 -3 -2.75 38 39 149.4802351562969 0.0006731314718706471
10 60 -3 -2.75 39 40 137.6386822462941 0.000615889145848314
10 60 -3 -2.75 40 42 244.1346478643109 0.001082582148598021
10 60 -3 -2.75 42 44 208.7541489801588 0.0009151139235257233
10 60 -3 -2.75 44 46 179.4296835221328 0.0007793378416920405
10 60 -3 -2.75 46 48 154.9682891899683 0.0006679251225421012
10 60 -3 -2.75 48 50 134.4413945232697 0.0005758544624256956
10 60 -3 -2.75 50 52 117.1203164224957 0.0004987777423224315
10 60 -3 -2.75 52 54 102.4284387004022 0.0004343437834819497
10 60 -3 -2.75 54 56 89.90616075974771 0.0003798941781809617
10 60 -3 -2.75 56 58 79.18451840469966 0.0003335816680447579
10 60 -3 -2.75 58 60 69.96533467027544 0.0002940932268558072
10 60 -3 -2.75 60 65 142.3692868217601 0.0005970108789767892
10 60 -3 -2.75 65 70 107.0249462259512 0.0004482149182933881
10 60 -3 -2.75 70 80 144.7899042991709 0.0006078034932954779
10 60 -3 -2.75 80 90 88.36412553343968 0.0003740112996837297
10 60 -3 -2.75 90 100 56.08326953433683 0.0002402831978400854
10 60 -2.75 -2.5 0 0.5 -233535.2172253696 3.165584056259831
10 60 -2.75 -2.5 0.5 1 12143.88559884884 0.08951045019784942
10 60 -2.75 -2.5 1 1.5 24775.81568457024 1.124106958137418
10 60 -2.75 -2.5 1.5 2 21788.20106800005 0.8149512772579328
10 60 -2.75 -2.5 2 2.5 18106.70202597613 0.6303317569690989
10 60 -2.75 -2.5 2.5 3 15056.28087838909 0.532942656907835
10 60 -2.75 -2.5 3 3.5 12649.02435582159 0.479662269966866
10 60 -2.75 -2.5 3.5 4 10747.47467061295 0.424690349800585
10 60 -2.75 -2.5 4 4.5 9226.951595235289 0.3728701640047802
10 60 -2.75 -2.5 4.5 5 7993.59789745571 0.3269077211753029
10 60 -2.75 -2.5 5 5.5 6979.322313771328 0.2871417838950947
10 60 -2.75 -2.5 5.5 6 6134.774043375933 0.2530940937276682
10 60 -2.75 -2.5 6 6.5 5423.799998945535 0.2232975200968212
10 60 -2.75 -2.5 6.5 7 4819.521669262223 0.1982350193329694
10 60 -2.75 -2.5 7 7.5 4301.634843053417 0.1766089400935016
10 60 -2.75 -2.5 7.5 8 3854.561219830188 0.1576977709241874
10 60 -2.75 -2.5 8 8.5 3466.16810085339 0.1413179346832294
10 60 -2.75 -2.5 8.5 9 3126.873278021394 0.1270932872785124
10 60 -2.75 -2.5 9 9.5 2829.010229213595 0.1145325328629951
10 60 -2.75 -2.5 9.5 10 2566.37502899048 0.1039772088874997
10 60 -2.75 -2.5 10 10.5 2333.890454115747 0.09492929682801332
10 60 -2.75 -2.5 10.5 11 2127.363698272647 0.08691657365216088
10 60 -2.75 -2.5 11 11.5 1943.303332949888 0.09296295645845021
10 60 -2.75 -2.5 11.5 12 1778.778259143779 0.0740545529706651
10 60 -2.75 -2.5 12 12.5 1631.311372981387 0.06870516884623612
10 60 -2.75 -2.5 12.5 13 1498.797218214563 0.0639959579286824
10 60 -2.75 -2.5 13 13.5 1379.435864599712 0.05992218084361411
10 60 -2.75 -2.5 13.5 14 1271.680682667559 0.05629549291074909
10 60 -2.75 -2.5 14 14.5 1174.19730349053 0.05302662724920992
10 60 -2.75 -2.5 14.5 15 1085.829937194678 0.05021211034340922
10 60 -2.75 -2.5 15 16 1938.124162306444 0.09383420282279076
10 60 -2.75 -2.5 16 17 1671.22347239479 0.02276779983344568
10 60 -2.75 -2.5 17 18 1448.439722458458 0.04578412871296678
10 60 -2.75 -2.5 18 19 1261.327077912096 0.05768662383661649
10 60 -2.75 -2.5 19 20 1103.268338353431 0.006919172848256494
10 60 -2.75 -2.5 20 21 969.0338389701166 0.00580310010809626
10 60 -2.75 -2.5 21 22 854.4580385104306 0.004964649666021614
10 60 -2.75 -2.5 22 23 756.198629677099 0.004280428553215643
10 60 -2.75 -2.5 23 24 671.556218844389 0.003691620615654756
10 60 -2.75 -2.5 24 25 598.3368131786704 0.003205672927833803
10 60 -2.75 -2.5 25 26 534.7466312075799 0.002803758261961775
10 60 -2.75 -2.5 26 27 479.3113140928588 0.002463080540678675
10 60 -2.75 -2.5 27 28 430.8123450636596 0.002171171460759069
10 60 -2.75 -2.5 28 29 388.2379754205848 0.001921942381841291
10 60 -2.75 -2.5 29 30 350.7440087775903 0.001707202107013472
10 60 -2.75 -2.5 30 31 317.622824360243 0.001526958250110511
10 60 -2.75 -2.5 31 32 288.2789907834416 0.00136403215685732
10 60 -2.75 -2.5 32 33 262.2093673264803 0.001226154429559756
10 60 -2.75 -2.5 33 34 238.987035370338 0.001104868815758664
10 60 -2.75 -2.5 34 35 218.2485130349434 0.0009979062741365397
10 60 -2.75 -2.5 35 36 199.6831730912266 0.0009040632968151385
10 60 -2.75 -2.5 36 37 183.0246447378731 0.0008214407600632967
10 60 -2.75 -2.5 37 38 168.0438984467387 0.0007472507366799164
10 60 -2.75 -2.5 38 39 154.543248041364 0.0006822585370400702
10 60 -2.75 -2.5 39 40 142.3515423120379 0.0006241058372609132
10 60 -2.75 -2.5 40 42 252.6405189431497 0.001096308369398002
