#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 27 28 723.6102067336685 0.0117995477663726
10 60 -5 -4 28 29 634.1785325290854 0.01155966555381838
10 60 -5 -4 29 30 556.8385696932023 0.01095519422460711
10 60 -5 -4 30 31 489.7976459759053 0.01038785423338595
10 60 -5 -4 31 32 431.5542670631563 0.01017530317886894
10 60 -5 -4 32 33 380.8452804933018 0.009971574584540122
10 60 -5 -4 33 34 336.6068495505716 0.009271996234133439
10 60 -5 -4 34 35 297.938943591779 0.00830369977927603
10 60 -5 -4 35 36 264.0784836863612 0.007816103921186368
10 60 -5 -4 36 37 234.3759777300227 0.00728551254883314
10 60 -5 -4 37 38 208.2773512488692 0.006807487427096248
10 60 -5 -4 38 39 185.3091503492048 0.006211606918839152
10 60 -5 -4 39 40 165.0654414877661 0.005592458122663402
10 60 -5 -4 40 42 278.5990588353648 0.009495173767220422
10 60 -5 -4 42 44 222.4583600042156 0.007117999478140291
10 60 -5 -4 44 46 178.3204682313618 0.004437300112044795
10 60 -5 -4 46 48 143.4548904591511 0.002180370457949721
10 60 -5 -4 48 50 115.7919957815922 0.0006148834424095639
10 60 -5 -4 50 52 93.75423195453415 0.001271430236229776
10 60 -5 -4 52 54 76.13079208967355 0.002908867571363771
10 60 -5 -4 54 56 61.98723786871309 0.000325126925311281
10 60 -5 -4 56 58 50.59854160835221 0.0002658625151426008
10 60 -5 -4 58 60 41.39930563228801 0.0002181493513191413
10 60 -5 -4 60 65 73.87573155487289 0.0003874253690128171
10 60 -5 -4 65 70 45.50152049910372 0.000239396612109033
10 60 -5 -4 70 80 46.05900881917783 0.0008696894629522944
10 60 -5 -4 80 90 18.30271544724991 0.0004731993616289287
10 60 -5 -4 90 100 7.388835612988801 0.0002119221374199398
10 60 -4 -3.5 0 0.5 -315156.9098137862 4.779123516054824
10 60 -4 -3.5 0.5 1 28752.39627782586 0.4697359291749308
10 60 -4 -3.5 1 1.5 41356.23605128455 1.42476095542952
10 60 -4 -3.5 1.5 2 34856.08576970801 1.123505943432974
10 60 -4 -3.5 2 2.5 28447.86243332001 0.9158887912053615
10 60 -4 -3.5 2.5 3 23415.49709657409 0.7388046498235781
10 60 -4 -3.5 3 3.5 19544.65641088273 0.5889519360280246
10 60 -4 -3.5 3.5 4 16533.93388354516 0.4680890468262078
10 60 -4 -3.5 4 4.5 14151.59625986145 0.375262036541244
10 60 -4 -3.5 4.5 5 12233.77124124906 0.3017593594449863
10 60 -4 -3.5 5 5.5 10665.56034369337 0.2426346414249565
10 60 -4 -3.5 5.5 6 9365.376951170052 0.193957736446464
10 60 -4 -3.5 6 6.5 8274.489508276016 0.1564855647666263
10 60 -4 -3.5 6.5 7 7349.622186347626 0.127672975419955
10 60 -4 -3.5 7 7.5 6558.493022526858 0.1058482340076807
10 60 -4 -3.5 7.5 8 5876.486780540633 0.08942885711894633
10 60 -4 -3.5 8 8.5 5284.538279402256 0.07621872898926085
10 60 -4 -3.5 8.5 9 4767.765284598562 0.0653472783496909
10 60 -4 -3.5 9 9.5 4314.219347299664 0.05596977227469324
10 60 -4 -3.5 9.5 10 3914.339275771812 0.04788086097642008
10 60 -4 -3.5 10 10.5 3560.344283144694 0.04115790185778678
10 60 -4 -3.5 10.5 11 3245.772005911393 0.03550675937640335
10 60 -4 -3.5 11 11.5 2965.298479992118 0.1459391964699535
10 60 -4 -3.5 11.5 12 2714.479629042053 0.1144103858568997
10 60 -4 -3.5 12 12.5 2489.530713088929 0.0884328748770713
10 60 -4 -3.5 12.5 13 2287.249029053466 0.066614405841392
10 60 -4 -3.5 13 13.5 2104.921753269698 0.04948460891228024
10 60 -4 -3.5 13.5 14 1940.21101366747 0.03664278147516598
10 60 -4 -3.5 14 14.5 1791.086921872404 0.02584708374797628
10 60 -4 -3.5 14.5 15 1655.801777734904 0.01694883698542071
10 60 -4 -3.5 15 16 2953.733909853002 0.05911113040656346
10 60 -4 -3.5 16 17 2544.255733429464 0.01816800417054765
10 60 -4 -3.5 17 18 2201.988230411948 0.04935357484373526
10 60 -4 -3.5 18 19 1914.177660039242 0.07107369135087538
10 60 -4 -3.5 19 20 1670.795291853836 0.08288185664946468
10 60 -4 -3.5 20 21 1463.917659961136 0.008976680190471598
10 60 -4 -3.5 21 22 1287.219484252702 0.007609503768208015
10 60 -4 -3.5 22 23 1135.61475853374 0.006538056010867876
10 60 -4 -3.5 23 24 1004.990470051691 0.005643441707547936
10 60 -4 -3.5 24 25 891.9946840240713 0.004912092674658197
10 60 -4 -3.5 25 26 793.8831604778662 0.006237012353949467
10 60 -4 -3.5 26 27 708.3954410985405 0.007359896553111867
10 60 -4 -3.5 27 28 633.6587321538869 0.007571184987227753
10 60 -4 -3.5 28 29 568.1155014910903 0.008171259998789537
10 60 -4 -3.5 29 30 510.4637840725637 0.008769006311524663
10 60 -4 -3.5 30 31 459.6102032013047 0.009198444256242055
10 60 -4 -3.5 31 32 414.6333473085722 0.00995500296727414
10 60 -4 -3.5 32 33 374.7530310370935 0.01051611289193488
10 60 -4 -3.5 33 34 339.3063324650581 0.01052576219956336
10 60 -4 -3.5 34 35 307.727603776262 0.01046146123576364
10 60 -4 -3.5 35 36 279.5330668698533 0.0104649917755637
10 60 -4 -3.5 36 37 254.3080026118282 0.01045185674129812
10 60 -4 -3.5 37 38 231.6948961792847 0.01048486437156271
10 60 -4 -3.5 38 39 211.3845072219684 0.01054874692570706
10 60 -4 -3.5 39 40 193.1089917789488 0.0008967247904365649
10 60 -4 -3.5 40 42 338.3999310154966 0.001562258535045657
10 60 -4 -3.5 42 44 284.4487336497673 0.001303254812341947
10 60 -4 -3.5 44 46 240.1389359106309 0.001093880521665369
10 60 -4 -3.5 46 48 203.5420214329681 0.0009229621751956074
10 60 -4 -3.5 48 50 173.158479757585 0.0007826725668564904
10 60 -4 -3.5 50 52 147.8118934633966 0.0006669153696350349
10 60 -4 -3.5 52 54 126.573307566353 0.0005703153534142302
10 60 -4 -3.5 54 56 108.7032893835297 0.0004895480020365994
10 60 -4 -3.5 56 58 93.60980926693162 0.0004213343155896609
10 60 -4 -3.5 58 60 80.8157743761568 0.0003639461971687297
10 60 -4 -3.5 60 65 157.858552103733 0.0007127121593271113
10 60 -4 -3.5 65 70 111.3633126433473 0.0005056936834790804
10 60 -4 -3.5 70 80 136.6526721265684 0.0006261701199150593
10 60 -4 -3.5 80 90 71.89937899677955 0.000335294254711016
10 60 -4 -3.5 90 100 38.83527800148264 0.0003856823831611678
10 60 -3.5 -3.25 0 0.5 -177392.2167460708 7.699865678092465
10 60 -3.5 -3.25 0.5 1 12517.08963677008 0.07381319191517832
10 60 -3.5 -3.25 1 1.5 20974.72890936261 0.7137261662755918
10 60 -3.5 -3.25 1.5 2 18051.36961280613 0.5436151214162237
10 60 -3.5 -3.25 2 2.5 14869.90390778895 0.4288016942991817
10 60 -3.5 -3.25 2.5 3 12306.77261084883 0.3498361140536872
10 60 -3.5 -3.25 3 3.5 10310.44793901064 0.2899860864654329
10 60 -3.5 -3.25 3.5 4 8745.755067359238 0.2387585332326125
10 60 -3.5 -3.25 4 4.5 7501.0680572212 0.1940191864578082
10 60 -3.5 -3.25 4.5 5 6495.184848639954 0.1567247522052639
10 60 -3.5 -3.25 5 5.5 5670.189553903497 0.1270930638656864
10 60 -3.5 -3.25 5.5 6 4984.589848877613 0.1211032865139714
10 60 -3.5 -3.25 6 6.5 4408.264956656563 0.1298197553887803
10 60 -3.5 -3.25 6.5 7 3918.902611485113 0.1295492737986024
10 60 -3.5 -3.25 7 7.5 3499.786456988194 0.1343200941992109
10 60 -3.5 -3.25 7.5 8 3138.103078273174 0.1382747036013825
10 60 -3.5 -3.25 8 8.5 2823.933188932565 0.1395190738285237
10 60 -3.5 -3.25 8.5 9 2549.460759289149 0.03462187864806765
10 60 -3.5 -3.25 9 9.5 2308.443985294334 0.0294881671238727
10 60 -3.5 -3.25 9.5 10 2095.848717706103 0.02514188977147569
10 60 -3.5 -3.25 10 10.5 1907.564322597867 0.02172191903900966
10 60 -3.5 -3.25 10.5 11 1740.202946792041 0.01883187922294383
10 60 -3.5 -3.25 11 11.5 1590.945498229282 0.07782335646743377
10 60 -3.5 -3.25 11.5 12 1457.428370981919 0.06018302380198293
10 60 -3.5 -3.25 12 12.5 1337.658782467836 0.04620761840556042
10 60 -3.5 -3.25 12.5 13 1229.942631135004 0.035062909253611
10 60 -3.5 -3.25 13 13.5 1132.832066386796 0.0260732644003383
10 60 -3.5 -3.25 13.5 14 1045.084764260325 0.01889587879486498
10 60 -3.5 -3.25 14 14.5 965.6291904342158 0.01322960843083365
10 60 -3.5 -3.25 14.5 15 893.5361558819031 0.008729646595497798
10 60 -3.5 -3.25 15 16 1596.308852792574 0.02954216451416869
10 60 -3.5 -3.25 16 17 1377.954799465183 0.009712956510838922
10 60 -3.5 -3.25 17 18 1195.353057113367 0.02661606124956961
10 60 -3.5 -3.25 18 19 1041.709423627348 0.03806339253355873
10 60 -3.5 -3.25 19 20 911.6929561883693 0.04376036186931742
10 60 -3.5 -3.25 20 21 801.0866178821972 0.004772400318643122
10 60 -3.5 -3.25 21 22 706.5259231413536 0.004082646775600551
10 60 -3.5 -3.25 22 23 625.3074081078933 0.003512378233267555
10 60 -3.5 -3.25 23 24 555.2443052974342 0.003034877542063441
10 60 -3.5 -3.25 24 25 494.5558929352662 0.002641986312653444
10 60 -3.5 -3.25 25 26 441.7842970819497 0.002313105079167599
10 60 -3.5 -3.25 26 27 395.7287946560144 0.002029409294152629
10 60 -3.5 -3.25 27 28 355.3955153752029 0.001788870009363563
10 60 -3.5 -3.25 28 29 319.9576220811113 0.001587952241948187
10 60 -3.5 -3.25 29 30 288.724208119497 0.001409626221857252
10 60 -3.5 -3.25 30 31 261.1152662727603 0.00126053464771303
10 60 -3.5 -3.25 31 32 236.6415684073148 0.001125526067596638
10 60 -3.5 -3.25 32 33 214.8891339364689 0.001013649828593088
10 60 -3.5 -3.25 33 34 195.5063727164794 0.000911041089665332
10 60 -3.5 -3.25 34 35 178.193243002666 0.0008227898255483979
10 60 -3.5 -3.25 35 36 162.6930292880164 0.0007456736042854573
10 60 -3.5 -3.25 36 37 148.785236352056 0.0006757743934429072
10 60 -3.5 -3.25 37 38 136.2798811288281 0.0006150036455210284
10 60 -3.5 -3.25 38 39 125.0128543221231 0.0005603749421112525
10 60 -3.5 -3.25 39 40 114.841925650546 0.0005119742015295969
10 60 -3.5 -3.25 40 42 202.9533225698039 0.0008974590181196618
10 60 -3.5 -3.25 42 44 172.6182880062681 0.000756716121941281
10 60 -3.5 -3.25 44 46 147.517293243228 0.0006423479922830211
10 60 -3.5 -3.25 46 48 126.6209915181379 0.0005481170253034406
10 60 -3.5 -3.25 48 50 109.1273636378028 0.0004701436200349463
10 60 -3.5 -3.25 50 52 94.40586927775831 0.0004054669317810067
10 60 -3.5 -3.25 52 54 81.95727009358728 0.0003511004176317556
10 60 -3.5 -3.25 54 56 71.383018270477 0.0003053110363566702
10 60 -3.5 -3.25 56 58 62.36305714125805 0.0002664470657833817
10 60 -3.5 -3.25 58 60 54.63852976405749 0.0002333365884652494
10 60 -3.5 -3.25 60 65 109.5055873261949 0.0004680328362951514
10 60 -3.5 -3.25 65 70 80.36798731311202 0.0004043794264561029
10 60 -3.5 -3.25 70 80 104.6822242945193 0.000617601974425952
10 60 -3.5 -3.25 80 90 60.24026731050628 0.0005025606985640252
10 60 -3.5 -3.25 90 100 35.81978452457633 0.0003715361678118256
10 60 -3.25 -3 0 0.5 -190841.2001059115 3.583311131602386
10 60 -3.25 -3 0.5 1 11253.53800824975 0.0873793334212678
10 60 -3.25 -3 1 1.5 21154.2696023925 0.9350964820914669
10 60 -3.25 -3 1.5 2 18453.22829712461 0.7167438309006684
10 60 -3.25 -3 2 2.5 15289.67058147971 0.5351270075807406
10 60 -3.25 -3 2.5 3 12696.98213935707 0.3953157260893931
10 60 -3.25 -3 3 3.5 10661.13834004229 0.3000577002530918
10 60 -3.25 -3 3.5 4 9057.564443655177 0.2352465222375031
10 60 -3.25 -3 4 4.5 7777.646862838551 0.1897566072229893
10 60 -3.25 -3 4.5 5 6740.672450434184 0.1567117288823283
10 60 -3.25 -3 5 5.5 5888.555085803195 0.1299110461814053
10 60 -3.25 -3 5.5 6 5179.359664304896 0.1080167456666459
10 60 -3.25 -3 6 6.5 4582.448134495614 0.08942290055438207
10 60 -3.25 -3 6.5 7 4075.13625334959 0.07421111342455333
10 60 -3.25 -3 7 7.5 3640.282255751517 0.06136087800268797
10 60 -3.25 -3 7.5 8 3264.79324510775 0.05143456082669218
10 60 -3.25 -3 8 8.5 2938.452153457192 0.05166861606721795
10 60 -3.25 -3 8.5 9 2653.232763434198 0.05393784417719871
10 60 -3.25 -3 9 9.5 2402.697915551484 0.0579082961749009
10 60 -3.25 -3 9.5 10 2181.650893466288 0.06062563524483267
10 60 -3.25 -3 10 10.5 1985.846682444635 0.06286314536350801
10 60 -3.25 -3 10.5 11 1811.773536108745 0.06478917101139814
10 60 -3.25 -3 11 11.5 1656.517696292148 0.08102228058373839
10 60 -3.25 -3 11.5 12 1517.627702067088 0.0687712247483887
10 60 -3.25 -3 12 12.5 1393.03437806951 0.04790735280766967
10 60 -3.25 -3 12.5 13 1280.979194386227 0.03619763035612777
10 60 -3.25 -3 13 13.5 1179.958480314701 0.02681553318711849
10 60 -3.25 -3 13.5 14 1088.681045847577 0.01934043154778919
10 60 -3.25 -3 14 14.5 1006.032626178825 0.01341976750882168
10 60 -3.25 -3 14.5 15 931.0469729694689 0.008760334901921851
10 60 -3.25 -3 15 16 1663.692858898513 0.02832145622664939
10 60 -3.25 -3 16 17 1436.620258248823 0.009997125789368511
10 60 -3.25 -3 17 18 1246.752466610852 0.02946414346911297
10 60 -3.25 -3 18 19 1087.014640116877 0.04109704570032591
10 60 -3.25 -3 19 20 951.8559833473623 0.04668620273434954
10 60 -3.25 -3 20 21 836.8849431733155 0.004947541464503047
10 60 -3.25 -3 21 22 738.5986978272999 0.0042220903683301
10 60 -3.25 -3 22 23 654.1825010601204 0.00363806586631199
10 60 -3.25 -3 23 24 581.3602175583241 0.003144455297956483
10 60 -3.25 -3 24 25 518.2789851538269 0.002739986774258796
10 60 -3.25 -3 25 26 463.4215556380354 0.002396007606307649
10 60 -3.25 -3 26 27 415.5389713272681 0.002104569031359915
10 60 -3.25 -3 27 28 373.5978866108936 0.001861048686123468
10 60 -3.25 -3 28 29 336.7388122976693 0.001647501189722789
10 60 -3.25 -3 29 30 304.2436847172933 0.001467036435883529
10 60 -3.25 -3 30 31 275.509697927992 0.001309370844865043
10 60 -3.25 -3 31 32 250.0290542727245 0.001175328194506164
10 60 -3.25 -3 32 33 227.3718287778497 0.001054322692397136
10 60 -3.25 -3 33 34 207.1730399078106 0.0009512495913952534
10 60 -3.25 -3 34 35 189.1213874689719 0.0008606109336710688
10 60 -3.25 -3 35 36 172.9504582006089 0.0007791054638914829
10 60 -3.25 -3 36 37 158.4316378311351 0.0007083562210539185
10 60 -3.25 -3 37 38 145.3680220120402 0.0006448596568020548
10 60 -3.25 -3 38 39 133.5894224290608 0.0005886192071500318
10 60 -3.25 -3 39 40 122.9483680100136 0.000538675441561054
10 60 -3.25 -3 40 42 217.8997165605796 0.0009463156741844614
10 60 -3.25 -3 42 44 186.0801172159316 0.0008004748600569656
10 60 -3.25 -3 44 46 159.6983133256217 0.0006815053966420237
10 60 -3.25 -3 46 48 137.6880645024529 0.0005838832438200825
10 60 -3.25 -3 48 50 119.2183960916959 0.0005028717980906094
10 60 -3.25 -3 50 52 103.6363079656568 0.0004352755750147708
10 60 -3.25 -3 52 54 90.42420704566845 0.000378580901340797
10 60 -3.25 -3 54 56 79.169091048282 0.0003308285706111747
10 60 -3.25 -3 56 58 69.53902297578423 0.0002900429384311565
10 60 -3.25 -3 58 60 61.26551706777663 0.000255234144205474
10 60 -3.25 -3 60 65 124.0031196669286 0.0005162814125583282
10 60 -3.25 -3 65 70 92.41369965436793 0.0003855336004789933
10 60 -3.25 -3 70 80 123.2597484512226 0.0005172884883535289
10 60 -3.25 -3 80 90 73.53969196991379 0.0003124825514078111
10 60 -3.25 -3 90 100 45.48938471389939 0.0002684460726101179
10 60 -3 -2.75 0 0.5 -204302.988815124 8.052694525918923
10 60 -3 -2.75 0.5 1 9985.622635728389 0.4953444566071994
10 60 -3 -2.75 1 1.5 21327.43937081013 0.8579831266251858
10 60 -3 -2.75 1.5 2 18849.79480345826 0.6316816694888985
10 60 -3 -2.75 2 2.5 15705.25836654794 0.5013303376435942
10 60 -3 -2.75 2.5 3 13083.84066777026 0.4089657739896211
10 60 -3 -2.75 3 3.5 11009.08668515813 0.3311371162017167
10 60 -3 -2.75 3.5 4 9367.085612743185 0.2656082048561075
10 60 -3 -2.75 4 4.5 8052.210804721895 0.2133239541781222
10 60 -3 -2.75 4.5 5 6984.390856812171 0.172741698678692
10 60 -3 -2.75 5 5.5 6105.299599132231 0.1410426253569312
10 60 -3 -2.75 5.5 6 5372.580044272031 0.115510259974144
10 60 -3 -2.75 6 6.5 4755.159563160123 0.09384895830680762
10 60 -3 -2.75 6.5 7 4229.90178489335 0.07631323317491479
10 60 -3 -2.75 7 7.5 3779.323756574922 0.06291899377492882
10 60 -3 -2.75 7.5 8 3390.000312590274 0.05692737602703346
10 60 -3 -2.75 8 8.5 3051.468520294209 0.05406971267439076
10 60 -3 -2.75 8.5 9 2755.463566674029 0.05006972046976443
10 60 -3 -2.75 9 9.5 2495.368032713286 0.0457188071204655
10 60 -3 -2.75 9.5 10 2265.829171329413 0.04410653919148899
10 60 -3 -2.75 10 10.5 2062.459587607433 0.04272401769821954
10 60 -3 -2.75 10.5 11 1881.636191201436 0.04072044567260491
10 60 -3 -2.75 11 11.5 1720.34115416985 0.0845702744134087
10 60 -3 -2.75 11.5 12 1576.04025787095 0.0652538753065528
10 60 -3 -2.75 12 12.5 1446.590390247202 0.04985639119331609
10 60 -3 -2.75 12.5 13 1330.167780981048 0.03757889196890574
10 60 -3 -2.75 13 13.5 1225.212518385511 0.03733089463548822
10 60 -3 -2.75 13.5 14 1130.384396811011 0.03735323810474256
10 60 -3 -2.75 14 14.5 1044.525899612503 0.03714263396454953
10 60 -3 -2.75 14.5 15 966.6335578922847 0.0373754307836407
10 60 -3 -2.75 15 16 1727.201204883404 0.07671635858059744
10 60 -3 -2.75 16 17 1491.397605886995 0.01036478989203715
10 60 -3 -2.75 17 18 1294.274661399645 0.03237845499415926
10 60 -3 -2.75 18 19 1128.473306875626 0.04437951710474408
10 60 -3 -2.75 19 20 988.2201443484221 0.00597754421528407
10 60 -3 -2.75 20 21 868.94566658597 0.005106957403995693
10 60 -3 -2.75 21 22 767.0052201212005 0.004350548955244449
10 60 -3 -2.75 22 23 679.4708334622958 0.003746042608668176
10 60 -3 -2.75 23 24 603.9750013700766 0.003239191931015739
10 60 -3 -2.75 24 25 538.5903567691603 0.002822445228275683
10 60 -3 -2.75 25 26 481.7396852311283 0.002469057830921884
10 60 -3 -2.75 26 27 432.1249481952459 0.002168844015500326
10 60 -3 -2.75 27 28 388.6722355516563 0.001915487567998753
10 60 -3 -2.75 28 29 350.4885153494791 0.00169971196254437
10 60 -3 -2.75 29 30 316.8282170770497 0.001509861591728168
10 60 -3 -2.75 30 31 287.0654771375051 0.00135202766830389
10 60 -3 -2.75 31 32 260.6731186683684 0.00121010015095635
10 60 -3 -2.75 32 33 237.2051652930524 0.001088357276984198
10 60 -3 -2.75 33 34 216.2828340708951 0.0009817511903236209
10 60 -3 -2.75 34 35 197.5832497435792 0.0008884599574514596
10 60 -3 -2.75 35 36 180.830294838476 0.0008048838546699244
10 60 -3 -2.75 36 37 165.7869441119003 0.0007322717426063718
10 60 -3 -2.75 37 38 152.2490936198744 0.0006668163395886495
10 60 -3 -2.75 38 39 140.0405572247461 0.0006092738471181747
10 60 -3 -2.75 39 40 129.0086765881554 0.0005574143247031316
10 60 -3 -2.75 40 42 228.9819520195086 0.0009807538050665698
10 60 -3 -2.75 42 44 195.9655154549359 0.0008307831404579247
10 60 -3 -2.75 44 46 168.5714041500062 0.0007089501280290733
10 60 -3 -2.75 46 48 145.6971703436222 0.0006079773181681958
10 60 -3 -2.75 48 50 126.4839564660665 0.0005249800283877448
10 60 -3 -2.75 50 52 110.2566520024789 0.0004553984125834631
10 60 -3 -2.75 52 54 96.48067223551202 0.0003969788895545889
10 60 -3 -2.75 54 56 84.72945250519821 0.0003475894671254309
10 60 -3 -2.75 56 58 74.66028934301829 0.0003056589898875472
10 60 -3 -2.75 58 60 65.99588064626523 0.0002697154169482019
10 60 -3 -2.75 60 65 134.3741448988104 0.0005485359440342563
10 60 -3 -2.75 65 70 101.0854945408382 0.0004127130393243306
10 60 -3 -2.75 70 80 136.8345844714839 0.0005611296612357819
10 60 -3 -2.75 80 90 83.52605362501833 0.0003460558880306053
10 60 -3 -2.75 90 100 52.99176972956705 0.0002225300860985158
10 60 -2.75 -2.5 0 0.5 -217567.9524827003 2.338527972518932
10 60 -2.75 -2.5 0.5 1 8733.395030141233 0.06738177202532825
10 60 -2.75 -2.5 1 1.5 21496.2553856963 0.9683383782321471
10 60 -2.75 -2.5 1.5 2 19239.48687697763 0.7353314013271302
10 60 -2.75 -2.5 2 2.5 16114.21370316607 0.536844796170044
10 60 -2.75 -2.5 2.5 3 13464.89112620445 0.4072378077635221
10 60 -2.75 -2.5 3 3.5 11352.06673622102 0.3544957736230572
10 60 -2.75 -2.5 3.5 4 9672.371193281197 0.3164132262991188
10 60 -2.75 -2.5 4 4.5 8323.184044391084 0.2707855735916382
10 60 -2.75 -2.5 4.5 5 7225.023973504858 0.2446694416948958
10 60 -2.75 -2.5 5 5.5 6319.377240410244 0.2098825581315396
10 60 -2.75 -2.5 5.5 6 5563.490152184639 0.1881063075970815
10 60 -2.75 -2.5 6 6.5 4925.826961190371 0.1618267051217117
10 60 -2.75 -2.5 6.5 7 4382.859221787985 0.1450398824499644
10 60 -2.75 -2.5 7 7.5 3916.732514416615 0.1260959662286041
10 60 -2.75 -2.5 7.5 8 3513.724089001293 0.1091019746577331
10 60 -2.75 -2.5 8 8.5 3163.116112772743 0.09742124807598884
10 60 -2.75 -2.5 8.5 9 2856.423046738671 0.08679690547432983
10 60 -2.75 -2.5 9 9.5 2586.844435795742 0.07576065291596024
10 60 -2.75 -2.5 9.5 10 2348.869196969911 0.06604827713954364
10 60 -2.75 -2.5 10 10.5 2137.980220792956 0.06005732564926802
10 60 -2.75 -2.5 10.5 11 1950.442430527431 0.0558397460561082
10 60 -2.75 -2.5 11 11.5 1783.137392340237 0.08865730310753861
10 60 -2.75 -2.5 11.5 12 1633.444066584593 0.06815771070955634
10 60 -2.75 -2.5 12 12.5 1499.150084003781 0.05200121030111404
10 60 -2.75 -2.5 12.5 13 1378.369150352279 0.04007624975588442
10 60 -2.75 -2.5 13 13.5 1269.483899925903 0.0374654142901818
10 60 -2.75 -2.5 13.5 14 1171.105659263397 0.03448701421825717
10 60 -2.75 -2.5 14 14.5 1082.037315146841 0.03216600367386491
10 60 -2.75 -2.5 14.5 15 1001.23887583939 0.03069396698822402
10 60 -2.75 -2.5 15 16 1788.741834020896 0.056862598007001
10 60 -2.75 -2.5 16 17 1544.19700611512 0.05117248081069192
10 60 -2.75 -2.5 17 18 1339.814902773469 0.04806019986426691
10 60 -2.75 -2.5 18 19 1167.949639723694 0.04752801505424031
10 60 -2.75 -2.5 19 20 1022.607145768045 0.04418694340176899
10 60 -2.75 -2.5 20 21 899.0388313031954 0.04385432679475798
10 60 -2.75 -2.5 21 22 793.4590585221646 0.004476865996934976
10 60 -2.75 -2.5 22 23 702.8256894118447 0.003844151239150051
10 60 -2.75 -2.5 23 24 624.6794944802565 0.003326198865579499
10 60 -2.75 -2.5 24 25 557.0185344025066 0.002898995520354219
10 60 -2.75 -2.5 25 26 498.2050881408685 0.002530308917584989
10 60 -2.75 -2.5 26 27 446.8914189474716 0.002223097169576249
10 60 -2.75 -2.5 27 28 401.9624469170263 0.001965494781302368
10 60 -2.75 -2.5 28 29 362.4914288094256 0.001741568601460131
10 60 -2.75 -2.5 29 30 327.7044805944458 0.001551651053887326
10 60 -2.75 -2.5 30 31 296.95228761412 0.001382867474717386
10 60 -2.75 -2.5 31 32 269.688267432362 0.001242017461947853
10 60 -2.75 -2.5 32 33 245.4498779136001 0.001114849897334125
10 60 -2.75 -2.5 33 34 223.8445381899516 0.001007054029400933
10 60 -2.75 -2.5 34 35 204.537715392974 0.0009095259512150733
10 60 -2.75 -2.5 35 36 187.2431637451656 0.0008255733510225127
10 60 -2.75 -2.5 36 37 171.7155366717618 0.0007497078348421837
10 60 -2.75 -2.5 37 38 157.7435875493102 0.0006836766551145956
10 60 -2.75 -2.5 38 39 145.1448168891143 0.0006247686406481989
10 60 -2.75 -2.5 39 40 133.7611934707976 0.0005714533039054004
10 60 -2.75 -2.5 40 42 237.5635471351832 0.001005611080643121
