#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 9 9.5 2585.273793153871 0.04699984892249631
10 60 -3 -2.75 9.5 10 2345.802355374259 0.04429972705520413
10 60 -3 -2.75 10 10.5 2133.821656504483 0.04208777925805407
10 60 -3 -2.75 10.5 11 1945.502120943121 0.04013147718592336
10 60 -3 -2.75 11 11.5 1777.655750166743 0.08468146933159915
10 60 -3 -2.75 11.5 12 1627.608290390478 0.06495684761171105
10 60 -3 -2.75 12 12.5 1493.101113440215 0.04924917755874958
10 60 -3 -2.75 12.5 13 1372.214615933351 0.03674241412659285
10 60 -3 -2.75 13 13.5 1263.308365743161 0.03448102102515804
10 60 -3 -2.75 13.5 14 1164.973551757125 0.03415165330147829
10 60 -3 -2.75 14 14.5 1075.994840304541 0.03395446383456147
10 60 -3 -2.75 14.5 15 995.319508489774 0.03375894167788829
10 60 -3 -2.75 15 16 1777.367406131352 0.06683458608995352
10 60 -3 -2.75 16 17 1533.530147189236 0.0661211244464539
10 60 -3 -2.75 17 18 1329.895373438201 0.06623751291635926
10 60 -3 -2.75 18 19 1158.776073253562 0.05023495601722061
10 60 -3 -2.75 19 20 1014.148017409189 0.006283200643451892
10 60 -3 -2.75 20 21 891.2510952292488 0.005376970340535081
10 60 -3 -2.75 21 22 786.2927550973181 0.004559566894499767
10 60 -3 -2.75 22 23 696.2296390098662 0.003932615638859716
10 60 -3 -2.75 23 24 618.6030153047327 0.00340994193163624
10 60 -3 -2.75 24 25 551.4139470104492 0.002967422301821898
10 60 -3 -2.75 25 26 493.0278741903156 0.002597384018883986
10 60 -3 -2.75 26 27 442.1003761916724 0.002284833523560792
10 60 -3 -2.75 27 28 397.5202376798539 0.002017356127055336
10 60 -3 -2.75 28 29 358.3643861588883 0.00178805395762538
10 60 -3 -2.75 29 30 323.8622986899172 0.001594149886102514
10 60 -3 -2.75 30 31 293.3680536393048 0.00142278900727888
10 60 -3 -2.75 31 32 266.3377304456633 0.001276667939976051
10 60 -3 -2.75 32 33 242.3113890348112 0.00114815185386874
10 60 -3 -2.75 33 34 220.8987209857338 0.001034528911844745
10 60 -3 -2.75 34 35 201.7672430477898 0.0009371606848844749
10 60 -3 -2.75 35 36 184.6326709637472 0.0008487757511375094
10 60 -3 -2.75 36 37 169.2511140549052 0.0007721800265017009
10 60 -3 -2.75 37 38 155.4127316434914 0.00070373628571474
10 60 -3 -2.75 38 39 142.9363483184393 0.0006420991205118298
10 60 -3 -2.75 39 40 131.6650455979813 0.0005882607206331159
10 60 -3 -2.75 40 42 233.6729482725605 0.001034825622184599
10 60 -3 -2.75 42 44 199.9599746128436 0.0008767568597534137
10 60 -3 -2.75 44 46 171.9971378584854 0.000747389989101066
10 60 -3 -2.75 46 48 148.6542870199459 0.000641682934514165
10 60 -3 -2.75 48 50 129.0514823719474 0.0005536478245744547
10 60 -3 -2.75 50 52 112.4979256454127 0.0004804803387656875
10 60 -3 -2.75 52 54 98.44674425858587 0.0004187676096591986
10 60 -3 -2.75 54 56 86.4618197947869 0.00036674244327628
10 60 -3 -2.75 56 58 76.19295302011487 0.0003224361562672584
10 60 -3 -2.75 58 60 67.35693273318883 0.0002845591293123562
10 60 -3 -2.75 60 65 137.1705637726113 0.0005787018181990788
10 60 -3 -2.75 65 70 103.2202754880775 0.0004355795333310652
10 60 -3 -2.75 70 80 139.7900666021557 0.000592313292287372
10 60 -3 -2.75 80 90 85.38647955707302 0.0003655599530389964
10 60 -3 -2.75 90 100 54.20591030436413 0.000235299655479082
10 60 -2.75 -2.5 0 0.5 -226018.2149242246 3.15139305908815
10 60 -2.75 -2.5 0.5 1 10090.52853039416 0.003311836982902605
10 60 -2.75 -2.5 1 1.5 22876.01675490051 1.081383797310991
10 60 -2.75 -2.5 1.5 2 20306.99543122337 0.7736865236511221
10 60 -2.75 -2.5 2 2.5 16939.75189573595 0.5624500526282645
10 60 -2.75 -2.5 2.5 3 14116.25696900294 0.4438796738850215
10 60 -2.75 -2.5 3 3.5 11876.43376988205 0.3618133947675233
10 60 -2.75 -2.5 3.5 4 10101.83687210562 0.2908557360387931
10 60 -2.75 -2.5 4 4.5 8680.023636885408 0.239428947596025
10 60 -2.75 -2.5 4.5 5 7525.096075320249 0.2163688969858413
10 60 -2.75 -2.5 5 5.5 6574.276292729879 0.1929750896460973
10 60 -2.75 -2.5 5.5 6 5781.870703617901 0.172422501269466
10 60 -2.75 -2.5 6 6.5 5114.304794367463 0.154640477780049
10 60 -2.75 -2.5 6.5 7 4546.561717235396 0.1370517898249091
10 60 -2.75 -2.5 7 7.5 4059.717186907264 0.1217706820875719
10 60 -2.75 -2.5 7.5 8 3639.232403957169 0.1081485744966812
10 60 -2.75 -2.5 8 8.5 3273.772764373492 0.09639491178677417
10 60 -2.75 -2.5 8.5 9 2954.378120230103 0.08634708569934446
10 60 -2.75 -2.5 9 9.5 2673.875579892209 0.07752028874574535
10 60 -2.75 -2.5 9.5 10 2426.455240486997 0.06987096060129261
10 60 -2.75 -2.5 10 10.5 2207.361507741888 0.06335157078274278
10 60 -2.75 -2.5 10.5 11 2012.665234687084 0.05770967363582713
10 60 -2.75 -2.5 11 11.5 1839.091920070023 0.08891319210897564
10 60 -2.75 -2.5 11.5 12 1683.892238559465 0.06823112306938128
10 60 -2.75 -2.5 12 12.5 1544.742026061619 0.05173295019062607
10 60 -2.75 -2.5 12.5 13 1419.664640426223 0.04157067994219688
10 60 -2.75 -2.5 13 13.5 1306.969616286214 0.03861896729881664
10 60 -2.75 -2.5 13.5 14 1205.204420505355 0.0360319473106756
10 60 -2.75 -2.5 14 14.5 1113.115369989689 0.03378933214889912
10 60 -2.75 -2.5 14.5 15 1029.615996613385 0.0318610182298471
10 60 -2.75 -2.5 15 16 1838.486884874825 0.05860421825832418
10 60 -2.75 -2.5 16 17 1586.102553460353 0.05281207060238557
10 60 -2.75 -2.5 17 18 1375.33707276949 0.04868551267873045
10 60 -2.75 -2.5 18 19 1198.238456193231 0.05255557558234614
10 60 -2.75 -2.5 19 20 1048.573809425646 0.04339283819581397
10 60 -2.75 -2.5 20 21 921.414410810382 0.04106592393839037
10 60 -2.75 -2.5 21 22 812.83331403263 0.03923775966075027
10 60 -2.75 -2.5 22 23 719.6785840423125 0.004018634348199157
10 60 -2.75 -2.5 23 24 639.4021236197837 0.003479310464967966
10 60 -2.75 -2.5 24 25 569.9329978061819 0.003025797544864872
10 60 -2.75 -2.5 25 26 509.5773311516551 0.002648625486983747
10 60 -2.75 -2.5 26 27 456.9423348698976 0.002328839692495421
10 60 -2.75 -2.5 27 28 410.8765656333139 0.00205358818317336
10 60 -2.75 -2.5 28 29 370.4235666750429 0.001822985788180631
10 60 -2.75 -2.5 29 30 334.7852178477078 0.001619814151979426
10 60 -2.75 -2.5 30 31 303.2922295304006 0.001448776798383733
10 60 -2.75 -2.5 31 32 275.3812868333068 0.001297281851691423
10 60 -2.75 -2.5 32 33 250.576143754827 0.001167614981426368
10 60 -2.75 -2.5 33 34 228.4726517098464 0.00105109179463625
10 60 -2.75 -2.5 34 35 208.7265793796887 0.0009524695264531147
10 60 -2.75 -2.5 35 36 191.0437432218754 0.0008619059188390565
10 60 -2.75 -2.5 36 37 175.1718819484417 0.0007843835587379999
10 60 -2.75 -2.5 37 38 160.8938532499952 0.0007143341027813221
10 60 -2.75 -2.5 38 39 148.022273667945 0.000652437128536576
10 60 -2.75 -2.5 39 40 136.3949425442491 0.0005969816090498625
10 60 -2.75 -2.5 40 42 242.1986403118957 0.00105050222774139
