#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 13.5 14 1087.171894903993 0.04943864225037942
10 60 -3.25 -3 14 14.5 1004.164681542553 0.01194193351136619
10 60 -3.25 -3 14.5 15 928.9005808615825 0.007389381333950951
10 60 -3.25 -3 15 16 1658.822293276658 0.01918310438395565
10 60 -3.25 -3 16 17 1431.302838969497 0.01537240837888021
10 60 -3.25 -3 17 18 1241.266609074874 0.03525197034605299
10 60 -3.25 -3 18 19 1081.546615076732 0.04574405771359125
10 60 -3.25 -3 19 20 946.5286299604678 0.005954383177936506
10 60 -3.25 -3 20 21 831.775859386809 0.00501299265772559
10 60 -3.25 -3 21 22 733.7538576300291 0.004293791616305498
10 60 -3.25 -3 22 23 649.6264696204712 0.003705775454477589
10 60 -3.25 -3 23 24 577.1024850354063 0.00320408123047855
10 60 -3.25 -3 24 25 514.3190216339739 0.002791329573256007
10 60 -3.25 -3 25 26 459.7523399796932 0.002438427014624267
10 60 -3.25 -3 26 27 412.1492176972197 0.002148836713672608
10 60 -3.25 -3 27 28 370.4735783910533 0.001902141426398885
10 60 -3.25 -3 28 29 333.8644309842389 0.001679689525929007
10 60 -3.25 -3 29 30 301.6029880101499 0.001495861405828691
10 60 -3.25 -3 30 31 273.0865632524023 0.001343404747899513
10 60 -3.25 -3 31 32 247.8074272194037 0.001194147537063373
10 60 -3.25 -3 32 33 225.336365471434 0.001083237712379059
10 60 -3.25 -3 33 34 205.3090399606599 0.0009704069143197103
10 60 -3.25 -3 34 35 187.4149828639559 0.0008800433451199297
10 60 -3.25 -3 35 36 171.3886972602666 0.0007973100105971298
10 60 -3.25 -3 36 37 157.0024169720298 0.0007238940776232994
10 60 -3.25 -3 37 38 144.06013596564 0.0006602008598690645
10 60 -3.25 -3 38 39 132.3924885371999 0.0006024381920326505
10 60 -3.25 -3 39 40 121.8528494687835 0.0005508708402999218
10 60 -3.25 -3 40 42 215.9787671239375 0.0009687631016106479
10 60 -3.25 -3 42 44 184.4690273587601 0.0008193329167909269
10 60 -3.25 -3 44 46 158.3456061830395 0.0006976889165741795
10 60 -3.25 -3 46 48 136.5508944031442 0.0005978407330076152
10 60 -3.25 -3 48 50 118.2611360261405 0.0005149408580962245
10 60 -3.25 -3 50 52 102.8292767686583 0.0004457980994345689
10 60 -3.25 -3 52 54 89.74281460957677 0.0003877194571231257
10 60 -3.25 -3 54 56 78.59291017945813 0.0003386325538770052
10 60 -3.25 -3 56 58 69.05103548073706 0.0002969357696116504
10 60 -3.25 -3 58 60 60.85150080169247 0.0002613764656231865
10 60 -3.25 -3 60 65 123.2189210560698 0.0005289379023167839
10 60 -3.25 -3 65 70 91.88632843473823 0.000394776589686785
10 60 -3.25 -3 70 80 122.6563370273558 0.0005298902145796092
10 60 -3.25 -3 80 90 73.25425515120735 0.0003220121741094317
10 60 -3.25 -3 90 100 45.35478872667427 0.0002876286248820747
10 60 -3 -2.75 0 0.5 -202675.8284385877 2.904821294650901
10 60 -3 -2.75 0.5 1 11040.41649734441 0.0136117219717562
10 60 -3 -2.75 1 1.5 21886.55637503291 0.9551035549666267
10 60 -3 -2.75 1.5 2 19205.86890912336 0.7151003034341556
10 60 -3 -2.75 2 2.5 15951.99099435308 0.5609041826864996
10 60 -3 -2.75 2.5 3 13263.31775000501 0.4244664985744748
10 60 -3 -2.75 3 3.5 11143.70823712851 0.3267268942763621
10 60 -3 -2.75 3.5 4 9470.120489100191 0.2674151146966324
10 60 -3 -2.75 4 4.5 8132.133684021623 0.2176489664980181
10 60 -3 -2.75 4.5 5 7046.900511069593 0.1737569530869223
10 60 -3 -2.75 5 5.5 6154.414841649423 0.1395627120955396
10 60 -3 -2.75 5.5 6 5411.22620382407 0.1131969022189878
10 60 -3 -2.75 6 6.5 4785.517059188738 0.09335361545527121
10 60 -3 -2.75 6.5 7 4253.641068119772 0.07856731539141038
10 60 -3 -2.75 7 7.5 3797.741900123344 0.06616479535614417
10 60 -3 -2.75 7.5 8 3404.118388143997 0.0546793122721283
10 60 -3 -2.75 8 8.5 3062.101821805632 0.04479574760807736
10 60 -3 -2.75 8.5 9 2763.266218800782 0.03741648072127646
10 60 -3 -2.75 9 9.5 2500.871117721109 0.03186652971999138
10 60 -3 -2.75 9.5 10 2269.460629653077 0.02780254017943662
