#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 31 32 233.6805993988964 0.006650426167340129
10 60 -3 -2.75 32 33 213.2390517936031 0.00596682275372018
10 60 -3 -2.75 33 34 194.9647516687174 0.005364847722262311
10 60 -3 -2.75 34 35 178.5880627583045 0.004832663548569371
10 60 -3 -2.75 35 36 163.8776744598771 0.004363883972047233
10 60 -3 -2.75 36 37 150.6344451309996 0.003947237521714442
10 60 -3 -2.75 37 38 138.6865591776299 0.003577480565155611
10 60 -3 -2.75 38 39 127.8852615236351 0.003248047409343258
10 60 -3 -2.75 39 40 118.1012543867965 0.00295460181816054
10 60 -3 -2.75 40 42 210.3710629826367 0.00514720883904829
10 60 -3 -2.75 42 44 180.8858244929687 0.004298674347211318
10 60 -3 -2.75 44 46 156.310547295779 0.003610905500522676
10 60 -3 -2.75 46 48 135.6994869870455 0.003049072254242446
10 60 -3 -2.75 48 50 118.3125857558847 0.002587465088055296
10 60 -3 -2.75 50 52 103.5662284785653 0.002206109894288488
10 60 -3 -2.75 52 54 90.9961144932219 0.001888767836149441
10 60 -3 -2.75 54 56 80.12472929218534 0.001183471998331243
10 60 -3 -2.75 56 58 70.96964793325368 0.001400881271408139
10 60 -3 -2.75 58 60 62.97013452305933 0.001212833846203409
10 60 -3 -2.75 60 65 129.0062595540553 0.002385651555897539
10 60 -3 -2.75 65 70 97.88940215399131 0.001707085801371022
10 60 -3 -2.75 70 80 134.035964699509 0.002154390262575134
10 60 -3 -2.75 80 90 83.0147007865135 0.001192920665019415
10 60 -3 -2.75 90 100 53.35551296805278 0.0006857687020342951
10 60 -2.75 -2.5 0 0.5 -104338.0573442136 1.854987325772527
10 60 -2.75 -2.5 0.5 1 17506.64291993372 0.4081879895711609
10 60 -2.75 -2.5 1 1.5 20235.66211572561 0.4260013430539402
10 60 -2.75 -2.5 1.5 2 16659.7385692301 0.6744313508097548
10 60 -2.75 -2.5 2 2.5 13530.38469744576 0.4718411653848307
