#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 13.5 14 1162.280141547257 0.01761547073419933
10 60 -3.5 -3.25 14 14.5 1072.133231409353 0.01135044465377177
10 60 -3.5 -3.25 14.5 15 990.4692831175994 0.009801274460869536
10 60 -3.5 -3.25 15 16 1765.30134396746 0.01658755458970518
10 60 -3.5 -3.25 16 17 1519.115313393047 0.0272304388286102
10 60 -3.5 -3.25 17 18 1313.884541373789 0.04744335183204385
10 60 -3.5 -3.25 18 19 1141.732784305885 0.009088208379353091
10 60 -3.5 -3.25 19 20 996.4950078195091 0.007638101418365295
10 60 -3.5 -3.25 20 21 873.3037615330817 0.006426719917726587
10 60 -3.5 -3.25 21 22 768.2852571579925 0.005434870222416066
10 60 -3.5 -3.25 22 23 678.3349502797868 0.00467197807085995
10 60 -3.5 -3.25 23 24 600.9470320763319 0.004002857083833078
10 60 -3.5 -3.25 24 25 534.0869627863822 0.003465843679578029
10 60 -3.5 -3.25 25 26 476.0927890621153 0.003012101731826533
10 60 -3.5 -3.25 26 27 425.5997676657001 0.00262386201308118
10 60 -3.5 -3.25 27 28 381.4811933836679 0.002312473050835706
10 60 -3.5 -3.25 28 29 342.8021161841937 0.002033348845543514
10 60 -3.5 -3.25 29 30 308.7836124135579 0.001796659872809414
10 60 -3.5 -3.25 30 31 278.773190137859 0.001598213781278446
10 60 -3.5 -3.25 31 32 252.222069732371 0.001423647316102006
10 60 -3.5 -3.25 32 33 228.6671879902597 0.001270767005109974
10 60 -3.5 -3.25 33 34 207.7157570918122 0.001141352593037936
10 60 -3.5 -3.25 34 35 189.0333698960342 0.001023956419828664
10 60 -3.5 -3.25 35 36 172.3348654650078 0.0009246798627202679
10 60 -3.5 -3.25 36 37 157.3759060240147 0.0008339763298863545
10 60 -3.5 -3.25 37 38 143.946049893208 0.0007564253658358666
10 60 -3.5 -3.25 38 39 131.8639506911402 0.0006859250495949709
10 60 -3.5 -3.25 39 40 120.9730062743214 0.0006242225011021674
10 60 -3.5 -3.25 40 42 213.3750209140735 0.001088279677077253
10 60 -3.5 -3.25 42 44 181.021538042812 0.0009109831230205145
10 60 -3.5 -3.25 44 46 154.3182878746852 0.0007675513032552317
10 60 -3.5 -3.25 46 48 132.1413997650501 0.0006506245385367038
10 60 -3.5 -3.25 48 50 113.6185614166718 0.0005542098859478983
10 60 -3.5 -3.25 50 52 98.0658067717861 0.0004748090602078037
10 60 -3.5 -3.25 52 54 84.94263500872162 0.0004084600785034809
10 60 -3.5 -3.25 54 56 73.81891870094779 0.0003530032500549396
10 60 -3.5 -3.25 56 58 64.35001626009839 0.0004155567795436355
10 60 -3.5 -3.25 58 60 56.25739498463553 0.0002666877940598056
10 60 -3.5 -3.25 60 65 112.3441344503475 0.0005783100991578749
10 60 -3.5 -3.25 65 70 82.02180802944464 0.0004048228221051886
10 60 -3.5 -3.25 70 80 106.068447302126 0.0006534388976433547
10 60 -3.5 -3.25 80 90 60.45020026789359 0.000466534314313094
10 60 -3.5 -3.25 90 100 35.61768794720027 0.0003469169892298396
10 60 -3.25 -3 0 0.5 -334137.6782070113 4.506050132564269
10 60 -3.25 -3 0.5 1 -3570.117994137335 0.1221361909397274
10 60 -3.25 -3 1 1.5 19781.88757526795 0.3000869270144904
10 60 -3.25 -3 1.5 2 19432.70681468284 0.8838120651926147
10 60 -3.25 -3 2 2.5 16748.10878798456 0.6967988732685626
10 60 -3.25 -3 2.5 3 14165.22557137526 0.5468140428183688
10 60 -3.25 -3 3 3.5 12010.02486071946 0.4385480175678822
10 60 -3.25 -3 3.5 4 10258.91702841395 0.355945680570585
