#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 46 48 123.3702679522225 0.004889911804895064
10 60 -5 -4 48 50 99.56217561050487 0.001778775816688949
10 60 -5 -4 50 52 80.60391750872917 0.001407106402908198
10 60 -5 -4 52 54 65.44876131630723 0.000318818930381326
10 60 -5 -4 54 56 53.28937529972763 0.0002595301113501591
10 60 -5 -4 56 58 43.50046598628116 0.0002121438975279943
10 60 -5 -4 58 60 35.59465606797923 0.0001737474313117104
10 60 -5 -4 60 65 63.53086469302878 0.0003108917067820016
10 60 -5 -4 65 70 39.14621940219651 0.0001928420696586386
10 60 -5 -4 70 80 39.65269661814072 0.000755474433958625
10 60 -5 -4 80 90 15.77581224865435 0.0003755297423246873
10 60 -5 -4 90 100 6.380390838598837 0.0001702562341101554
10 60 -4 -3.5 0 0.5 -154063.5867638034 4.439285575150279
10 60 -4 -3.5 0.5 1 55881.00532711855 0.5333387251739623
10 60 -4 -3.5 1 1.5 48487.02212494434 1.927845589787466
10 60 -4 -3.5 1.5 2 37148.05210300214 1.589366982218053
10 60 -4 -3.5 2 2.5 29017.51155328028 0.9700878596777329
10 60 -4 -3.5 2.5 3 23262.17173561564 0.9097581653513771
10 60 -4 -3.5 3 3.5 19066.37034137382 0.5076596778490057
10 60 -4 -3.5 3.5 4 15910.39997454952 0.4003200029274012
10 60 -4 -3.5 4 4.5 13470.99473300259 0.3212507500975335
10 60 -4 -3.5 4.5 5 11541.52041773751 0.2571376440428139
10 60 -4 -3.5 5 5.5 9985.610133324135 0.2038785439999629
10 60 -4 -3.5 5.5 6 8710.411156823375 0.1629492793745158
10 60 -4 -3.5 6 6.5 7650.865687661297 0.1324343149935885
10 60 -4 -3.5 6.5 7 6760.223463862452 0.1084252910113719
10 60 -4 -3.5 7 7.5 6004.098714979816 0.08968715392347804
10 60 -4 -3.5 7.5 8 5356.689700690794 0.07481302334053908
10 60 -4 -3.5 8 8.5 4798.265936999257 0.06269255235201854
10 60 -4 -3.5 8.5 9 4313.496501689215 0.05281767801625392
10 60 -4 -3.5 9 9.5 3890.284072542967 0.04450775536543006
10 60 -4 -3.5 9.5 10 3518.963929535585 0.03755261620835881
10 60 -4 -3.5 10 10.5 3191.715594892618 0.03230871212053898
10 60 -4 -3.5 10.5 11 2902.148823526459 0.1404291940916664
10 60 -4 -3.5 11 11.5 2644.991966597559 0.1073367533344936
10 60 -4 -3.5 11.5 12 2415.856137483495 0.08100910720077081
10 60 -4 -3.5 12 12.5 2211.063261936717 0.06014020655175045
10 60 -4 -3.5 12.5 13 2027.509886798103 0.04366924305850262
10 60 -4 -3.5 13 13.5 1862.560254468786 0.03067355848702391
10 60 -4 -3.5 13.5 14 1713.964221151041 0.02761382962989956
10 60 -4 -3.5 14 14.5 1579.791782179925 0.02551466811632963
10 60 -4 -3.5 14.5 15 1458.378922265226 0.02308158613959677
10 60 -4 -3.5 15 16 2596.5479032063 0.03834378188048504
10 60 -4 -3.5 16 17 2231.422441626984 0.05068105892314634
10 60 -4 -3.5 17 18 1927.389806899524 0.07552223848983886
10 60 -4 -3.5 18 19 1672.575603281559 0.01391977770026642
10 60 -4 -3.5 19 20 1457.73165294595 0.01018212431313259
10 60 -4 -3.5 20 21 1275.583268255308 0.007932386440643313
10 60 -4 -3.5 21 22 1120.359528397245 0.005852629252331099
10 60 -4 -3.5 22 23 987.4465044494962 0.004944528338910459
10 60 -4 -3.5 23 24 873.1292552336906 0.004262368301397146
10 60 -4 -3.5 24 25 774.3937941283798 0.003843334361590678
10 60 -4 -3.5 25 26 688.7802453538152 0.005762829870150199
10 60 -4 -3.5 26 27 614.27025547855 0.007137074934689736
10 60 -4 -3.5 27 28 549.1990800632145 0.007903129799387898
10 60 -4 -3.5 28 29 492.1859433203012 0.008703276360904511
10 60 -4 -3.5 29 30 442.0782083135597 0.009229639078398577
10 60 -4 -3.5 30 31 397.9101828502172 0.009848133724460695
10 60 -4 -3.5 31 32 358.8696129820946 0.0109789250338963
10 60 -4 -3.5 32 33 324.2714170656755 0.01167458657420184
10 60 -4 -3.5 33 34 293.5351539600438 0.01154619888257002
10 60 -4 -3.5 34 35 266.1650130194863 0.01162884295206368
10 60 -4 -3.5 35 36 241.7370339555129 0.01205136655420347
10 60 -4 -3.5 36 37 219.8885758227792 0.0009142593545732325
10 60 -4 -3.5 37 38 200.3081857642391 0.0008271052221857644
10 60 -4 -3.5 38 39 182.726217502725 0.0007530297599487312
10 60 -4 -3.5 39 40 166.9097546839669 0.0006828502355631372
10 60 -4 -3.5 40 42 292.4466908316076 0.001191624057355511
10 60 -4 -3.5 42 44 245.7804578516726 0.0009948663974910232
10 60 -4 -3.5 44 46 207.4657330208347 0.0008359808078068909
10 60 -4 -3.5 46 48 175.8282106792003 0.0007063250851331304
10 60 -4 -3.5 48 50 149.5684471635036 0.0005994477349702265
10 60 -4 -3.5 50 52 127.6660034805071 0.0005108136583373835
10 60 -4 -3.5 52 54 109.3167475906065 0.0004375314772602223
10 60 -4 -3.5 54 56 93.88009763951925 0.0003758304765852927
10 60 -4 -3.5 56 58 80.84354449580171 0.0003240442773204677
10 60 -4 -3.5 58 60 69.79444643037526 0.0002801095822348998
10 60 -4 -3.5 60 65 136.3358617371909 0.0005494022091738771
10 60 -4 -3.5 65 70 96.19210452857472 0.0003905756296092022
10 60 -4 -3.5 70 80 118.0721037252333 0.0004859373102021891
10 60 -4 -3.5 80 90 62.15693148875688 0.0002614943046310714
10 60 -4 -3.5 90 100 33.59244635702937 0.001314148876296883
10 60 -3.5 -3.25 0 0.5 -91681.32391826587 2.260098094513523
10 60 -3.5 -3.25 0.5 1 26452.27826728588 0.01627199139329605
10 60 -3.5 -3.25 1 1.5 24452.44855709914 0.9455665088644309
10 60 -3.5 -3.25 1.5 2 19062.35803895334 0.6435389902762836
10 60 -3.5 -3.25 2 2.5 15028.34106343709 0.6458211331973871
10 60 -3.5 -3.25 2.5 3 12121.02619794586 0.438905433698892
10 60 -3.5 -3.25 3 3.5 9978.836870018818 0.3038612449799984
10 60 -3.5 -3.25 3.5 4 8355.804636655186 0.2116187356605224
10 60 -3.5 -3.25 4 4.5 7094.397063639347 0.1649232112558821
10 60 -3.5 -3.25 4.5 5 6092.350955804569 0.1311102292720534
10 60 -3.5 -3.25 5 5.5 5281.450540813654 0.107262060472749
10 60 -3.5 -3.25 5.5 6 4614.88076688315 0.08823950812438852
10 60 -3.5 -3.25 6 6.5 4059.643823184763 0.07192625668631081
10 60 -3.5 -3.25 6.5 7 3591.907887018587 0.0584878339846
10 60 -3.5 -3.25 7 7.5 3194.071748767908 0.04763077856159725
10 60 -3.5 -3.25 7.5 8 2852.879940978886 0.03870845667870526
10 60 -3.5 -3.25 8 8.5 2558.161862317462 0.03634488448005868
10 60 -3.5 -3.25 8.5 9 2301.993545978773 0.04394944367322751
10 60 -3.5 -3.25 9 9.5 2078.105873300898 0.05096504487164566
10 60 -3.5 -3.25 9.5 10 1881.475332766921 0.05714742355758062
10 60 -3.5 -3.25 10 10.5 1708.0315420056 0.06261782550791395
10 60 -3.5 -3.25 10.5 11 1554.437875141771 0.07647795954744652
10 60 -3.5 -3.25 11 11.5 1417.939018198714 0.0584279219920063
10 60 -3.5 -3.25 11.5 12 1296.23561228178 0.04411881009787066
10 60 -3.5 -3.25 12 12.5 1187.39851699339 0.03279565146249297
10 60 -3.5 -3.25 12.5 13 1089.796899687465 0.02383552868104744
10 60 -3.5 -3.25 13 13.5 1002.04422647703 0.01676312712368144
10 60 -3.5 -3.25 13.5 14 922.955341239841 0.01121712656686213
10 60 -3.5 -3.25 14 14.5 851.5121289802113 0.006860827441641959
10 60 -3.5 -3.25 14.5 15 786.8364797909279 0.005296516689327291
10 60 -3.5 -3.25 15 16 1403.013262634963 0.008981820411008812
10 60 -3.5 -3.25 16 17 1208.294419894002 0.02632849741780774
10 60 -3.5 -3.25 17 18 1046.035628685531 0.03978008711010261
10 60 -3.5 -3.25 18 19 909.9433575151684 0.004998937274422133
10 60 -3.5 -3.25 19 20 795.110180225403 0.004232007419432193
10 60 -3.5 -3.25 20 21 697.6733873852017 0.003584641787369947
10 60 -3.5 -3.25 21 22 614.5665407489951 0.003045932651048133
10 60 -3.5 -3.25 22 23 543.3368646154428 0.002637025106992041
10 60 -3.5 -3.25 23 24 482.0076456562289 0.002271976185852509
10 60 -3.5 -3.25 24 25 428.9758288135114 0.001978412486494108
10 60 -3.5 -3.25 25 26 382.9330062863423 0.00173052600587198
10 60 -3.5 -3.25 26 27 342.8054040792883 0.001515519154679623
10 60 -3.5 -3.25 27 28 307.706890804488 0.001343279340005665
10 60 -3.5 -3.25 28 29 276.9022547796122 0.001187268527758079
10 60 -3.5 -3.25 29 30 249.7789967955623 0.001055484847910293
10 60 -3.5 -3.25 30 31 225.8239576057602 0.0009428302100218389
10 60 -3.5 -3.25 31 32 204.6054845290345 0.0008453809339528107
10 60 -3.5 -3.25 32 33 185.7592080460482 0.0007575073136081301
10 60 -3.5 -3.25 33 34 168.9759023455634 0.0006842867387888418
10 60 -3.5 -3.25 34 35 153.9922240049142 0.0006165792877652621
10 60 -3.5 -3.25 35 36 140.5834736995539 0.000559729551895316
10 60 -3.5 -3.25 36 37 128.5569786447082 0.0005069827434738272
10 60 -3.5 -3.25 37 38 117.7467123523936 0.000462161500735192
10 60 -3.5 -3.25 38 39 108.0095122223308 0.0004208036530997106
10 60 -3.5 -3.25 39 40 99.22165144270501 0.0003847267156231737
10 60 -3.5 -3.25 40 42 175.3529033645638 0.0006750214393775877
10 60 -3.5 -3.25 42 44 149.1540278683865 0.0005698631279074107
10 60 -3.5 -3.25 44 46 127.4788238222765 0.0004841097459404864
10 60 -3.5 -3.25 46 48 109.4350824666137 0.0004136085868680084
10 60 -3.5 -3.25 48 50 94.32904448775483 0.0003712648736211577
10 60 -3.5 -3.25 50 52 81.61579984558612 0.0003525843148111107
10 60 -3.5 -3.25 52 54 70.86398097721654 0.0002654924817733217
10 60 -3.5 -3.25 54 56 61.72968981589687 0.0002310657475916855
10 60 -3.5 -3.25 56 58 53.93685938931488 0.0003280838252024409
10 60 -3.5 -3.25 58 60 47.26200272666933 0.0001769329111098727
10 60 -3.5 -3.25 60 65 94.74007600212038 0.0004606522418413306
10 60 -3.5 -3.25 65 70 69.54812949973241 0.00035234005089535
10 60 -3.5 -3.25 70 80 90.61392616516217 0.0005395504852430122
10 60 -3.5 -3.25 80 90 52.16381285047171 0.0003909780759556725
10 60 -3.5 -3.25 90 100 31.03111481765074 0.0002986209489961311
10 60 -3.25 -3 0 0.5 -101304.5737834194 2.354883457563119
10 60 -3.25 -3 0.5 1 25569.39133974622 0.05477369104482932
10 60 -3.25 -3 1 1.5 24641.17745517092 0.9517562933542649
10 60 -3.25 -3 1.5 2 19415.27312563128 0.8516943007598456
10 60 -3.25 -3 2 2.5 15391.44122074413 0.5380543136052438
10 60 -3.25 -3 2.5 3 12458.34755621959 0.3656699033654149
10 60 -3.25 -3 3 3.5 10282.93039835092 0.277112889174532
10 60 -3.25 -3 3.5 4 8627.343609580705 0.2185206689373445
10 60 -3.25 -3 4 4.5 7336.353222883682 0.1720878813221134
10 60 -3.25 -3 4.5 5 6308.122746761581 0.1373391582737895
10 60 -3.25 -3 5 5.5 5474.260844244385 0.1114687131566825
10 60 -3.25 -3 5.5 6 4787.597411959751 0.09024724687878916
10 60 -3.25 -3 6 6.5 4214.765052619364 0.07257649893654161
10 60 -3.25 -3 6.5 7 3731.582442264711 0.05909415056839862
10 60 -3.25 -3 7 7.5 3320.151108404782 0.0487245922377042
10 60 -3.25 -3 7.5 8 2966.957453381013 0.04033418926883314
10 60 -3.25 -3 8 8.5 2661.616440390557 0.03349818385140679
10 60 -3.25 -3 8.5 9 2396.01732842166 0.02806052677715343
10 60 -3.25 -3 9 9.5 2163.737712644515 0.02385387821050244
10 60 -3.25 -3 9.5 10 1959.62111106541 0.02027281327559649
10 60 -3.25 -3 10 10.5 1779.484216430555 0.01731037150648262
10 60 -3.25 -3 10.5 11 1619.894536063975 0.01969205545765362
10 60 -3.25 -3 11 11.5 1478.011361625766 0.06197814727784134
10 60 -3.25 -3 11.5 12 1351.466035977533 0.0468703427636683
10 60 -3.25 -3 12 12.5 1238.265946165762 0.03488087607070156
10 60 -3.25 -3 12.5 13 1136.72568554978 0.02866845760991055
10 60 -3.25 -3 13 13.5 1045.412186485588 0.03050440349375094
10 60 -3.25 -3 13.5 14 963.09860426483 0.03225892628336169
10 60 -3.25 -3 14 14.5 888.7299159066986 0.03378827640733562
10 60 -3.25 -3 14.5 15 821.3961211050315 0.03509709702734654
10 60 -3.25 -3 15 16 1465.091820166769 0.009261744553668905
10 60 -3.25 -3 16 17 1262.306860731501 0.02724749424942274
10 60 -3.25 -3 17 18 1093.300329168237 0.04153599649498574
10 60 -3.25 -3 18 19 951.5311342219471 0.005170616012946994
10 60 -3.25 -3 19 20 831.8952004739361 0.004356149838031342
10 60 -3.25 -3 20 21 730.3736519420808 0.003704101422727035
10 60 -3.25 -3 21 22 643.7747862337375 0.003147231832372199
10 60 -3.25 -3 22 23 569.5449854602239 0.00271497233768514
10 60 -3.25 -3 23 24 505.6263326980942 0.00234695538813412
10 60 -3.25 -3 24 25 450.3496326780533 0.002039355088868433
10 60 -3.25 -3 25 26 402.3524935545473 0.001788586680106619
10 60 -3.25 -3 26 27 360.5165339920438 0.001572819173816242
10 60 -3.25 -3 27 28 323.9187866376552 0.001384513016205347
10 60 -3.25 -3 28 29 291.7935330754909 0.001225943394160822
10 60 -3.25 -3 29 30 263.5023304446636 0.001099074768944774
10 60 -3.25 -3 30 31 238.5105443039202 0.0009716205116205856
10 60 -3.25 -3 31 32 216.3684682353077 0.0008797729013565458
10 60 -3.25 -3 32 33 196.6961062091524 0.0007833104239978184
10 60 -3.25 -3 33 34 179.1714329723918 0.0007116949355463476
10 60 -3.25 -3 34 35 163.5202610991631 0.0006399060874286988
10 60 -3.25 -3 35 36 149.5082457957941 0.000581860656183153
10 60 -3.25 -3 36 37 136.9346798477459 0.0005279644191773514
10 60 -3.25 -3 37 38 125.6269245284035 0.0004814055329660505
10 60 -3.25 -3 38 39 115.4359125887044 0.0004392025585104875
10 60 -3.25 -3 39 40 106.2327121292618 0.0004019286897971597
10 60 -3.25 -3 40 42 188.2621776062896 0.000706483538891689
10 60 -3.25 -3 42 44 160.7665266998745 0.0005978814363061247
10 60 -3.25 -3 44 46 137.9792963605249 0.0005092767378869212
10 60 -3.25 -3 46 48 118.9737109830377 0.0004366384433467374
10 60 -3.25 -3 48 50 103.0282846390558 0.000376296591184655
10 60 -3.25 -3 50 52 89.57708547866329 0.0003260725252118846
10 60 -3.25 -3 52 54 78.17180231309611 0.000283789109843724
10 60 -3.25 -3 54 56 68.45557530600648 0.0002479267962769427
10 60 -3.25 -3 56 58 60.14127361161813 0.0002176373060933656
10 60 -3.25 -3 58 60 52.99706750249876 0.0001916606104614971
10 60 -3.25 -3 60 65 107.3054070694882 0.0003882334581675195
10 60 -3.25 -3 65 70 80.00901825074479 0.0002902350094302619
10 60 -3.25 -3 70 80 106.7787045524514 0.0003901694242642861
10 60 -3.25 -3 80 90 63.74799924143097 0.0003441399154908709
10 60 -3.25 -3 90 100 39.45160210736938 0.0002180886765259515
10 60 -3 -2.75 0 0.5 -110733.0347754348 2.420593406335684
10 60 -3 -2.75 0.5 1 24769.19732210781 0.01242313033799292
10 60 -3 -2.75 1 1.5 24867.41650921621 0.9676767198398011
10 60 -3 -2.75 1.5 2 19789.25529380167 0.7903632194756938
10 60 -3 -2.75 2 2.5 15767.75155605141 0.5050939002085215
10 60 -3 -2.75 2.5 3 12804.53464065497 0.3674785341518145
10 60 -3 -2.75 3 3.5 10593.23972537317 0.2816791799141356
10 60 -3 -2.75 3.5 4 8903.373431730601 0.2255497003552591
10 60 -3 -2.75 4 4.5 7581.612482901393 0.1806514521958889
10 60 -3 -2.75 4.5 5 6526.346307756292 0.1431851244542486
10 60 -3 -2.75 5 5.5 5668.887750200932 0.1142699265874398
10 60 -3 -2.75 5.5 6 4961.646539822172 0.09120293790329015
10 60 -3 -2.75 6 6.5 4370.83281394691 0.07327763487592165
10 60 -3 -2.75 6.5 7 3871.894874559896 0.06071698253026625
10 60 -3 -2.75 7 7.5 3446.615630276155 0.05107590861416611
10 60 -3 -2.75 7.5 8 3081.210289601399 0.04238383587289718
10 60 -3 -2.75 8 8.5 2765.069835635394 0.03477657321263905
10 60 -3 -2.75 8.5 9 2489.892259092357 0.02881633728657107
10 60 -3 -2.75 9 9.5 2249.094512842834 0.02441214944246894
10 60 -3 -2.75 9.5 10 2037.384369612722 0.02090535160050422
10 60 -3 -2.75 10 10.5 1850.461320312645 0.01804172053880393
10 60 -3 -2.75 10.5 11 1684.795348607086 0.01548833578817721
10 60 -3 -2.75 11 11.5 1537.459621911347 0.06581269423077174
10 60 -3 -2.75 11.5 12 1406.010989224982 0.04974600745049429
10 60 -3 -2.75 12 12.5 1288.39435693155 0.03708392956423268
10 60 -3 -2.75 12.5 13 1182.868539267376 0.02704493210899273
10 60 -3 -2.75 13 13.5 1087.951306945231 0.01906784556990715
10 60 -3 -2.75 13.5 14 1002.374402654649 0.01671782820710632
10 60 -3 -2.75 14 14.5 925.0462117822827 0.0175086844890302
10 60 -3 -2.75 14.5 15 855.0238718259097 0.01813008773694946
10 60 -3 -2.75 15 16 1525.22547301399 0.03741788033084958
10 60 -3 -2.75 16 17 1314.286846516105 0.03843048452063158
10 60 -3 -2.75 17 18 1138.465116770985 0.04312030317578319
10 60 -3 -2.75 18 19 990.970673506385 0.04102607125162194
10 60 -3 -2.75 19 20 866.4993562016792 0.04181359520248407
10 60 -3 -2.75 20 21 760.875108814786 0.00379098807036371
10 60 -3 -2.75 21 22 670.7788078252739 0.003254686673471952
10 60 -3 -2.75 22 23 593.5542041200098 0.002783271948942456
10 60 -3 -2.75 23 24 526.1503896231829 0.01694291498779421
10 60 -3 -2.75 24 25 468.7703914535307 0.00013655793208045
10 60 -3 -2.75 25 26 418.9462232201114 0.005669881297365009
10 60 -3 -2.75 26 27 375.5170013005483 0.004923123536627827
10 60 -3 -2.75 27 28 337.5249307174702 0.001050357603219254
10 60 -3 -2.75 28 29 304.1752211019215 0.004304193046266391
10 60 -3 -2.75 29 30 274.8050366092655 0.01005701391972025
10 60 -3 -2.75 30 31 249.2304860062048 0.001005620228085036
10 60 -3 -2.75 31 32 226.2033917203916 0.0008988364520234882
10 60 -3 -2.75 32 33 205.7448649743026 0.0008093676436544683
10 60 -3 -2.75 33 34 187.5197115356009 0.0007298892160179093
10 60 -3 -2.75 34 35 171.2427085796777 0.0006591117284528991
10 60 -3 -2.75 35 36 156.670140566709 0.0005986896975969103
10 60 -3 -2.75 36 37 143.5930464926195 0.0005435727729832251
10 60 -3 -2.75 37 38 131.8317589020439 0.0004954471811799976
10 60 -3 -2.75 38 39 121.2312943456977 0.0004521361989873185
10 60 -3 -2.75 39 40 111.6574562976151 0.0004145082576059167
10 60 -3 -2.75 40 42 198.132702746974 0.0007282880262664548
10 60 -3 -2.75 42 44 169.517584672694 0.0006172452278576657
10 60 -3 -2.75 44 46 145.792646168123 0.0005267408262170648
10 60 -3 -2.75 46 48 125.9942707864485 0.0004518817594032498
10 60 -3 -2.75 48 50 109.3728064981781 0.0003900341098272975
10 60 -3 -2.75 50 52 95.34018472945485 0.0003386422263957911
10 60 -3 -2.75 52 54 83.43109476164224 0.0002952084472980232
10 60 -3 -2.75 54 56 73.27475580124253 0.0002586099732013736
10 60 -3 -2.75 56 58 64.57369370022251 0.0002274540942437397
10 60 -3 -2.75 58 60 57.08730632810885 0.0002007957905334479
10 60 -3 -2.75 60 65 116.2670269898298 0.0004086227690862643
10 60 -3 -2.75 65 70 87.50434423721333 0.0003078063202508474
10 60 -3 -2.75 70 80 118.5354266775603 0.0004191152457053704
10 60 -3 -2.75 80 90 72.42581600349081 0.0002590650625080571
10 60 -3 -2.75 90 100 45.98810914120136 0.0001669332158797943
10 60 -2.75 -2.5 0 0.5 -119906.3364429447 2.514322514325613
10 60 -2.75 -2.5 0.5 1 24052.82824150905 0.01886356589602656
10 60 -2.75 -2.5 1 1.5 25128.54715111621 1.171664107096149
10 60 -2.75 -2.5 1.5 2 20181.56529096039 0.6759694706524897
10 60 -2.75 -2.5 2 2.5 16154.85916919201 0.4906342902468168
10 60 -2.75 -2.5 2.5 3 13157.51909520653 0.3797858121470199
10 60 -2.75 -2.5 3 3.5 10908.01859296306 0.2966433518377016
10 60 -2.75 -2.5 3.5 4 9182.420054020175 0.2317952337562019
10 60 -2.75 -2.5 4 4.5 7828.934004584955 0.1814385639472675
10 60 -2.75 -2.5 4.5 5 6745.983174787676 0.1439641196011507
10 60 -2.75 -2.5 5 5.5 5864.472251619381 0.1164024795170917
10 60 -2.75 -2.5 5.5 6 5136.326566933109 0.09479320527680102
10 60 -2.75 -2.5 6 6.5 4527.294998709589 0.07747316653421876
10 60 -2.75 -2.5 6.5 7 4012.426739944564 0.06395819235603994
10 60 -2.75 -2.5 7 7.5 3573.167669001145 0.05308928569138516
10 60 -2.75 -2.5 7.5 8 3195.451379198751 0.04349494184862124
10 60 -2.75 -2.5 8 8.5 2868.432808583303 0.03552265739745053
10 60 -2.75 -2.5 8.5 9 2583.614608322168 0.02963834078173022
10 60 -2.75 -2.5 9 9.5 2334.247203063004 0.02883608360025391
10 60 -2.75 -2.5 9.5 10 2114.900858928304 0.02823428468855127
10 60 -2.75 -2.5 10 10.5 1921.155148688456 0.02726903211123499
10 60 -2.75 -2.5 10.5 11 1749.380141018932 0.02629766682957779
10 60 -2.75 -2.5 11 11.5 1596.563758606914 0.06971034142770804
10 60 -2.75 -2.5 11.5 12 1460.187082975593 0.05274770705182164
10 60 -2.75 -2.5 12 12.5 1338.131144910327 0.03934764856353468
10 60 -2.75 -2.5 12.5 13 1228.599856602131 0.0287794694133936
10 60 -2.75 -2.5 13 13.5 1130.061706724216 0.021349259435965
10 60 -2.75 -2.5 13.5 14 1041.205681901322 0.02051800030153572
10 60 -2.75 -2.5 14 14.5 960.9038775368188 0.01977561010983209
10 60 -2.75 -2.5 14.5 15 888.1808010065532 0.01903680580039691
10 60 -2.75 -2.5 15 16 1584.386277286158 0.0358992401256728
10 60 -2.75 -2.5 16 17 1365.259187372372 0.03386143478405756
10 60 -2.75 -2.5 17 18 1182.595217921704 0.04430948245772015
10 60 -2.75 -2.5 18 19 1029.351793040444 0.03170245477849676
10 60 -2.75 -2.5 19 20 900.0277608434274 0.03069689025585376
10 60 -2.75 -2.5 20 21 790.2864255209474 0.02939299690444841
10 60 -2.75 -2.5 21 22 695.4157410840758 0.02818985224962489
10 60 -2.75 -2.5 22 23 616.4563635970413 0.02764493582697014
10 60 -2.75 -2.5 23 24 547.3835056803285 0.02731801882680429
10 60 -2.75 -2.5 24 25 487.6583030193173 0.00215093631476293
10 60 -2.75 -2.5 25 26 435.8068169223458 0.001879969856531716
10 60 -2.75 -2.5 26 27 390.6188211377565 0.00165277184498791
10 60 -2.75 -2.5 27 28 351.0953354776967 0.001460419870454643
10 60 -2.75 -2.5 28 29 316.4075930085114 0.001290141080062313
10 60 -2.75 -2.5 29 30 285.8647269009986 0.001149816909560286
10 60 -2.75 -2.5 30 31 258.8880097306131 0.001029749949111647
10 60 -2.75 -2.5 31 32 234.6508257653412 0.007940237575240872
10 60 -2.75 -2.5 32 33 213.4572235685047 0.0007051047417121481
10 60 -2.75 -2.5 33 34 194.5789736631738 0.005522054771518015
10 60 -2.75 -2.5 34 35 177.9674398070012 0.0006742301588076316
10 60 -2.75 -2.5 35 36 162.8516399791718 0.0006120060960483897
10 60 -2.75 -2.5 36 37 149.2884705002704 0.0005555668282113402
10 60 -2.75 -2.5 37 38 137.0912224446822 0.0005066581198889253
10 60 -2.75 -2.5 38 39 126.0988027689414 0.0004625606346593258
10 60 -2.75 -2.5 39 40 116.1717872852279 0.0004233592067350855
