#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 25 26 864.3799564644579 0.03430462848768911
10 60 -4 -3.5 26 27 774.6250003236869 0.0300127220767763
10 60 -4 -3.5 27 28 695.8148598247133 0.02635854926438697
10 60 -4 -3.5 28 29 626.404586844203 0.02319271530302558
10 60 -4 -3.5 29 30 565.0949303826443 0.02045960583586748
10 60 -4 -3.5 30 31 510.7905141400954 0.01810302452634005
10 60 -4 -3.5 31 32 462.564875928992 0.01602860552696939
10 60 -4 -3.5 32 33 419.6329508080128 0.01424215409900853
10 60 -4 -3.5 33 34 381.3260589248056 0.01357852366004408
10 60 -4 -3.5 34 35 347.0692445705872 0.01399552817315453
10 60 -4 -3.5 35 36 316.3683439549654 0.01499302543521708
10 60 -4 -3.5 36 37 288.7989675847775 0.009023390079619276
10 60 -4 -3.5 37 38 263.9950440257587 0.008083902452312941
10 60 -4 -3.5 38 39 241.6378674777764 0.007258016047245519
10 60 -4 -3.5 39 40 221.4510979874196 0.006520377326665994
10 60 -4 -3.5 40 42 389.8482736133195 0.01116039273358638
10 60 -4 -3.5 42 44 329.6650635635485 0.009086877060610732
10 60 -4 -3.5 44 46 279.9216899362102 0.007435234375293476
10 60 -4 -3.5 46 48 238.5838197555256 0.006110995366839234
10 60 -4 -3.5 48 50 204.06178579625 0.005042497124861711
10 60 -4 -3.5 50 52 175.0976177463401 0.004175919879287449
10 60 -4 -3.5 52 54 150.6940860560111 0.003470749435450671
10 60 -4 -3.5 54 56 130.0511464753165 0.002893141531757237
10 60 -4 -3.5 56 58 112.52496325063 0.002418728140767712
10 60 -4 -3.5 58 60 97.59409774980803 0.002027022932921341
10 60 -4 -3.5 60 65 192.0631597737048 0.003767064193198166
10 60 -4 -3.5 65 70 136.9311346800773 0.002466222406127372
10 60 -4 -3.5 70 80 170.3790877301383 0.002715704137330022
10 60 -4 -3.5 80 90 91.26574793976997 0.001213603779646633
10 60 -4 -3.5 90 100 50.09424409138598 0.0005467949145838702
10 60 -3.5 -3.25 0 0.5 -166815.3592568281 4.903177355561638
10 60 -3.5 -3.25 0.5 1 8949.501700025507 0.1300702443404589
10 60 -3.5 -3.25 1 1.5 18493.17104460772 0.4828419529912935
10 60 -3.5 -3.25 1.5 2 16341.43360726436 0.6423831794927537
10 60 -3.5 -3.25 2 2.5 13644.8957371217 0.6225496582701453
10 60 -3.5 -3.25 2.5 3 11401.30640027483 0.5632392654952127
10 60 -3.5 -3.25 3 3.5 9625.659886988393 0.4085532410117594
10 60 -3.5 -3.25 3.5 4 8219.170218997397 0.2879625440491509
10 60 -3.5 -3.25 4 4.5 7091.327594058399 0.2029705892682614
10 60 -3.5 -3.25 4.5 5 6173.769591301369 0.1392984505610002
10 60 -3.5 -3.25 5 5.5 5416.834108520078 0.09140585880868457
10 60 -3.5 -3.25 5.5 6 4784.496720510539 0.05364553440995223
10 60 -3.5 -3.25 6 6.5 4250.352653758994 0.02407152899831999
10 60 -3.5 -3.25 6.5 7 3794.762397996695 0.009121846966536395
10 60 -3.5 -3.25 7 7.5 3402.883511051086 0.01841614382556145
