#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 15 16 4113.891845868927 0.0546432194623776
10 60 -5 -4 16 17 3502.002396349555 0.05578642753334861
10 60 -5 -4 17 18 2993.215795061501 0.1211134404588847
10 60 -5 -4 18 19 2567.858659139703 0.01564129376765777
10 60 -5 -4 19 20 2210.491629487634 0.01318668971498482
10 60 -5 -4 20 21 1908.885051364135 0.01120203483696969
10 60 -5 -4 21 22 1653.272903288352 0.009545227825356051
10 60 -5 -4 22 23 1435.803247026751 0.009670998124647667
10 60 -5 -4 23 24 1250.11946659809 0.01025319073664832
10 60 -5 -4 24 25 1091.043914479725 0.01090959504017519
10 60 -5 -4 25 26 954.3370780341068 0.01142382287002874
10 60 -5 -4 26 27 836.5098255194445 0.01197120857818845
10 60 -5 -4 27 28 734.6759813373416 0.01229291803804244
10 60 -5 -4 28 29 646.4371689115609 0.01234395723986381
10 60 -5 -4 29 30 569.7930570940671 0.01209459999301998
10 60 -5 -4 30 31 503.0679711234321 0.01204659563029509
10 60 -5 -4 31 32 444.8527136274943 0.01202391750774723
10 60 -5 -4 32 33 393.9584070240848 0.01192320582816819
10 60 -5 -4 33 34 349.378649049403 0.01178205087882134
10 60 -5 -4 34 35 310.2588277014312 0.01161442233467369
10 60 -5 -4 35 36 275.8707448316723 0.01132685962232927
10 60 -5 -4 36 37 245.5922374702839 0.01098532148211007
10 60 -5 -4 37 38 218.890553991239 0.01055592416602735
10 60 -5 -4 38 39 195.3082370373475 0.001046848609718154
10 60 -5 -4 39 40 174.4513386698915 0.0009352576196306472
10 60 -5 -4 40 42 295.5797241356624 0.001586597786001676
10 60 -5 -4 42 44 237.1858429432418 0.001279284723892715
10 60 -5 -4 44 46 190.999573445971 0.001032133692461912
10 60 -5 -4 46 48 154.3091403287957 0.0008402120921289224
10 60 -5 -4 48 50 125.0441799451838 0.000684551042937187
10 60 -5 -4 50 52 101.6144726591166 0.004205609537251576
10 60 -5 -4 52 54 82.79079094236822 0.001523962122618627
10 60 -5 -4 54 56 67.61828367293252 0.001091910863166845
10 60 -5 -4 56 58 55.35110193054504 0.0003104251353036602
10 60 -5 -4 58 60 45.40451301387717 0.000256624019620233
10 60 -5 -4 60 65 81.32088919903173 0.0004669679841668994
10 60 -5 -4 65 70 50.30188456280186 0.0002950239085635076
10 60 -5 -4 70 80 51.06533506654683 0.0007545933907167068
