#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 0.5 1 11598.22000468428 0.1741270060465467
10 60 -4 -3.5 1 1.5 45944.85960890276 0.6223276086820988
10 60 -4 -3.5 1.5 2 41718.74972562887 1.627819497101882
10 60 -4 -3.5 2 2.5 34913.07717789883 1.165238054629299
10 60 -4 -3.5 2.5 3 29055.26495261781 0.9524099941336317
10 60 -4 -3.5 3 3.5 24377.65405823676 0.8237724735918164
10 60 -4 -3.5 3.5 4 20668.78402716241 0.6924687733881001
10 60 -4 -3.5 4 4.5 17701.8307032 0.5650069903749682
10 60 -4 -3.5 4.5 5 15297.90915452177 0.4507182508677943
10 60 -4 -3.5 5 5.5 13324.65222876987 0.3586121259304491
10 60 -4 -3.5 5.5 6 11685.14514441872 0.2925917769462103
10 60 -4 -3.5 6 6.5 10308.04109291372 0.2432984430452052
10 60 -4 -3.5 6.5 7 9140.16915371817 0.2052782334994845
10 60 -4 -3.5 7 7.5 8141.357016847521 0.1730813004542142
10 60 -4 -3.5 7.5 8 7280.802282036893 0.145149341628894
10 60 -4 -3.5 8 8.5 6534.554123420756 0.1218604086679989
10 60 -4 -3.5 8.5 9 5883.733925490989 0.1024551924328989
10 60 -4 -3.5 9 9.5 5313.272494406236 0.08652385382265493
10 60 -4 -3.5 9.5 10 4810.998746945689 0.0737212139820258
10 60 -4 -3.5 10 10.5 4366.983941858384 0.06329366135742021
10 60 -4 -3.5 10.5 11 3973.044215592759 0.05470030995411435
10 60 -4 -3.5 11 11.5 3622.377561444304 0.1725456955318805
10 60 -4 -3.5 11.5 12 3309.288586664233 0.1315286917833873
10 60 -4 -3.5 12 12.5 3028.972560696404 0.09891860066773006
10 60 -4 -3.5 12.5 13 2777.350767512758 0.07298733557718151
10 60 -4 -3.5 13 13.5 2550.942793169255 0.05233850203376278
10 60 -4 -3.5 13.5 14 2346.763952609728 0.03609757351341614
10 60 -4 -3.5 14 14.5 2162.240830913483 0.02323638709003717
10 60 -4 -3.5 14.5 15 1995.146958928981 0.01979103102553381
10 60 -4 -3.5 15 16 3549.307044251744 0.03388672133951331
10 60 -4 -3.5 16 17 3046.198583065775 0.05801258900419271
10 60 -4 -3.5 17 18 2627.173236393737 0.1002652117367688
10 60 -4 -3.5 18 19 2276.044498283581 0.01869959881287286
10 60 -4 -3.5 19 20 1980.146554892745 0.01553218176854898
10 60 -4 -3.5 20 21 1729.480825712839 0.01312867242813809
10 60 -4 -3.5 21 22 1516.08919881739 0.01107620318862246
10 60 -4 -3.5 22 23 1333.594231764685 0.009509668206874267
10 60 -4 -3.5 23 24 1176.848972484816 0.008096193017081532
10 60 -4 -3.5 24 25 1041.672467856652 0.007035952036403614
10 60 -4 -3.5 25 26 924.6510137620096 0.006071056283644793
10 60 -4 -3.5 26 27 822.9806416536163 0.005298239224543977
10 60 -4 -3.5 27 28 734.3462522314213 0.004639796234982896
10 60 -4 -3.5 28 29 656.826831416037 0.005427117661270131
10 60 -4 -3.5 29 30 588.8209232088287 0.006841047759849062
10 60 -4 -3.5 30 31 528.9874654632717 0.007649652435020471
10 60 -4 -3.5 31 32 476.1995769991324 0.008359075022951856
10 60 -4 -3.5 32 33 429.5060781946533 0.009051176036166453
10 60 -4 -3.5 33 34 388.1005012819194 0.009279119766631538
10 60 -4 -3.5 34 35 351.2968358000363 0.009294957623922073
10 60 -4 -3.5 35 36 318.5096510020115 0.0094557255657719
10 60 -4 -3.5 36 37 289.2377922326892 0.009595313618888213
10 60 -4 -3.5 37 38 263.0507376060946 0.009601871927714001
10 60 -4 -3.5 38 39 239.5774103813658 0.009636121733564096
10 60 -4 -3.5 39 40 218.4970713597952 0.009719644170218089
10 60 -4 -3.5 40 42 381.9723691151966 0.00206225587805875
10 60 -4 -3.5 42 44 320.0754006536471 0.001706912928682414
10 60 -4 -3.5 44 46 269.4128229117629 0.001421906627058434
10 60 -4 -3.5 46 48 227.7037901580226 0.001190620318737956
10 60 -4 -3.5 48 50 193.1816066428425 0.001002607443552961
10 60 -4 -3.5 50 52 164.4660951933285 0.0008479726580503666
10 60 -4 -3.5 52 54 140.4708733026229 0.0007205914460541862
10 60 -4 -3.5 54 56 120.3346564582943 0.0006145034084568124
10 60 -4 -3.5 56 58 103.3700029602549 0.00052599873244219
10 60 -4 -3.5 58 60 89.02485490302385 0.0004516623133099529
10 60 -4 -3.5 60 65 173.1904053741443 0.0008757066144369219
10 60 -4 -3.5 65 70 121.4521291359589 0.0006124877384507954
10 60 -4 -3.5 70 80 147.7540118869562 0.0007459302085521813
10 60 -4 -3.5 80 90 76.74103072438614 0.0003898820056491559
10 60 -4 -3.5 90 100 40.85691671463422 0.0002097534778542354
10 60 -3.5 -3.25 0 0.5 -328384.0710706649 11.21225708792917
10 60 -3.5 -3.25 0.5 1 1776.335805957162 0.02859963968467127
10 60 -3.5 -3.25 1 1.5 22775.44213479375 1.063847680474282
10 60 -3.5 -3.25 1.5 2 21366.097337378 0.9418806792200485
10 60 -3.5 -3.25 2 2.5 18107.63019306598 0.7037490989168873
10 60 -3.5 -3.25 2.5 3 15175.8528916367 0.5312080846379104
10 60 -3.5 -3.25 3 3.5 12791.4004946018 0.4322949251072714
10 60 -3.5 -3.25 3.5 4 10881.0155075996 0.3648868147556641
10 60 -3.5 -3.25 4 4.5 9342.29817035614 0.3172990441853472
10 60 -3.5 -3.25 4.5 5 8089.482468103613 0.2872297899257319
10 60 -3.5 -3.25 5 5.5 7057.314469728813 0.2672839486276644
10 60 -3.5 -3.25 5.5 6 6197.255647644738 0.2528227915845491
10 60 -3.5 -3.25 6 6.5 5473.1876352624 0.2425571172852869
10 60 -3.5 -3.25 6.5 7 4857.989866371666 0.2352685530986491
10 60 -3.5 -3.25 7 7.5 4331.045032377933 0.09103855257671967
10 60 -3.5 -3.25 7.5 8 3876.469412448016 0.07628994085007434
10 60 -3.5 -3.25 8 8.5 3481.862736661928 0.06390024022539365
10 60 -3.5 -3.25 8.5 9 3137.415979460465 0.05385100022385814
10 60 -3.5 -3.25 9 9.5 2835.277109232958 0.04583233149105581
10 60 -3.5 -3.25 9.5 10 2569.088616381434 0.03939819255310795
10 60 -3.5 -3.25 10 10.5 2333.65016706497 0.03385952632334011
10 60 -3.5 -3.25 10.5 11 2124.668502349662 0.02914150480455646
10 60 -3.5 -3.25 11 11.5 1938.568822360752 0.09188507124372336
10 60 -3.5 -3.25 11.5 12 1772.352436338147 0.06992711069528923
10 60 -3.5 -3.25 12 12.5 1623.4868402231 0.05246582930340082
10 60 -3.5 -3.25 12.5 13 1489.82031574705 0.03863728947953859
10 60 -3.5 -3.25 13 13.5 1369.51430696895 0.02767327899368865
10 60 -3.5 -3.25 13.5 14 1260.990471143968 0.01903187456287014
10 60 -3.5 -3.25 14 14.5 1162.887650706909 0.01221091046022593
10 60 -3.5 -3.25 14.5 15 1074.027514085107 0.01057271921513347
10 60 -3.5 -3.25 15 16 1913.454858650638 0.01794750741692042
10 60 -3.5 -3.25 16 17 1645.679409950701 0.03081420871467344
10 60 -3.5 -3.25 17 18 1422.515366059762 0.05282615572741634
10 60 -3.5 -3.25 18 19 1235.379318277141 0.009847341436397983
10 60 -3.5 -3.25 19 20 1077.553233375953 0.008259789562771402
10 60 -3.5 -3.25 20 21 943.7333555293072 0.006961532067521148
10 60 -3.5 -3.25 21 22 829.6993450019152 0.005883991123255328
10 60 -3.5 -3.25 22 23 732.0679369881173 0.005044773882332265
10 60 -3.5 -3.25 23 24 648.1101628496738 0.004328265084268423
10 60 -3.5 -3.25 24 25 575.6089612258687 0.003750702257661942
10 60 -3.5 -3.25 25 26 512.754224719692 0.003254170296258962
10 60 -3.5 -3.25 26 27 458.0593455200484 0.002843430542498027
10 60 -3.5 -3.25 27 28 410.2966915330973 0.00249525036531395
10 60 -3.5 -3.25 28 29 368.4480540825381 0.002194315025633387
10 60 -3.5 -3.25 29 30 331.6646167660217 0.001945862029799628
10 60 -3.5 -3.25 30 31 299.2356093708705 0.001718805191103456
10 60 -3.5 -3.25 31 32 270.5634422483667 0.001539151639065039
10 60 -3.5 -3.25 32 33 245.1435331267127 0.001367775635884527
10 60 -3.5 -3.25 33 34 222.5482286577695 0.001229793647013366
10 60 -3.5 -3.25 34 35 202.413736868705 0.001103085636941614
10 60 -3.5 -3.25 35 36 184.4294971217208 0.0009939966679439749
10 60 -3.5 -3.25 36 37 168.3294312324308 0.000897814254159357
10 60 -3.5 -3.25 37 38 153.8848526885176 0.0008122729080639601
10 60 -3.5 -3.25 38 39 140.8986367597149 0.0007372074244074156
10 60 -3.5 -3.25 39 40 129.2003415628013 0.0006701248651381775
10 60 -3.5 -3.25 40 42 227.737785848047 0.001167637860277182
10 60 -3.5 -3.25 42 44 193.0517025489589 0.0009760944045353881
10 60 -3.5 -3.25 44 46 164.4575913274598 0.0008214851793582056
10 60 -3.5 -3.25 46 48 140.7379714432607 0.0006955890440565327
10 60 -3.5 -3.25 48 50 120.947826191907 0.0005924256742417811
10 60 -3.5 -3.25 50 52 104.3473831657057 0.0005070005729379545
10 60 -3.5 -3.25 52 54 90.35296471363955 0.00043616308936123
10 60 -3.5 -3.25 54 56 78.50048104866809 0.0003766127827162791
10 60 -3.5 -3.25 56 58 68.41846130643555 0.0003266735056826064
10 60 -3.5 -3.25 58 60 59.80749538048285 0.0002842724339942038
10 60 -3.5 -3.25 60 65 119.428937400984 0.0005644871336016877
10 60 -3.5 -3.25 65 70 87.21172148379642 0.0004099057478583745
10 60 -3.5 -3.25 70 80 112.8578408165865 0.000673010633036597
10 60 -3.5 -3.25 80 90 64.40152954624895 0.000558307114914669
10 60 -3.5 -3.25 90 100 37.9909072194443 0.0004348953963315694
10 60 -3.25 -3 0 0.5 -351737.8367727821 4.742088808328845
