#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 38 39 149.3388193322472 0.000601640371371559
10 60 -3.25 -3 39 40 137.801618240567 0.0005401256156005729
10 60 -3.25 -3 40 42 245.1434615591272 0.0009215177875887548
10 60 -3.25 -3 42 44 210.3787325162195 0.0007460856464263088
10 60 -3.25 -3 44 46 181.4112930667845 0.0006053961198801971
10 60 -3.25 -3 46 48 157.127334429057 0.0004918430362295112
10 60 -3.25 -3 48 50 136.6547319710241 0.0004002362831840856
10 60 -3.25 -3 50 52 119.3047431430918 0.0003258185125218915
10 60 -3.25 -3 52 54 104.5291761173442 0.0002649684981008704
10 60 -3.25 -3 54 56 91.88857456218456 0.0002153341113597662
10 60 -3.25 -3 56 58 81.02822299400451 0.0001745311830774199
10 60 -3.25 -3 58 60 71.65998696148456 0.000140933999333015
10 60 -3.25 -3 60 65 145.9438640846016 0.0002414667816594829
10 60 -3.25 -3 65 70 109.7117306014049 0.0002306983605251389
10 60 -3.25 -3 70 80 148.0164800607859 0.0004534321580820233
10 60 -3.25 -3 80 90 89.60674613266951 0.0003882704009186
10 60 -3.25 -3 90 100 56.16287331843796 0.0003503224652163794
10 60 -3 -2.75 0 0.5 -189673.5935266514 3.567715431039687
10 60 -3 -2.75 0.5 1 6238.664488118303 0.04748415215362911
10 60 -3 -2.75 1 1.5 18561.63035949835 0.7491221629752545
10 60 -3 -2.75 1.5 2 16915.19080305917 0.5920616311777849
10 60 -3 -2.75 2 2.5 14310.34854920298 0.3996801533230609
10 60 -3 -2.75 2.5 3 12049.3274305059 0.2696458034333773
10 60 -3 -2.75 3 3.5 10225.12626755648 0.187715106705582
10 60 -3 -2.75 3.5 4 8763.432796834508 0.1403370546486258
10 60 -3 -2.75 4 4.5 7582.008618679223 0.1044632695547989
10 60 -3 -2.75 4.5 5 6615.20049507583 0.0753585665661376
10 60 -3 -2.75 5 5.5 5813.985486014481 0.05325494797398278
